UniqueCount	AmbigCount
426	220
7	99
0	116
1	19
0	59
0	44
6	69
2	45
0	25
26	48
2	22
36	47
31	186
4	608
1	85
14	523
0	576
0	83
0	85
1	36
1	25
3	28
9	1
1	70
0	5
0	15
2	32
0	16
0	9
0	0
255	488
0	488
0	0
1	21
11	33
5	346
1	9
4	29
0	7
0	0
0	0
13	36
1	23
0	42
0	7
0	9
0	0
0	0
0	0
0	0
4	0
2	2
0	5
8	20
1	24
3	10
276	27
40	4
0	4
0	6
0	6
0	16
0	0
0	0
1	0
0	5
0	5
0	0
7	14
5	14
0	12
0	14
0	2
0	1
0	1
2	2
0	8
1	22
16	19
0	1
0	6
1	7
0	0
1	104
0	104
2	0
0	151
3	259
0	154
4	265
3	261
1	262
0	265
1	279
2	256
2	289
0	272
0	111
0	10
0	6
2	7
20	3
1	6658
3	6468
0	523
41	2
2	8189
0	7592
0	7782
2	5809
0	804
9	359
5	3287
60	4590
0	188
63	1670
11	136
0	3017
1	1343
9	475
0	2535
0	736
0	516
0	90
0	317
1	517
0	654
0	387
0	170
0	598
1	478
0	451
0	487
0	448
0	448
0	367
0	32
0	13
0	0
20	0
0	1668
0	2123
0	176
3	424
0	840
1	67
26	2095
0	216
35	81
0	127
0	87
47	330
54	999
1	140
5	0
5	0
0	0
3	322
1	152
0	118
0	323
0	298
0	320
0	61
3	60
4	129
0	52
0	33
2	111
1	115
1	41
0	5
0	1
1	2
0	0
0	1291
0	2576
1	2607
0	2618
0	2620
0	2575
36	2610
2	1954
0	270
0	381
0	356
0	3
0	1196
0	355
5	2307
0	2575
0	2583
7	369
0	2154
10	2169
6	2138
3	1434
0	961
0	740
0	341
0	55
1	56
0	59
0	31
12	52
0	29
0	1
11	0
11	0
4	1
0	17
9	43
0	46
0	44
0	43
0	4
1	46
0	14
0	6
1	0
0	28
0	470
2	368
0	119
0	141
0	457
0	142
0	149
21	4
0	83
0	27
0	14
1	10
1	2
7	16
0	19
1	7
3	15
1	4
5	0
0	0
0	0
1	193
0	88
0	178
5	156
0	54
0	313
0	265
1	321
2	175
1	176
13	277
21	287
0	291
1	285
0	296
0	192
0	42
0	20
1	2
27	85
0	72
0	86
0	68
0	51
2	117
0	64
0	7
0	19
2	15
0	10
1	35
0	51
0	41
0	54
113	14
2	0
0	7
4	9
2	32
0	12
3	0
49	918
0	5
5	534
3	624
5	466
7	18
0	86
0	15
2	0
2	162
0	57
0	117
0	152
6	58
0	27
1	28
0	0
21	585
0	4
0	5
0	10
2	1
0	5
0	10
0	5
0	5
0	6
0	6
0	10
2	5
3	1590
28	1415
2	1389
0	1494
8	1084
0	196
2	338
2	504
0	265
0	128
0	321
3	391
3	393
2	144
0	94
11	41
3	3700
47	3238
4	3452
2	3910
45	234
25	1687
8	17
0	202
9	7
17	294
0	299
13	106
0	3
23	0
8	8
0	472
0	136
0	472
1	4
0	6
0	41
0	36
5	2
1	2
0	2
0	1
0	0
1	0
1	0
97	7
0	6
1	1
0	32
0	36
0	30
0	36
0	25
0	24
0	23
0	5
0	5
0	6
0	0
0	0
0	4
0	3
0	0
0	3
4	3
0	3
33	36
0	528
0	832
0	723
0	810
0	846
0	834
0	861
0	755
0	907
0	807
0	954
0	925
0	937
0	137
0	901
0	692
0	886
0	888
33	1091
0	679
0	852
1	185
0	608
4	877
0	1
0	4
0	4
0	4
0	3
0	0
1	1
1	838
10	765
1	481
2	363
2	40
0	249
0	39
21	226
2	142
2	8
2	1
1	1
0	1
0	1
0	0
0	0
0	14
0	59
8	14
0	63
0	26
0	37
0	47
0	4
0	35
0	58
3	6
0	17
0	0
0	36
0	57
0	21
0	58
0	44
1	57
1	50
0	35
0	48
0	60
0	48
0	53
0	0
0	60
0	59
0	51
0	57
0	46
0	57
0	51
0	39
0	40
0	34
0	29
0	1
0	7
0	11
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	287
101	1584
163	1675
2	75
1	1107
1	416
12	17
35	616
0	73
1	463
66	165
46	27
0	262
47	236
8	132
15	40
72	108
4	91
0	0
0	3
7	4
1	401
0	8
0	4
0	7
0	421
1	126
7	8
0	6
0	117
0	116
0	98
0	5
1	2
0	3
10	0
0	0
0	0
2	3
547	33
0	65
0	33
6	67
0	67
2	31
0	58
0	82
0	33
3	20
0	374
0	23
0	27
0	21
0	102
0	189
20	136
0	141
0	80
0	76
0	61
0	35
27	319
2	20
9	489
0	104
0	144
0	0
7	2
3	13
3	3171
0	3169
0	3169
0	3168
0	3167
0	3168
4	3169
0	1601
0	1218
0	653
2	613
0	601
0	504
0	387
155	256
5	323
0	126
0	66
0	52
0	0
0	0
2	0
0	0
0	0
0	881
0	881
0	820
0	575
0	521
0	412
13	35
1	39
0	17
0	18
1	4
0	7
3	38
1	7
3	28
1	16
0	128
0	14
0	13
0	11
1	9
0	1
2	0
2	0
446	5
159	1923
0	1914
0	70
3	2702
0	7
0	5
0	3
0	7
0	3
0	4
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
3	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	59
0	58
0	52
0	52
0	22
0	18
0	18
0	13
0	3
5	3
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
3	0
1	0
4	6
0	0
0	0
0	0
0	11
0	99
0	102
0	46
0	4
0	9
0	26
40	40
0	10
0	9
0	54
0	44
0	100
0	95
0	98
2	5
0	2
1	0
16	9
0	0
0	0
78	149
0	121
14	15
0	7
0	0
5	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	123
1	393
7	694
2	230
2	628
3	249
0	167
0	103
0	51
2	83
0	46
1	45
0	57
1	274
1	336
0	287
0	314
0	33
0	3
0	11
0	0
0	0
0	0
0	0
0	3
0	3
12	47
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	0
0	0
0	8
0	43
0	45
0	13
47	8
0	6
60	1500
43	739
11	280
21	34
0	31
0	140
5	188
3	37
1	39
0	40
0	21
11	746
3	5
5	16
8	0
0	0
5	0
1	0
0	180
0	0
0	0
0	38
0	0
2	11
0	38
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
6	0
1	0
0	0
0	11
5	20
0	0
0	1
0	0
0	15
0	1
0	0
2	2
0	1194
3	1190
4	1125
0	1176
3	691
0	256
0	253
5	344
0	90
0	311
0	297
0	259
0	195
0	177
1	177
2	57
0	23
1	16
0	0
4740	2
0	31
0	60
0	60
1	2
5	17
0	3
0	4
0	2
0	3
0	0
2	456
3	223
193	273
3	311
0	457
2	11
0	142
13	2
1	54
0	41
0	25
0	60
0	27
5	14
2	9
0	8
1	5
3	1
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
640	1602
6	1223
0	235
2	1391
0	356
0	739
9	147
0	1008
9	578
0	400
0	235
0	264
0	0
614	268
0	266
0	207
0	262
0	174
0	39
0	41
0	19
0	2
0	5
6	1
0	0
3	0
0	4
0	253
0	271
1	189
0	249
1	139
21	46
0	39
0	2
0	0
0	0
0	0
0	0
205	362
2	34
2	296
2	6
0	155
1	33
0	36
0	1
0	0
3	0
6	0
1	0
1	0
0	0
0	3
0	3
14	1
1	0
5	0
0	0
0	0
110	155
1	156
0	137
1	10
0	0
0	0
0	0
0	0
0	0
44	11
0	1
17	2
0	1
1	1
0	0
0	0
1	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
3	0
0	0
0	0
0	444
0	367
0	488
0	330
0	353
23	274
21	363
0	333
34	325
1	112
0	288
0	92
1	67
0	44
2	4
0	2
3	0
3	20
0	3
1	5
1	8
1	0
0	0
0	0
0	0
0	0
29	749
6	27
49	46
0	254
10	30
0	749
0	16
2	1
0	11
3	70
0	71
2	565
0	32
71	0
2	0
8	8
0	0
0	3
0	38
0	8
11	43
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	1
0	0
7	0
0	1120
0	1273
0	1138
0	1137
29	921
0	978
0	1066
0	899
0	979
0	855
0	909
0	811
1	469
0	56
1	705
0	709
0	700
0	690
0	120
0	568
0	563
0	567
0	460
0	446
0	200
0	15
2	20
30	271
0	142
0	1
0	96
0	21
0	0
2	262
0	827
27	437
0	244
433	1164
3	202
3	98
3	738
1	252
3	66
0	32
7	26
0	0
4	4
0	4
2	0
4	492
0	817
0	788
0	4
0	793
0	791
0	4
0	1
4	5
2	1792
0	1534
0	1485
0	40
0	89
0	44
0	195
11	432
0	0
0	0
0	0
0	0
0	5
0	0
8	1350
0	17
1	3
34	2557
0	28
2	1675
0	197
0	932
0	328
23	144
112	452
0	207
0	0
0	0
0	3271
0	215
1	195
149	2287
0	4623
0	26
89	1606
0	329
23	4461
0	4295
1	3006
0	691
0	1751
0	842
0	3936
28	84
21	346
6	100
6	18
0	0
15	13
121	190
0	241
1	220
3	235
0	235
1	89
0	113
0	124
13	13
3	24
0	10
0	8
960	1559
7	1302
6	1393
3	1344
5	143
0	461
348	45
0	5
2	659
0	648
2	143
9	1022
18	68
8	662
146	473
0	76
7	53
1	41
0	7
0	0
0	0
0	4
0	5
2	833
0	434
0	532
0	43
0	43
0	0
0	0
0	94
0	0
8	2871
0	277
4	303
12	308
42	3034
0	2829
2	726
5	125
0	2
6	56
0	810
0	745
0	808
23	298
1	569
4	565
1	25
0	495
3	18
0	11
3	17
0	11
0	46
0	16
3	145
0	35
0	0
0	0
0	203
0	184
0	178
0	223
0	153
0	173
0	193
0	203
0	19
3	184
0	38
0	175
0	183
0	186
0	62
0	181
0	5
1	29
0	9
28	23
0	13
0	1
0	0
0	0
30	0
0	17
0	17
0	17
0	0
0	16
0	16
0	25
0	35
0	0
1	2
0	0
0	0
3	0
0	8
0	0
2	0
13	737
1	615
0	124
1	75
0	79
2	143
0	72
0	121
0	40
1	0
7	0
0	41
9	29
0	207
0	199
0	180
0	195
0	208
0	27
1	15
0	2
0	20
0	125
0	0
0	7
0	5
0	5
0	0
0	0
0	3
0	4
0	6
0	2
2	1765
0	1788
0	1771
0	25
13	823
1	868
4	1159
0	1345
2	873
1	1545
0	1537
0	1672
0	1710
0	1501
0	1451
0	842
0	1731
0	1705
0	40
0	84
0	44
0	13
0	75
0	66
1	273
2	183
16	456
1	9
32	252
0	10
0	0
13	0
0	5
0	0
0	1401
0	10
1	117
38	2431
0	33
0	1499
0	417
1	166
0	77
70	597
0	202
0	182
0	523
6	599
11	1110
0	466
0	5
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
135	1
0	1
11	0
0	0
4	0
5	0
0	0
10	0
0	0
4	0
10	0
0	0
0	0
2	121
0	0
1	0
0	1
0	0
2	1
0	0
0	4
1	1173
0	1084
0	102
2	1668
3	805
3	38
0	108
0	31
0	31
0	4
1	1410
0	1499
0	394
15	1043
1	314
0	57
1	1104
0	17
0	19
0	0
0	2
0	3
0	2
0	1834
0	734
0	1547
0	1496
0	41
0	1547
0	1834
0	66
0	183
4	27
0	0
0	2
0	2
1	4
0	3
0	1
0	1
428	922
0	939
1	895
0	424
14	124
2	337
0	581
0	712
1	711
20	863
0	161
1	337
13	62
8	3685
12117	9151
1	6404
3	6556
0	1940
0	1075
3	2835
3	1665
19	696
0	2
413	1367
0	1330
1	13
0	28
2	6
116	39
0	247
3	4
0	81
48	721
0	749
29	221
2	88
1	44
0	24
4	2
1	0
0	0
0	63
0	108
0	37
3	105
0	0
0	0
0	14
0	0
0	0
0	0
1	1
5	0
102	246
0	70
0	100
0	44
16	17
0	105
0	117
6	71
118	254
0	35
0	1
0	0
0	0
0	1
6	3
0	3
0	2
1	2
3	42
0	51
194	328
6	249
2	309
0	311
0	97
0	37
0	59
0	69
0	5
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	55
143	2327
15	2272
1	703
3	385
0	231
0	0
22	2342
21	2331
24	10
1	44
0	9
1	69
0	2305
0	71
2	3
3	112
4	43
3	142
0	451
0	2294
0	2296
7	1730
0	2287
1	69
8	130
0	180
10	744
2	4
0	1748
0	1748
3	8
6	83
2	90
1	191
0	162
0	145
3	4
0	40
5	30
0	167
3	226
10	0
155	918
2	143
2	130
2	662
143	114
0	199
1	90
2	431
2	515
0	97
0	124
2	404
1	82
0	159
0	111
13	35
2	1
0	41
1	1
0	4
0	0
0	0
0	0
0	0
25	523
0	22
0	89
1	203
0	305
0	97
0	25
0	21
0	2
0	5
0	0
19	1
0	1
0	0
0	0
0	1
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	4
0	1
0	24
0	3
0	11
0	0
0	3
0	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	554
383	1319
7	1311
6	249
3	366
9	169
0	2
0	0
0	0
13	50
16	8
0	305
1	303
1	249
12	218
1	184
3	224
8	56
0	2
0	40
0	10
0	34
2	11
5	13
2	0
0	13
0	7
1	221
0	208
0	7
0	244
0	28
0	12
0	32
1	12
0	53
0	213
7	9
1	28
6	21
0	41
0	3
0	25
7	13
0	0
472	270
1	268
0	3
0	210
1	810
0	872
0	53
0	124
12	68
3	291
1	902
4	887
4	891
10	5
0	5
2	4
0	0
0	0
0	0
0	0
7	262
1	93
0	79
1	503
0	503
0	370
0	154
0	15
7	306
0	0
0	0
0	2
0	0
0	0
0	0
4	1
0	32
0	2
0	44
0	43
0	44
0	2
0	32
1	24
0	1
0	0
0	0
0	3
0	0
0	3
0	1
0	1
1	9
0	2
37	2955
0	560
0	217
0	184
2	76
0	169
1	122
0	95
0	48
0	82
15	46
1	37
29	60
0	47
1	718
0	1137
0	245
8	802
3	42
0	10
1	0
11	3
0	29
0	0
1	0
0	0
0	0
0	0
0	53
10	316
0	479
0	26
0	8
0	469
0	36
0	5
0	20
5	368
5	0
11	6
0	1
2	9
0	0
0	0
0	11
0	10
0	10
0	11
0	10
0	9
0	0
2	14
2	12
55	74
69	193
16	180
6	387
101	175
0	2
0	3426
3	3455
0	2866
0	221
0	244
0	212
7	10
26	16
0	178
0	122
0	151
0	131
3	51
0	88
1	4
0	4
0	57
0	54
2	25
2	48
0	1130
0	241
3	9
0	140
0	123
0	83
0	0
0	0
60	0
0	409
1	644
775	4980
1	41
0	4169
0	1109
3	4001
0	376
2	61
2	428
123	1952
0	690
93	872
0	26
0	26
0	26
1	0
0	0
0	2
105	15
0	10
2	9
0	4
0	10
1	3
0	1
1	0
0	0
0	2
0	2
1	3
10	6
0	3
0	3
0	0
0	1
3	0
2	0
212	57
1	33
1	10
0	2
1	12
0	14
0	17
0	986
0	1033
0	818
0	80
0	830
0	65
3	801
0	50
0	81
55	604
16	76
0	19
0	771
0	58
0	119
0	87
0	119
0	23
18	309
43	54
87	4
1	7
0	2
0	2
0	0
2	21
1	131
1	0
0	15
0	3
0	0
0	0
38	136
0	128
1	26
6	1146
0	102
1	84
0	471
2	520
3	4439
0	2667
0	133
99	20
1	61
0	54
44	46
1	59
0	4056
0	122
0	3533
0	4049
0	3998
0	2610
0	169
0	130
5	65
0	98
1	249
0	2987
0	2
4	10
0	3
0	74
0	13
14	11
39	11
15	184
13	184
0	7
0	7
0	0
0	0
0	2
0	108
349	187
2	77
6	2
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	180
2	95
5	66
10	0
6	13
2	61
5	2
0	0
5	2
4	53
0	49
8	22
0	13
360	409
0	122
0	9
5	256
0	61
2	19
0	21
0	14
22	13
0	12
0	9
0	9
0	3
0	3
0	3
1	4
2	3
1	0
58	856
0	803
0	561
0	11
0	114
3	353
2	350
13	51
1	63
2	24
0	66
1	37
0	52
0	56
2	39
0	10
1	12
0	0
0	856
0	2
0	856
0	3
0	1
0	1
0	25
0	11
0	11
0	19
15	3
3	1136
111	2572
5	2253
6	1517
3	417
3	38
18	581
0	570
0	10
3	86
12	16
1	1
692	2958
0	404
0	138
4	206
2	146
4	3
7	132
4	2359
0	226
0	6
4	1401
1	232
57	1479
0	136
0	309
0	193
8	77
0	31
2	239
3	10
0	52
0	51
1	25
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	137
278	138
1	0
0	0
0	7
0	5
0	5
0	6
0	19
2	1
0	8
1	2
0	0
9	5
0	0
4	0
0	0
0	0
225	0
0	0
0	0
6	5
0	289
0	27
1	7
10	530
0	2
31	7
0	243
4	485
0	512
50	7
0	9
9	507
4	11
1	17
4	0
0	1021
0	999
0	48
2	926
0	436
4	24
1	15
2	1
0	1
13	89
24	100
1	37
0	13
1	27
2	16
0	34
9	222
1	0
11	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
13	209
1	717
19	297
1	617
5	244
24	362
0	248
0	230
25	343
20	11
0	69
0	77
0	21
4	114
1	109
0	75
0	55
1	38
2	42
0	46
6	3
18	19
6	19
0	5
0	3
0	6
0	8
0	8
0	3
17	3
0	6
0	6
0	3
0	6
0	3
0	3
0	8
0	6
2	4
0	0
8	0
9	35
5	13
0	22
3	28
6	0
30	0
12	1687
1	885
1	1097
16	1788
0	266
0	219
0	4
0	435
0	29
3	451
22	64
0	187
1	196
4	0
20	0
0	0
0	1
0	1
340	204
0	191
2	86
0	7
116	0
0	0
0	20
5	0
0	0
0	0
0	0
0	0
0	0
1	344
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
0	0
2	22
1	62
8	254
1	43
0	132
0	25
1	0
1	151
0	11
1	85
0	15
2	5
0	66
2	34
2	3
3	357
6	322
0	241
1	54
0	13
1	178
0	157
0	100
0	94
0	86
0	48
0	36
1	20
0	2
0	2
0	6
12	8
4	6
0	0
0	1
2	29
0	9
0	6
0	7
0	396
0	250
0	46
4	404
0	29
1	41
0	41
0	0
0	378
0	38
3	1
0	29
0	11
0	26
0	9
0	54
17	55
0	53
0	0
0	2
41	42
8	138
46	5041
12	5094
7	592
0	383
20	743
0	131
0	170
3	176
0	280
1	51
0	129
0	53
0	0
259	122
2	22
0	19
2	10
0	14
3	46
9	43
2	2
3	29
0	0
0	0
0	4
4	4
0	4
2	1
0	0
0	0
292	81
0	70
1	73
1	9
0	7
0	0
0	0
2	1607
0	1607
0	415
43	48
0	53
3	14
0	57
0	28
0	223
2	142
1	71
23	98
2	50
2	72
78	31
0	17
0	58
2	14
2	17
0	19
0	12
0	3
0	0
9	0
0	0
0	0
2	42
8	13
0	4
668	4
72	16
0	21
0	4
0	69
3	128
0	0
3	20854
0	21107
1	0
0	1
0	5
6	0
0	977
0	955
0	875
1	844
0	72
0	721
1	1005
10	816
0	844
0	221
0	1070
0	300
0	66
1	58
0	63
2	591
16	1077
0	1073
0	325
0	1063
0	937
0	955
0	994
0	917
1	1020
0	632
0	552
0	939
0	441
0	1027
0	965
0	909
0	538
5	663
0	803
0	317
0	900
0	852
0	893
0	743
0	659
0	423
1	492
0	469
0	386
1	295
0	304
0	377
0	747
0	604
0	481
0	181
11	583
0	552
0	100
0	397
0	143
0	533
0	148
0	546
0	158
0	51
0	166
0	200
0	303
1	141
0	242
3	276
0	101
0	72
0	3
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	19
0	0
0	0
0	0
0	24
0	14
0	0
7	7
30	40
10	93
53	436
1	192
8	250
0	81
6	100
0	9
2	6
0	19
0	19
0	1
0	0
0	0
2	54
0	54
0	47
0	55
4	66
0	55
0	55
1	54
0	25
0	10
0	0
1	137
1	98
5	8
1	5
2	21082
19	21138
0	1574
0	21388
0	20457
10	21082
2	1037
0	1884
14	4
24	16563
2	471
1	899
9	1910
2	1732
0	1
0	0
0	119
0	115
0	5
15	16
2	1
2	0
8	0
0	1068
5	1024
5	997
0	995
1	993
0	1004
3	939
0	998
6	32
15	203
11	42
3	8
0	6
0	790
0	125
10	61
0	221
5	211
0	499
0	495
2	119
2	39
0	111
0	17
0	62
0	49
0	37
2923	5082
100	2111
3	3180
17	223
2	4
0	2
0	5
0	165
9	215
0	5
0	63
0	160
0	169
0	76
0	200
0	8
0	84
0	12
0	10
3	14
1	36
1	8
6	1
0	30
0	30
4	5
8	4
0	29
0	4
0	0
0	0
0	0
1	20
3	21
0	0
1	113
0	152
0	124
3	67
0	44
0	39
0	7
0	7
1	17
0	17
0	13
1	21
0	17
0	13
0	4
0	4
0	4
0	2
0	0
0	375
157	437
0	1
1	27
0	37
12	19
12	76
51	5
0	13
24	0
0	0
24	67
0	285
0	305
2	1565
24	695
0	1856
11	1700
5	1575
0	1360
1	1048
1	321
4	112
1	479
59	1562
0	54
0	7
0	60
0	11
0	7
0	7
0	7
0	53
1	30
0	52
0	7
0	7
0	16
0	0
0	20
9	12
0	10
0	17
0	121
0	5
5	7
0	0
6	309
0	282
0	433
0	13
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	4
0	17
0	8
0	9
0	4
0	4
40	2633
0	160
3	1003
72	1586
0	1583
8	501
45	1361
71	1687
108	1543
0	15
0	56
0	54
1	46
0	1
1	90
11	266
0	372
56	370
0	334
1	123
0	162
0	167
0	36
0	13
0	20
0	6
0	20
1	0
1	0
0	0
0	5
0	2895
2	2580
0	181
0	218
0	45
1	185
0	120
0	125
1	105
2	1331
0	0
0	6
0	0
0	0
0	5
0	0
0	26
0	28
0	2
0	14
21	1345
3	795
71	1811
1	385
36	997
1	0
0	0
6	4
1	0
9	2681
2	763
2	2691
1	385
4	2632
7	2487
104	1150
3	462
188	292
13	325
0	119
0	649
0	650
0	587
0	508
0	508
6	630
0	76
0	145
0	57
0	97
1	132
0	46
3	642
0	66
3	601
2	554
0	5
4	547
0	5
0	11
2	45
3	50
0	27
0	14
0	1289
0	892
0	0
0	14
2	7427
2	6766
0	1371
3	6353
26	3228
0	5468
0	7089
0	5968
0	6
1	7400
2	5925
12	6784
3	6436
8	1134
0	2
0	13
1	4274
1801	2033
3	205
0	436
1	2245
1	179
14	2229
0	79
9	97
0	75
0	156
0	151
0	185
0	19
2	238
0	140
0	32
0	3
1	30
0	11
2	217
0	189
1	575
0	31
9	535
2	526
1	534
0	539
0	319
0	236
0	122
2	83
0	6
3	11
1	11
0	0
5	5008
5	5626
82	6051
0	6226
0	5811
4	1183
2	1326
2	348
0	93
8	249
35	377
10	438
1	392
39	419
0	234
10	42
0	43
17	29
1	8
5	14
0	9
0	3
0	48
0	48
0	35
0	25
0	8
63	6
93	3
0	2363
3	2387
19	1577
80	2134
45	2281
393	2309
1	665
1	318
56	869
0	829
252	831
150	380
3	188
21	109
252	355
5	339
11	391
7	56
0	21
1	25
5	37
13	90
0	56
15	6
5	102
0	102
9	21
0	54
0	54
0	90
0	64
0	98
0	11
0	102
0	1
0	293
0	295
64	211
2	169
0	247
0	236
0	125
0	101
1	60
1	57
0	46
4	26
0	12
9	8
0	1
0	2
0	0
1	0
0	77
0	0
0	77
4	1
0	1
0	401
71	401
14	341
0	61
0	58
1	7
0	0
1	13162
2	8
0	13607
0	110
0	13615
0	10
1	4
0	3
0	14
0	3225
0	12488
31	13443
26	9644
2	13301
0	3745
0	13548
0	14023
7	1411
16	12611
3	12566
0	2115
0	2587
0	6131
1	3219
9	590
0	5492
0	2388
0	7
0	1169
4	2324
0	1017
0	482
33	1010
11	484
8	2136
3	2115
0	1434
2	2000
0	159
5	94
0	810
1	2283
0	11
0	11
0	6
0	7
14	4
1	128
0	141
1	162
0	97
0	130
0	59
0	43
0	18
0	10
3	28
0	31
0	10
196	4
1	13
2	39
2	39
0	11
0	7
0	8
5	1
0	348
0	332
29	323
0	270
0	283
0	44
3	78
0	1
0	24
0	186
0	172
2	155
0	206
4	82
0	52
0	855
0	601
0	0
4	2022
32	1750
0	128
0	683
0	1835
0	418
0	1574
0	735
0	397
0	81
0	489
0	1068
0	816
0	55
0	1
0	1
0	0
0	407
3	232
0	437
10	215
0	55
0	55
0	31
0	90
0	50
0	400
0	373
1	296
0	372
7	117
0	334
0	322
48	24
0	53
0	48
0	140
0	13
0	20
0	20
0	6
0	6
0	1
0	0
0	5
3	3302
0	2683
0	182
0	94
1	1328
4	128
10	1543
1	0
1962	794
7	775
2	106
34	2
10	282
19	314
8	303
0	37
0	5
0	14
0	8
3	2
0	1
0	1
0	2
0	1
0	1
0	0
0	23
0	315
0	376
0	376
0	8
15	10
0	7
0	9
0	5
0	4
2	0
0	0
1	1
2	1
1	2
1	2
1	4
24	38
16	2
0	0
77	1226
0	1135
0	860
0	729
0	635
0	598
352	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
4	2
0	3
0	0
0	3
0	0
0	0
1	0
0	0
1	0
0	0
5	183
0	183
0	91
2	0
0	458
2	473
0	87
0	187
0	187
20	44
2	16
0	45
2	47
0	8
8	145
23	182
4	170
0	46
0	30
1	22
0	9
0	117
0	76
1	250
14	33
210	347
183	395
2	77
10	3
1	31
987	364
0	363
0	321
0	321
0	175
0	113
0	0
0	0
0	0
0	39
0	127
1	10
0	43
8	303
0	45
1	340
0	342
1	328
4	68
0	29
8	127
2	80
1	62
0	1
0	60
0	1
0	1
1	0
0	60
0	1
0	57
0	0
0	11
0	6
1	11
5	55
18	1289
1	1131
16	424
1	1
0	0
4	1208
0	0
0	22
1	93
0	347
1	721
2	912
149	1440
6	1137
5	1260
1	400
3	141
50	103
33	78
24	38
2	89
0	156
2	171
5	344
1	66
13	292
15	76
2	307
0	153
7	186
0	95
0	95
0	182
20	218
0	425
0	4082
0	3840
0	4509
0	202
2	4435
148	484
15	294
1	153
0	1070
37	1349
2444	0
0	5
1	0
1	0
13	8
0	3
0	1
47	10
13	7
0	189
0	208
0	90
2	178
2	139
0	99
0	96
3	99
0	1
0	17
0	0
0	1
0	1
0	0
83	9
0	0
0	55
0	55
0	55
0	23
0	54
0	6
0	2
1	65
2	7
34	77
1	12
0	41
1	0
2	0
0	78
0	12
0	78
0	1
0	3
45	39
0	135
14	132
0	15
0	26
360	25
0	21
0	1
0	32
0	326
0	352
0	260
0	113
0	162
0	211
0	402
3	65
0	51
1	27
0	35
0	58
2	119
1	110
35	18
0	114
13	1
0	57
0	57
0	88
2	91
0	88
13	108
0	107
0	88
0	4
0	13
0	8
0	0
1	1
5	533
1	20
0	47
34	513
0	101
56	107
0	42
0	604
1	187
1	449
7	1949
9	1933
41	1533
0	1090
4	2082
0	455
0	238
0	241
133	238
0	2397
6	1978
0	1933
38	2474
41	2413
67	1910
4	138
0	206
0	530
0	271
20	24
0	227
0	224
0	211
33	27
2	168
1	115
0	71
6	1
12	10
29	10
