"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"445",1.91172123334793e-06,0.182222281352321,0.907,0.806,0.0499513641061482,"PLEKHJ1","ENSG00000104886",55111,FALSE,""
"446",0.00300742375877367,0.182119940366023,0.77,0.691,1,"CBFB","ENSG00000067955",865,FALSE,""
"447",3.51935488987432e-05,0.181908186139318,0.732,0.606,0.91957223917526,"SEPTIN3","ENSG00000100167",55964,FALSE,""
"448",0.00168970359616114,0.181703922890089,0.784,0.675,1,"ACVR2A","ENSG00000121989",92,FALSE,""
"449",0.000433801466955648,-0.181690715998666,0.22,0.322,1,"ZNF503","ENSG00000165655",84858,FALSE,""
"450",0.000142699832275374,0.18144176504574,0.859,0.773,1,"KIF1A","ENSG00000130294",547,FALSE,""
"451",0.00667129034764204,-0.181377995529955,0.21,0.279,1,"SLC16A10","ENSG00000112394",117247,FALSE,""
"452",1.03070377366853e-06,-0.181368287183457,1,0.997,0.0269312589021851,"PPIA","ENSG00000196262",5478,FALSE,""
"453",2.75478419467347e-05,0.181363401216594,0.649,0.513,0.71979756222623,"TMEM59L","ENSG00000105696",25789,FALSE,""
"454",1.78850342239772e-06,-0.181313298333634,1,1,0.0467318059238302,"RPL36A","ENSG00000241343",6173,FALSE,""
"455",5.90862227522914e-05,0.180396540291327,0.921,0.875,1,"SRI","ENSG00000075142",6717,FALSE,""
"456",0.000275962937925375,-0.180149375543913,0.23,0.334,1,"DLL1","ENSG00000275555",28514,FALSE,""
"457",1.38400250267283e-05,0.179941562319652,0.962,0.932,0.361626013923383,"TBCB","ENSG00000105254",1155,FALSE,""
"458",1.62372337474147e-05,-0.179834163197387,0.962,0.965,0.424262680586199,"NONO","ENSG00000147140",4841,FALSE,""
"459",0.000410904957124506,0.179688664001166,0.797,0.718,1,"AGFG1","ENSG00000173744",3267,FALSE,""
"460",0.000133782736886674,0.179650109004841,0.694,0.584,1,"CYFIP2","ENSG00000055163",26999,FALSE,""
"461",0.00927425216278015,0.179570950744633,0.866,0.85,1,"C20orf27","ENSG00000101220",54976,FALSE,""
"462",3.51353468338803e-05,0.179323683352683,0.643,0.489,0.918051477422459,"MAP6","ENSG00000171533",4135,FALSE,""
"463",4.30298472451156e-07,-0.179015519097902,0.997,0.986,0.0112432687866763,"SLC25A3","ENSG00000075415",5250,FALSE,""
"464",0.000147138907924365,0.178880191413894,0.948,0.923,1,"ELAVL3","ENSG00000196361",1995,FALSE,""
"465",7.44336092192271e-07,-0.178735603232409,1,1,0.0194487577528919,"RPL18A","ENSG00000105640",6142,FALSE,""
"466",0.00137155381148984,-0.178711278525259,0.072,0.147,1,"CCNA2","ENSG00000145386",890,FALSE,""
"467",0.000765966509931172,0.178563811141261,0.893,0.825,1,"RPRM","ENSG00000177519",56475,FALSE,""
"468",0.000264686320064628,0.17823859546496,0.749,0.685,1,"HIP1","ENSG00000127946",3092,FALSE,""
"469",0.000179347496992903,-0.178187472350107,0.151,0.252,1,"AC004540.2",NA,NA,FALSE,""
"470",0.0253062465010338,-0.17805106483471,0.718,0.705,1,"EZH2","ENSG00000106462",2146,FALSE,""
"471",2.33120237394108e-05,0.177768721017697,0.876,0.809,0.609119868287065,"L1CAM","ENSG00000198910",3897,FALSE,""
"472",1.46643287282929e-07,-0.177665706597893,1,1,0.00383164245341566,"RPL37A","ENSG00000197756",6168,FALSE,""
"473",1.36916108641328e-07,0.177571991619853,0.351,0.192,0.00357748100268927,"COL9A2","ENSG00000049089",1298,FALSE,""
"474",0.00378486856308286,-0.177255179769188,0.935,0.937,1,"PA2G4","ENSG00000170515",5036,FALSE,""
"475",0.00425360420326118,-0.177090222353349,0.46,0.511,1,"RPL22L1","ENSG00000163584",200916,FALSE,""
"476",0.00368219561124269,-0.17702566939816,0.478,0.519,1,"THBS3","ENSG00000169231",7059,FALSE,""
"477",6.6056247076403e-07,-0.177015842308736,1,1,0.0172598367985933,"MT-CO1","ENSG00000198804",4512,FALSE,""
"478",7.03884199915653e-06,0.176912626022531,0.887,0.804,0.183917902595961,"TAOK1","ENSG00000160551",57551,FALSE,""
"479",0.0118108438141985,-0.176775561959843,0.907,0.901,1,"BBX","ENSG00000114439",56987,FALSE,""
"480",0.0012379557708194,0.176549039789008,0.811,0.719,1,"FADS2","ENSG00000134824",9415,FALSE,""
"481",0.000884134715070139,-0.176406600535433,0.962,0.962,1,"SNRPF","ENSG00000139343",6636,FALSE,""
"482",3.75023221105484e-05,0.176284250455519,0.983,0.957,0.979898174426519,"ATP6V0C","ENSG00000185883",527,FALSE,""
"483",0.000186554002742277,0.176281756183914,0.804,0.711,1,"SESTD1","ENSG00000187231",91404,FALSE,""
"484",1.20887487110782e-05,0.176156572875587,0.622,0.472,0.315866915071763,"TRIM8","ENSG00000171206",81603,FALSE,""
"485",7.33798459674287e-05,0.175933679048104,0.787,0.67,1,"ARHGAP21","ENSG00000107863",57584,FALSE,""
"486",2.47522063965844e-05,-0.175730927807898,0.979,0.973,0.646750400936355,"NDUFB11","ENSG00000147123",54539,FALSE,""
"487",2.48601859196806e-05,0.175683953917542,0.856,0.77,0.649571797895333,"PDHA1","ENSG00000131828",5160,FALSE,""
"488",6.92376032051727e-06,0.175662181437566,0.299,0.177,0.180910933414796,"ZNF804A","ENSG00000170396",91752,FALSE,""
"489",1.55751933060104e-06,0.175567723003452,0.632,0.44,0.0406964225892745,"NEDD4L","ENSG00000049759",23327,FALSE,""
"490",0.105375950170553,-0.175554125514042,0.615,0.604,1,"DTYMK","ENSG00000168393",1841,FALSE,""
"491",5.31143495824399e-05,0.17555031763832,0.821,0.756,1,"SOGA3","ENSG00000214338",387104,FALSE,""
"492",2.69161050962112e-09,0.175430050002387,1,1,7.03290910058903e-05,"TUBB","ENSG00000224156",203068,FALSE,""
"493",0.652873105077635,-0.175253178960323,0.973,0.948,1,"UBE2S","ENSG00000108106",27338,FALSE,""
"494",1.83004284068186e-05,0.175113919601105,0.794,0.672,0.478171893841762,"CASK","ENSG00000147044",8573,FALSE,""
"495",4.87117655059557e-05,0.17473991692882,0.876,0.822,1,"PCMT1","ENSG00000120265",5110,FALSE,""
"496",0.000186581208368422,-0.174425191457622,0.983,0.984,1,"FUS","ENSG00000089280",2521,FALSE,""
"497",0.846009933065526,-0.174405132360826,0.485,0.465,1,"PRC1","ENSG00000198901",9055,FALSE,""
"498",6.24323867841461e-05,0.174017508909699,0.739,0.603,1,"JAKMIP2","ENSG00000176049",9832,FALSE,""
"499",0.00772933012308033,-0.17388456290399,0.189,0.265,1,"MEST","ENSG00000106484",4232,FALSE,""
"500",0.00243501413017681,-0.173550356944522,0.825,0.913,1,"RPS4Y1","ENSG00000129824",6192,FALSE,""
"501",0.00190474650230213,-0.173451335505658,0.375,0.481,1,"SSTR2","ENSG00000180616",6752,FALSE,""
"502",2.50666243727971e-05,0.173368732550712,0.928,0.86,0.654965828236816,"ODC1","ENSG00000115758",4953,FALSE,""
"503",1.9985897291709e-06,-0.173345675614312,1,0.998,0.0522211510335066,"RPLP2","ENSG00000177600",6181,FALSE,""
"504",0.000180490780259437,-0.173341283037229,1,1,1,"RPS19","ENSG00000105372",6223,FALSE,""
"505",0.00479224719886287,-0.173255982352427,0.423,0.484,1,"MPP6",NA,NA,FALSE,""
"506",0.000198072438713494,-0.17325453280816,0.766,0.814,1,"WASF2","ENSG00000158195",10163,FALSE,""
"507",2.7052655216325e-07,0.173214202923013,0.993,0.983,0.00706858828147357,"VDAC2","ENSG00000165637",7417,FALSE,""
"508",0.000169569506881127,-0.173204939286092,0.168,0.274,1,"ELK3","ENSG00000111145",2004,FALSE,""
"509",0.000423386736306306,-0.172999742051861,0.955,0.929,1,"CBX1","ENSG00000108468",10951,FALSE,""
"510",1.18322664961332e-05,0.172860618845627,0.942,0.869,0.309165291277463,"SCG3","ENSG00000104112",29106,FALSE,""
"511",0.0018830478805831,0.172365587020139,0.883,0.803,1,"KLHL24","ENSG00000114796",54800,FALSE,""
"512",1.22973454815885e-10,0.172181801162027,0.333,0.148,3.21317340088425e-06,"AHNAK2","ENSG00000185567",113146,FALSE,""
"513",0.0306189224447592,-0.171992452376864,0.567,0.614,1,"TFAP2B","ENSG00000008196",7021,FALSE,""
"514",9.29896964654056e-06,0.171905193873184,0.66,0.508,0.242972777894458,"MAP9","ENSG00000164114",79884,FALSE,""
"515",0.000142911225954205,-0.171864270989861,0.509,0.59,1,"PMF1","ENSG00000160783",11243,FALSE,""
"516",8.0685140791429e-07,0.171036954710363,0.601,0.407,0.0210822204373925,"LBH","ENSG00000213626",81606,FALSE,""
"517",0.100854584971744,-0.17096304068572,0.148,0.183,1,"TUBA1C","ENSG00000167553",84790,FALSE,""
"518",0.000206731673828484,-0.170863303165312,0.801,0.855,1,"LSM2","ENSG00000224979",57819,FALSE,""
"519",9.40792496515757e-10,0.17079762345512,0.522,0.301,2.45819671414602e-05,"SCRT2","ENSG00000215397",85508,FALSE,""
"520",6.62935218627081e-10,0.170756966399532,0.392,0.199,1.7321834327507e-05,"ARID5A","ENSG00000196843",10865,FALSE,""
"521",9.76370233949245e-05,-0.170676038019338,0.595,0.659,1,"PGRMC2","ENSG00000164040",10424,FALSE,""
"522",8.62007268797533e-06,0.170674494159943,0.268,0.148,0.225233879264107,"KCNQ3","ENSG00000184156",3786,FALSE,""
"523",1.75006910567778e-06,0.170549398873659,0.588,0.404,0.0457275556622548,"ARMCX1","ENSG00000126947",51309,FALSE,""
"524",1.7924338834716e-06,0.170397676162969,0.433,0.282,0.0468345049412295,"CLCN4","ENSG00000073464",1183,FALSE,""
"525",0.000276733714138788,0.170292187035535,0.835,0.741,1,"ZC2HC1A","ENSG00000104427",51101,FALSE,""
"526",0.0449457955275258,-0.170111956668917,0.605,0.612,1,"FBLN1","ENSG00000077942",2192,FALSE,""
"527",0.00107210887082325,-0.169988768665897,0.883,0.882,1,"SNHG16","ENSG00000163597",100507246,FALSE,""
"528",0.000127006455153909,-0.169735158248746,1,1,1,"MT-ATP6","ENSG00000198899",4508,FALSE,""
"529",2.77216625485391e-06,0.169510171021566,0.739,0.588,0.0724339320730778,"GFOD2","ENSG00000141098",81577,FALSE,""
"530",0.00223169861929946,-0.169320496476887,0.976,0.978,1,"EIF5A","ENSG00000288145",1984,FALSE,""
"531",6.82179757282411e-05,0.169192501004196,0.533,0.401,1,"PPM1E","ENSG00000175175",22843,FALSE,""
"532",0.0106881180951472,-0.169002241510683,0.553,0.595,1,"SLC16A1","ENSG00000281917",6566,FALSE,""
"533",4.10772028688812e-05,0.168673963764887,0.574,0.407,1,"KIF5A","ENSG00000155980",3798,FALSE,""
"534",0.00444551756373725,-0.168593379044753,0.426,0.478,1,"ST3GAL5","ENSG00000115525",8869,FALSE,""
"535",2.37433543100444e-05,-0.168581464867382,0.997,0.989,0.620390104767151,"BTF3","ENSG00000145741",689,FALSE,""
"536",0.00128753627952306,0.168487491711894,0.821,0.737,1,"KIFAP3","ENSG00000075945",22920,FALSE,""
"537",2.84950187959724e-06,0.168251118819178,0.416,0.281,0.0744546346119964,"MAPK12","ENSG00000188130",6300,FALSE,""
"538",3.70261254557961e-06,0.168081473241627,1,0.992,0.0967455632034497,"OAZ1","ENSG00000104904",4946,FALSE,""
"539",3.76602219659362e-06,0.168040705841207,0.601,0.443,0.0984023939747946,"ATL1","ENSG00000198513",51062,FALSE,""
"540",2.26599454738622e-06,0.167693664688095,0.718,0.536,0.0592081715286546,"RBMS3","ENSG00000144642",27303,FALSE,""
"541",9.35554429739818e-06,-0.167611819144079,1,1,0.244451016946717,"RPS23","ENSG00000186468",6228,FALSE,""
"542",0.0194243673842626,0.167604672082887,0.866,0.838,1,"SST","ENSG00000157005",6750,FALSE,""
"543",5.66151051659603e-06,0.167575943665686,0.691,0.513,0.147929608288138,"REEP1","ENSG00000068615",65055,FALSE,""
"544",6.9946993272186e-06,0.167574801082861,0.99,0.979,0.182764498720895,"ENAH","ENSG00000154380",55740,FALSE,""
"545",0.00206179632252624,-0.167377171840024,0.663,0.694,1,"ANKHD1","ENSG00000131503",54882,FALSE,""
"546",0.0119450491778723,-0.167369706989555,0.375,0.44,1,"STBD1","ENSG00000118804",8987,FALSE,""
"547",0.00012781907367404,0.167149731898176,0.921,0.885,1,"RUFY3","ENSG00000018189",22902,FALSE,""
"548",2.18817267518901e-07,0.166862780400683,0.45,0.284,0.00571747638300136,"OLFM2","ENSG00000105088",93145,FALSE,""
"549",0.000476265582778696,-0.166840317792407,0.711,0.746,1,"NUDT5","ENSG00000165609",11164,FALSE,""
"550",0.0373638861915309,-0.166816890494297,0.368,0.405,1,"CENPW","ENSG00000203760",387103,FALSE,""
"551",0.00983181194425208,0.166630138042002,0.667,0.59,1,"ANK3","ENSG00000151150",288,FALSE,""
"552",0.000781563268669036,-0.166555064471359,0.66,0.721,1,"TCF3","ENSG00000071564",6929,FALSE,""
"553",0.00023828975180393,0.1658670549933,0.684,0.565,1,"CITED2","ENSG00000164442",10370,FALSE,""
"554",0.00113668194778815,0.165758074576292,0.887,0.847,1,"STMN3","ENSG00000197457",50861,FALSE,""
"555",0.00258014702427387,-0.165716138344116,0.962,0.953,1,"PRKDC","ENSG00000253729",5591,FALSE,""
"556",0.0705776931244551,-0.165683572419294,0.729,0.618,1,"CPE","ENSG00000109472",1363,FALSE,""
"557",0.00121016163856116,0.165643646077956,0.66,0.591,1,"ZNF711","ENSG00000147180",7552,FALSE,""
"558",0.00089328689085232,-0.165550872870299,0.993,0.994,1,"RAN","ENSG00000132341",5901,FALSE,""
"559",0.0117762830185045,-0.165516972269909,0.144,0.208,1,"ECT2","ENSG00000114346",1894,FALSE,""
"560",6.06150243277711e-05,-0.165195555252077,0.911,0.929,1,"CSNK2B","ENSG00000230700",1460,FALSE,""
"561",1.17478590578301e-05,0.165050096874692,0.88,0.721,0.306959809322043,"PPP2CB","ENSG00000104695",5516,FALSE,""
"562",0.000911382221664535,0.164881332484228,0.794,0.71,1,"TRIM2","ENSG00000109654",23321,FALSE,""
"563",0.0018997702723926,0.164564178930879,0.938,0.882,1,"CYP51A1","ENSG00000001630",1595,FALSE,""
"564",0.00045036020155346,-0.164381697016706,0.326,0.426,1,"AC069277.1",NA,NA,FALSE,""
"565",0.000143811568900314,-0.164106101608602,0.924,0.935,1,"METAP2","ENSG00000111142",10988,FALSE,""
"566",0.000139453976591352,-0.163953511097526,1,1,1,"HNRNPA1","ENSG00000135486",3178,FALSE,""
"567",0.00536256195267444,0.163901644510865,0.653,0.59,1,"VASH2","ENSG00000143494",79805,FALSE,""
"568",6.83217244630675e-11,-0.163847247264572,0.052,0.226,1.78517833849549e-06,"PCDHB5","ENSG00000113209",26167,FALSE,""
"569",2.10122312647793e-05,-0.163297474062387,0.997,0.997,0.549028590717418,"RPL35A","ENSG00000182899",6165,FALSE,""
"570",0.00608134652496756,-0.163125498655682,0.78,0.8,1,"SKA2","ENSG00000182628",348235,FALSE,""
"571",0.000350830386251639,0.163062543521631,0.426,0.312,1,"NMNAT2","ENSG00000157064",23057,FALSE,""
"572",3.5741152426205e-05,0.162992964244373,0.883,0.77,0.93388057174431,"PRKAR1A","ENSG00000108946",5573,FALSE,""
"573",0.000714468789807459,-0.162971045658327,0.643,0.707,1,"NOP58","ENSG00000055044",51602,FALSE,""
"574",0.0260594809674804,0.162934479582298,0.842,0.831,1,"NCAM1","ENSG00000149294",4684,FALSE,""
"575",0.00108210528612444,0.162846487852659,0.787,0.688,1,"FASN","ENSG00000169710",2194,FALSE,""
"576",5.90086897382965e-06,0.16271991204726,0.959,0.935,0.154183805417195,"MLF2","ENSG00000089693",8079,FALSE,""
"577",0.00603463014756024,-0.162553762988171,0.907,0.869,1,"RSL1D1","ENSG00000171490",26156,FALSE,""
"578",0.0482593347130828,-0.162539096083934,0.292,0.349,1,"MUSTN1","ENSG00000272573",389125,FALSE,""
"579",0.000156584736907235,-0.162517536516504,0.979,0.986,1,"SERBP1","ENSG00000142864",26135,FALSE,""
"580",0.00147899695910776,0.162385923645633,0.832,0.738,1,"GPI","ENSG00000282019",2821,FALSE,""
"581",8.85402801828167e-07,0.162330060353053,0.505,0.319,0.0231346898089682,"CALY","ENSG00000130643",50632,FALSE,""
"582",0.000399328050152147,0.162304016699298,0.969,0.953,1,"SEPTIN6","ENSG00000125354",23157,FALSE,""
"583",0.00555412873758236,-0.162141522324228,0.852,0.852,1,"CCNB1IP1","ENSG00000100814",57820,FALSE,""
"584",0.000265977531572053,0.162042437222731,0.784,0.694,1,"EMC7","ENSG00000134153",56851,FALSE,""
"585",0.00243808864900433,-0.161687908953098,0.368,0.438,1,"RASSF3","ENSG00000153179",283349,FALSE,""
"586",2.31183534402928e-08,0.161402771278908,0.412,0.226,0.000604059457041411,"SLC1A6","ENSG00000105143",6511,FALSE,""
"587",0.000646110055174814,0.161358469060313,0.979,0.975,1,"DPYSL2","ENSG00000092964",1808,FALSE,""
"588",8.7849412539309e-06,0.161303567403897,0.296,0.174,0.229541730023961,"ST6GALNAC5","ENSG00000117069",81849,FALSE,""
"589",0.000180797989262524,0.161245407553816,0.57,0.438,1,"CAMK2D","ENSG00000145349",817,FALSE,""
"590",4.41241705313955e-06,0.161150912764405,0.667,0.506,0.115292045181483,"GPC1","ENSG00000063660",2817,FALSE,""
"591",0.000134643056401163,0.160818549853782,0.962,0.95,1,"WSB1","ENSG00000109046",26118,FALSE,""
"592",8.34643215493341e-05,-0.160754456459526,1,0.998,1,"NACA","ENSG00000196531",4666,FALSE,""
"593",0.00424078044520215,0.160506440479617,0.99,0.981,1,"C14orf132","ENSG00000227051",56967,FALSE,""
"594",6.41011534442418e-06,-0.160436707532213,1,1,0.167489903834459,"RPL37","ENSG00000145592",6167,FALSE,""
"595",0.0100100500977098,-0.16005984293209,0.093,0.153,1,"NDC80","ENSG00000080986",10403,FALSE,""
"596",6.52246690922595e-05,-0.159516118208315,1,1,1,"RPL23","ENSG00000125691",9349,FALSE,""
"597",2.01344035645997e-05,-0.159317583481942,0.997,0.997,0.526091830739427,"RPS17","ENSG00000278229",6218,FALSE,""
"598",0.00104274361948867,0.159108482846899,0.691,0.598,1,"CLASP2","ENSG00000163539",23122,FALSE,""
"599",1.42447611400152e-05,0.158866086069861,0.519,0.36,0.372201363827457,"MTUS2","ENSG00000132938",23281,FALSE,""
"600",0.00045544921190988,-0.158787146668376,1,0.998,1,"RPS3","ENSG00000149273",6188,FALSE,""
"601",6.70150285135495e-05,0.158737853259818,0.904,0.852,1,"SERINC1","ENSG00000111897",57515,FALSE,""
"602",0.000152636779561244,-0.158695466409357,1,0.994,1,"SERF2","ENSG00000140264",10169,FALSE,""
"603",0.000178422317169446,0.158475608370184,0.811,0.716,1,"ZNF738","ENSG00000172687",148203,FALSE,""
"604",0.000215850649639723,0.158293154747418,0.959,0.921,1,"GLRX5","ENSG00000182512",51218,FALSE,""
"605",5.23799349139113e-05,-0.158217956172188,1,1,1,"MT-ND3","ENSG00000198840",4537,FALSE,""
"606",2.35902430965781e-05,-0.158187019971873,0.997,1,0.616389461870489,"RPL35","ENSG00000136942",11224,FALSE,""
"607",0.000648003778888707,0.158075792321348,0.897,0.836,1,"MAP4","ENSG00000047849",4134,FALSE,""
"608",0.000511267401325524,0.157856415706083,0.849,0.77,1,"ACTR1A","ENSG00000138107",10121,FALSE,""
"609",0.00267854195394482,0.157646812222025,0.777,0.696,1,"ATP6V0A1","ENSG00000033627",535,FALSE,""
"610",6.93513065653666e-06,0.157584704496541,0.808,0.639,0.181208028924646,"HCFC1R1","ENSG00000103145",54985,FALSE,""
"611",0.000151645147188283,0.157452542906364,0.725,0.617,1,"NUTM2B-AS1","ENSG00000225484",101060691,FALSE,""
"612",0.000427573244171597,-0.157427894522267,0.914,0.909,1,"TIMM13","ENSG00000099800",26517,FALSE,""
"613",4.24034547870242e-07,-0.157306912509543,0.055,0.178,0.0110795987013016,"GNG11","ENSG00000127920",2791,FALSE,""
"614",0.00171462717970368,-0.157279224383344,0.426,0.492,1,"TRAF3","ENSG00000131323",7187,FALSE,""
"615",1.23808189999117e-05,-0.157261318339786,0.089,0.205,0.323498419648692,"GJA1","ENSG00000152661",2697,FALSE,""
"616",0.00048738315871596,0.156451647699617,0.612,0.503,1,"PRKCE","ENSG00000171132",5581,FALSE,""
"617",9.50248393570673e-06,0.156331386794134,0.962,0.938,0.248290402756081,"CCDC88A","ENSG00000115355",55704,FALSE,""
"618",3.22046088607225e-06,0.156168955952023,0.533,0.375,0.0841474224921819,"RPL39L","ENSG00000163923",116832,FALSE,""
"619",7.29711742439417e-05,0.155912388962508,0.495,0.35,1,"VSTM2L","ENSG00000132821",128434,FALSE,""
"620",0.000141531220747661,0.155841707794192,0.856,0.778,1,"ARHGAP35","ENSG00000160007",2909,FALSE,""
"621",0.0729218163051252,-0.155840364930604,0.756,0.743,1,"IQSEC1","ENSG00000144711",9922,FALSE,""
"622",0.00503428714239105,-0.155427410625222,0.361,0.427,1,"EXTL2","ENSG00000162694",2135,FALSE,""
"623",0.000106574412910847,0.155285623169377,0.945,0.94,1,"KMT2A","ENSG00000118058",4297,FALSE,""
"624",0.0644478520077189,-0.155111851767246,0.405,0.437,1,"GMNN","ENSG00000112312",51053,FALSE,""
"625",0.00031406306744182,-0.154548171897308,0.069,0.15,1,"PRR11","ENSG00000068489",55771,FALSE,""
"626",8.2995588430053e-05,0.154539048076268,0.893,0.842,1,"KIAA0408","ENSG00000189367",9729,FALSE,""
"627",3.62799617699378e-05,0.154484067363315,0.701,0.552,0.947959121086705,"TBC1D9","ENSG00000109436",23158,FALSE,""
"628",9.34752718987252e-05,0.154210975744777,0.869,0.762,1,"PAFAH1B2","ENSG00000168092",5049,FALSE,""
"629",0.0424759061692109,-0.15419173077803,0.168,0.219,1,"SGO2","ENSG00000163535",151246,FALSE,""
"630",2.04625359559385e-05,0.154123100426878,0.546,0.402,0.534665601992716,"LPCAT1","ENSG00000275079",79888,FALSE,""
"631",0.313256410793501,-0.153655308821977,0.241,0.262,1,"CLSPN","ENSG00000092853",63967,FALSE,""
"632",0.000801267554656465,0.153382156774099,0.997,0.998,1,"MAP1B","ENSG00000131711",4131,FALSE,""
"633",0.00248650722629621,-0.153359848299746,0.942,0.953,1,"COTL1","ENSG00000103187",23406,FALSE,""
"634",0.00281291174183417,-0.153318739106388,0.519,0.573,1,"TLN1","ENSG00000137076",7094,FALSE,""
"635",7.34375467765193e-08,0.153290132896935,0.344,0.191,0.00191884965972367,"FHL3","ENSG00000183386",2275,FALSE,""
"636",0.0460927670328846,-0.153173316614037,0.44,0.473,1,"PDLIM2","ENSG00000120913",64236,FALSE,""
"637",2.92303966690129e-05,-0.153122018078541,0.997,0.997,0.763761034564639,"RPS24","ENSG00000138326",6229,FALSE,""
"638",0.000208477811380474,-0.153056362848002,0.948,0.97,1,"SLIRP","ENSG00000119705",81892,FALSE,""
"639",0.01408034401029,-0.153048905007743,0.175,0.241,1,"HIST1H1C",NA,NA,FALSE,""
"640",6.58147355078169e-05,0.15301383826495,0.966,0.959,1,"RTN3","ENSG00000133318",10313,FALSE,""
"641",0.00612004065283069,-0.15298772466935,0.962,0.961,1,"C9orf16",NA,NA,FALSE,""
"642",2.59730176582707e-05,0.152983780506962,0.433,0.298,0.678648978392955,"SYT14","ENSG00000143469",255928,FALSE,""
"643",4.0101279479576e-05,-0.152817853568373,1,0.994,1,"RPS26","ENSG00000197728",6231,FALSE,""
"644",0.00015182272734441,-0.152733870263407,0.986,0.987,1,"TOMM20","ENSG00000173726",9804,FALSE,""
"645",0.00113239065723583,0.152701034822203,0.986,0.968,1,"SMARCA4","ENSG00000127616",6597,FALSE,""
"646",0.0103478625995826,-0.152675716903019,0.223,0.297,1,"PDE5A","ENSG00000138735",8654,FALSE,""
"647",7.42074163112998e-05,0.152569657297817,0.704,0.576,1,"GABARAPL1","ENSG00000139112",23710,FALSE,""
"648",6.7047292546162e-09,0.152452344195108,0.423,0.235,0.000175187870693867,"CDK5R2","ENSG00000171450",8941,FALSE,""
"649",0.0395118558166528,0.15237252673806,0.935,0.918,1,"PGK1","ENSG00000102144",5230,FALSE,""
"650",0.0243578424889446,0.152174795238161,0.766,0.744,1,"BCAR1","ENSG00000285460",9564,FALSE,""
"651",0.00393851614565199,-0.152130889984627,0.725,0.754,1,"CDK2AP1","ENSG00000111328",8099,FALSE,""
"652",6.63464006287655e-05,0.152119508714954,0.952,0.893,1,"AP2M1","ENSG00000161203",1173,FALSE,""
"653",9.62624107715969e-07,0.151878184928388,0.247,0.118,0.0251524053105106,"DNER","ENSG00000187957",92737,FALSE,""
"654",7.23387284594783e-06,0.151817610757023,0.99,0.984,0.189013863591771,"YWHAQ","ENSG00000134308",10971,FALSE,""
"655",0.000150710576966083,0.151707537363176,0.845,0.74,1,"ACOT7","ENSG00000097021",11332,FALSE,""
"656",0.000671108076973026,0.151647735061972,0.612,0.521,1,"NAPB","ENSG00000125814",63908,FALSE,""
"657",2.27321002594691e-05,0.151627619388289,0.481,0.334,0.593967047679667,"GABBR1","ENSG00000232569",2550,FALSE,""
"658",0.108625767499806,-0.151603785588254,0.323,0.352,1,"CENPU","ENSG00000151725",79682,FALSE,""
"659",0.000959641024917458,0.151491760511253,0.804,0.705,1,"MAPK8IP1","ENSG00000121653",9479,FALSE,""
"660",0.00474716223585943,-0.151477842775562,0.849,0.853,1,"POLR2J","ENSG00000005075",5439,FALSE,""
"661",9.98883745865049e-05,0.151417067302781,0.653,0.498,1,"RUSC1","ENSG00000160753",23623,FALSE,""
"662",0.000197695034705446,0.15136379181426,0.722,0.579,1,"GDAP1L1","ENSG00000124194",78997,FALSE,""
"663",0.0158047449565692,-0.151312415089261,0.959,0.943,1,"SNRPD1","ENSG00000167088",6632,FALSE,""
"664",0.000887787912397839,-0.15131126696603,0.993,0.995,1,"HMGN1","ENSG00000205581",3150,FALSE,""
"665",0.00183153921980805,-0.151103625061256,0.674,0.708,1,"MRPS31","ENSG00000102738",10240,FALSE,""
"666",0.0191178452854028,0.15110060360441,0.821,0.751,1,"TPM1","ENSG00000140416",7168,FALSE,""
"667",0.000289474470458299,0.151013536427687,0.78,0.727,1,"AK1","ENSG00000106992",203,FALSE,""
"668",0.000648560229410639,0.150945774649411,0.959,0.95,1,"MGST3","ENSG00000143198",4259,FALSE,""
"669",6.58201219333361e-05,0.150739141632951,0.68,0.528,1,"CDS2","ENSG00000101290",8760,FALSE,""
"670",0.000179148946178854,0.1506311277206,0.945,0.921,1,"NSD3","ENSG00000147548",54904,FALSE,""
"671",0.000466831473619126,0.150617011377342,0.876,0.73,1,"TP53I11","ENSG00000175274",9537,FALSE,""
"672",0.00505574152940202,-0.150500914038757,0.715,0.74,1,"SNRPA1","ENSG00000131876",6627,FALSE,""
"673",0.0106471697455846,-0.150485773640243,0.533,0.574,1,"TCF12","ENSG00000140262",6938,FALSE,""
"674",3.79458145133105e-05,0.150422526229737,0.56,0.401,0.99148618741829,"FAXC","ENSG00000146267",84553,FALSE,""
"675",0.000136271620029218,-0.150422198046722,0.117,0.224,1,"ZFP36L1","ENSG00000185650",677,FALSE,""
"676",0.0124112684003146,0.150252603820701,0.674,0.621,1,"TM7SF2","ENSG00000149809",7108,FALSE,""
"677",0.000359481228630665,0.149759007274393,0.54,0.421,1,"FSTL1","ENSG00000163430",11167,FALSE,""
"678",4.74361693520955e-05,0.149747845714125,0.615,0.461,1,"SHTN1","ENSG00000187164",57698,FALSE,""
"679",5.79832655236074e-05,0.1497455135907,0.749,0.634,1,"HK1","ENSG00000156515",3098,FALSE,""
"680",2.15912269317181e-06,-0.149664757117663,0.997,1,0.0564157168498861,"RPS8","ENSG00000142937",6202,FALSE,""
