UniqueCount	AmbigCount
0	242
16	102
33	214
4	251
0	418
1	1972
0	151
2	17
2	2
3	2
167	20283
0	685
4	3307
11	6496
0	2291
5	8171
1	18187
0	9026
2	7008
37	2106
5	0
0	0
0	2
0	111
0	1
0	106
0	73
0	8
0	112
1	3
0	45
1	108
0	3
0	71
6	1
0	6
0	3
0	1
0	4
0	3
0	13
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2250
3	2733
0	39
0	1880
0	20
5	1960
0	502
0	2729
8	74
16	6
0	29
9	5
0	162
0	1600
0	159
1	1584
84	1488
1	451
0	460
4	485
0	142
0	484
1	463
0	473
0	501
0	459
2	470
0	0
0	3
210	37
0	33
0	9
0	14
7	4
27	0
49	79
0	38
3	17
0	23
0	1
0	4
0	64
681	147
8	87
5	1193
6027	1530
25	1178
44	241
1	0
1	14
0	14
1	24
0	0
0	2
8	1
0	1
56	0
66	579
13	458
0	72
0	87
14	130
0	12
0	0
1	219
0	949
0	5
0	0
0	186
0	182
0	158
6	155
0	4
0	0
4	25
0	2577
0	2578
0	2486
0	2561
3	88
0	759
5	461
4	1050
0	554
64	2125
87	1771
1	20
39	330
0	19
0	22
0	23
1	21
0	0
0	22
2	20
0	1
0	1
0	19
16	56
1	10
0	35
0	168
0	168
2	141
1	159
5	42
0	12
0	7
54	641
8	641
21	128
8	14
0	0
0	0
0	0
0	0
90	0
3529	832
0	784
2	0
4	0
0	216
1	255
0	218
1	245
0	162
2	195
0	67
0	8
32	15
11	10
0	7
0	33
0	11
0	18
0	36
1	24
1	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	177
0	0
1	7
0	43
0	53
0	51
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
108	163
0	75
3	29
0	25
0	154
0	30
3	1
3	3
8	0
2878	482
1	455
46	312
5	12
21	45
17	0
7	2
0	0
6	8
33	1287
6	956
1	1292
1	630
0	66
7	0
0	103
29	120
0	93
3	52
0	6
0	20
0	5
0	20
0	2
0	81
4	63
1255	2472
1	570
5	2242
15	2068
3	1029
2	87
0	83
0	26
2	48
0	10
0	75
0	1
0	99
0	96
4	86
0	91
0	65
0	97
0	86
0	1
0	45
0	826
0	815
0	797
1	219
0	284
0	121
6	286
9	81
0	0
4	0
1	1892
0	0
0	7
0	0
0	34
0	36
0	22
0	194
266	5871
9	5772
42	79
8	373
2	303
36	1536
307	1480
19	189
1475	880
108	6
1	0
435	0
1	209
62	272
11	266
0	14
0	38
0	37
9	244
0	1714
7	408
281	1865
10	1497
2	65
3	1648
0	547
0	0
0	28
2	0
0	2546
0	2542
0	510
0	2555
1	460
1	2558
0	675
11	2548
0	1620
5	1028
0	10
0	693
0	253
5	148
153	435
4	0
57	444
0	0
5	0
1	7
20	3
39	689
67	181
3	8
6	667
5	718
1	55
0	46
0	95
8	223
7	536
0	21
0	34
1	29
5	130
2	141
7	64
1	131
0	94
0	30
0	112
0	59
0	47
0	6
5	43
0	56
0	29
1	41
1	0
0	4
0	0
0	0
0	0
3	71
62	949
15	949
14	905
0	23
0	23
0	3
0	3
0	1
0	1
0	494
0	491
168	536
0	510
0	0
0	835
0	4289
0	4329
0	4231
3	3703
1	947
1	194
4	733
2	558
0	0
18	3
0	0
1	0
0	1211
0	1250
0	441
0	463
2	500
15	437
0	413
2	502
0	561
0	821
0	494
0	427
0	1248
0	501
52	420
0	488
0	329
0	468
0	383
0	1263
4	471
0	498
0	462
0	552
3	456
0	377
51	384
0	434
1	314
0	206
0	171
0	47
0	26
0	12
1	127
0	5
0	16
4	738
4	9
1	4
0	0
1	0
0	66
0	66
0	0
26	743
157	729
0	161
3	31
0	58
7	70
0	9
0	7
0	3
14	1117
7	1116
0	383
0	267
0	484
10	411
12	180
2	480
0	365
30	43
1	285
2	322
1	280
0	249
6	45
0	87
8	82
1	48
4	0
0	205
0	382
0	376
0	345
0	2
0	63
18	11
1	7
0	44
0	146
0	24
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
2	0
1	6
6	20
0	19
0	8
0	14
0	0
0	252
812	580
0	302
20	35
0	0
0	0
0	6
0	9
0	8
0	8
0	9
0	8
0	8
0	6
0	6
0	7
0	7
0	6
0	0
0	6
0	0
1	0
0	772
7	772
0	2
1	0
2	2
11	7163
0	9040
0	9099
1	9091
17	7559
12	6306
37	7896
0	8019
9	6238
3	652
8	720
0	764
0	462
1	101
0	557
1	536
4	651
0	146
1	316
0	1254
1	870
6	460
1	179
0	0
4	0
0	16
0	11
94	2
0	1
0	1
0	0
0	0
1664	3043
10	964
3	2460
10	1277
8	328
9	592
15	157
17	0
0	1506
0	1916
1	1550
1	1121
0	1602
0	884
11	1954
0	1998
0	918
2	25
25	99
2	63
1	83
0	46
0	201
0	201
0	25
9	201
2	201
0	201
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	4
0	0
0	0
1	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
1	6
0	6
0	4
2069	3225
1	1351
5	1678
0	1589
2	928
0	605
0	523
3	296
0	9
0	9
0	9
0	9
0	2
0	1
0	3
0	2
0	4
0	3
0	3
0	3
0	4
0	5
0	4
0	1
0	3
0	3
0	3
0	2
0	1
0	0
1	1
0	0
3	1
3	26
3	31
1	23
7	9
0	4
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	61
0	69
0	64
0	71
2	39
0	39
0	66
0	54
0	0
0	21
0	8
0	7
0	1
0	1
0	0
0	0
0	2
0	2
1	1
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
14	66
0	0
0	1585
0	1641
1	565
3	258
2	78
0	188
0	118
0	195
0	188
8	35
0	171
0	136
0	80
1	75
1	56
0	49
0	55
0	52
0	25
3	3
0	1
7	0
0	1
1	804
2	758
0	231
78	303
7	11
5	297
0	48
0	311
7	267
0	69
0	302
0	47
8	275
1	88
0	0
0	0
1844	2953
2	2736
2	450
0	503
1	149
11	7632
57	7632
3	833
0	59
9	745
1	300
0	641
1	365
1	540
37	193
0	257
0	39
6	16
12	235
1	278
3	270
2	30
4	30
23	458
0	14
8	166
0	172
15	204
2	99
9	372
0	106
0	344
0	173
3	62
1	117
0	5412
0	6130
0	5663
0	5414
0	6125
0	2558
2	6123
0	4850
0	4808
1	5669
0	5619
0	1308
0	5005
0	5502
3	2527
0	6010
0	3165
0	4255
0	5772
0	3764
0	5558
0	2358
0	4098
0	4087
1	4073
1	4641
0	5752
0	3499
3	5307
0	5282
3	4098
2	5296
5	4521
0	3438
34	3107
2	3729
0	2813
14	3595
0	6046
0	3638
0	1661
0	1831
0	866
0	1566
66	495
19	304
82	508
20	179
1	0
0	12
0	0
0	11
0	6
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	2
0	10
0	0
1	0
0	0
421	4793
7	1099
84	734
1	997
0	818
23	1723
6	1404
362	2616
0	100
18	257
2006	1
0	0
0	0
2	0
0	0
2	3
0	2
3	5
0	0
0	0
26	4606
17	4442
189	4359
0	1922
1	2038
1	2284
0	189
3	2043
0	265
0	463
1	345
2	228
2	97
0	53
6	44
10	2
3	0
1	0
0	0
0	0
1	481
110	163
181	525
12	397
0	22
83	535
5	120
1	445
1	69
7	258
10	421
11	362
20	362
2	472
10	424
8	225
37	230
17	160
29	26
0	0
5	10114
0	1410
978	13870
4	1507
0	1034
0	864
1	7917
14	718
31	118
3	6889
4	1015
1	9866
9	571
0	668
0	1776
7	569
34	2950
1	2995
1	1201
2	2995
0	47
0	1
0	1
0	0
0	283
3	9
0	286
0	19
0	288
18	3111
6	6611
17	2443
6	6076
7	5171
0	5115
1	5673
21	2206
0	1480
54	1349
7	1976
1	138
12	195
3	55
8	155
2	1112
0	20
14	521
42	546
1	104
364	1121
0	158
0	16
4	180
0	16
4	2
1	6
0	6
0	28
4	37
0	13
0	461
0	654
0	634
0	29
18	56
0	4
5	21
4	64
1	24
82	87
2	3
0	9
0	13
3	14
0	7
0	6
1	4
1	0
0	58
0	58
1	54
0	77
0	58
0	0
2	1
13	1
4	2237
0	2696
0	3277
0	2769
8	2102
0	889
2	97
1	61
7	1061
1	747
7	935
2	138
0	37
45	331
7	310
0	79
6	93
0	11
0	0
0	14
0	141
0	144
5	148
0	19
1	124
0	7
0	39
0	22
0	31
0	149
0	16
0	28
1	117
6	163
0	11
0	11
0	106
2	151
0	9
0	2
1	0
101	26
1	25
0	3
0	0
15	4
3	0
0	0
0	277
0	9
0	0
0	277
6	9
1	0
0	0
4	38
0	38
3	42
22	6
0	6
0	38
0	10
3	13
12	0
38	0
0	0
0	1181
4	978
1	1035
0	1101
0	1168
2	1183
3	254
0	71
2	68
2	48
4	13
0	39
1	2
16	0
4	0
0	0
2	215
68	217
38	81
1	54
0	0
1	475
0	456
0	476
0	456
0	18
13	215
13	45
0	147
12	12
0	5
0	0
0	2
0	2
0	0
0	0
0	0
1	6
0	0
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	6
0	0
8	60
1	60
0	0
0	0
0	0
62	148
1208	3590
68	3514
4	2697
61	1725
1	272
59	0
5	6
1	6
2	120
6	120
55	3211
2905	3211
2	7
0	6
0	6
0	0
8	13
0	8
0	0
5	1451
170	832
39	735
54	852
1	28
7	65
0	118
0	169
0	127
3	120
0	13
0	773
0	349
0	802
9	66
0	802
1	572
0	78
0	755
0	807
0	88
0	81
1	0
0	39
2	0
10	56
735	858
1	150
13	326
1	212
5	848
3	202
159	192
2	53
1405	207
0	0
435	2159
12	47
0	2107
5	70
0	42
5	28
0	1
0	0
28	847
0	19
6	6
390	4284
0	2243
2	3139
28	123
160	1810
1	27
0	147
1	15
0	207
0	2095
0	85
0	516
2	912
2	931
3	404
0	532
1	585
0	274
21	35
4	15
7	0
2	940
0	967
22	958
5	165
1	171
1	108
0	3
64	8
1	33
0	26
0	31
0	33
21	25
3131	4147
0	4142
0	3447
767	9
4	5
1	7
9	853
236	874
0	23
0	761
0	810
0	16
1	9
598	21
2	19
0	2
0	103
0	616
561	623
0	82
0	0
7	22
0	5
23	46
0	45
6	195
276	277
0	184
2	21
1	11
0	0
0	0
0	0
0	0
1	29
4	29
0	4
311	3
0	1
0	1
0	0
0	1095
2	1543
0	1480
0	1629
129	1229
1	1179
29	1015
1	24
4	163
11	74
0	7
0	540
0	542
10	8
0	542
2	527
0	4
0	0
0	5
0	6
0	525
0	14
4	70
0	4
12	6501
12	6768
272	6788
17	124
0	0
0	2
0	11
0	4
0	0
0	1
0	1
0	47
0	47
0	14
0	6
0	6
23	6
12	684
0	728
0	720
0	722
0	27
2	22
0	22
0	6
18	327
612	327
1	64
0	0
0	8
0	30
3	160
1	157
0	16
0	124
0	78
0	7
0	3
0	56
10	51
0	0
0	0
1243	598
23	649
7	431
0	655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
83	16
3	16
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	2
43	2
2	250
10	249
0	13
2	6
0	0
46	2253
2	2145
0	1887
24	1932
1	1799
0	506
0	683
0	473
45	368
1	0
59	269
4	253
0	35
1	10
0	5
1	368
0	402
0	402
12	14
0	45
17	255
0	79
4	64
2647	1359
46	734
0	180
0	399
0	129
18	51
1	120
36	95
0	0
0	21
0	25
1	28
0	18
1	1052
23	1198
3	924
7	695
11	321
2	372
0	169
2	286
0	111
2	183
2	133
0	157
0	73
2	2
15	1694
91	1694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	3
0	0
0	0
0	1
0	28
0	25
0	6
0	11
0	25
0	4
83	2
3	127
0	0
0	122
0	125
670	81
0	60
1	0
0	61
0	1171
1	1045
0	1270
0	1264
0	827
3	2
2	33
0	44
0	85
6	73
11	34
0	0
0	0
1	0
2998	2902
20	145
10	473
5	1956
27	992
9	789
0	78
0	649
4	0
0	1185
2	1439
6	466
15	853
0	144
11	395
4	50
691	1587
25	1333
50	0
0	5
3	6
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1003
0	0
0	0
0	0
217	110
3	45
0	34
0	11
0	292
2	23
2	15
0	26
3	20
0	6
1242	944
21	745
1	651
0	232
4	528
0	524
0	245
0	465
0	11
2	10
0	2
3	1
0	1
0	0
0	0
0	0
489	204
0	138
0	184
0	41
455	4557
281	4557
0	0
2	0
0	6733
0	8642
0	8609
0	1582
14	43
26	3071
33	8685
10	74
112	12
7	50
0	42
0	6733
2	1405
0	1713
1	50
10	27
14	74
1	1020
47	1059
0	5562
3	1969
12	3
4	6936
4	172
55	123
0	3448
0	29
0	189
2	11
1	2186
303	219
0	1904
0	1785
0	151
8	179
21	21
1	755
0	1352
0	0
0	0
5	0
2	6
0	50
109	28
0	4
28	33
0	44
1	38
0	42
13	21
1	156
0	53
0	62
0	158
0	154
0	150
3	52
0	115
2	24
0	4
2	624
1	509
0	527
0	96
0	291
0	258
3	301
0	374
1	440
0	380
1	561
0	633
0	592
0	673
0	590
0	548
0	479
0	556
0	587
0	617
0	584
0	527
0	521
1	510
11	457
0	394
0	25
0	396
0	28
0	86
0	35
0	2
0	38
0	58
0	26
0	35
0	17
0	19
0	7
1	7
0	17
0	10
0	9
4	3
0	0
245	0
0	0
5	27
0	2
0	2
0	2
0	147
0	36
295	1574
4	738
0	19
90	1147
14	1337
1	674
4	425
0	709
9	748
0	399
10	1365
6	217
3	27
0	1
0	0
8	0
0	4
0	0
0	0
0	0
0	0
1	8
0	0
6	696
0	736
0	579
0	552
0	585
1	606
0	283
0	137
2	91
0	66
0	189
8	12
2	129
0	101
1	67
2	34
6	0
0	116
0	116
3	3
0	2
7	3
0	0
0	27
0	40
0	15
0	40
0	35
0	16
0	17
0	6
0	3
0	3
2	441
20	20690
1	19158
1	2763
0	4094
1	539
2	20657
2	20755
5	4191
0	2981
0	10272
1	20088
0	3972
1	4242
0	2816
0	3978
4	271
0	5838
8	5641
25	1317
4	5533
0	4215
0	5629
1	5217
0	5374
0	5503
1	5240
4	4793
1	5392
0	5416
2	4444
0	4039
0	899
0	940
0	573
1	465
0	626
0	292
0	298
0	0
1383	0
0	0
0	0
0	0
218	0
8	2988
8	3001
0	87
3	3072
0	119
2	2950
1	88
6	16
14	203
2	203
0	54
0	22
2	36
0	25
0	12
0	3
1	6
0	0
0	1
0	1
0	350
0	13
27	373
1	374
0	374
0	374
1	4
0	0
1	0
13	200
12	187
0	207
4	202
180	0
4	0
0	19
0	19
3	0
10	0
3	520
52	515
2	477
1	487
0	523
0	522
3	524
0	473
2	485
0	472
0	6
0	28
20	31
1	128
2	130
0	30
0	29
0	29
0	71
0	15
0	0
0	0
0	0
197	20
0	20
3	0
0	0
28	12
17	465
20	368
4	1172
2	1855
0	1442
3	213
6	1761
4	1367
0	21
7	982
6	687
20	1795
0	1120
4	27
4	1359
0	144
0	65
0	241
1	1678
0	327
1	225
0	8
7	371
2	708
0	0
0	0
0	13
0	0
0	1
0	13
0	0
2	0
0	0
0	1
2	2
0	0
4	3101
13	5108
1	4266
36	4489
39	4460
5	5003
7	4946
0	4309
3	2415
0	279
0	44
0	1538
0	3684
1	4331
0	2866
25	2300
2	1793
0	522
23	15
0	27
0	58
0	27
0	26
57	58
0	1320
0	1383
0	1339
6	1266
0	1292
21	1353
3	1341
0	1362
0	1353
3	1412
2	147
3	515
4	65
3	120
8	94
6	97
17	12
0	0
0	9
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
4	8
0	8
0	1
0	4
0	6
0	147
0	147
2	147
0	2
2	46
0	46
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	939
6	1251
1	1251
0	1250
0	1224
2	1274
0	216
0	28
7	29
18	0
18	0
0	0
0	0
3	15
0	15
0	1
0	2
12	121
5	63
18	391
11	385
4	308
0	37
13	82
1	183
0	31
0	57
0	62
0	51
1	52
2	44
1	13
0	54
1	64
0	17
0	20
0	56
0	56
0	63
0	26
0	59
0	57
1	54
0	45
0	31
3	38
0	55
0	55
0	53
0	57
0	36
3	9
0	48
2	7
0	7
0	19
0	35
0	31
0	36
20	19
0	11
0	32
0	51
0	23
0	1
0	7
6	2
0	16
0	0
0	0
0	0
0	40
0	4
5	45
0	18
0	7
0	1
0	5
4	3
0	3
0	3
0	4
0	0
0	823
0	0
0	0
0	374
3	493
5	499
4	452
10	348
0	554
2	530
1	350
2	363
8	503
0	262
0	345
0	498
0	473
0	18
2	437
1	323
1	301
1	6
2	237
4	13
21	1
3	2
32	2271
0	410
0	2172
0	428
0	14
0	23
0	13
4	480
0	488
0	488
33	462
0	477
0	134
5	97
1	98
15	4
13	55
0	25
2	40
0	4
17	17
238	630
1	254
2	6
0	280
0	452
8	507
0	8
7	5
7	4
0	0
0	0
3	699
137	722
12	54
0	6
0	9
0	171
0	9
0	155
6	17
3	2
2	165
4	157
47	15
0	8
1	0
0	7
0	10
0	601
6	550
0	601
5	568
0	601
0	585
0	69
1	265
0	545
8	0
0	0
0	32
246	15459
12	12994
15	13961
21	13893
7	8856
19	7247
1	839
0	31
16	1952
0	849
1	914
3	394
2	2
0	105
7	116
26	0
6	103
0	111
1	74
76	99
0	2
0	0
0	18
0	0
0	0
0	0
0	3
0	2
0	3
1	3
0	0
1	3
8	3088
156	3478
40	1728
0	576
68	766
47	651
0	139
0	1
8	1
0	0
7	72
0	127
0	125
0	4
0	3
0	67
1	2
0	6
1	0
0	3
0	3
0	0
0	0
4	7
0	0
3606	2713
11	379
0	27
4	76
2	516
61	387
74	377
246	1666
15	146
0	102
35	97
14	97
0	96
5	0
2	0
5	2
44	4482
25	4482
9	1093
5	431
0	5427
5	4653
0	5733
1	2591
1	3407
6	1973
9	2494
0	3187
0	2463
0	2381
0	2198
2	557
0	765
0	1130
0	198
33	750
0	0
166	1263
6	790
7	1008
18	153
27	354
15	18
32	22
0	726
44	26
16	63
3	731
2	68
1	34
28	78
0	1
18	434
0	1
0	366
0	2
0	4
0	3
0	6
45	166
3	284
0	164
3	17
0	0
0	60
0	62
0	34
1	54
0	55
0	36
0	35
0	50
5	93
1	31
1	6
0	3
0	0
0	0
0	0
0	19
0	2133
0	1375
0	107
1	103
0	13
0	13
0	1150
0	2094
0	1489
9	2057
0	1948
0	4
4	1223
998	844
20	291
2	209
0	10
1	45
0	763
0	28
1	20
39	54
0	28
0	24
3	73
0	18
0	3
0	4
0	2
0	53
0	75
0	90
0	46
0	47
1	48
0	80
0	79
0	55
0	83
0	90
0	90
0	4
0	8
0	54
0	84
0	53
0	81
0	90
0	4
0	88
2	9
0	76
0	92
0	80
0	86
0	72
0	71
0	83
0	87
0	1
7	0
0	86
0	77
0	2
0	6
0	2
0	90
13	21
0	88
0	89
0	86
0	58
0	74
0	82
85	7
0	1
0	2
0	18
0	3
0	4
0	4
0	11
0	14
0	2
0	3
0	20
0	46
0	18
0	40
0	23
0	61
0	75
0	53
1	87
0	79
0	45
0	10
2	1
0	74
0	48
0	60
0	77
0	11
0	21
0	11
0	2
1	0
0	21
0	7
2	113
0	125
2	3
0	0
1	0
0	0
14	11
0	4
0	0
0	1
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
6	6
0	4
0	0
1	4
1825	654
1	16
0	129
0	361
9	50
8	241
2	42
2	41
0	187
1	365
0	1613
2	157
0	3256
1	3155
2	309
0	453
74	557
4	1779
0	211
2	641
0	165
0	184
3	246
0	1020
0	447
0	379
10	2671
6	4029
1	2240
2	1130
0	559
17	4456
9	2613
0	4021
26	1068
0	177
28	141
1	3573
0	4
0	198
0	217
16	74
0	205
0	165
10	216
1	216
27	200
1	236
0	72
4	127
1	243
0	62
0	84
0	96
2	37
33	81
0	4
0	175
1	177
0	284
0	276
1	198
0	218
6	220
0	31
0	9
3	15
0	16
0	0
2	18
0	1
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	1
2	1
0	11
0	1
0	0
0	0
0	4
0	3
1	3
0	24
0	0
2	0
0	0
0	279
0	0
0	0
0	0
0	0
0	0
0	0
7	2799
0	1502
0	1010
9	2927
0	301
6	1090
7	474
0	597
0	392
0	2901
8	111
1	186
1236	2011
1	478
1	624
0	1122
0	1219
9	1538
0	1203
0	47
5	32
1	16
1	281
0	451
0	324
2	0
0	0
12	797
0	797
0	794
6	2
5	6
75	12
3	28
5	137
0	149
0	521
0	64
1	70
0	74
2	193
0	567
0	134
33	450
4	378
0	0
0	353
5	271
0	250
0	64
2	362
0	329
19	436
11	277
0	61
0	2
0	5
1	9
0	15
0	14
0	11
0	13
0	11
0	13
0	4
0	4
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
1	528
4	392
6	2010
2	374
0	44
4	1834
0	44
7	76
4	10
1	11
0	2675
66	6230
7	4446
62	538
4	6103
42	3506
15	886
10	1065
0	0
1	0
1	1
0	0
0	0
2	54
3	0
8	103
8	102
6	12
1	68
2	16
0	11
1	13
0	1
0	1
0	18
0	18
3	17
34	12
0	1
3	0
0	1
0	1
0	0
0	1
0	29
3	29
0	0
0	25
183	1214
2	1221
0	553
1	25
24	1123
9	352
0	284
1	266
0	126
0	135
0	0
0	0
3	55
10	21
16	389
2	466
57	466
0	74
4	79
1	10
0	5
1	2451
0	435
1	4553
62	682
0	3021
0	3633
3	4088
2	219
1	1872
0	2895
130	3673
1	1921
0	4593
1	1281
0	1888
2	1251
0	1347
1	2414
0	2211
1	1970
2	1141
17	1367
2	754
0	3897
9	1714
19	151
103	163
191	1
0	0
0	1
19	0
3	0
2	370
0	102
0	1522
0	1516
0	1523
0	1520
0	1449
1	1539
1	1555
0	1479
0	1571
0	1582
0	1589
0	346
0	68
11	1391
1	795
19	597
0	365
0	1006
0	1412
0	933
0	1184
53	697
1	650
1	423
15	408
0	86
0	388
0	452
0	516
0	404
2	456
1	481
6	259
0	170
3	219
0	235
0	146
1	241
3	152
0	154
0	212
0	80
1	120
5	41
24	18
4	1494
6	269
20	701
0	360
20	728
1	138
0	219
3	256
0	235
1	2
0	213
0	117
0	130
2	119
0	96
0	61
0	40
0	32
0	23
68	2657
0	77
0	22
0	13612
4	13587
0	13573
168	13853
0	5893
643	13974
0	0
12	2715
0	2673
0	1048
2	2703
2	532
1	1088
0	701
570	842
2	720
115	537
0	318
1	557
15	288
7	158
0	0
0	0
0	1957
3	7430
9	1979
79	1525
9	9096
5	1024
3	1360
0	213
1	758
1	1420
0	541
0	1073
2	5819
0	1780
1	1281
6	1978
2	4492
0	129
22	5334
176	3682
1063	3692
0	2700
7	633
4	1497
12	457
0	0
0	0
0	23
7	27
0	27
0	24
0	24
0	11
6	6
0	0
0	2
30	1687
0	3775
14	3692
3	476
3	201
8	133
2	194
39	172
11	83
2	727
12	525
3	643
0	377
0	178
12	3
8	1
837	611
6	599
1	223
0	8
0	33
95	241
2	0
0	40
1	2
1	889
4	219
1	883
0	31
2	9
1	729
9	17
2	5
4	20
0	10
0	4
1	3516
0	3091
7	3102
25	707
2	1131
0	378
0	394
0	751
6	0
0	0
2	0
0	2
5	5
0	3
0	2
0	5
0	2
0	2
0	1
0	1
0	0
5	1320
28	1572
0	1279
0	72
0	69
84	317
0	23
0	112
0	274
0	115
13	5
0	2
0	3
0	82
0	1039
0	161
0	1057
0	129
7	1182
0	106
3	1155
0	86
2	93
0	35
8	10
0	197
0	205
0	109
39	132
0	562
0	401
0	229
1	522
53	6837
0	4592
0	6719
0	6707
64	6367
34	3047
34	90
195	2807
1	2598
39	99
37	2531
10	1797
8	975
0	261
2	1091
5	165
1	6
3	605
13	605
1	481
26	63
0	0
24	82
0	35
3	60
1	32
5	12
8	2
0	0
0	0
0	0
2	0
4	5
4	5
1	5
0	0
0	0
0	0
0	0
20	103
0	103
0	0
0	9
14	9
0	0
0	0
0	0
0	0
2	1493
0	1421
0	1449
0	1438
0	1494
0	1327
0	1426
0	227
0	658
0	529
11	242
1	86
3	334
2	88
0	33
0	19
1	128
0	206
0	91
0	128
280	81
12	125
0	74
3	138
0	127
2	104
1	77
0	42
10	21
5	39
6	33
143	3811
0	3805
50	3794
167	233
0	8
0	232
0	230
0	228
0	162
0	135
0	67
0	60
0	63
0	13
0	20
3	16
19	8
3	0
0	6
1	9
0	3
0	6
0	16
0	18
25	10171
0	10342
10	8270
219	9086
87	9531
11	9680
12	4702
5	1113
44	2967
3	3351
15	2873
304	1253
87	822
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
49	7
2	7
0	0
0	0
0	19
1	2
0	0
0	1
1	1
0	0
0	0
0	1
0	1
0	0
1	0
0	2
0	2
0	1
0	1
3	1657
0	1659
0	204
0	12
21	28
0	28
98	25
5	1031
0	1022
0	504
2	967
5	754
0	851
0	880
0	635
3	748
0	434
0	306
0	119
3	33
1	7
830	523
1	424
6	7
0	346
6	142
6	0
0	0
95	0
0	0
0	0
1	0
0	0
0	0
11	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	6
3	6
0	2
0	2
0	1
0	4
0	5
0	21
0	23
0	20
0	2
0	1
0	0
0	2
0	18
10	5
1	0
0	204
0	188
1	117
0	42
0	28
0	30
0	4
0	21
0	14
0	4
0	10
0	0
0	0
2	56
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
11	184
2	21
9	188
0	36
0	9
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
1	72
0	11
0	97
0	72
0	66
2	71
0	11
0	100
0	67
0	25
0	79
0	54
0	22
0	102
0	102
0	25
0	8
0	0
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	199
0	0
0	4
0	0
0	0
0	0
60	155
1	127
0	113
0	41
0	13
3	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	209
17	10
393	45
0	32
0	34
14	409
3	1
0	7
0	14
0	14
0	14
0	14
0	14
0	14
0	12
0	12
0	12
0	4
0	1
0	5
0	4
3	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	3644
257	4052
0	84
0	23
43	466
46	284
5	59
10	270
0	55
24	10
0	0
0	0
1	2
2	2
1	0
1	5
0	6
0	6
0	6
3	6167
0	4715
1	6103
10	6232
32	6382
0	6220
0	842
65	145
3	68
0	465
0	388
21	4346
0	5905
0	190
2	186
0	185
1	345
9	5990
0	5711
0	24
0	42
0	1264
91	5533
0	549
31	2985
0	445
0	299
0	0
3	0
0	0
2	2547
10	7297
4	5939
0	7225
0	7282
4	5773
18	194
13	64
0	471
3	122
116	640
5	203
253	1464
15	587
0	8
0	60
35	60
0	57
2	1
0	0
0	0
1449	17
1	0
0	0
0	0
0	293
302	3210
2	782
0	47
1	219
0	2745
129	61
3	12
3	0
15	456
37	738
1	195
228	2864
7	2685
7	114
10	452
6	165
0	122
45	123
0	40
0	104
0	9
0	0
6	46
1	0
0	3
0	0
2	0
5	16
0	20
10	1376
5	1425
143	1202
1	951
7	707
0	617
6	51
0	7
1	30
0	3
5	2
0	0
0	3
22	974
