UniqueCount	AmbigCount
3	0
0	1239
0	1484
0	38
2	1039
1	24
3	1093
0	262
0	1479
0	36
5	1
2	8
9	5
0	82
0	913
0	73
0	906
22	858
0	182
0	186
9	197
0	45
0	196
0	187
0	200
0	207
0	186
0	187
0	0
0	0
95	78
0	27
0	7
12	59
9	1
1	0
73	47
0	32
1	21
0	10
0	0
0	2
0	31
314	69
2	38
7	514
2314	666
13	505
30	120
3	0
0	2
0	2
0	8
0	0
0	0
11	2
0	2
3	0
2	184
1	157
0	33
0	39
4	29
0	1
0	0
0	49
1	179
0	2
0	0
0	258
0	247
0	223
19	207
0	18
0	0
0	14
0	1885
0	1886
1	1825
0	1875
0	49
0	553
3	313
3	790
0	395
31	1572
36	1300
0	8
48	166
0	5
0	5
0	5
3	5
0	0
0	5
1	6
0	0
0	0
0	6
6	24
0	1
0	6
0	77
0	77
1	68
0	75
1	23
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
284	88
0	85
0	0
1	0
0	326
0	355
0	325
0	351
0	299
2	325
0	63
0	3
17	9
9	7
0	2
0	27
0	6
0	11
0	28
0	23
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
1	1
0	10
0	11
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	54
0	26
3	24
0	21
0	58
0	16
0	5
0	0
0	0
1774	322
0	299
6	219
0	5
5	30
2	0
2	0
0	0
6	8
17	494
2	347
1	497
1	263
0	28
4	0
0	16
5	17
2	16
0	11
0	0
0	2
0	2
0	2
0	2
0	15
1	13
377	804
0	177
1	740
1	682
2	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	6
2	8
0	6
0	6
0	6
0	8
0	2
0	5
0	261
0	257
0	254
0	61
0	63
0	20
3	66
3	16
0	0
0	0
2	1099
0	0
0	12
0	0
0	9
0	9
0	3
0	90
112	2478
8	2436
13	29
5	159
0	132
19	1629
319	1553
13	198
1615	888
37	2
0	0
334	0
0	48
20	72
2	71
1	6
0	12
1	28
13	185
3	1108
5	263
100	1183
7	986
1	34
0	1056
1	335
0	0
0	3
0	0
0	498
0	495
0	114
0	495
1	104
1	495
0	136
3	494
0	338
0	212
0	1
0	145
0	59
1	41
43	119
0	2
4	119
0	0
1	0
2	7
5	1
108	473
33	103
5	5
5	457
4	473
2	36
0	21
0	70
4	117
3	385
1	29
0	25
0	34
3	75
0	69
2	55
0	68
0	50
0	29
1	65
0	37
0	27
0	8
3	19
0	19
0	17
0	18
1	0
0	0
0	0
0	0
0	0
8	37
48	520
4	520
0	489
0	6
0	6
0	0
0	0
0	0
0	0
0	167
0	169
61	186
0	176
0	0
0	749
0	3876
0	3934
0	3846
10	3419
1	879
2	164
4	643
1	479
0	0
2	2
0	1
0	0
0	1703
0	1816
0	610
1	626
0	709
2	615
0	584
0	703
0	786
0	1192
0	669
0	595
0	1814
0	732
28	595
0	689
1	452
0	679
1	562
0	1847
4	697
0	731
0	672
0	764
0	630
0	576
23	526
0	649
0	474
0	251
0	201
0	80
0	30
0	5
0	156
0	3
0	18
1	1045
0	5
0	0
0	0
0	0
0	58
0	57
0	0
14	434
62	396
0	143
0	17
0	37
6	48
0	5
0	4
0	0
8	778
9	799
0	260
0	184
1	337
11	239
14	106
1	328
1	229
21	24
0	189
1	201
1	195
0	151
2	30
1	52
1	38
0	20
1	0
2	373
0	746
2	736
15	684
0	5
0	95
1	15
1	8
0	115
1	338
2	52
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
1	1
0	4
3	3
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	4
0	0
1	0
0	2013
35	2000
0	33
3	2
0	0
2	3562
0	4591
0	4655
2	4653
6	3850
4	3343
33	4158
1	4277
4	3410
1	346
4	435
0	416
0	287
1	67
0	291
0	309
2	370
0	92
0	176
0	689
0	462
1	256
1	99
2	0
0	0
0	5
1	7
449	12
0	9
0	3
0	0
1	0
591	1028
10	311
0	826
4	429
3	95
8	210
13	55
8	0
0	1408
0	1750
2	1431
0	1004
0	1463
0	809
8	1823
0	1858
0	851
0	22
120	173
6	108
4	157
1	78
0	90
0	90
0	20
1	89
2	92
0	92
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	8
0	12
0	12
2	12
404	651
0	237
3	339
1	328
2	186
0	121
0	107
1	59
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	54
3	45
0	32
1	5
0	16
0	1
0	11
0	7
0	10
1	11
0	2
0	7
0	1
0	1
0	1
0	5
0	0
0	127
0	126
0	130
0	128
0	131
8	84
0	78
0	124
0	112
0	3
0	31
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	16
0	0
0	601
0	623
2	187
1	86
1	22
0	59
0	34
0	57
0	63
0	6
0	57
0	42
0	34
0	32
0	16
1	15
0	17
0	15
0	2
0	0
0	0
0	0
0	0
4	485
1	465
0	136
69	213
1	8
1	114
0	17
0	125
0	106
0	32
1	117
0	16
4	107
0	36
0	0
0	0
647	1235
5	1157
0	189
0	229
0	53
5	2132
14	2132
4	1479
0	153
14	1363
4	580
0	1176
4	689
1	939
18	380
0	428
0	70
3	14
24	132
0	139
10	138
0	10
0	10
12	213
0	1
1	64
0	65
7	78
2	36
4	191
0	47
1	177
0	99
0	56
5	55
0	1814
0	2043
0	1929
0	1832
0	2040
0	935
0	2036
0	1638
0	1569
2	1878
0	1850
0	472
0	1642
0	1820
1	891
0	2006
0	1101
0	1401
0	1937
0	1266
0	1828
0	802
0	1349
0	1349
0	1347
1	1515
0	1935
0	1115
5	1755
0	1777
3	1352
2	1781
0	1515
0	1102
16	968
1	1279
0	930
9	1204
0	2029
0	1243
0	540
1	665
0	351
0	553
30	187
4	123
29	203
8	73
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
20	288
1	81
15	64
0	55
0	47
1	102
2	86
48	166
0	7
1	19
2097	1
3	0
0	2
3	2
0	2
7	4
0	0
5	3
0	0
0	2
18	3247
8	3151
192	3118
0	1402
1	1495
0	1566
0	128
4	1514
0	203
0	291
0	211
8	150
4	78
1	45
4	32
2	7
0	0
0	0
0	0
0	0
0	172
94	82
52	161
2	127
1	13
43	276
1	85
4	223
0	27
1	129
4	198
7	188
9	208
5	231
6	202
0	92
23	98
4	63
6	15
0	0
3	4161
0	652
745	5730
4	617
0	436
0	349
1	3209
1	263
16	45
3	2976
1	415
0	4091
7	214
0	250
0	795
6	231
18	1238
0	1272
0	540
0	1259
0	46
0	0
0	0
0	0
0	321
23	29
0	322
4	56
0	345
5	1433
2	3021
5	1124
9	2741
1	2372
3	2395
0	2602
9	1022
0	679
12	527
2	811
0	58
3	95
1	11
2	47
0	579
0	9
6	219
20	227
0	40
227	588
0	67
0	3
2	74
0	9
0	0
0	3
2	3
0	8
0	12
0	55
2	1583
2	2587
0	2486
0	110
126	370
0	3
22	92
7	228
1	105
225	331
2	1
3	6
0	7
1	9
0	7
0	6
3	6
0	0
0	62
0	63
3	62
0	27
0	18
0	0
3	0
3	2
3	619
0	758
0	1407
0	1248
5	829
0	218
2	29
0	20
1	300
0	230
25	296
10	28
0	2
39	97
4	88
0	36
0	22
0	8
0	0
0	37
4	355
2	334
24	375
0	73
1	314
1	18
0	88
0	45
0	97
2	371
0	66
0	59
2	312
23	384
0	21
0	21
1	257
1	379
0	9
0	9
11	0
145	66
0	61
0	6
0	0
26	6
0	1
0	0
0	137
0	3
0	0
0	137
2	3
0	0
0	0
2	45
0	45
1	51
12	9
0	9
1	46
0	7
2	18
15	2
18	2
0	2
2	1165
1	943
0	985
0	1071
0	1150
1	1170
0	309
0	47
3	48
0	29
2	8
0	55
2	0
20	0
2	0
0	0
0	140
88	143
16	61
0	41
1	0
0	523
0	511
0	523
0	511
0	9
6	265
3	8
0	141
5	8
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
361	1212
26	1189
1	907
28	577
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	15
0	15
0	0
1	0
0	0
0	0
4	357
5	15
10	387
29	484
0	20
1	26
2	83
1	124
0	83
1	91
0	11
1	124
0	77
0	121
1	9
1	123
0	102
0	11
0	108
0	121
0	19
0	31
0	0
1	0
1	1
1	22
381	420
0	71
5	156
0	91
2	410
1	92
89	82
1	19
472	100
0	0
173	859
0	19
0	839
1	16
0	13
1	13
0	0
0	0
3	204
0	4
0	2
124	1909
0	1057
0	1349
7	68
59	818
3	19
0	72
1	8
0	79
0	862
0	29
0	210
3	382
3	405
5	181
0	218
1	227
4	92
7	8
2	9
6	0
24	5687
1	5756
86	5750
2	922
4	1008
4	707
0	1
7	6
1	4
0	4
0	4
0	5
4	5
1099	1918
0	1917
0	1362
1015	19
2	7
0	17
0	114
29	118
0	6
0	99
0	108
0	0
0	0
307	16
0	10
0	6
0	175
0	559
833	569
1	141
0	0
8	5
0	10
2	19
0	21
1	157
136	190
0	150
0	11
1	4
0	0
0	1
0	0
0	0
0	22
1	22
0	6
267	0
0	0
0	0
0	0
1	503
0	750
0	724
0	791
41	630
0	562
9	478
0	4
1	88
0	27
0	10
0	681
0	684
3	5
0	684
0	668
0	5
0	1
0	12
0	14
0	664
0	21
1	85
0	1
4	2119
1	2192
71	2192
3	31
0	0
0	4
0	9
0	9
0	1
0	2
0	2
9	31
0	31
1	5
0	0
0	0
11	1
5	244
2	274
0	266
0	272
0	30
0	27
0	21
0	1
6	218
498	219
3	35
0	0
1	3
0	50
0	185
4	183
1	33
0	153
0	87
2	4
0	3
0	51
2	40
0	5
0	0
644	299
15	383
9	220
0	385
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1	0
0	0
0	0
1062	53
16	53
10	2
0	2
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	25
2	25
1	2
0	1
0	0
66	1990
42	2199
0	1669
1	1801
3	1781
0	466
2	882
0	503
10	324
0	0
21	174
8	168
1	27
2	3
2	3
0	41
1	442
0	442
34	13
0	39
58	330
1	46
0	28
1033	608
6	320
0	61
0	185
0	40
2	28
0	45
6	46
2	0
0	9
0	7
0	9
0	9
0	360
6	390
2	304
2	212
5	122
1	125
0	69
1	98
1	39
4	59
1	51
0	43
0	22
4	2
1	136
8	136
0	4
0	4
0	2
0	0
2	3
0	15
16	16
0	0
0	0
0	0
11	16
0	0
0	0
0	0
0	398
3	342
0	87
0	161
4	381
0	45
40	0
3	450
0	3
0	447
0	450
350	23
0	18
0	0
0	17
0	265
0	252
0	308
0	306
0	215
0	2
0	7
0	8
0	28
8	22
8	19
0	0
0	0
0	0
1529	1291
1	74
8	242
0	827
2	425
3	354
0	45
0	316
3	0
0	191
0	212
1	68
1	107
0	11
1	130
3	16
223	554
12	454
178	0
0	15
10	15
0	0
0	0
0	0
0	0
2	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	208
0	0
0	0
0	0
56	60
0	23
0	23
0	5
0	76
5	15
6	9
0	13
0	6
0	1
196	118
1	96
0	66
0	27
1	54
0	54
0	22
0	49
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
249	132
0	82
0	116
0	31
344	3239
237	3239
2	4
2	4
0	3821
0	4040
0	4117
1	1709
11	31
112	2003
0	4036
0	29
2	2
1	61
0	31
0	3811
0	1448
0	1673
5	79
8	43
6	65
2	1006
21	807
0	2635
2	287
5	0
2	2323
3	134
11	41
0	1318
0	13
0	54
0	2
1	912
86	92
0	771
0	688
0	49
4	62
5	17
1	258
0	540
0	0
0	0
0	0
1	1
0	26
95	24
0	1
33	40
0	49
0	80
5	91
48	48
4	386
3	177
1	171
2	375
2	364
0	358
9	148
2	281
0	96
1	34
0	220
0	173
0	175
0	18
0	87
0	85
0	92
0	137
0	151
0	130
0	205
0	224
0	214
0	231
0	212
0	187
0	168
2	207
0	219
0	217
0	198
0	186
0	171
0	181
1	134
0	132
0	4
0	144
0	12
0	39
0	10
0	3
0	10
2	16
0	4
0	24
0	13
0	12
0	6
0	1
0	5
0	2
0	3
1	1
0	1
156	0
0	0
1	10
0	146
1	136
1	145
0	33
0	11
260	450
3	241
0	3
18	310
7	384
0	220
6	139
0	217
18	253
0	121
1	390
6	53
1	14
0	0
0	0
12	9
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	467
0	499
0	430
0	394
0	413
0	444
0	221
0	109
0	74
0	56
1	165
7	11
0	130
0	111
1	76
0	28
2	0
0	51
0	51
0	0
0	0
6	3
0	0
0	104
0	137
1	50
0	133
0	111
0	40
2	78
2	12
1	8
4	3
2	134
4	5551
0	5163
0	759
1	1077
0	144
0	5566
2	5610
0	1134
0	815
0	2848
0	5432
0	1077
0	1156
0	769
0	1059
2	58
0	1666
0	1604
11	383
0	1478
0	1075
0	1499
1	1387
0	1419
0	1470
0	1405
0	1276
0	1440
0	1457
0	1142
0	1101
0	245
0	252
0	164
0	140
0	179
2	72
0	80
0	0
513	0
0	0
0	0
0	0
237	0
3	1003
2	1003
0	22
0	1041
0	38
1	996
0	28
6	4
1	16
0	15
0	2
0	2
0	5
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	84
0	75
116	1228
8	1228
0	1228
1	1228
9	10
0	0
0	0
12	163
4	150
0	167
3	165
155	0
0	0
2	24
0	24
0	0
7	1
0	230
48	230
1	220
0	225
0	233
0	231
1	233
0	217
1	225
0	217
0	6
0	18
3	10
0	39
0	39
0	8
0	8
0	8
0	27
0	2
0	0
0	0
0	0
981	135
1	135
2	0
1	0
23	5
15	292
18	244
0	820
2	1257
0	978
0	121
1	1193
6	988
0	7
0	710
0	492
41	1253
0	861
0	14
0	984
0	88
0	28
0	169
0	1129
0	248
0	159
1	11
6	237
6	437
0	0
0	0
0	13
0	1
0	3
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	1008
5	1704
0	1432
26	1507
7	1482
1	1669
2	1672
0	1541
5	755
0	101
0	18
0	511
0	1172
1	1550
0	923
26	920
0	570
0	170
10	16
0	10
0	20
0	10
0	9
11	20
0	824
0	866
0	867
3	824
0	852
2	841
3	845
0	891
0	910
0	929
0	67
2	323
3	34
1	58
1	40
0	54
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	221
0	222
0	3
0	17
0	17
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	405
1	608
1	607
0	607
0	595
0	626
0	146
0	24
3	10
3	0
83	3
0	3
0	0
12	25
1	26
1	0
0	7
22	169
10	111
16	448
3	433
1	301
0	43
24	106
0	186
0	75
0	76
0	85
0	61
6	65
0	57
1	10
0	55
8	57
0	60
0	70
0	77
0	80
0	72
1	57
0	71
0	78
0	67
0	50
0	76
0	50
1	65
0	70
0	64
0	54
0	45
0	16
0	52
2	4
0	3
0	41
0	36
0	39
0	35
1	13
0	14
0	36
0	31
0	22
0	3
0	5
1	0
0	11
0	0
0	0
0	0
0	28
0	0
5	24
0	17
0	6
0	1
0	0
6	2
0	9
0	5
0	8
0	0
1	451
0	0
2	0
2	128
2	160
0	151
0	162
6	125
0	171
1	215
1	120
2	124
3	152
3	84
0	117
0	144
0	190
0	4
1	173
0	126
0	114
0	3
0	67
6	4
15	3
5	4
8	1024
0	224
1	976
0	245
0	9
0	9
0	2
0	121
0	128
0	122
24	121
3	123
0	33
3	28
0	23
4	2
9	14
0	10
0	13
0	1
7	6
295	520
0	159
7	3
0	185
0	402
20	332
0	15
17	17
3	3
3	0
0	0
7	978
149	1002
13	59
0	3
0	4
0	63
0	5
0	57
0	9
0	0
0	59
0	56
16	2
0	1
0	0
0	1
0	1
0	372
2	337
0	371
1	342
0	371
0	363
1	50
0	167
0	336
6	1
0	0
0	27
15	1942
0	1589
0	1721
0	1733
0	1091
0	798
0	120
0	2
1	286
0	150
1	127
0	48
0	0
0	12
1	13
1	0
3	16
0	20
0	12
7	14
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	907
53	1044
13	510
0	150
14	243
11	208
0	40
0	1
2	1
0	0
34	225
0	529
17	529
0	1
0	0
0	225
0	10
0	31
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	266
1	266
0	65
0	29
0	306
0	274
0	323
0	158
0	206
0	124
0	144
0	181
0	146
0	144
0	131
1	52
0	62
0	81
0	16
12	67
0	0
239	981
5	698
4	730
15	142
14	314
16	18
7	7
0	278
25	7
3	15
1	280
1	16
0	11
32	45
0	2
4	156
0	0
0	122
0	1
4	4
0	1
0	2
27	64
0	113
3	57
0	4
0	0
0	11
0	10
0	8
1	8
0	9
0	7
0	7
0	8
4	19
0	6
0	1
0	0
1	2
0	2
0	2
0	25
0	821
0	555
1	82
0	76
0	17
0	3
5	488
0	783
0	599
1	770
0	762
0	5
11	476
652	604
16	238
5	172
0	5
0	20
0	563
0	9
0	11
3	22
0	10
0	6
3	37
0	11
0	2
0	4
0	6
0	56
0	52
0	81
0	57
0	56
0	58
0	75
0	73
0	57
0	75
0	82
0	81
0	4
0	12
0	58
0	72
0	57
0	73
0	77
0	11
0	83
0	13
0	70
0	78
0	74
0	75
0	67
0	51
0	75
0	75
0	3
0	1
0	77
0	62
0	5
0	4
0	4
0	78
2	21
0	75
0	78
0	76
0	55
0	67
0	70
5	5
0	5
0	6
0	14
0	7
0	7
0	9
0	12
0	15
0	5
0	7
0	16
0	24
0	20
0	36
0	26
0	55
0	56
0	53
1	71
0	62
0	51
0	6
0	0
0	51
0	48
0	42
0	69
0	6
0	21
0	5
0	2
0	0
2	11
0	7
0	58
0	71
0	0
0	0
2	0
0	0
5	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2	8
0	1
0	8
1115	467
12	15
0	86
1	245
9	27
9	183
0	33
0	22
0	95
4	170
0	700
0	78
0	1421
0	1375
2	143
0	204
40	248
1	773
0	92
1	291
0	80
0	97
0	103
1	432
0	190
1	638
28	4887
4	7561
0	4104
0	2040
0	915
40	8422
8	4706
0	7546
25	1870
1	289
25	197
0	6792
0	1
0	83
0	98
11	33
0	91
0	78
1	98
0	98
28	220
0	246
0	81
13	131
3	249
0	71
0	98
1	109
4	43
31	95
3	10
1	115
0	124
0	176
0	167
0	130
0	145
1	145
1	23
0	9
0	11
1	11
0	0
4	10
0	7
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
1	0
0	1
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
8	1814
0	952
2	646
15	1926
0	190
1	632
2	326
0	465
0	285
0	1879
9	63
0	143
1497	1394
1	336
0	432
0	465
0	515
2	617
1	490
0	13
1	11
0	8
0	116
0	160
0	103
0	0
0	0
11	775
0	775
0	774
0	1
2	0
25	10
0	17
4	148
0	188
0	538
0	66
6	30
2	80
4	236
1	593
1	165
13	456
3	356
0	0
0	172
5	133
0	119
0	20
4	272
0	245
7	316
4	187
0	40
0	6
0	8
0	14
0	49
0	48
0	22
5	51
0	22
1	48
0	2
0	10
0	13
0	9
0	3
0	1
0	1
0	1
0	1
0	1
0	9
0	18
2	0
0	0
0	26
0	23
0	87
0	23
0	2
0	79
0	3
3	0
0	3
4	6
2	629
17	1445
2	1053
31	134
30	1415
17	780
13	203
6	217
0	0
0	0
0	2
0	0
0	0
0	2
10	0
7	211
10	209
8	33
0	119
15	42
2	20
7	19
0	0
0	0
0	4
0	4
0	4
6	3
0	0
0	0
0	0
0	0
0	0
0	3
0	60
14	60
0	0
0	7
189	1086
1	1089
0	489
1	10
10	984
3	312
1	248
1	227
0	110
2	114
0	0
0	0
0	23
4	3
12	221
6	273
35	273
2	46
2	50
5	7
3	4
1	682
0	99
2	1248
21	131
0	809
1	1005
0	1088
0	51
0	500
0	770
37	946
0	511
0	1264
0	322
0	517
0	287
0	352
0	670
0	597
0	553
0	272
1	330
0	177
0	1051
0	433
7	34
16	51
1157	4
0	1
0	0
2	0
4	0
1	143
1	52
0	555
0	554
0	555
1	565
0	538
0	564
0	594
0	565
0	592
0	597
0	600
0	125
0	21
4	532
0	315
16	260
2	140
0	386
0	520
0	368
2	434
51	314
0	229
0	150
5	169
0	33
0	157
0	184
0	197
0	173
1	162
0	199
2	133
0	68
1	105
0	136
0	56
1	144
2	114
0	91
0	110
0	74
0	45
4	17
22	5
4	549
4	63
3	172
0	85
11	186
0	38
0	18
0	23
0	23
0	0
0	104
0	99
0	116
1	105
4	87
0	54
0	40
0	25
0	19
33	1752
0	29
0	10
0	9661
0	9642
0	9632
102	9853
0	4122
471	9949
0	0
10	2316
1	2329
0	835
2	2356
4	394
1	987
0	596
271	659
1	567
44	390
0	247
0	485
17	216
1	106
0	0
0	0
1	447
0	1401
1	470
18	302
0	1698
1	211
0	292
0	47
0	165
0	230
0	59
0	227
0	831
0	401
0	200
0	214
0	1067
0	10
9	1250
44	867
353	874
0	640
2	138
2	362
5	96
0	0
0	0
0	9
1	9
0	9
0	9
0	9
0	1
4	2
0	0
0	1
11	753
0	1612
5	1582
1	212
0	101
2	76
0	87
20	90
6	36
0	206
2	146
2	188
0	110
0	56
3	0
4	1
288	271
4	270
1	234
0	5
1	24
120	252
5	0
0	12
0	4
4	562
2	117
2	558
0	18
0	2
6	462
32	24
0	2
11	7
1	5
0	0
5	9253
0	8422
21	8439
11	2128
1	2614
1	862
0	980
0	1908
8	0
0	0
0	0
0	3
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
12	1784
48	1997
8	1643
1	97
0	61
96	405
0	38
0	187
0	400
4	174
5	2
0	0
0	0
0	7
0	76
0	19
0	79
0	17
0	90
0	12
0	86
0	9
0	12
0	2
0	2
0	17
0	16
0	7
2	12
0	36
0	23
0	11
8	246
25	3606
0	2456
0	3596
0	3584
39	3360
7	1669
10	45
142	2257
0	2115
24	75
58	2084
8	1451
5	507
0	140
0	550
1	87
0	1
3	270
8	278
0	205
11	32
0	0
30	98
0	33
23	58
0	46
2	16
4	2
0	2
0	0
0	0
1	2
0	2
0	0
0	0
0	3
0	2
0	0
0	0
1	3
0	3
0	0
0	3
9	4
1	5
0	5
0	0
0	0
0	374
0	370
0	369
3	366
0	374
0	349
0	365
0	72
0	191
0	122
0	60
0	22
0	78
0	17
0	4
0	1
0	25
0	37
0	20
0	26
72	21
2	27
0	21
0	28
0	24
0	31
0	26
0	9
4	21
1	27
2	7
2	42
0	42
1	42
254	88
0	11
0	81
0	81
0	81
0	62
0	46
0	20
0	15
0	15
0	0
0	1
0	1
2	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
1	113
0	114
0	99
2	107
0	111
0	117
1	30
0	8
0	31
0	28
1	20
17	16
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	39
0	14
0	11
0	17
0	11
0	8
0	9
0	3
0	10
0	0
0	0
0	0
0	0
0	0
71	1
0	1
0	2
0	0
0	39
0	0
0	2
0	3
3	6
0	5
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	37
0	36
0	18
0	34
0	23
0	28
0	29
0	16
0	25
0	14
0	12
0	3
0	1
0	0
443	300
0	221
0	8
0	203
1	88
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
0	1
0	1
0	1
0	6
0	9
0	13
5	16
0	13
0	3
0	2
0	1
0	2
0	6
23	4
0	0
0	155
0	144
4	93
1	28
0	23
0	25
0	5
0	37
0	30
0	2
1	24
11	0
1	0
5	60
0	0
0	0
2	8
0	8
25	7
0	1
0	0
0	0
2	0
43	345
5	38
37	351
0	74
0	21
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	141
0	1080
0	180
0	1361
2	1080
16	1026
4	994
4	114
0	1411
0	1045
1	300
2	1205
8	839
0	311
0	1412
0	1410
4	259
6	199
3	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	48
0	0
0	2
0	0
0	0
0	0
54	105
4	90
0	72
0	33
0	9
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	99
2	0
286	41
5	23
1	35
3	125
1	0
0	24
0	58
0	61
0	59
0	59
0	60
0	53
0	46
0	47
0	44
0	9
0	0
0	14
0	29
6	21
0	6
0	16
0	8
0	5
0	5
0	5
0	0
0	0
0	1275
94	1501
0	36
2	11
75	264
4	16
0	4
0	14
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	2599
5	2065
3	2576
3	2482
22	2550
1	2473
2	351
12	40
3	24
0	211
0	94
2	1717
1	2458
0	53
4	32
0	43
2	144
3	2483
0	2398
0	3
0	12
0	477
24	2271
0	222
41	1210
0	192
0	149
0	0
0	0
0	0
0	1392
3	3869
6	3191
0	3852
0	3889
0	3093
15	104
4	55
0	271
7	53
30	339
1	124
61	724
0	268
0	5
0	30
10	31
0	30
0	0
0	0
0	0
1690	11
0	0
0	0
0	0
0	36
95	690
3	184
1	11
2	90
0	583
108	48
1	15
3	0
10	514
17	593
1	177
204	3297
10	3122
3	98
5	507
2	202
0	27
18	27
0	13
0	26
2	1
0	0
2	24
0	0
1	1
0	0
0	0
0	5
0	1
18	672
1	638
100	557
0	467
9	410
0	321
10	13
0	5
1	14
0	0
7	3
1	0
0	3
0	71
0	71
755	394
5	118
0	295
0	21
0	16
4	752
5	755
10	90
0	54
1	25
0	97
2	106
0	30
9	21
1	453
0	35
1	306
0	1
29	335
3	5
0	280
9	126
0	48
0	81
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
306	139
2	136
0	0
0	0
407	39
0	31
0	0
1	137
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	21
0	0
0	744
1	757
0	387
0	432
0	640
0	21
0	8
0	6
0	1
0	431
1	532
0	106
0	249
0	330
0	486
28	417
0	0
0	0
0	0
0	0
0	5
0	41
0	22
0	2
0	14
0	22
4	22
0	22
5	0
1	6
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
