UniqueCount	AmbigCount
0	1536
0	0
0	8
0	240
1	240
1	154
0	9
0	0
0	0
22	2
1	1
1	4
10	5
0	2
3	15
10	0
0	3
0	75
1	0
1	72
0	0
16	0
0	6
17	78
0	280
0	0
2	2
0	105
0	216
5	224
0	258
0	171
20	89
0	224
0	131
0	109
16	117
6	29
2	29
5	4
0	6
0	29
0	35
1	35
0	6
0	16
2	10
0	1
2	1
3	0
0	0
0	0
0	0
0	0
1	0
0	287
1	292
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	6
0	2
0	7
0	11
0	37
0	2
0	18
0	42
0	38
0	11
1	7
0	0
0	32
0	11
0	10
0	38
1	0
0	7
0	39
0	2
0	7
0	37
0	6
0	3
0	4
0	2
0	0
0	19
1	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	1
0	2
0	1
0	0
1	0
0	96
4	124
0	4
0	2
0	2
32	10
0	2
0	2
19	77
0	44
0	18
7	7
1	0
0	0
1	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
105	2731
49	3208
19	315
11	191
74	688
1	654
0	675
12	593
13	455
2	505
2	348
0	31
19	265
8	131
11	17
9	8
2	0
0	93
0	81
1	268
3	210
0	216
1	122
1	237
3	88
10	216
12	153
0	5
106	0
0	1
0	0
0	9
0	9
0	10
0	1
10	3
0	0
4	0
0	0
0	2
0	0
3	233
1	251
0	279
1	258
0	11
0	41
0	234
1	82
1	37
0	24
1	2
73	122
0	88
0	34
72	101
1	28
0	70
0	39
0	11
0	6
1	20
1	7
0	3
0	0
3	5
3	0
0	0
13	20
0	2
0	3
0	0
2	4
0	3
14	5
0	1
0	0
28	797
0	166
1	140
5	438
0	457
0	202
0	454
0	624
4	92
0	72
3	30
1	118
23	121
0	109
0	47
0	2
0	12
1	2
0	5
1	1
0	2
0	1
1	0
2	0
5	601
13	651
15	1007
0	125
95	151
9	121
21	781
3	731
0	372
0	638
1	598
0	414
2	229
1	338
0	156
2	1
0	1
0	1
0	58
0	58
0	39
0	9
0	0
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
2	2
13	0
0	0
1	1
0	1
0	16
0	159
2	159
0	31
1	41
0	151
0	110
0	2
2	129
4	159
0	48
0	15
0	23
0	21
0	57
0	55
0	4
222	34
0	11
4	1
2	0
7	5
8	9
4	0
2	0
1	0
0	0
0	4
0	4
0	4
0	1
0	0
0	0
0	0
164	3
2	462
0	0
0	3
0	460
0	24
0	52
0	3
0	0
0	442
0	441
0	66
0	386
0	390
0	7
0	0
3	0
0	263
24	308
1	157
4	52
0	80
0	3
0	190
0	51
0	193
0	194
0	189
0	184
0	103
0	45
0	27
0	4
0	4
0	5
0	2
0	4
44	11
0	7
0	7
0	0
0	4
0	4
2	3
0	3
0	0
6	0
0	0
0	2
3	0
0	0
11	9
24	13
21	13
0	4
0	0
1	4
2	4
0	0
2	0
0	0
1	0
0	4
0	4
0	705
17	3
1	4
0	705
0	347
0	91
0	36
0	690
0	607
0	728
0	705
7	19
0	599
0	618
0	665
0	691
0	717
0	712
0	700
0	704
0	716
0	731
0	14
0	75
0	474
0	56
0	543
0	690
0	692
0	662
0	63
0	90
2	150
0	39
0	698
0	272
0	33
0	435
0	610
8	33
0	7
0	583
0	42
0	652
0	474
0	662
0	24
110	9
8	110
0	687
0	622
0	557
0	104
0	39
0	619
0	19
0	33
0	641
0	202
0	16
6	5
0	2
0	21
0	1
0	459
2	49
0	438
0	19
1	589
0	716
0	157
0	708
0	655
0	682
0	653
0	651
0	654
0	670
0	371
0	132
0	83
1	556
0	50
0	568
0	36
0	479
0	183
11	562
0	23
10	508
0	13
8	459
1	245
0	166
5	2
0	2
0	55
6	66
0	182
0	141
0	189
0	8
0	211
0	281
0	41
0	166
0	29
0	281
0	187
0	65
0	105
0	0
0	81
4	81
0	0
0	2
0	9
0	48
0	47
0	25
2	25
0	5
0	41
0	19
7	40
0	5
0	41
0	5
0	41
0	4
9	139
2	1066
0	60
0	887
0	1072
0	1045
0	1122
0	1086
0	1069
0	997
0	998
0	1050
3	923
0	1057
0	1064
0	1046
0	1031
0	835
1	893
0	724
0	276
0	276
0	56
0	109
0	69
0	12
0	38
1	177
6	170
0	85
0	81
0	9
54	139
0	80
18	130
0	21
15	19
8	1532
4	51
2	947
1	298
0	57
1	1644
2	152
4	1367
2	1003
4	779
0	4
197	2033
37	434
2	145
0	31
0	2
1	329
26	41
0	465
109	115
3	249
0	446
0	0
12	8
0	8
0	2
11	76
0	78
0	9
0	9
0	0
0	9
0	5
16	11
1	7
1	57
0	235
0	85
1	184
0	235
0	84
0	81
1	9
0	6
13	65
0	4
0	33
19	478
0	411
0	46
0	46
0	21
0	34
0	22
0	29
0	29
3	68
0	45
2	13
0	31
0	7
1	18
1	7
18	9
0	20
1	16
5	4
0	21
4	9
2	3
0	106
0	111
1	107
0	97
0	61
0	69
0	48
7	50
0	26
0	1
0	0
90	79
0	55
2	6
2	7
8	92
1	0
62	69
1	18
12	4100
0	4206
13	560
4	4309
0	1113
9	1012
0	117
19	951
7	963
2	1013
11	208
4	264
0	269
0	3071
3	1063
4	75
3	677
131	523
2	83
187	1481
0	318
5	147
7	302
63	288
1	285
0	281
8	39
26	181
0	278
0	176
0	149
0	15224
0	40
0	4645
4	15169
0	885
1	1265
7	3369
134	16176
0	43
13	251
0	785
0	2403
1	980
5	973
0	14424
5	967
50	15265
0	492
0	355
0	745
0	2258
1	204
1	272
0	209
0	442
0	2289
0	362
3	2270
2	288
0	1081
1	116
0	179
0	209
0	270
0	301
1	798
0	235
0	845
2	2101
3	1145
0	62
1	161
19	222
2	276
0	203
1	74
7	1047
217	517
0	499
0	29
0	10
0	11
0	434
0	11
0	439
0	436
15	11
1	447
5	63
7	47
1	37
0	41
0	61
0	375
0	30
5	401
2	2
0	478
0	514
0	514
2	513
5	518
12	446
1	27
0	3
3	13
0	228
0	55
0	8
0	41
0	21
0	584
0	88
4	150
0	0
0	571
0	65
3	569
6	548
1	17
0	6
0	81
1	72
7	31
15	4
0	4
8	32
24	110
0	66
0	14
0	9
0	4
0	4
0	0
0	0
1	6
1	40
0	31
0	31
0	32
1	212
0	14
0	165
6	0
5	5
2	178
0	59
32	152
0	24
0	16
0	14
1	1
0	12
0	64
12	71
0	38
0	39
0	42
0	46
0	23
0	37
0	38
0	39
0	43
0	16
5	0
5	3
2	26
6	283
0	216
0	0
39	1
0	1
0	0
1	0
0	212
0	213
0	196
3	45
0	97
0	19
0	32
0	38
0	13
0	42
0	36
0	26
0	24
0	21
0	25
0	21
0	18
0	13
0	10
0	2
0	0
3	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
5	0
21	2
0	1
0	2
0	0
0	1
44	4
0	1
0	58
0	666
0	693
0	57
0	245
0	130
0	133
0	61
0	494
0	409
0	55
0	195
4	149
0	207
1	219
0	235
1	131
0	158
0	164
0	8
0	36
0	40
0	8
0	6
0	180
0	211
0	222
0	211
0	185
0	203
0	21
0	144
0	97
0	159
1	193
2	198
3	14
32	95
1	4
0	39
0	172
0	175
0	162
0	46
0	85
0	109
1	106
1	105
0	102
0	84
0	51
4	76
0	97
0	55
0	57
9	75
0	44
0	37
0	28
0	15
0	23
0	23
4	8
0	15
13	15
0	15
0	0
0	4
4	6
14	4
30	12
0	11
0	0
0	4
0	0
0	13
0	3
0	0
0	55
2	61
0	61
0	28
0	7
25	959
17	954
0	190
0	199
0	180
0	117
1	10
0	1
0	1
0	0
0	1
0	3
0	3270
0	3320
132	2964
0	3045
85	2511
0	1539
0	501
0	308
10	1419
0	800
0	1003
1	655
0	223
3	38
35	98
1	89
0	8
0	8
8	8
324	283
10	161
2	122
0	130
5	0
15	0
0	125
0	125
0	20
0	14
0	13
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	4
1601	3
3	2038
0	2038
2	1628
18	2037
0	24
0	110
0	575
7	544
0	157
2	456
1	61
5	9
2	6
0	71
0	51
0	63
0	75
0	32
0	15
0	9
1	8
0	88
0	67
0	63
9	21
1	53
0	23
0	33
2	3
1	9
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
28	0
163	18372
0	10675
5	17745
1	5330
0	3231
3	3077
1	1926
0	2173
0	3306
1	1798
4	218
0	0
0	76
1	0
1	434
11	434
0	138
0	19
2	0
0	0
2	585
0	585
1	585
0	581
1	485
1	460
1	394
0	32
0	2
7	9
0	11
0	23
0	35
7	7
0	16
0	9
0	3
0	40
0	25
0	18
12	194
0	196
1	176
0	111
0	7
0	30
0	21
4	2
0	30
13	3
19	1
0	8
0	14
0	17
3	10
0	13
0	6
0	9
0	5
1	1
53	77
0	506
0	431
0	49
0	9
0	13
0	10
0	7
0	8
1	2
0	1
0	1
95	88
6	57
0	27
0	1
6	1
0	24
0	24
0	6
0	3
1	0
0	5
2	2
3	0
0	16
0	16
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	2
0	2
1	1
0	0
0	173
19	11501
2	11479
8	884
0	250
33	238
36	744
0	653
2	324
0	24
0	3824
1	66
1	317
1	264
2	50
62	145
1	4
39	29
1	40
62	84
0	15
0	6
0	16
1	6
0	36
0	14
0	10
0	6
0	10
0	8
0	13
0	14
0	10
0	7
0	10
0	10
3	17
0	0
0	8
0	0
0	79
0	92
0	0
1	69
0	79
0	1
8	98
0	93
0	4
0	0
1	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	66
43	367
4	87
3	89
3	145
0	28
5	69
0	49
0	27
0	51
0	78
1	145
157	339
33	245
1	3
0	60
0	39
0	26
0	6
0	179
0	285
803	2144
0	104
0	194
1	1681
0	495
1	160
203	0
0	5
0	1
0	2
0	2
0	1
1	191
0	191
0	176
0	149
17	115
10	118
0	182
1	37
0	33
0	111
9	141
0	4
0	116
1	121
0	61
0	107
1	107
0	110
0	6
0	83
0	30
2	1
0	0
0	0
0	0
0	0
0	0
0	0
8	295
0	0
0	0
0	295
287	480
3	385
0	480
0	362
0	80
1	185
0	31
0	35
0	45
0	1
0	18
0	26
0	21
0	19
0	27
0	30
0	25
0	15
0	15
0	0
7	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
1	0
1	5
1	20
13	50
0	142
0	266
532	1037
0	190
1	54
0	20
18	11
1055	1245
0	63
0	455
0	207
18	63
0	0
0	0
0	1
5	1213
7	41
2	1219
0	502
0	1
0	4
58	148
0	5
0	108
3	17
18	886
3	45
0	193
0	0
42	18
11	1
54	11
0	5
0	2
0	2
0	2
0	1
24	10
0	0
0	0
0	9
30	6
0	5
0	50
2	684
0	634
0	241
1	186
0	51
0	68
0	16
0	0
0	0
0	0
1	151
0	346
15	4871
0	64
4	965
0	4667
0	4749
1	4844
1	4801
0	4360
0	4801
0	814
0	4844
0	138
4	56
1	410
0	4843
0	4841
0	230
0	4841
0	346
0	215
0	868
0	513
0	4131
35	3927
1	2740
2	83
0	3691
5	7
3	0
18	0
4	2
0	188
0	0
0	85
0	82
0	85
0	84
0	81
0	26
0	13
0	1
0	1
0	0
0	1
0	0
0	6
0	2
10	6
0	0
15	4
92	12
8	0
0	0
0	0
1	193
0	193
0	601
0	605
0	193
0	31
1	12
4	445
0	13
6	1
0	0
0	3
0	3
0	0
0	0
3	0
1	2
0	0
0	0
2	2
0	20
0	20
0	0
0	0
0	0
11	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	0
0	34
0	33
0	32
0	5
0	11
0	11
0	12
0	12
0	1
0	1
0	8
8	225
1	225
3	225
1	216
0	179
0	95
1	93
0	87
0	72
0	10
4	5
0	125
9	0
21	91
0	0
0	501
0	392
2	38
4	492
0	188
0	458
0	36
6	49
13	596
0	35
3	33
0	34
2	1
54	1722
23	1443
28	1428
32	98
7	29
1	29
0	15
0	64
0	66
0	66
0	51
0	63
0	52
4	23
0	8
0	1
1	6
57	386
0	364
12	328
20	204
5	338
0	350
0	0
0	0
0	0
9	0
8	0
0	0
709	492
1	2
1	431
117	467
0	5
61	60
34	7
0	196
0	197
21	98
35	66
0	4
0	4
0	0
0	1
0	99
2	100
0	77
0	12
0	6
0	4
0	44
0	44
0	43
0	3
0	4
5	7
0	2
0	10
0	0
0	0
51	61
28	5
0	1
4	1
1	31
0	28
2	2
6	33
0	4
1	4
6	23
1	0
0	594
777	1674
1	1687
0	249
2	1286
548	3640
0	3338
1	3436
0	2697
0	1700
62	29
37	53
4	41
0	65
0	36
18	2
4	652
0	198
16	129
0	184
0	0
1	2
8	0
338	98
0	98
0	44
0	41
0	6
0	1
13	0
1	1
0	3
0	0
0	3
0	0
0	0
0	2
2	4
0	3
0	0
2	0
13	189
0	24
0	27
0	25
0	37
0	9
1	5
3	156
0	125
1	63
0	108
0	154
4	50
0	11
0	38
0	9
0	4
6	4
0	0
9	16
0	33
0	2
0	2
0	2
0	0
0	0
0	0
2	0
2	19
1	58
1	58
0	3
0	1
0	0
0	0
6	29
0	28
0	29
0	2
0	1
1	2
29	679
0	673
0	676
0	613
1	627
0	598
0	21
0	39
0	155
0	12
1	103
0	33
7	42
0	33
10	24
0	0
0	2
7	0
7	56
0	131
0	558
0	64
0	60
0	737
1	710
0	693
3	20
0	63
2	63
0	36
8	72
0	534
0	687
0	340
0	509
1	287
1	1
6	539
2	26
21	113
29	195
0	145
14	62
1	31
0	8
0	8
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
17	4
4	1
10	4400
41	147
47	4936
0	1992
18	2305
0	3
0	3
7	437
5	431
11	238
1	26
0	49
3	24
0	33
0	6
0	3
1	8
0	72
7	62
3	49
0	55
4	14
0	526
0	495
0	534
0	521
0	381
1	70
0	28
0	508
13	18
1	12
15	10
23	329
0	34
0	84
0	0
6	2
0	19
0	19
0	0
0	0
0	0
0	1
1	1
0	11
0	11
94	2043
30	1917
3	857
0	1045
0	77
1	605
0	35
0	56
16	41
0	581
1	655
0	8
2	652
1	579
0	147
0	141
7	63
6	347
0	91
12	90
4	46
44	215
1	185
0	38
0	13
0	375
8	245
44	459
2	279
10	1276
0	31
14	83
20	290
0	283
81	731
0	1063
0	1294
0	18
0	1239
37	295
2	132
54	1877
98	2181
117	1908
5	680
2	125
5	119
36	14
1	33
0	831
0	857
2	849
1	869
0	821
0	870
1	134
2	86
3	129
0	32
4	11
0	5
0	83
1	34
0	27
2	5
0	53
0	0
0	0
1	5
0	1
21	1
0	64
0	64
0	66
0	68
74	5
0	2
0	0
0	2
0	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
15	0
3	495
0	580
2	608
0	543
13	610
0	141
0	76
0	97
1	84
41	138
13	136
79	80
1	68
37	230
0	233
0	231
0	234
0	1
2	10
1	1
6	853
2	848
30	23
4	62
3	56
11	65
2	29
2	55
0	62
1	65
21	27
1	4
5	16
0	8
8	20
0	5
5	2
0	0
425	528
13	117
2	130
0	5
0	16
6	8
1	18
0	138
15	2396
1	1873
0	141
1	181
4	291
10	18
37	1540
4	84
2	374
0	135
7	108
0	0
66	751
1	1010
0	1310
0	1142
0	1309
0	1663
1	1431
1	1364
17	715
171	425
14	1711
0	890
301	629
20	291
0	939
144	934
0	475
161	290
1	82
0	70
0	26
6	12
0	10
2	4
0	0
103	26
3	12
0	6
0	25
0	27
0	0
781	484
0	276
0	173
0	112
0	138
5	131
5	87
0	133
0	9
1	84
24	60
8	26
0	12
0	116
6	100
13	885
2	1067
24	2
20	1055
52	74
0	82
0	74
0	8
0	8
0	3
0	8
0	8
0	6
0	6
0	6
0	8
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	368
0	76
0	368
0	1
0	73
0	131
0	0
0	0
0	137
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1180
3	449
24	507
0	509
2	1096
54	1263
0	507
10	156
23	313
0	23
0	21
0	1
1	4
1	0
0	1
135	264
0	14
0	255
1	216
0	89
0	36
10	11
0	25
2	21
6	5
0	0
2	16
6	328
21	648
58	311
5	528
0	846
1	539
26	1079
0	475
1	479
0	474
9	265
2	107
2	157
65	18
62	32
0	45
5	21
8	0
0	0
0	0
7	21
0	17
0	12
6	11
9	15
0	7
39	22
0	10
22	14
0	10
0	1
0	1
0	2
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	1
0	3
1	3
0	1
0	0
5	15
0	0
0	0
0	3
0	2
0	2
0	6
0	10
0	0
0	0
0	3
0	0
0	44
0	52
0	41
0	47
0	11
0	13
2	11
12	15
5	22
0	14
0	25
9	116
0	106
0	29
58	7
0	0
1	0
0	29
4	0
3	9
0	0
8	6
3	4054
7	3564
0	1585
0	4019
0	3542
1	3433
22	2904
1	273
0	3400
0	2641
0	4475
0	3988
0	2762
0	731
0	324
2	327
20	386
9	391
0	524
0	474
0	68
5	210
1	217
0	29
2	323
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
50	46
40	46
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	166
0	137
0	142
4	102
3	87
0	57
0	24
7	15
2	11
10	264
6	18
0	260
0	285
0	289
0	260
0	269
0	248
0	238
0	241
0	3
2	240
5	219
0	232
1	202
0	64
1	65
0	62
0	58
1	41
0	33
0	11
0	9
0	1
3	0
1	563
0	566
1	10
0	40
0	557
0	8
0	59
0	7
0	15
0	21
0	12
34	72
0	7
0	16
0	566
0	19
0	31
0	21
0	30
0	74
3	23
10	275
7	287
2	304
5	288
4	437
1	21
1	305
0	93
23	169
1	324
0	18
0	33
0	19
0	225
0	231
0	2
0	177
0	146
0	0
64	615
0	582
0	149
61	120
0	35
4	42
0	39
1	207
1	160
6	21
10	18
0	102
54	85
3	71
30	22
4	1420
0	1569
6	1619
2	1362
0	401
0	500
0	218
0	188
4	187
0	183
2	104
0	31
0	9
416	10276
30	8969
1	5211
3	4626
369	1078
10	1447
3	8813
4	133
0	89
0	153
0	146
0	115
0	127
0	89
0	7
0	52
0	77
3	10
1	36
0	28
0	12
0	524
0	617
0	1213
0	324
1	1485
0	1216
0	124
1	1268
0	1537
0	341
1	922
0	796
8	204
1	579
1	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	54
0	54
0	32
0	17
1	25
0	0
0	13
1	13
0	8
0	2
0	4
1	1
0	0
20	952
21	51
0	973
2	380
0	830
2	1000
0	71
0	958
0	953
0	327
5	951
0	627
26	200
2	742
0	665
1	223
0	710
11	44
0	726
31	641
0	527
16	462
0	395
0	263
0	132
0	63
0	116
0	852
0	865
0	474
0	477
0	460
0	387
6	95
7	93
1	95
0	264
8	33
0	22
1	63
0	17
0	13
0	2
0	0
0	8
0	2
0	2
3	1
0	0
0	0
41	5
0	0
0	3
0	3
1	3
1	3
0	164
0	164
0	1
0	1
0	1
0	1
1	45
0	45
0	0
0	0
0	0
0	3
1	3
0	3
0	129
0	126
0	126
0	127
0	130
0	129
0	129
0	123
0	113
0	50
5	10
0	5
0	6
0	223
0	75
0	23
0	94
79	332
1	234
10	183
1	28
0	0
166	28
0	4
0	153
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	0
0	36
2	265
0	48
0	61
2	267
9	8
0	0
1	278
187	437
0	3
0	0
2	32
0	232
0	417
19	57
42	349
3	156
0	156
0	3
0	3369
82	3369
2	1230
0	15
6	117
0	21
10	71
9	21
12	66
3	183
0	0
0	3
1	2
0	2
0	2
0	3
0	21
1	0
0	9
1	23
0	8
0	1
0	3
0	21
0	24
0	11
0	20
1	186
0	186
18	33
0	24
0	68
0	49
0	49
0	34
0	26
0	53
14	7941
5	283
8	8382
2	171
0	628
2	739
0	1062
0	1659
0	1219
0	3904
0	2213
0	453
0	121
0	445
0	435
0	1329
0	2076
0	2201
83	2370
0	4137
0	6533
1	3340
0	6781
0	4036
0	318
0	592
0	2495
1	429
1	7139
131	140
2	1788
0	4009
0	884
0	505
0	515
0	1279
0	38
13	6841
0	1
0	5
0	2
0	7
0	1
0	7
0	0
0	0
15	1
3	1
0	0
20	2
13	13
3	850
0	1103
1	1055
2	151
0	219
0	366
0	512
0	147
0	631
0	1673
0	1528
8	1783
0	186
3	311
0	259
0	366
0	915
0	477
0	675
0	77
0	434
0	160
0	811
0	279
1	1033
5	669
0	4
0	5
0	3
141	68
2	53
3	4
5	7
1	28
0	1
0	1
0	0
0	19
0	4
0	18
0	20
0	33
0	6
0	7
0	5
0	34
0	20
0	35
0	21
0	23
0	34
0	31
0	7
0	4
0	6
0	19
0	1
95	681
12	698
2	497
10	729
0	376
0	499
2	415
1	359
2	277
0	231
0	169
0	184
0	205
0	179
0	22
221	32
0	16
1	155
6	308
1	231
0	488
0	505
0	485
0	616
0	631
0	607
0	610
0	618
0	629
0	1
0	148
0	74
0	0
2	136
0	65
0	60
0	39
48	0
0	769
17	829
0	769
7	787
0	788
50	626
0	697
0	129
0	269
2	101
194	0
0	15
2	0
0	15
0	0
1	2
0	8
0	4
0	4
0	15
0	0
0	15
3	0
0	0
0	3
0	8
19	8
3	453
6	415
13	434
2	270
16	276
2	235
1	9
9	132
10	10
3	310
0	35
1	9
0	8
27	282
0	286
12	25
3	159
1	6
0	286
0	286
0	8
1	0
0	65
2	21
0	3
0	19
5	121
0	120
0	0
0	0
0	3
0	18
0	5
0	10
4	113
2	59
1	0
0	52
0	52
0	2
10	2
1	1
2	5
2	1
0	5
0	5
1	17
6	2240
0	1490
157	2768
1	1691
0	498
0	303
2	404
1	242
2	1388
7	1397
0	108
1	102
0	304
14	1084
16	384
24	731
27	27
21	358
0	138
1	533
0	95
0	119
0	21
2	1
1	1
0	0
0	15
0	14
0	17
2	17
0	9
0	0
0	0
0	12
0	9
0	5
0	1
1	5
0	2
7	2
0	0
1	31
0	31
0	7
0	28
4	0
0	0
0	0
1	302
0	274
0	248
0	1
0	3
1	4
0	25
0	4
0	205
0	1
0	157
0	14
0	9
2	9
0	27
2	75
0	27
0	9
0	9
0	0
0	299
154	1139
53	1018
0	496
0	309
52	279
9	196
139	169
2	139
0	153
0	68
3	119
0	84
0	48
0	4
0	0
0	0
14	2
0	2
0	0
2	1339
0	1431
3	1262
0	546
14	830
2	546
8	327
0	680
1	526
3	92
46	462
4	462
0	74
15	19
208	0
47	1363
3	1235
0	1225
3	1075
0	84
0	45
37	110
2	160
103	287
14	27
21	62
3	51
1	82
0	83
4	19
0	35
3	462
62	666
1	25
0	25
0	37
0	12
0	22
1	20
3	348
13	11
10	0
0	36
13	320
0	0
0	91
0	107
0	26
9	17
4	732
27	489
9	350
22	689
0	138
0	367
1	21
0	0
0	11
1	0
0	0
0	11
0	0
0	10
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	1
0	1
16	779
412	935
0	993
1	799
0	5
15	29
0	13
0	21
0	13
1	1232
6	1497
3	1163
42	1644
3	1458
4	772
1	522
0	1017
5	1509
0	264
1	748
22	573
13	463
5	99
0	32
0	32
0	77
0	0
2	49
1	85
0	43
20	893
0	31
0	781
0	634
1	11
0	24
1	35
0	10
0	13
0	56
7	113
2	75
6	475
48	476
12	11389
45	11347
121	11096
3	297
5	105
1	58
0	198
2	192
0	386
0	284
24	1035
0	0
9	3
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	0
0	0
5	1
1	0
8	481
0	273
1	99
0	24
0	381
0	151
2	19
9	108
0	31
0	43
15	16
3	7
0	0
3	0
1	2
0	0
36	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	62
0	63
0	62
0	16
0	12
0	0
1	8
0	2
0	7
0	1
1	4
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	2
0	2
0	2
2	0
0	0
0	0
1	0
4	1
2	1
0	2
0	8
0	16
0	16
0	8
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	2
0	1
2	0
127	176
2	147
0	125
0	4
12	14
0	0
14	167
11	167
3	87
1	152
0	0
3	2
0	2
0	0
1	2
0	2
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	1
0	0
3	2
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	15
1	1
0	6
1	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
3	5
2	340
0	339
2	339
2	327
0	62
0	81
4	26
6	0
0	28
0	28
0	12
2	497
0	71
0	71
0	75
0	497
0	47
0	50
0	62
1	4
0	21
0	31
4	8
1	21
1	442
0	0
0	0
6	7
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	79
0	80
0	80
0	29
0	24
0	4
0	1
0	0
0	0
0	2
0	5
69	6
0	0
0	0
5	0
0	3
44	723
4	628
5	728
0	716
10	488
5	550
0	611
0	543
5	103
0	104
0	144
2	53
0	35
0	38
1	113
0	106
6	34
0	45
0	42
0	40
0	22
0	0
0	0
0	0
0	0
0	0
5	6
0	6
0	0
15	172
4	193
0	41
2	43
1	26
0	213
0	2
0	19
28	522
0	359
0	57
0	225
0	324
0	263
0	253
0	212
0	217
0	227
0	335
7	1
0	0
1	0
0	5
1	200
4	281
4	86
191	272
0	182
0	157
0	13
0	0
0	8
0	5
0	0
449	118
0	111
12	0
18	2
2	15
3	5
1	95
1	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	52
0	37
0	44
0	50
0	52
0	50
0	48
0	44
0	52
0	52
0	41
0	48
0	52
0	52
0	48
0	52
0	50
0	52
0	41
0	40
0	49
0	49
0	43
0	32
0	26
0	26
11	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	10
0	10
1	9
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	2
1	0
3	363
0	43
0	22
1	9
3	597
17	197
0	106
0	131
14	0
14	231
7	11
4	666
9	531
0	672
3	681
1	315
0	257
0	6
0	204
0	36
6	0
0	2
0	7
6	17
1	14
0	13
0	14
0	1
0	2
0	174
0	0
0	11
0	473
128	539
0	528
0	148
2	554
0	489
0	142
0	121
0	52
0	10
0	84
2	66
4	95
1	77
0	34
3	80
0	27
1	31
0	33
0	18
0	56
1	47
0	49
0	47
0	31
2	38
0	3
0	0
22	116
0	2308
0	2090
2	141
0	138
0	260
1	2332
6	135
0	112
0	119
0	151
0	223
0	2252
0	116
65	2296
0	69
4	212
0	111
22	35
26	81
0	242
0	527
0	152
1	101
2	883
0	15
0	2
0	5
0	21
0	4
2	3
0	118
0	18
