"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"1892"	"ENSG00000049130"	"KITLG"	1396.45594553676	3.30149438039311	0.378396485916581	9.30348202754595e-19	2.27972589878904e-17	4254
"1893"	"ENSG00000087303"	"NID2"	1407.19368684755	3.30132081344898	0.422577304803225	1.83845986804181e-15	3.21007224928772e-14	22795
"1894"	"ENSG00000223492"	""	2.03207502497392	3.30106028236186	1.65310736216183	0.00284830489427657	0.00844244442920107	NA
"1895"	"ENSG00000161973"	"CCDC42"	1.64407709305104	3.30081072251541	1.71067567842789	0.00326116420004354	0.00951695816237858	146849
"1896"	"ENSG00000159212"	"CLIC6"	3.62724367011171	3.29905116952487	1.58131479393015	0.00236341131789466	0.00715707633386435	54102
"1897"	"ENSG00000171522"	"PTGER4"	5.6741801522749	3.29748297232546	1.50301224466327	0.0018668870800071	0.0058166891607377	5734
"1898"	"ENSG00000176826"	"FKBP9P1"	54.9503212149904	3.29691706216098	0.474802025395014	1.14033865460487e-12	1.46771932167525e-11	360132
"1899"	"ENSG00000229474"	"PATL2"	9.36855154708841	3.2963584732241	1.37197763632377	0.00114836392544991	0.00376422614657898	197135
"1900"	"ENSG00000156970"	"BUB1B"	1038.46769364495	3.29607638137499	0.660051420380473	1.18590753404467e-07	7.93816675306282e-07	701
"1901"	"ENSG00000013810"	"TACC3"	752.230623628243	3.29401152827458	0.47707426277732	1.49444764338366e-12	1.89425196916774e-11	10460
"1902"	"ENSG00000120889"	"TNFRSF10B"	11181.2991336185	3.2927971380558	0.283146095617035	1.13251326364551e-31	7.2814252310741e-30	8795
"1903"	"ENSG00000007968"	"E2F2"	39.1156405313194	3.29260628131867	1.11038560910467	0.000263354516133141	0.000993010355570264	1870
"1904"	"ENSG00000154258"	"ABCA9"	218.675116516266	3.29244088074135	0.647550119747183	7.57349727791926e-08	5.2088852310368e-07	10350
"1905"	"ENSG00000250548"	"LINC01303"	5.72055001620991	3.29234886608118	1.76682928632103	0.00372205590778422	0.0107025636855179	101927780
"1906"	"ENSG00000087116"	"ADAMTS2"	13.7109718312855	3.29131245036948	0.866637473849986	1.84313948362148e-05	8.68336112143399e-05	9509
"1907"	"ENSG00000176170"	"SPHK1"	27.3132161951026	3.29062494602152	0.589546265699061	5.58396981011943e-09	4.50879346346439e-08	8877
"1908"	"ENSG00000107968"	"MAP3K8"	28.6906694042138	3.2893462317073	0.671625199005206	1.87863465381617e-07	1.21781551009926e-06	1326
"1909"	"ENSG00000182083"	"OR6B2"	3.35755981366407	3.28813569694831	1.73010137793254	0.00347720259598284	0.0100732351864676	389090
"1910"	"ENSG00000159251"	"ACTC1"	527.103580962726	3.28811137483275	0.789637986899674	4.61778159033434e-06	2.40166535253866e-05	70
"1911"	"ENSG00000100162"	"CENPM"	310.485289221193	3.28647330530744	0.516913886725473	5.58728427230295e-11	5.88182435368143e-10	79019
"1912"	"ENSG00000203952"	"CCDC160"	148.248387181858	3.28618255182912	0.563518444141242	1.35841932753448e-09	1.19772454518084e-08	347475
"1913"	"ENSG00000143226"	"FCGR2A"	11.2294580662577	3.28554123295963	1.3170606351287	0.000919688565764007	0.00306837899523448	2212
"1914"	"ENSG00000081051"	"AFP"	19.7014860886539	3.28469315478178	0.99840190837399	0.000100498026089188	0.000411655951462083	174
"1915"	"ENSG00000244694"	"PTCHD4"	1319.85128223326	3.28421314623572	0.309417863135626	9.64541407887994e-27	4.39441232818904e-25	442213
"1916"	"ENSG00000250596"	""	2.42860736203082	3.28271395745733	1.38946897854679	0.00126953067642069	0.00412450838218941	NA
"1917"	"ENSG00000076067"	"RBMS2"	1731.9035734646	3.28239908412941	0.326208044250307	2.99794678477314e-24	1.11182614047692e-22	5939
"1918"	"ENSG00000165730"	"STOX1"	29.3728130244791	3.28150284915358	0.89304677119731	2.84116667762217e-05	0.000129399577349896	219736
"1919"	"ENSG00000189431"	"RASSF10"	2.65894494870634	3.27760568751352	1.53051813822579	0.00211590201698917	0.00650199795684064	644943
"1920"	"ENSG00000259556"	""	56.4347633752944	3.27682579789825	0.377223123873296	1.2905689313192e-18	3.11252198527974e-17	NA
"1921"	"ENSG00000243830"	""	5.33964890218615	3.27548456996799	1.04914092463787	0.000167240299560424	0.000656288241326225	NA
"1922"	"ENSG00000105810"	"CDK6"	457.442834646985	3.27488392918065	0.321165533326981	7.59113215139463e-25	2.94630147450039e-23	1021
"1923"	"ENSG00000134569"	"LRP4"	181.201704424184	3.27479593382855	0.628945664085379	4.05530240635727e-08	2.88990598964618e-07	4038
"1924"	"ENSG00000108375"	"RNF43"	14.7355426324721	3.27469352588992	0.998828505394259	0.000104048826765421	0.000424872475876369	54894
"1925"	"ENSG00000064042"	"LIMCH1"	4110.52063323927	3.27423311621523	0.189588327039435	3.2503386155659e-67	1.44262609714746e-64	22998
"1926"	"ENSG00000274629"	""	3.56547720758443	3.27313901056748	1.58513414763718	0.00250509197499872	0.00754378649245073	NA
"1927"	"ENSG00000066027"	"PPP2R5A"	108.335576200972	3.27292271762655	0.693969788949293	4.34908834529614e-07	2.64950659919989e-06	5525
"1928"	"ENSG00000092036"	"HAUS4"	447.928067155309	3.27227159282385	0.346120860234649	1.17135823568731e-21	3.61361389345778e-20	54930
"1929"	"ENSG00000168386"	"FILIP1L"	336.494403071844	3.26901423246225	0.43401675044736	1.57544379022908e-14	2.47731784111565e-13	11259
"1930"	"ENSG00000152284"	"TCF7L1"	262.878153750222	3.26878827750914	0.428571543869454	7.63464188316939e-15	1.24830704302469e-13	83439
"1931"	"ENSG00000228649"	"SNHG26"	20.8355985475045	3.26833953192316	0.586479916560108	5.79932361688345e-09	4.6689814888648e-08	109729180
"1932"	"ENSG00000175287"	"PHYHD1"	304.66083383386	3.26802077898463	0.450507095062725	1.23782264009712e-13	1.78430609796714e-12	254295
"1933"	"ENSG00000273129"	"PACERR"	3.69268009481074	3.26781320062948	1.81268320169755	0.00422894795478808	0.0119749114858879	NA
"1934"	"ENSG00000071909"	"MYO3B"	81.707318995336	3.26753609760239	0.787053649892193	4.81864439743513e-06	2.49669471904764e-05	140469
"1935"	"ENSG00000121621"	"KIF18A"	333.61053504354	3.26635241586382	0.626901993406557	3.96719509802511e-08	2.83703936349935e-07	81930
"1936"	"ENSG00000186118"	"TEX38"	7.36281121166479	3.26633290179015	1.02665504462345	0.00013994043097214	0.000557671581392116	374973
"1937"	"ENSG00000163568"	"AIM2"	399.421383841653	3.26576451639121	0.237002418969011	1.35323402544748e-43	1.70817861982861e-41	9447
"1938"	"ENSG00000117298"	"ECE1"	4659.8356145272	3.26424936215678	0.392859342666942	3.24302503900388e-17	6.77612475499687e-16	1889
"1939"	"ENSG00000166896"	"ATP23"	58.0886356996956	3.26251355184682	0.679389659808135	2.91170304148408e-07	1.82890308823463e-06	91419
"1940"	"ENSG00000172987"	"HPSE2"	35.7272834657506	3.26101873839802	1.0250192016146	0.000139954936445016	0.000557671581392116	60495
"1941"	"ENSG00000163219"	"ARHGAP25"	7.62718097508994	3.25946264295651	1.58951825514893	0.00259995324128377	0.00779108279360196	9938
"1942"	"ENSG00000228933"	""	49.8920955294739	3.25936271655268	0.38025110408011	3.48286487205016e-18	8.02020715891853e-17	NA
"1943"	"ENSG00000112419"	"PHACTR2"	3442.16299991419	3.25780149751367	0.390372885401389	2.38495510657518e-17	5.05228596017981e-16	9749
"1944"	"ENSG00000080572"	"DNAAF6"	5.93547792098413	3.25759497542618	1.12527609580351	0.000321639535041118	0.00118597403548056	139212
"1945"	"ENSG00000171219"	"CDC42BPG"	6.82143731613738	3.25697689615058	1.12219801474371	0.000315080186285951	0.0011655298516221	55561
"1946"	"ENSG00000144843"	"ADPRH"	55.5727827772334	3.25691179932127	0.625678183187091	4.04886750516415e-08	2.88719191518805e-07	141
"1947"	"ENSG00000253520"	""	3.68913353843581	3.25571537427771	1.43995801053609	0.00162743244635895	0.00514636704882849	NA
"1948"	"ENSG00000282301"	"CYP3A7-CYP3A51P"	6.46303419132612	3.25539409295187	1.29641454676557	0.000889106839973007	0.00297681494371301	100861540
"1949"	"ENSG00000136492"	"BRIP1"	346.701475836785	3.25537302989641	0.611776950652088	2.22404424649555e-08	1.65453499797417e-07	83990
"1950"	"ENSG00000251359"	"WWC2-AS2"	5.29933907851117	3.25527714807083	1.26673712307162	0.000766348019371157	0.00260029159026578	152641
"1951"	"ENSG00000285872"	""	7.65867521741624	3.25483362729483	1.22165813276885	0.00060034614895417	0.00208669007539735	NA
"1952"	"ENSG00000183688"	"RFLNB"	219.410001056282	3.25411821743554	0.286201856505332	2.25081754524853e-30	1.30577948728679e-28	359845
"1953"	"ENSG00000254389"	"RHPN1-AS1"	38.4272642333688	3.25403800264475	0.625932238640687	4.18375648733177e-08	2.9764377202274e-07	78998
"1954"	"ENSG00000245651"	""	4.48036917238281	3.25274793276918	1.2400963707976	0.000668770733484469	0.00230011661592621	283387
"1955"	"ENSG00000106853"	"PTGR1"	701.260468384117	3.25194537717545	0.299587674334951	7.12280067517255e-28	3.45079628484856e-26	22949
"1956"	"ENSG00000165895"	"ARHGAP42"	130.611489150214	3.25093344670803	0.555606212818042	1.1916222348946e-09	1.06291930826028e-08	143872
"1957"	"ENSG00000150995"	"ITPR1"	591.459181391319	3.24917822117154	0.377287661019083	2.44837505331142e-18	5.70969362008676e-17	3708
"1958"	"ENSG00000231023"	"LINC00326"	2.30227555883115	3.24745887866912	1.85108112497904	0.00467100760074131	0.013067993814274	285735
"1959"	"ENSG00000125257"	"ABCC4"	270.305797964475	3.24681096790283	0.335126265343668	1.21817508817683e-22	4.06324146381213e-21	10257
"1960"	"ENSG00000114805"	"PLCH1"	1244.14962203722	3.2458652129704	0.502350772122467	2.8264296183422e-11	3.08396868507298e-10	23007
"1961"	"ENSG00000185614"	"INKA1"	908.900962276503	3.24481966910266	0.380446294240863	4.99627313815158e-18	1.13438485326448e-16	389119
"1962"	"ENSG00000213214"	"ARHGEF35"	8.15711687173121	3.24406775891098	1.23377627413159	0.000658770143524172	0.00226855672750571	445328
"1963"	"ENSG00000165071"	"TMEM71"	18.2435306046615	3.24107239287833	0.963059851844013	7.89218072779028e-05	0.000331264535185072	137835
"1964"	"ENSG00000176399"	"DMRTA1"	133.645298509276	3.24068872184037	0.553900358610569	1.18848665140537e-09	1.0604661372689e-08	63951
"1965"	"ENSG00000286923"	""	3.89840144613721	3.24003871259061	1.28535507547299	0.000870789767524573	0.00292081823777928	105375423
"1966"	"ENSG00000257252"	""	5.88168005473363	3.23936006865439	1.40782836969645	0.00149017293668881	0.00475328374542747	NA
"1967"	"ENSG00000142173"	"COL6A2"	279.246106846885	3.23860787139259	1.125102481482	0.000337146804279222	0.00123668431886905	1292
"1968"	"ENSG00000073350"	"LLGL2"	215.188757049728	3.23807179751319	0.519705814389892	1.2124436359787e-10	1.22436785228851e-09	3993
"1969"	"ENSG00000247516"	"MIR4458HG"	24.4030181233526	3.23788426062254	0.64214331865572	9.09057644865293e-08	6.18581806909078e-07	100505738
"1970"	"ENSG00000145861"	"C1QTNF2"	14.2356415993744	3.23762746934996	0.980354381117179	9.62496061623567e-05	0.00039608145093102	114898
"1971"	"ENSG00000259644"	""	44.8824028996612	3.23696453181738	0.590289279674886	9.27936595569682e-09	7.28321712404065e-08	NA
"1972"	"ENSG00000111644"	"ACRBP"	238.284286760304	3.23683221855276	0.517826037731969	1.06849248526798e-10	1.08617570039174e-09	84519
"1973"	"ENSG00000122574"	"WIPF3"	33.8542206629382	3.23486139869256	0.645966872513848	1.07537304941143e-07	7.25474762777732e-07	644150
"1974"	"ENSG00000244198"	"ARHGEF35-AS1"	68.6595161409789	3.23324898648704	0.424366353978446	7.99957431468719e-15	1.30642306226446e-13	NA
"1975"	"ENSG00000237483"	"RPS27AP8"	3.41494503871737	3.23219772847725	1.44163699677276	0.00171494250796166	0.00539581385022742	NA
"1976"	"ENSG00000255666"	"LINC02700"	2.05274751431857	3.23191269682396	1.42782281218327	0.00163134263361032	0.00515754671319953	NA
"1977"	"ENSG00000197256"	"KANK2"	502.016787463384	3.23087028362423	0.501419217165666	3.14691810489914e-11	3.41605098266724e-10	25959
"1978"	"ENSG00000057149"	"SERPINB3"	3.83863473822022	3.23078748526164	1.5805217474525	0.00267263526998115	0.00798280444582017	6317
"1979"	"ENSG00000138696"	"BMPR1B"	31.2755457702606	3.23058958880238	0.644287207296356	1.03980820849323e-07	7.03032979884929e-07	658
"1980"	"ENSG00000197301"	"HMGA2-AS1"	102.793159645206	3.23021500072247	0.951891441040336	7.20297274407525e-05	0.00030461760466001	100129940
"1981"	"ENSG00000071967"	"CYBRD1"	114.688840024098	3.22953469366502	0.690437263466502	5.08589591760408e-07	3.06445552574183e-06	79901
"1982"	"ENSG00000141198"	"TOM1L1"	186.264744637127	3.22892903076193	0.522706017611012	1.67647676322953e-10	1.66546164514622e-09	10040
"1983"	"ENSG00000198826"	"ARHGAP11A"	571.318997742926	3.22847546635933	0.401258994281552	2.77715180008783e-16	5.25234798864721e-15	9824
"1984"	"ENSG00000144681"	"STAC"	41.2034503974955	3.22830449567617	0.76335677634541	3.48272486337432e-06	1.84871957543084e-05	6769
"1985"	"ENSG00000107796"	"ACTA2"	3099.16749489653	3.22772891998402	0.51707684662353	1.1213397919194e-10	1.13528434120817e-09	59
"1986"	"ENSG00000164109"	"MAD2L1"	1118.43775917222	3.2262341780678	0.48401105520156	7.33050478027023e-12	8.56811584040626e-11	4085
"1987"	"ENSG00000288539"	""	3.04775069889321	3.22323134125328	1.55583784916903	0.00252653886827372	0.00760015440175625	NA
"1988"	"ENSG00000163808"	"KIF15"	455.646822853532	3.22238249767055	0.613850321035303	3.17258262270823e-08	2.30899573159706e-07	56992
"1989"	"ENSG00000100842"	"EFS"	71.7788955508826	3.22176141194663	0.704741886798263	8.14367441383783e-07	4.74984384315366e-06	10278
"1990"	"ENSG00000110092"	"CCND1"	1244.37727014584	3.22128921613802	0.656323792521573	1.73009249802603e-07	1.12870282979327e-06	595
"1991"	"ENSG00000229118"	""	2.91885080667071	3.21767037661143	1.31705226811922	0.00106295731042148	0.00350724931273122	NA
"1992"	"ENSG00000141052"	"MYOCD"	20.3193300153665	3.21700638490672	1.11086868693114	0.000321501929400563	0.00118577805833597	93649
"1993"	"ENSG00000116396"	"KCNC4"	420.417519831456	3.21654697029457	0.422682890702457	8.51014774589833e-15	1.38242175721151e-13	3749
"1994"	"ENSG00000028116"	"VRK2"	387.807509566979	3.21636206139371	0.213511123235153	1.11745342572635e-51	2.29478234098042e-49	7444
"1995"	"ENSG00000134690"	"CDCA8"	912.708269948376	3.21634197278296	0.480898163995016	6.27124275437319e-12	7.39066630042148e-11	55143
"1996"	"ENSG00000130176"	"CNN1"	473.145067759306	3.21614473700003	0.486347810795503	1.03468852920888e-11	1.18241523865323e-10	1264
"1997"	"ENSG00000248801"	"C8orf34-AS1"	15.4430892658197	3.21527267323534	0.978673659711739	0.000101335689994785	0.000414778449691582	NA
"1998"	"ENSG00000144395"	"CCDC150"	278.145725415042	3.21346421457417	0.550279728313001	1.2476546497135e-09	1.10751485970375e-08	284992
"1999"	"ENSG00000214760"	"RPL21P1"	1.99501611683325	3.21276700364917	1.51687027243283	0.00229153638483311	0.0069616359282223	NA
"2000"	"ENSG00000243646"	"IL10RB"	421.546105025522	3.21270389328847	0.343074602123132	2.67856778143236e-21	8.00313009874654e-20	3588
"2001"	"ENSG00000168685"	"IL7R"	14.5829953821377	3.21010413981004	1.07685680767359	0.000252506177673196	0.000956561811290062	3575
"2002"	"ENSG00000132170"	"PPARG"	19.3588559548985	3.20998052863106	0.684322771689979	4.74449857408753e-07	2.8713242085274e-06	5468
"2003"	"ENSG00000086205"	"FOLH1"	42.0655183121857	3.20649386452668	1.01442628687571	0.000148495133486378	0.000588209167018591	2346
"2004"	"ENSG00000124762"	"CDKN1A"	5629.74443184076	3.20365949061607	0.414256955912344	3.26114037841996e-15	5.56010290789098e-14	1026
"2005"	"ENSG00000186971"	"KRTAP13-4"	2.55752884483391	3.20277032893446	1.86523788612973	0.00514438090357773	0.0142360291336134	284827
"2006"	"ENSG00000227560"	"RPS15AP30"	6.91477904693432	3.2025136953953	1.02239428056624	0.000161791751311688	0.000636572120759943	NA
"2007"	"ENSG00000253618"	"GRPEL2-AS1"	30.5616357641282	3.20190398691885	0.631837531204212	7.87075370200316e-08	5.40522586403102e-07	106144529
"2008"	"ENSG00000232265"	"LINC02805"	10.6412171133791	3.20187672727684	0.931591736763401	6.22755885348612e-05	0.000266267813129632	NA
"2009"	"ENSG00000267013"	"LINC01929"	4.52068378127141	3.20100903674273	1.56335112584706	0.00269009632530228	0.008030599986946	101927229
"2010"	"ENSG00000164626"	"KCNK5"	76.4191818518285	3.20087388750423	0.651509282483129	1.67177503910755e-07	1.09324870546962e-06	8645
"2011"	"ENSG00000150457"	"LATS2"	212.251522987356	3.20034262841675	0.401792585956743	5.24223874277054e-16	9.66215175643401e-15	26524
"2012"	"ENSG00000259439"	"LINC01833"	99.3614875047802	3.19961927995102	0.732310943721792	1.92960117735104e-06	1.06453017639025e-05	107985879
"2013"	"ENSG00000139219"	"COL2A1"	1203.28729642897	3.19878601070381	0.783263360926038	6.13550796012045e-06	3.13357290361163e-05	1280
