"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"1237"	"ENSG00000245768"	""	6.61958003568871	3.94635717979011	1.24491921119375	0.000103151598815111	0.000406025703932803	NA
"1238"	"ENSG00000286818"	""	3.19511174860552	3.94577550629134	1.83979849772604	0.00140731252761904	0.00437438451767995	NA
"1239"	"ENSG00000243280"	""	2.26760086414144	3.94504602004731	1.46203750520807	0.000381269257478236	0.00134527085873652	NA
"1240"	"ENSG00000260834"	""	5.05784164552964	3.94425265588231	1.39436854828058	0.000270606839672535	0.000986691269922992	NA
"1241"	"ENSG00000285867"	""	19.0326526572278	3.94325884606784	0.760338766680704	3.21039321227443e-08	2.2096948578131e-07	NA
"1242"	"ENSG00000115457"	"IGFBP2"	920.9905026938	3.94187087660694	0.242668446386691	6.83042785388751e-60	1.39229417543168e-57	3485
"1243"	"ENSG00000171428"	"NAT1"	273.553094629089	3.94146125515399	0.418198414510108	1.04867942912471e-21	2.63058892713344e-20	9
"1244"	"ENSG00000026103"	"FAS"	465.125416174223	3.94133485370658	0.420233196971063	1.61962774487487e-21	4.01883825820258e-20	355
"1245"	"ENSG00000086548"	"CEACAM6"	23.0596980579097	3.93852480030654	1.18693098308982	6.57939083603024e-05	0.000268782180857898	4680
"1246"	"ENSG00000270504"	""	4.95013447909885	3.93830487827275	1.38054290441265	0.000254018858369422	0.000930151822303361	NA
"1247"	"ENSG00000112559"	"MDFI"	85.6753697193826	3.93641746728969	0.658128960498545	3.93270652507736e-10	3.42685934632928e-09	4188
"1248"	"ENSG00000179542"	"SLITRK4"	277.273945647689	3.93638007259927	0.486263786038714	1.29310362020668e-16	2.17238250432523e-15	139065
"1249"	"ENSG00000154451"	"GBP5"	35.7593452687906	3.9357768393711	0.812885060469263	1.74279188218512e-07	1.08111242141502e-06	115362
"1250"	"ENSG00000163081"	"CCDC140"	3.65606336046365	3.93116271096813	1.3894737530021	0.00027108533616326	0.000988043215965639	151278
"1251"	"ENSG00000196154"	"S100A4"	129.129385175886	3.93059079913501	0.509544258663043	2.67703484642148e-15	3.99710498664278e-14	6275
"1252"	"ENSG00000128311"	"TST"	232.753205608646	3.92879385555963	0.288168267301576	6.80326879363837e-43	6.17862543443369e-41	7263
"1253"	"ENSG00000287616"	""	9.81754101116551	3.92783230856581	1.01994095281866	1.09320897506799e-05	5.15118571505496e-05	NA
"1254"	"ENSG00000135272"	"MDFIC"	91.4413210301774	3.92780999287739	0.645014252223052	2.04606306273429e-10	1.84904969984638e-09	29969
"1255"	"ENSG00000165071"	"TMEM71"	18.2435306046615	3.92733177958499	0.926975250434635	2.47905519194585e-06	1.29226445864683e-05	137835
"1256"	"ENSG00000109743"	"BST1"	101.446829645551	3.92600220389607	0.729803051371339	1.1685668883817e-08	8.5865483670194e-08	683
"1257"	"ENSG00000122180"	"MYOG"	18.642089405357	3.9248702902363	0.649615718414113	2.72843879784947e-10	2.42588623066953e-09	4656
"1258"	"ENSG00000060138"	"YBX3"	558.374001070684	3.92174604157594	0.225429105381001	2.43099620276423e-68	7.4957918018698e-66	8531
"1259"	"ENSG00000223715"	"LINC01208"	32.1822093479256	3.91934430989066	0.618258344433628	4.33059329869192e-11	4.2393904800215e-10	NA
"1260"	"ENSG00000102034"	"ELF4"	89.5646575324284	3.91869323685251	0.563495995699185	7.20929876159281e-13	8.62920762599003e-12	2000
"1261"	"ENSG00000254277"	""	5.61126158744591	3.91709216757891	1.60587603436225	0.000732273259788179	0.0024245813455482	NA
"1262"	"ENSG00000079257"	"LXN"	742.154047102021	3.9164794347597	0.254666244441548	6.22607430453311e-54	9.51828403956345e-52	56925
"1263"	"ENSG00000234546"	"LNCTAM34A"	64.68983609756	3.91622612116608	0.381262221392834	2.36849685201001e-25	7.7590829016204e-24	102724571
"1264"	"ENSG00000142627"	"EPHA2"	857.243730739088	3.91518086256143	0.401524278097383	4.50234858321484e-23	1.23156688183803e-21	1969
"1265"	"ENSG00000205846"	"CLEC6A"	7.17516403444436	3.91467237012579	1.28882322369472	0.000152644534117079	0.00058315594749879	93978
"1266"	"ENSG00000057704"	"TMCC3"	463.143759811988	3.9127471009315	0.475694883150714	4.42399498331401e-17	7.70015774515085e-16	57458
"1267"	"ENSG00000143554"	"SLC27A3"	344.499110898285	3.91220955163907	0.509955598413393	3.70036230177411e-15	5.48634535669289e-14	11000
"1268"	"ENSG00000260423"	"LINC02367"	46.0620282072206	3.91113053488869	0.632002855350513	1.11162478469142e-10	1.0372902958677e-09	101930452
"1269"	"ENSG00000165583"	"SSX5"	2.97463523856624	3.90890902669887	1.3543812839907	0.000233508652918545	0.000861121832084229	6758
"1270"	"ENSG00000244300"	"GATA2-AS1"	8.34476470410003	3.90843329987191	1.173872490636	6.37060627392116e-05	0.000260826230735481	NA
"1271"	"ENSG00000204335"	"SP5"	6.16590465397536	3.90413662339781	1.10508165875163	3.30785045838309e-05	0.000143323676695133	389058
"1272"	"ENSG00000277386"	""	2.94226199558984	3.90263735964716	1.39793389276166	0.000301852681540244	0.00108779231150137	NA
"1273"	"ENSG00000279671"	""	2.21635395154448	3.89830925170937	1.49016106968755	0.000477086213727406	0.00164806156532146	NA
"1274"	"ENSG00000089327"	"FXYD5"	141.454388975576	3.89828258198321	0.390688106235479	4.70999044222513e-24	1.40270040031549e-22	53827
"1275"	"ENSG00000164695"	"CHMP4C"	24.1055256343707	3.89759216380339	0.66035103688198	6.22360636399351e-10	5.32032307935301e-09	92421
"1276"	"ENSG00000173947"	"PIFO"	157.112560347995	3.89492199231799	0.584771680735173	5.32554672979509e-12	5.79471707831164e-11	128344
"1277"	"ENSG00000140848"	"CPNE2"	280.385007886505	3.89333246240322	0.435277380398114	8.83342345256119e-20	1.93842222143205e-18	221184
"1278"	"ENSG00000264954"	"PRR29-AS1"	27.6019464279642	3.89292272823328	0.639705060878015	2.08052413335522e-10	1.87834196527785e-09	400612
"1279"	"ENSG00000286742"	""	14.0065268627909	3.89039457220118	0.892020269552982	1.47585773374624e-06	7.95235032645958e-06	NA
"1280"	"ENSG00000149516"	"MS4A3"	9.79212580671926	3.88716963789141	0.749686930409951	3.19365539858898e-08	2.20037579515202e-07	932
"1281"	"ENSG00000205106"	"LINC02716"	11.9511639412461	3.88176133637773	0.670877825385511	1.2189488053744e-09	1.00760087793009e-08	NA
"1282"	"ENSG00000276649"	""	6.6788288392453	3.88121419584599	1.33019501754874	0.000215237523847364	0.000799744285880604	NA
"1283"	"ENSG00000124549"	"BTN2A3P"	65.3309053248989	3.87852579868885	0.716833618933009	9.79927937743175e-09	7.27818002451193e-08	54718
"1284"	"ENSG00000233539"	""	2.46647185426247	3.87816672409228	1.92492028462073	0.00190944384700216	0.00573938566704592	730338
"1285"	"ENSG00000136383"	"ALPK3"	296.299239046947	3.87625830028511	0.482356621299589	2.06541676344216e-16	3.40540074873585e-15	57538
"1286"	"ENSG00000255970"	"LINC02421"	5.68353693285623	3.87449422406584	1.4416646700749	0.000399979280527818	0.00140408596014345	101927901
"1287"	"ENSG00000272369"	""	15.2838912128886	3.87336686475314	0.6405726657938	2.61831050318475e-10	2.33551599438049e-09	NA
"1288"	"ENSG00000239713"	"APOBEC3G"	41.0315288142829	3.87151233604932	0.602134169698396	2.40583340749777e-11	2.44024046102188e-10	60489
"1289"	"ENSG00000124942"	"AHNAK"	742.189770571277	3.86961707458645	0.700003240045607	5.17930067005437e-09	3.97113390466861e-08	79026
"1290"	"ENSG00000263528"	"IKBKE"	275.867486378819	3.86192208747738	0.938785082543772	4.02408402801298e-06	2.03369594642537e-05	9641
"1291"	"ENSG00000146376"	"ARHGAP18"	1535.66517985368	3.85887061215065	0.298755701988791	9.61898795482932e-39	7.13464448897556e-37	93663
"1292"	"ENSG00000286250"	""	3.34469629558729	3.85717587841891	1.55390042559287	0.000674306783128456	0.00224834291265344	NA
"1293"	"ENSG00000285231"	"OOSP3"	2.24436076732425	3.85609163213271	1.36452918944823	0.000278355019276895	0.00101119121062199	112577461
"1294"	"ENSG00000174527"	"MYO1H"	35.6254612703618	3.8556083709795	0.773246960415426	8.56574676634901e-08	5.56449998858338e-07	283446
"1295"	"ENSG00000267551"	"GNA15-DT"	8.37037816241843	3.85539249606711	0.817074164175166	3.04978262806634e-07	1.82284792265703e-06	100996351
"1296"	"ENSG00000251291"	"LINC02462"	2.16381682397828	3.85131626047877	1.59234765055131	0.000788121777856462	0.00259017497707562	NA
"1297"	"ENSG00000100276"	"RASL10A"	32.5703195533964	3.85066622725573	0.622364137068193	1.10424856921651e-10	1.03149844743402e-09	10633
"1298"	"ENSG00000163513"	"TGFBR2"	669.042645102139	3.84822149413428	0.254029149860321	2.10084556311462e-52	2.87617254755164e-50	7048
"1299"	"ENSG00000158869"	"FCER1G"	25.9927432048003	3.84523702524212	0.521480801916865	3.46836787724768e-14	4.73190615994555e-13	2207
"1300"	"ENSG00000226599"	""	6.99764412446683	3.84432175135324	1.06783906450928	2.64105062261839e-05	0.000116599440130295	NA
"1301"	"ENSG00000143537"	"ADAM15"	2894.6559067138	3.84309617471248	0.450083309353928	3.10451643495682e-18	6.02894024397612e-17	8751
"1302"	"ENSG00000266767"	""	3.11643156927826	3.8399914484114	1.53678733575789	0.000651392952303662	0.00218145688955728	NA
"1303"	"ENSG00000257097"	"CLIP1-AS1"	3.24292456480175	3.83768958992696	1.60696941648594	0.000851864072277911	0.00277908660829206	NA
"1304"	"ENSG00000129250"	"KIF1C"	459.533998811187	3.83598817129783	0.361324344332633	6.24864309328682e-27	2.23893438334722e-25	10749
"1305"	"ENSG00000284968"	""	26.6170604327502	3.83519179872768	0.630341810192904	2.06449036904412e-10	1.86447804316889e-09	NA
"1306"	"ENSG00000137709"	"POU2F3"	3.8949416365202	3.83472991846446	1.63490851207933	0.000943109202197018	0.00305431081864865	25833
"1307"	"ENSG00000282602"	""	2.77730057788853	3.83397786846702	1.3000462872492	0.000198960133205439	0.000743479759036837	NA
"1308"	"ENSG00000177105"	"RHOG"	1215.85851426612	3.83365216785607	0.212886092453443	4.67980265238934e-73	1.651010376775e-70	391
"1309"	"ENSG00000166086"	"JAM3"	19566.4966990614	3.83356579543508	0.206190449705424	1.03181260579617e-77	4.43647176348423e-75	83700
"1310"	"ENSG00000131477"	"RAMP2"	261.901772751627	3.83245925940107	0.494929149761858	2.08303587318603e-15	3.14259765122441e-14	10266
"1311"	"ENSG00000280623"	"PCAT14"	93.9699792418733	3.83139561213107	0.371707244707596	1.61104228454149e-25	5.32204820960535e-24	NA
"1312"	"ENSG00000279029"	""	24.6826501478177	3.83012890871573	0.713217005702879	1.20081681091701e-08	8.80471009933767e-08	NA
"1313"	"ENSG00000111331"	"OAS3"	55.7788558792441	3.82992050151927	1.02623252282524	1.66998817942271e-05	7.61470335068007e-05	4940
"1314"	"ENSG00000168329"	"CX3CR1"	30.288176995907	3.8294008065574	0.96736736879848	7.29303303577237e-06	3.5314038901704e-05	1524
"1315"	"ENSG00000185404"	"SP140L"	30.8558002481269	3.82757622446636	0.649659849540109	6.50596152666278e-10	5.54619111805162e-09	93349
"1316"	"ENSG00000267659"	"LINC01482"	5.08615126045543	3.82733403184389	1.27085167281581	0.0001667448331843	0.000632545398340993	101928104
"1317"	"ENSG00000152137"	"HSPB8"	27.9575257762669	3.82638568938841	0.758283614009606	6.33466359399951e-08	4.19334310271058e-07	26353
"1318"	"ENSG00000279261"	"PP2672"	2.60212715757945	3.82558082396686	1.58351252302133	0.000800769010268786	0.00262766058008305	100130249
"1319"	"ENSG00000147872"	"PLIN2"	2221.04706701422	3.82503574159298	0.280848982410735	8.15285879576e-43	7.34523906190407e-41	123
"1320"	"ENSG00000276600"	"RAB7B"	18.2731663737521	3.82424848608446	1.0118965473724	1.41062484187772e-05	6.52505873235688e-05	338382
"1321"	"ENSG00000156140"	"ADAMTS3"	29.9368189818686	3.82041916764717	0.980529078805079	9.20068557276546e-06	4.38338756217729e-05	9508
"1322"	"ENSG00000172183"	"ISG20"	49.5492455087354	3.81769924130107	0.627544952552658	2.06338215043911e-10	1.86408896965802e-09	3669
"1323"	"ENSG00000283517"	""	3.20624165631153	3.81525231822051	1.35499817544143	0.0002887860472563	0.00104494601556856	NA
"1324"	"ENSG00000228793"	""	16.6585921292449	3.81413773921334	0.747821992413749	4.81841802522857e-08	3.2355594733587e-07	100507336
"1325"	"ENSG00000267530"	"LINC01836"	57.9846171604552	3.81309359392291	0.649032587410055	7.14072199701335e-10	6.05355477245266e-09	107985343
"1326"	"ENSG00000257594"	"GALNT4"	291.851403763508	3.81218265446238	0.713263507114619	1.36774676354271e-08	9.9334007493186e-08	8693
"1327"	"ENSG00000198835"	"GJC2"	19.7965771619135	3.81025954630145	0.733981376329672	3.03673814380531e-08	2.09909470588381e-07	57165
"1328"	"ENSG00000112759"	"SLC29A1"	11919.0883784047	3.80880608326277	0.315612240461743	4.02290690840632e-34	2.26849082593289e-32	2030
"1329"	"ENSG00000104972"	"LILRB1"	5.67796456753203	3.80742313530711	1.47568861842496	0.000536972541972463	0.00183330153970202	10859
"1330"	"ENSG00000128567"	"PODXL"	1543.72199070544	3.80673030806938	0.218306870460583	1.17901531117067e-68	3.7292118773327e-66	5420
"1331"	"ENSG00000214274"	"ANG"	32.6971551700435	3.80525672267436	0.575340085046539	7.08832118153746e-12	7.63131542541267e-11	283
"1332"	"ENSG00000274737"	""	8.40355628995536	3.80438283002156	0.937371422038266	4.95871788717233e-06	2.46841531872663e-05	NA
"1333"	"ENSG00000237943"	"PRKCQ-AS1"	93.1530759792274	3.80395822530915	0.517243275252448	3.95602979311059e-14	5.37590260971937e-13	439949
"1334"	"ENSG00000172780"	"RAB43"	231.707087975668	3.79907128703204	0.864994046427176	1.27723110560942e-06	6.94053032467616e-06	339122
"1335"	"ENSG00000259446"	"RYR3-DT"	3.09037642843117	3.79631398476557	1.6744633452467	0.00114867884002558	0.00365172646948058	101928134
"1336"	"ENSG00000234961"	""	4.79311185549881	3.79582348518788	1.4742758945885	0.000546222832426217	0.00186234170520439	NA
"1337"	"ENSG00000234993"	"CUBNP2"	1.80747066877617	3.79555870589278	1.6100296858806	0.000930774434636743	0.00301862709396982	NA
"1338"	"ENSG00000213886"	"UBD"	2.37768870494512	3.79507953787036	1.63626041278461	0.00101828682577173	0.00327312426954638	10537
"1339"	"ENSG00000071282"	"LMCD1"	199.56371235089	3.79194357483263	0.598139688515211	4.17927155986046e-11	4.09854578703635e-10	29995
"1340"	"ENSG00000287774"	""	10.1762686073281	3.78893887966423	0.812367944997072	3.85510819317211e-07	2.26822465810798e-06	NA
"1341"	"ENSG00000271926"	""	3.57111837796004	3.78524048162459	1.33273207015987	0.000271771206513362	0.000990280728394426	NA
"1342"	"ENSG00000272221"	""	14.5152556621797	3.7848730693137	0.669044773408324	2.47000888474396e-09	1.96956547349708e-08	NA
"1343"	"ENSG00000225386"	""	15.911893686683	3.78154178085166	0.939721229951041	5.64914553930413e-06	2.78839797220755e-05	105377003
"1344"	"ENSG00000255060"	""	2.15042247942467	3.78029922430972	1.41606157531512	0.000429674631996817	0.00149933889465996	NA
"1345"	"ENSG00000146038"	"DCDC2"	33.0149916136879	3.78002562221424	0.676812332792681	3.68775492820569e-09	2.88212553576723e-08	51473
"1346"	"ENSG00000249460"	"LINC02500"	24.2614693333012	3.77585422600122	0.758109376671088	8.62867802408299e-08	5.60141452858494e-07	NA
"1347"	"ENSG00000135903"	"PAX3"	323.704207687599	3.77568964754403	0.777702238764121	1.58191944230695e-07	9.88223818692458e-07	5077
"1348"	"ENSG00000171700"	"RGS19"	151.213844126575	3.77239993803073	0.564468937026871	4.4227266303164e-12	4.86623716165721e-11	10287
"1349"	"ENSG00000165272"	"AQP3"	255.480552992261	3.77199699454251	0.563822121078991	4.22083225843444e-12	4.65339992338137e-11	360
"1350"	"ENSG00000213949"	"ITGA1"	72.1197861149008	3.77190993112543	0.589709841835821	2.89366000157528e-11	2.89766142370264e-10	3672
"1351"	"ENSG00000104059"	"FAM189A1"	229.98284922357	3.77078863278292	0.297395355095577	1.99052330156056e-37	1.36596559133026e-35	23359
"1352"	"ENSG00000286151"	""	2.95426604663609	3.77063849418593	1.54042803750339	0.000755336072276764	0.00249344266277735	NA
"1353"	"ENSG00000185070"	"FLRT2"	922.295592461194	3.77034419434035	0.337539738617006	1.42837471025007e-29	5.95545686010022e-28	23768
"1354"	"ENSG00000133019"	"CHRM3"	378.319913736022	3.77025475077707	0.26941350964452	4.46070957629545e-45	4.52951314097779e-43	1131
"1355"	"ENSG00000069974"	"RAB27A"	341.423924750894	3.77004293578578	0.321906979476543	2.81788516974775e-32	1.39465043347336e-30	5873
"1356"	"ENSG00000110079"	"MS4A4A"	15.6186821508764	3.76994046127082	0.8714784333825	1.6778424520232e-06	8.96173691668756e-06	51338
"1357"	"ENSG00000261489"	""	5.59317389202069	3.76601258803318	1.32946690905712	0.000278465201755071	0.00101145794903591	NA
"1358"	"ENSG00000149534"	"MS4A2"	5.72054925288363	3.76234658373874	1.46679390779843	0.000565279804971996	0.00192127663791858	2206
"1359"	"ENSG00000163746"	"PLSCR2"	2.67715912303152	3.76226906372474	1.89789669974522	0.00217126919524849	0.00644193916063049	57047
"1360"	"ENSG00000123843"	"C4BPB"	19.435531085039	3.76131278260241	0.689424620898059	7.43984565352622e-09	5.5967652458648e-08	725
"1361"	"ENSG00000152104"	"PTPN14"	731.144446956823	3.75957018655536	0.597518625476541	5.58185988518408e-11	5.39285722412629e-10	5784
"1362"	"ENSG00000274269"	""	5.32097970147429	3.75686444390615	1.49446272194063	0.000644163659945714	0.00215882299286155	NA
"1363"	"ENSG00000024422"	"EHD2"	222.25227759159	3.75597124575747	0.725077004310494	3.16353988118076e-08	2.18126510775074e-07	30846
"1364"	"ENSG00000212664"	""	2.06549573591363	3.75527577877496	1.68463221049047	0.0012746704821218	0.00400141254015829	NA
"1365"	"ENSG00000124875"	"CXCL6"	4.87097052907224	3.75511554019834	1.57940987319372	0.000900384718095363	0.00292731411537668	6372
"1366"	"ENSG00000261189"	""	47.3911639748221	3.75507978332506	0.505377362318954	2.21357850736963e-14	3.06867775142557e-13	NA
"1367"	"ENSG00000133121"	"STARD13"	526.166923203304	3.75457430537375	0.660045965658071	2.05058755070741e-09	1.64897919989382e-08	90627
"1368"	"ENSG00000273216"	""	19.109982725435	3.75331496568733	0.687509456420709	7.27843685368679e-09	5.4843380432572e-08	NA
"1369"	"ENSG00000173930"	"SLCO4C1"	593.011630507356	3.75287757649627	0.289547499505992	5.25420662642155e-39	3.95041688376689e-37	353189
"1370"	"ENSG00000264596"	""	4.35070618780039	3.75139331753767	1.54024040189966	0.000783218075388357	0.00257528916221016	NA
"1371"	"ENSG00000239823"	"Y_RNA"	2.27847521958161	3.75006206841629	1.59269908995974	0.000953084035179529	0.00308298653815332	NA
"1372"	"ENSG00000287593"	""	15.3938728974678	3.74809002461657	1.11661940354053	5.90102490471252e-05	0.00024316322750506	NA
"1373"	"ENSG00000184232"	"OAF"	16.4119188571402	3.74756954151807	0.992368201425175	1.41732191464591e-05	6.54833184137443e-05	220323
"1374"	"ENSG00000267013"	"LINC01929"	4.52068378127141	3.74509221857425	1.59255238898917	0.000961441230468631	0.00310855831042601	101927229
"1375"	"ENSG00000261268"	""	8.16244928339673	3.74326689173642	1.00268666800159	1.65376826300468e-05	7.55048719704141e-05	NA
"1376"	"ENSG00000258969"	"LINC02307"	2.2295852263982	3.74234190441037	1.59618324705172	0.000978759551654047	0.00315824405985179	NA
"1377"	"ENSG00000180999"	"C1orf105"	16.2689152132161	3.74143298540579	0.642845749275953	9.60032479062534e-10	8.02252467623529e-09	92346
"1378"	"ENSG00000224057"	"EGFR-AS1"	2.55643936285893	3.74103115078352	1.46864322295885	0.000594947018280099	0.00200979033255976	100507500
"1379"	"ENSG00000238278"	"ALG1L6P"	18.8748465136829	3.73780843447109	0.717375766625874	2.69275766382282e-08	1.87439297661278e-07	NA
"1380"	"ENSG00000278385"	""	2.9835193709916	3.73484625968482	1.75788118417596	0.00162588134918413	0.00497067025517707	NA
"1381"	"ENSG00000100558"	"PLEK2"	3.33232243013732	3.73360731438286	1.48867104997059	0.000658278116223681	0.00220103246685823	26499
"1382"	"ENSG00000288556"	""	2.0225313458546	3.73277994136076	1.61525270063455	0.00106362571838764	0.00340573103544231	NA
"1383"	"ENSG00000184898"	"RBM43"	64.4429146396501	3.73244344144768	0.430812194665197	1.01598626090085e-18	2.04221401953759e-17	375287
"1384"	"ENSG00000244694"	"PTCHD4"	1319.85128223326	3.73229047284103	0.308485790105543	2.71028151258997e-34	1.53776343635981e-32	442213
"1385"	"ENSG00000288043"	""	6.19781435160038	3.72885406160843	1.2136575114351	0.000141515839558462	0.000543507728258166	NA
"1386"	"ENSG00000133466"	"C1QTNF6"	500.541819223717	3.72827366890683	0.364340347142157	3.37870154210757e-25	1.0938248121849e-23	114904
"1387"	"ENSG00000283511"	""	4.1287022460071	3.72812698343236	1.34124577740832	0.000324361927098373	0.00116024847392344	NA
"1388"	"ENSG00000152518"	"ZFP36L2"	111.823732121245	3.72801704627966	0.380249430638312	2.54326736698087e-23	7.11236091509954e-22	678
"1389"	"ENSG00000105371"	"ICAM4"	14.5092981754089	3.72793677995498	0.66606379617707	3.39057952269176e-09	2.66500906327997e-08	3386
"1390"	"ENSG00000148288"	"GBGT1"	63.1799892473665	3.72530894493798	0.810444950164521	5.14314783110489e-07	2.96530591076679e-06	26301
"1391"	"ENSG00000204872"	"NAT8B"	6.62057856415116	3.72513609847821	1.20417500346057	0.00013299018390292	0.00051370352058402	51471
"1392"	"ENSG00000105880"	"DLX5"	36.700104499512	3.72430162734838	0.746283076914512	8.09612888446161e-08	5.27436729741038e-07	1749
"1393"	"ENSG00000141338"	"ABCA8"	6.09225919677851	3.72339516763434	1.28046549075017	0.000227666264966497	0.000842172372543094	10351
"1394"	"ENSG00000100599"	"RIN3"	17.0396239759034	3.72200643634411	0.893512607888703	3.20628570899864e-06	1.64486521514214e-05	79890
"1395"	"ENSG00000174804"	"FZD4"	671.681145408438	3.72195153897823	0.217059954153768	1.77675663554183e-66	5.04049372132372e-64	8322
"1396"	"ENSG00000168386"	"FILIP1L"	336.494403071844	3.72183268223113	0.432214208236029	1.59881281378607e-18	3.16291380372143e-17	11259
"1397"	"ENSG00000057657"	"PRDM1"	127.989497457482	3.71425858287421	0.535804710571982	7.90518012112896e-13	9.39269199366264e-12	639
"1398"	"ENSG00000120708"	"TGFBI"	53.6435240370235	3.71254665822524	0.583151881293715	3.42384518243714e-11	3.40134915993882e-10	7045
"1399"	"ENSG00000183688"	"RFLNB"	219.410001056282	3.71134242117457	0.272548644807966	8.16790156603913e-43	7.34523906190407e-41	359845
"1400"	"ENSG00000176105"	"YES1"	4842.00124389743	3.71123706495812	0.397794101323785	2.43351598710979e-21	5.96308930839601e-20	7525
"1401"	"ENSG00000144118"	"RALB"	7780.32993772073	3.7104428886954	0.191655836628896	4.56880871616663e-84	2.67498889896752e-81	5899
"1402"	"ENSG00000157978"	"LDLRAP1"	96.2522601351359	3.70909451944448	0.493424649020431	1.13299624846034e-14	1.61125533669931e-13	26119
"1403"	"ENSG00000152463"	"OLAH"	14.8989153527048	3.70862067128542	0.976843170216848	1.31244689350537e-05	6.10788324293605e-05	55301
"1404"	"ENSG00000099282"	"TSPAN15"	1867.01148835888	3.70778430632349	0.453910893914748	6.65630111326672e-17	1.14695112106997e-15	23555
"1405"	"ENSG00000266554"	"LINC01443"	14.3536769322474	3.70583850146658	0.691733322651742	1.23603819443343e-08	9.04741028767741e-08	400644
"1406"	"ENSG00000159625"	"DRC7"	21.9838746550979	3.70383780356186	0.761725095763417	1.49460398495616e-07	9.36868165330834e-07	84229
"1407"	"ENSG00000100079"	"LGALS2"	2.54410482399551	3.70186261256747	1.42101437657481	0.000518507266767388	0.00177554541648892	3957
"1408"	"ENSG00000232284"	"GNG12-AS1"	8.99809220610144	3.69918864083641	1.55644260241944	0.000919994330751361	0.00298648153752695	100289178
"1409"	"ENSG00000160691"	"SHC1"	21881.3072483226	3.6982759067439	0.194744063563845	5.52647190461858e-81	2.76504461584171e-78	6464
"1410"	"ENSG00000224063"	""	26.8945086752761	3.69815053363769	0.65775976197853	2.91058224177327e-09	2.30219609454202e-08	NA
"1411"	"ENSG00000283052"	"LINC02456"	4.20790673361823	3.69796330773245	1.50331109108117	0.000750442046942544	0.0024796666964175	NA
"1412"	"ENSG00000227911"	"LINC02344"	3.932231478281	3.69663139717122	1.32408149370086	0.000315659177081049	0.00113191415623095	NA
"1413"	"ENSG00000225528"	""	9.02399236441834	3.69503629572205	0.90533027740109	4.45736309783017e-06	2.23705485548223e-05	NA
"1414"	"ENSG00000170421"	"KRT8"	6694.13454323178	3.69422579986829	0.371705506005137	6.60495183053992e-24	1.94182761188886e-22	3856
"1415"	"ENSG00000167613"	"LAIR1"	34.6028657995569	3.69294868952601	0.646455451341506	1.7465025224776e-09	1.41980078031133e-08	3903
"1416"	"ENSG00000197301"	"HMGA2-AS1"	102.793159645206	3.69280917088776	0.946805996604538	8.93161493601428e-06	4.26627633760182e-05	100129940
"1417"	"ENSG00000148175"	"STOM"	388.328083484016	3.69147863565711	0.500684914840606	3.30605036128605e-14	4.5171744707979e-13	2040
"1418"	"ENSG00000285561"	""	4.47822395449618	3.68983142298622	1.78573517591787	0.00188613564164052	0.00567800903475154	NA
"1419"	"ENSG00000267365"	"KCNJ2-AS1"	21.9089089114396	3.68848429444	0.882518679738837	3.01124921152433e-06	1.55146144547325e-05	400617
"1420"	"ENSG00000171408"	"PDE7B"	8.61991139817177	3.68830547674037	1.42330878094656	0.000539145806176282	0.001839808320233	27115
"1421"	"ENSG00000248079"	"DPH6-DT"	30.6894982383037	3.68812723032677	0.998350354848314	1.89032984784168e-05	8.53455237947617e-05	NA
"1422"	"ENSG00000136732"	"GYPC"	1397.90266867082	3.68598016877066	0.435929345811288	5.99055240448462e-18	1.12909603470279e-16	2995
"1423"	"ENSG00000124343"	"XG"	9.18281470111327	3.68447925895387	1.1946598043916	0.000137276993925352	0.000528407933814215	100132596
"1424"	"ENSG00000158859"	"ADAMTS4"	339.642037130978	3.68224882698109	0.521128152274855	3.04670493549517e-13	3.79363015452291e-12	9507
"1425"	"ENSG00000101695"	"RNF125"	390.80755782842	3.67895981764552	0.620086206547222	4.83705285206958e-10	4.18925909382202e-09	54941
"1426"	"ENSG00000274825"	""	2.31157010963529	3.67806201292696	1.40605047727101	0.000507184852651346	0.00174081553703256	NA
"1427"	"ENSG00000157570"	"TSPAN18"	2090.61360396815	3.67766115330351	0.305459851270688	5.43056844933723e-34	3.01895722401741e-32	90139
"1428"	"ENSG00000139793"	"MBNL2"	2295.727287484	3.67683975134077	0.282599545974156	2.67863010780729e-39	2.0532184765081e-37	10150
"1429"	"ENSG00000231689"	"LINC01090"	30.0545912332535	3.67561103514343	0.573605454634831	2.5842963574233e-11	2.60971255646145e-10	NA
"1430"	"ENSG00000161281"	"COX7A1"	4.39155830169386	3.67374131039619	1.3150081238809	0.000315400400601675	0.00113113361446069	1346
"1431"	"ENSG00000234456"	"MAGI2-AS3"	1397.63574406531	3.67305152876968	0.336021695236521	1.9640858211862e-28	7.75433481024418e-27	100505881
"1432"	"ENSG00000145703"	"IQGAP2"	258.231512598734	3.67270781806165	0.461399540861818	3.55790503249802e-16	5.7490564112907e-15	10788
"1433"	"ENSG00000108950"	"FAM20A"	47.5431815585183	3.66712206324786	0.515094932160073	2.06894070084945e-13	2.63579213916551e-12	54757
"1434"	"ENSG00000165895"	"ARHGAP42"	130.611489150214	3.66637025772697	0.563848731683472	1.3975117791746e-11	1.4544905120774e-10	143872
