"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"1724"	"ENSG00000161609"	"KASH5"	45.9654223898548	2.91247175709218	0.685361762916657	2.07964602920439e-06	1.26498009353772e-05	147872
"1725"	"ENSG00000135248"	"FAM71F1"	59.6277914339846	2.9117111026512	0.448397361723987	1.13574121130493e-11	1.44557477579505e-10	84691
"1726"	"ENSG00000259223"	""	4.22508255935185	2.91135319787083	1.7674639444599	0.00532133215096496	0.0153204036545568	NA
"1727"	"ENSG00000281333"	""	7.30926324169002	2.91104915136441	1.00482999671525	0.000265811870406276	0.00107901033335889	NA
"1728"	"ENSG00000122223"	"CD244"	7.97982325734611	2.90923033660941	1.14913175581161	0.000741915862038117	0.00270733864097134	51744
"1729"	"ENSG00000264345"	"LINC01894"	19.6118744217835	2.90912384980468	0.656387442915737	9.39696612747278e-07	6.0729383254062e-06	105372030
"1730"	"ENSG00000020181"	"ADGRA2"	82.5656734924753	2.90857490627092	1.02963988131901	0.000328584388413558	0.00130513643192325	25960
"1731"	"ENSG00000133256"	"PDE6B"	72.2246176995746	2.90838362928244	0.635355364544007	4.86946636545481e-07	3.28990855498614e-06	5158
"1732"	"ENSG00000198467"	"TPM2"	3108.66390877677	2.90779623247567	0.359328490553999	8.93742491160014e-17	1.98980630030269e-15	7169
"1733"	"ENSG00000287086"	""	6.89346027572384	2.90104656380633	1.84506174338003	0.00601546077493123	0.017054754750109	NA
"1734"	"ENSG00000096696"	"DSP"	754.775226578996	2.90080555431001	0.586329423435568	8.28109157904438e-08	6.33349299811404e-07	1832
"1735"	"ENSG00000153179"	"RASSF3"	36.571903460316	2.90065838524789	0.485499810618498	2.930192873121e-10	3.14236350282712e-09	283349
"1736"	"ENSG00000024422"	"EHD2"	222.25227759159	2.90056015880844	0.737744306228623	7.61100620236904e-06	4.19214709120879e-05	30846
"1737"	"ENSG00000287644"	""	2.55424477695701	2.89739693627678	1.4267199438798	0.00254373939587758	0.00803935002822549	NA
"1738"	"ENSG00000228528"	""	41.2443576537101	2.8952220079815	0.659174014071938	1.11416808623546e-06	7.12849974355439e-06	NA
"1739"	"ENSG00000144837"	"PLA1A"	3.59428390521285	2.89340220169111	1.69461250673827	0.00488871132815376	0.0142312026159034	51365
"1740"	"ENSG00000076067"	"RBMS2"	1731.9035734646	2.89327855543352	0.327068139876314	1.4175330543737e-19	4.05907123727946e-18	5939
"1741"	"ENSG00000128595"	"CALU"	18512.4551823032	2.8931440379805	0.191700306692651	3.30044730733165e-52	7.96681657922389e-50	813
"1742"	"ENSG00000112769"	"LAMA4"	116.635461457717	2.89266412167242	0.483097192955217	2.68984929797519e-10	2.89137785084692e-09	3910
"1743"	"ENSG00000286334"	""	19.7488782530717	2.89194150088931	0.54393016595338	1.2246443400873e-08	1.05907488845136e-07	NA
"1744"	"ENSG00000249216"	""	2.93296813622587	2.89192674350748	1.34291514371318	0.00192800236973628	0.00630104147391958	NA
"1745"	"ENSG00000154258"	"ABCA9"	218.675116516266	2.89115335178398	0.661912103538664	1.23767368826602e-06	7.84392090135981e-06	10350
"1746"	"ENSG00000258479"	"LINC00640"	5.51979991920658	2.88909812982472	1.11250440481293	0.000626390544736794	0.00233027105719442	NA
"1747"	"ENSG00000095370"	"SH2D3C"	4797.5611641822	2.8879412848361	0.476323124864192	1.69718076100882e-10	1.86216188921215e-09	10044
"1748"	"ENSG00000086200"	"IPO11"	3542.07667603476	2.88757803988658	0.288788167059563	2.50513166729531e-24	1.04290791559202e-22	51194
"1749"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	2.88656529847571	0.749417688237533	1.03569058302275e-05	5.57623429145376e-05	6542
"1750"	"ENSG00000205301"	"MGAT4D"	2.90172394344833	2.88618616220211	1.47703950275942	0.00302853992607535	0.00935346371332676	152586
"1751"	"ENSG00000120889"	"TNFRSF10B"	11181.2991336185	2.88534755625663	0.284770488895846	6.4797021645335e-25	2.82133614182963e-23	8795
"1752"	"ENSG00000147804"	"SLC39A4"	14.421412190019	2.88494552616893	0.828469359847465	4.03081679606186e-05	0.000192703294986154	55630
"1753"	"ENSG00000163430"	"FSTL1"	17050.3239913723	2.88491136448908	0.555514243485036	2.34259047784413e-08	1.94930162592425e-07	11167
"1754"	"ENSG00000286196"	""	56.9335742964742	2.88361704421673	0.451093505323659	2.13769174999121e-11	2.63671006617025e-10	NA
"1755"	"ENSG00000198774"	"RASSF9"	21.0637758817107	2.88357645577623	0.571815036687898	5.07683439629574e-08	4.01911187909281e-07	9182
"1756"	"ENSG00000184922"	"FMNL1"	368.519961983418	2.88308112759903	0.520339482221946	3.57855895422974e-09	3.35633215073258e-08	752
"1757"	"ENSG00000165895"	"ARHGAP42"	130.611489150214	2.88285828031249	0.565788905902958	3.88398282385114e-08	3.13613378364835e-07	143872
"1758"	"ENSG00000188681"	"TEKT4P2"	59.5896057040208	2.88216706205735	0.873615245808895	7.53100621079143e-05	0.000341526415472245	100233156
"1759"	"ENSG00000285647"	""	8.74294058222178	2.88187195730287	0.93144918724392	0.000146265908141238	0.000628308657544582	NA
"1760"	"ENSG00000265786"	"LINC01906"	3.43474226649391	2.87937798843552	1.29685702097209	0.00165492185243118	0.00550799945999047	105372009
"1761"	"ENSG00000134574"	"DDB2"	1695.07949990702	2.8787577569293	0.360520209158918	2.06961108506321e-16	4.46328823187848e-15	1643
"1762"	"ENSG00000196550"	"FAM72A"	315.221059609956	2.87531801478946	0.439119993550396	7.7017838923712e-12	1.00396821009129e-10	729533
"1763"	"ENSG00000231981"	"RPL7L1P12"	5.37015920175499	2.87493366719549	1.37234358376529	0.00222919143215304	0.00715368977609182	NA
"1764"	"ENSG00000092531"	"SNAP23"	2421.12814456907	2.87285934132931	0.184263669404759	1.48306751328183e-55	4.58551144162802e-53	8773
"1765"	"ENSG00000007384"	"RHBDF1"	176.349950404216	2.87249940970446	0.442607318557201	1.12452752790833e-11	1.4319642995364e-10	64285
"1766"	"ENSG00000187210"	"GCNT1"	1087.14533036653	2.87219734392089	0.470859885856127	1.33648051246322e-10	1.48415136166113e-09	2650
"1767"	"ENSG00000144035"	"NAT8"	24.4579005904577	2.8721079740409	0.623942832339483	4.2543218389013e-07	2.90425275025765e-06	9027
"1768"	"ENSG00000262292"	"GRAPLDR"	32.5969674744013	2.87148080570303	0.830956677495342	4.41837717286445e-05	0.000209761696124842	NA
"1769"	"ENSG00000134516"	"DOCK2"	82.3363003819308	2.87054281574105	1.10636715847926	0.000633860531770115	0.00235487702352505	1794
"1770"	"ENSG00000248441"	"LETR1"	9.15309293982262	2.86621234743197	0.801806086062439	2.89800704108263e-05	0.000143096983037739	400456
"1771"	"ENSG00000131378"	"RFTN1"	100.261757477228	2.8641257291585	0.553475218267734	2.54531709533251e-08	2.10526107091554e-07	23180
"1772"	"ENSG00000189099"	"PRSS48"	3.81123423584224	2.86385124460117	1.36024346957353	0.00218905550014413	0.00704543032198436	345062
"1773"	"ENSG00000275832"	"ARHGAP23"	183.659287090998	2.8634815786607	0.640810691182592	7.82767517282625e-07	5.13840566330708e-06	57636
"1774"	"ENSG00000279671"	""	2.21635395154448	2.8628025994933	1.47654175650252	0.00317630792320613	0.00974965325496778	NA
"1775"	"ENSG00000135842"	"NIBAN1"	84.8475971511903	2.86179871125322	0.459249858877092	5.84825419499203e-11	6.82258434501178e-10	116496
"1776"	"ENSG00000228522"	""	6.72154323855814	2.86155899346107	1.054667972493	0.000456926064116598	0.00175425202669372	NA
"1777"	"ENSG00000227939"	"RPL3P2"	3.47948568266007	2.86126670064653	1.3934643738291	0.00246998453563615	0.00783956568069615	NA
"1778"	"ENSG00000279825"	""	5.75340496868122	2.85999798761564	2.01599883006306	0.00752585051628515	0.0206972171204412	NA
"1779"	"ENSG00000258137"	""	5.37185302493283	2.85990440446262	0.972628598033899	0.000235294154953437	0.000964716627746709	102724050
"1780"	"ENSG00000220370"	""	2.48245137118011	2.85969272319399	1.5868633108106	0.00421365218499999	0.01248130041193	NA
"1781"	"ENSG00000116761"	"CTH"	1269.34851127859	2.85882426114009	0.316371521679731	2.46275482464936e-20	7.45545514463159e-19	1491
"1782"	"ENSG00000176402"	"GJC3"	22.3960242094868	2.85792557997879	0.660783344633661	1.47219452232582e-06	9.18636028693011e-06	349149
"1783"	"ENSG00000185811"	"IKZF1"	23.3829804879727	2.85741311013667	0.8941270977794	0.000105793899646145	0.000467218188166045	10320
"1784"	"ENSG00000240870"	"RPL19P14"	2.32563114545881	2.85702670370279	1.43334726719894	0.00283242572813322	0.00882003974049677	NA
"1785"	"ENSG00000164294"	"GPX8"	1285.55244845009	2.85635829826609	0.541968662960302	1.53211874544319e-08	1.30166235372355e-07	493869
"1786"	"ENSG00000228076"	""	2.50680103288524	2.8530650916027	1.39738062458135	0.00254779306894426	0.00804754013673187	NA
"1787"	"ENSG00000104081"	"BMF"	303.469882338548	2.85298035411858	0.337614594249346	4.26759045844993e-18	1.07739040583142e-16	90427
"1788"	"ENSG00000172031"	"EPHX4"	7.81454183950576	2.8523214816992	1.2762107356307	0.00161731091849246	0.00540349575306108	253152
"1789"	"ENSG00000080493"	"SLC4A4"	84.8118357210728	2.84949858256762	0.801761855561769	3.11446617683441e-05	0.000152933405164399	8671
"1790"	"ENSG00000178078"	"STAP2"	263.717645495889	2.84949519905407	0.434112689192869	6.77044703399041e-12	8.90579165780823e-11	55620
"1791"	"ENSG00000226393"	"IFNA20P"	2.15454258637168	2.84931439060249	1.38568736523074	0.00247049249439344	0.00784027360866319	NA
"1792"	"ENSG00000105939"	"ZC3HAV1"	807.24594942759	2.84755063054065	0.509789353045644	2.7111453496637e-09	2.57653314324636e-08	56829
"1793"	"ENSG00000130813"	"SHFL"	90.1290096432206	2.84684847204827	0.694924461544251	3.85623513876783e-06	2.23873161494964e-05	55337
"1794"	"ENSG00000174527"	"MYO1H"	35.6254612703618	2.84619050690727	0.753663150252934	1.36961345405064e-05	7.19393453494281e-05	283446
"1795"	"ENSG00000218052"	"ADAMTS7P4"	8.4463708176671	2.84543255105472	0.854371303812116	6.77504031927685e-05	0.000309848029758784	NA
"1796"	"ENSG00000262001"	"DLGAP1-AS2"	57.0318022482744	2.84455604451122	0.423904989942839	2.52894275231785e-12	3.49530118826130e-11	NA
"1797"	"ENSG00000230627"	""	1.87812220233092	2.84126470083321	1.52956675133811	0.00382152065075904	0.0114678958852331	NA
"1798"	"ENSG00000198121"	"LPAR1"	149.223401507198	2.8406570508977	0.691084817224322	3.63536685786186e-06	2.11944968632717e-05	1902
"1799"	"ENSG00000283914"	""	27.572618074188	2.83814603374084	0.628202694758631	6.19137327338557e-07	4.1252835287415e-06	NA
"1800"	"ENSG00000277386"	""	2.94226199558984	2.83682331816968	1.3448415385464	0.00220024907548771	0.00707566367409967	NA
"1801"	"ENSG00000184999"	"SLC22A10"	14.0439086590524	2.83500730586031	1.24209508604148	0.00144989877041215	0.00490814545014167	387775
"1802"	"ENSG00000240065"	"PSMB9"	20.8245921976236	2.83482796955042	0.784684397247079	2.51468164898778e-05	0.000125712955509839	5698
"1803"	"ENSG00000140030"	"GPR65"	6.45586958936783	2.83367793490233	1.39264030093776	0.00261728933009547	0.00823491513669875	8477
"1804"	"ENSG00000213178"	"RPL22P1"	7.53201251136575	2.83335022301283	1.8264715211963	0.00663893796211164	0.0185830835969269	NA
"1805"	"ENSG00000101608"	"MYL12A"	8188.53722126101	2.83314686190635	0.148373499404527	4.81918937809898e-82	1.20558593915025e-78	10627
"1806"	"ENSG00000106853"	"PTGR1"	701.260468384117	2.8322976274758	0.300107534756081	5.71376509828319e-22	1.95804966344405e-20	22949
"1807"	"ENSG00000148680"	"HTR7"	199.360063655801	2.83170969535888	0.498124695487984	1.52640446818092e-09	1.4974544796935e-08	3363
"1808"	"ENSG00000166925"	"TSC22D4"	496.161457793545	2.83105286124179	0.388555482809114	4.28568773185839e-14	7.23962891376791e-13	81628
"1809"	"ENSG00000129048"	"ACKR4"	3.61529071290341	2.82804833061761	1.57629226028766	0.00438320013853052	0.0129278565286262	51554
"1810"	"ENSG00000218739"	"CEBPZOS"	282.229754241841	2.82795891453697	0.533168898653935	1.2561771691833e-08	1.08429997934712e-07	100505876
"1811"	"ENSG00000226701"	"RPL15P14"	13.9568258056397	2.82703076617997	1.10271674549008	0.000698308597811292	0.00256590412532663	NA
"1812"	"ENSG00000256407"	""	15.4785404152323	2.82700595891582	0.910936476317937	0.000142476710886041	0.00061347860784887	NA
"1813"	"ENSG00000165192"	"ASB11"	7.26006832552313	2.82521743872112	1.35993169139262	0.00238466797558665	0.00759681562308328	140456
"1814"	"ENSG00000185404"	"SP140L"	30.8558002481269	2.82449261318245	0.600756874111188	2.62062368346652e-07	1.851458858065e-06	93349
"1815"	"ENSG00000111261"	"MANSC1"	452.649839766775	2.82299398759068	0.479440147257698	4.62352740214277e-10	4.82663987299563e-09	54682
"1816"	"ENSG00000188133"	"TMEM215"	13.6950235803026	2.82272286814173	0.895408255396778	0.000121825476801869	0.000532294930237192	401498
"1817"	"ENSG00000092054"	"MYH7"	6.5782295082217	2.82055672683759	1.49025998645087	0.0036027870809219	0.0108910793027363	4625
"1818"	"ENSG00000284879"	""	272.594814302704	2.82028852661533	0.296249614461696	2.56719107637096e-22	8.98778168442443e-21	NA
"1819"	"ENSG00000174749"	"FAM241A"	366.096446576466	2.81584569209113	0.356493313642503	3.86907770648675e-16	8.10268495640048e-15	132720
"1820"	"ENSG00000226887"	"ERVMER34-1"	35.4428175381797	2.81265418330914	0.552018113384248	3.72089317335321e-08	3.01240183419634e-07	100288413
"1821"	"ENSG00000213985"	""	2.16426915963897	2.80876612938945	1.5082419584979	0.00387057450012467	0.0115923453520277	NA
"1822"	"ENSG00000251211"	""	23.0606456093763	2.80771567529547	0.559933041082012	5.60382113729668e-08	4.4046258227972e-07	NA
"1823"	"ENSG00000124610"	"H1-1"	116.079979734213	2.80648778863316	1.46675178019013	0.00347890691637519	0.0105641757365717	3024
"1824"	"ENSG00000165457"	"FOLR2"	2.26265403508661	2.80596815429954	1.67400677319154	0.0055663704863552	0.0159557690670336	2350
"1825"	"ENSG00000130635"	"COL5A1"	219.400489483165	2.80483744249069	0.596095200635954	2.5478509366703e-07	1.80328606160734e-06	1289
"1826"	"ENSG00000233086"	"LNCARSR"	4.14000368448063	2.80386235140093	1.33810756120235	0.00231348188937571	0.00739744302019995	102723932
"1827"	"ENSG00000155363"	"MOV10"	1477.51089760212	2.80230100992047	0.48731598563204	1.02137330377522e-09	1.02427662439091e-08	4343
"1828"	"ENSG00000020577"	"SAMD4A"	186.1502671479	2.79923263176947	0.395993935023272	2.00364370740164e-13	3.10801959077105e-12	23034
"1829"	"ENSG00000163377"	"TAFA4"	51.3266270438337	2.79550854970011	0.577866775875809	1.34035563926318e-07	9.93639722016278e-07	151647
"1830"	"ENSG00000091436"	"MAP3K20"	244.832776991639	2.7951376791461	0.43715030472226	1.96077665482743e-11	2.42829216865622e-10	51776
"1831"	"ENSG00000120708"	"TGFBI"	53.6435240370235	2.79420598451595	0.571460504535563	1.03767360556329e-07	7.81036714384313e-07	7045
"1832"	"ENSG00000115935"	"WIPF1"	515.799468615644	2.79339817397768	0.500693889988827	2.70608981835684e-09	2.57312300005333e-08	7456
"1833"	"ENSG00000250131"	"AGA-DT"	31.2408473301801	2.79308914527524	0.918075303811723	0.000173162197629581	0.000730280054309701	NA
"1834"	"ENSG00000105137"	"SYDE1"	78.3811067615178	2.79189941722593	0.529574774817956	1.4555090714891e-08	1.24164291293163e-07	85360
"1835"	"ENSG00000215483"	"LINC00598"	19.3045498632951	2.79113237028328	0.63941711037501	1.20220211570222e-06	7.64023044339346e-06	646982
"1836"	"ENSG00000149948"	"HMGA2"	715.622188747977	2.79097598854784	0.389018290259461	9.3071940994802e-14	1.50744771765448e-12	8091
"1837"	"ENSG00000100065"	"CARD10"	85.1148970307774	2.78904344147178	0.915732065722015	0.000171397258705942	0.000723946241760569	29775
"1838"	"ENSG00000261189"	""	47.3911639748221	2.78843851052342	0.508524631876711	4.60258039548457e-09	4.24443054031315e-08	NA
"1839"	"ENSG00000152939"	"MARVELD2"	187.663156787451	2.78724840345753	0.442498405166058	3.58300737269724e-11	4.27753565648081e-10	153562
"1840"	"ENSG00000171201"	"SMR3B"	2.15153291763537	2.7870592476458	1.68395802271026	0.00587210203093822	0.0167016541278923	10879
"1841"	"ENSG00000232310"	""	12.3937626001061	2.78545570192075	0.74968516291271	1.70412417287054e-05	8.79649014988773e-05	NA
"1842"	"ENSG00000214188"	"ST7-OT4"	3.36087285630474	2.78532392589345	1.5446722198503	0.00444187871547959	0.0130882840617417	338069
"1843"	"ENSG00000164741"	"DLC1"	908.226801893934	2.78492019120194	0.489003889838317	1.3884587757e-09	1.36944833654884e-08	10395
"1844"	"ENSG00000244198"	"ARHGEF35-AS1"	68.6595161409789	2.78474791202171	0.404313012472658	7.0872231219616e-13	1.04180665528921e-11	NA
"1845"	"ENSG00000153898"	"MCOLN2"	9.42613083095744	2.78405469695946	1.10530230484966	0.000799028099667844	0.00289159064264331	255231
"1846"	"ENSG00000273209"	""	6.86915220752937	2.78288115416043	1.2353173771532	0.00159683536826633	0.00534570750169742	NA
"1847"	"ENSG00000156453"	"PCDH1"	729.071612302737	2.78272936307472	0.24709928551194	3.01699308455208e-30	1.97670513573105e-28	5097
"1848"	"ENSG00000270055"	""	56.4380153890468	2.78215861074462	0.514218307580086	6.84610767421516e-09	6.16261664962554e-08	NA
"1849"	"ENSG00000114450"	"GNB4"	1389.71704202777	2.78196327202338	0.35283784701842	4.18008867009174e-16	8.70762150064986e-15	59345
"1850"	"ENSG00000159216"	"RUNX1"	31.2939102639317	2.78037091465049	0.918874630806961	0.000182528066019851	0.0007657885837375	100506403
"1851"	"ENSG00000102158"	"MAGT1"	1627.49072230734	2.77987464576401	0.307947823187313	2.44995771421194e-20	7.4248828611987e-19	84061
"1852"	"ENSG00000028116"	"VRK2"	387.807509566979	2.7796607908003	0.206031994323919	2.69809486926313e-42	3.69383953295436e-40	7444
"1853"	"ENSG00000223528"	""	13.9385815104357	2.77673789692851	0.90394970770034	0.000158000216106012	0.000672364465008286	NA
"1854"	"ENSG00000101096"	"NFATC2"	13.1435606693593	2.77507950797296	0.896348385594259	0.000146315842311046	0.000628332068124668	4773
"1855"	"ENSG00000258969"	"LINC02307"	2.2295852263982	2.77223864679881	1.54756239567232	0.00459222999978334	0.0134736096741697	NA
"1856"	"ENSG00000176289"	"IDSP1"	16.2649487728982	2.77038618190702	0.723147928829734	1.09232909752491e-05	5.85027483567353e-05	NA
"1857"	"ENSG00000124215"	"CDH26"	69.2381873412083	2.76799132942748	0.703674441141954	7.29132819778632e-06	4.03220999490924e-05	60437
"1858"	"ENSG00000182083"	"OR6B2"	3.35755981366407	2.7678698902466	1.69739218847753	0.0062293320320145	0.0175601690658432	389090
"1859"	"ENSG00000229268"	"PES1P2"	1.97240056496685	2.76729525985865	1.70466227290549	0.00631073474010464	0.0177583391531035	NA
"1860"	"ENSG00000137076"	"TLN1"	4484.94847080073	2.7663578446414	0.329007311698587	5.55808703672153e-18	1.38664949298734e-16	7094
"1861"	"ENSG00000182048"	"TRPC2"	6.38221866558606	2.76591041092721	1.06790445828196	0.000660858212220056	0.00244231752402249	7221
"1862"	"ENSG00000147119"	"CHST7"	61.2256147042542	2.76540079900559	0.388768502509935	1.41110929628564e-13	2.23938325347106e-12	56548
"1863"	"ENSG00000115325"	"DOK1"	324.938210413761	2.76400821609596	0.691182521733779	5.601874641722e-06	3.16339803798289e-05	1796
"1864"	"ENSG00000010219"	"DYRK4"	1065.94901124325	2.7632406928444	0.327181645155314	4.03101144073798e-18	1.02047261109685e-16	8798
"1865"	"ENSG00000140398"	"NEIL1"	1271.69897319414	2.76252092285231	0.534358860626541	2.44867059151171e-08	2.03204213924063e-07	79661
"1866"	"ENSG00000157191"	"NECAP2"	2796.20788380051	2.76043291384419	0.164169079101565	2.94642319049644e-64	1.58979751678591e-61	55707
"1867"	"ENSG00000129534"	"MIS18BP1"	546.957578341529	2.7603702687034	0.456135938149179	1.63910201357762e-10	1.80347097999316e-09	55320
"1868"	"ENSG00000122679"	"RAMP3"	3.16904182419855	2.75961599128105	1.6810007858712	0.00615566145191407	0.0173824003934091	10268
"1869"	"ENSG00000234745"	"HLA-B"	1423.68135679713	2.75908410309233	0.412812693932173	2.80095219677729e-12	3.85190417545814e-11	3106
"1870"	"ENSG00000064489"	"BORCS8-MEF2B"	18.7650151668755	2.75907935267073	1.12565862176064	0.000966126528398491	0.00342645570414611	NA
"1871"	"ENSG00000144063"	"MALL"	12.438526163475	2.75864961867249	0.728107867127086	1.28246314275079e-05	6.78017689956124e-05	7851
"1872"	"ENSG00000163081"	"CCDC140"	3.65606336046365	2.75820999806309	1.3992009724089	0.0031555767030055	0.00969575253609931	151278
"1873"	"ENSG00000166130"	"IKBIP"	912.753484968368	2.75637013335934	0.38728719573219	1.36010603754816e-13	2.16343340700869e-12	121457
"1874"	"ENSG00000258352"	"IFITM3P6"	2.57014006171295	2.75579900891834	1.35308127847328	0.00272175526212289	0.00851879678151702	NA
"1875"	"ENSG00000258232"	""	339.240333199532	2.75566514353789	0.712099809622332	9.35617320420614e-06	5.07016885059757e-05	NA
"1876"	"ENSG00000163874"	"ZC3H12A"	93.0881183381911	2.75543625239503	0.656546044255109	2.45667839920073e-06	1.47701280728e-05	80149
"1877"	"ENSG00000268222"	"EEF1A1P7"	11.3484417832337	2.75468642012573	0.927250302343536	0.000217110836978736	0.000896527012602168	NA
"1878"	"ENSG00000259446"	"RYR3-DT"	3.09037642843117	2.7539254256516	1.60988817440337	0.00545252172526113	0.0156604209201269	101928134
"1879"	"ENSG00000267547"	""	9.9142584845426	2.7532274740255	0.889614811011048	0.000147022530087118	0.000630869481200268	NA
"1880"	"ENSG00000155926"	"SLA"	17.1408860878739	2.75305068369888	0.882064490761724	0.000135126496338849	0.000585300004132292	6503
"1881"	"ENSG00000114805"	"PLCH1"	1244.14962203722	2.75295427367681	0.512391566818972	8.24069707819606e-09	7.32926639294762e-08	23007
"1882"	"ENSG00000169064"	"ZBBX"	81.9351125662312	2.75276651396136	0.556592412616603	7.66275921301241e-08	5.88940665144888e-07	79740
"1883"	"ENSG00000250193"	""	1.7830118416745	2.7522020029237	1.51562472631934	0.00443099933624769	0.0130590382065828	NA
"1884"	"ENSG00000167107"	"ACSF2"	115.452447555272	2.74971026118074	0.75846865157286	2.3699002761281e-05	0.00011900532080017	80221
"1885"	"ENSG00000164778"	"EN2"	3.98170220342798	2.7491821331749	1.24389475674907	0.00180175713758354	0.00593497161982569	2020
"1886"	"ENSG00000228668"	"TRGV5P"	3.8589631337218	2.74887274790116	1.42917740447648	0.00353002437351966	0.0106969728785942	NA
"1887"	"ENSG00000143554"	"SLC27A3"	344.499110898285	2.74815597896836	0.521556366535345	1.43520397439059e-08	1.22613917936294e-07	11000
"1888"	"ENSG00000165458"	"INPPL1"	258.602508098694	2.74660470307146	0.686094947779348	5.47729174346556e-06	3.10131922215402e-05	3636
"1889"	"ENSG00000244459"	""	5.65067839448575	2.74636999758949	1.26066969092496	0.00195022948658682	0.00636385805904141	NA
"1890"	"ENSG00000117394"	"SLC2A1"	8374.96344405463	2.74589582358646	0.643069571578501	1.78896113830103e-06	1.10057305172742e-05	6513
"1891"	"ENSG00000234993"	"CUBNP2"	1.80747066877617	2.74326820468732	1.56126794745735	0.00502340694955153	0.0145632229706868	NA
"1892"	"ENSG00000197324"	"LRP10"	801.639692948585	2.74198833914961	0.599679094811848	4.60655045454176e-07	3.12902377687416e-06	26020
"1893"	"ENSG00000148400"	"NOTCH1"	341.350182021745	2.74163741446566	0.557543924010582	8.77377837148146e-08	6.68059859508652e-07	4851
"1894"	"ENSG00000136205"	"TNS3"	380.563013970846	2.73991383617899	0.580087276107847	2.26141416325892e-07	1.61425667819868e-06	64759
"1895"	"ENSG00000267317"	""	11.6723662859494	2.73985372058377	0.75211164832235	2.21753659726857e-05	0.00011190568876515	NA
"1896"	"ENSG00000166091"	"CMTM5"	3.71409156960498	2.73884849467664	1.72328441938448	0.00685486750599223	0.0190884683292749	116173
"1897"	"ENSG00000286004"	""	32.3921092006822	2.73805917566095	0.533579307605984	2.94372710490323e-08	2.41447041647472e-07	NA
"1898"	"ENSG00000204525"	"HLA-C"	1577.13126164413	2.73428129445116	0.532003446080353	2.81555928546355e-08	2.31555769328709e-07	3107
"1899"	"ENSG00000111961"	"SASH1"	666.157822850314	2.73321523633557	0.314826536762251	5.07349392228155e-19	1.3933373827679e-17	23328
"1900"	"ENSG00000189362"	"NEMP2"	173.19419116763	2.72941409608951	0.590497556243803	3.63026818506397e-07	2.51062377272155e-06	100131211
"1901"	"ENSG00000272088"	""	2.97465971975915	2.72807277335962	1.358185482446	0.00294874144019394	0.00913572021518317	NA
"1902"	"ENSG00000152661"	"GJA1"	2481.23940027363	2.72561670163183	0.572385835909196	1.86458009278225e-07	1.34954011028885e-06	2697
"1903"	"ENSG00000271075"	""	10.12533530085	2.72496776161725	0.716190853200876	1.1967396768941e-05	6.35873381517121e-05	NA
"1904"	"ENSG00000101276"	"SLC52A3"	9.63518229973178	2.72486694046533	1.07718821809314	0.000789705992629565	0.00286086486376782	113278
"1905"	"ENSG00000228065"	"LINC01515"	137.163954722342	2.72485422088865	0.361128532044988	5.525647454093e-15	1.03018134581119e-13	NA
"1906"	"ENSG00000164136"	"IL15"	50.7541703244799	2.72415131757748	0.524206838572515	2.07419460440947e-08	1.7354115878425e-07	3600
"1907"	"ENSG00000170425"	"ADORA2B"	21.2575653779692	2.72393121744452	0.712441284419306	1.11323933741498e-05	5.95299651904109e-05	136
"1908"	"ENSG00000254695"	""	2.3510670394356	2.72341521456666	1.69135642883997	0.00670946653101419	0.0187516829357582	NA
"1909"	"ENSG00000241839"	"PLEKHO2"	940.54452507469	2.72302514684749	0.365097809463264	1.06668893347802e-14	1.93112803101632e-13	80301
"1910"	"ENSG00000158122"	"PRXL2C"	51.1353051075602	2.72091972691435	0.428208245814193	2.37416261140157e-11	2.91012056750773e-10	195827
"1911"	"ENSG00000111339"	"ART4"	25.5642296532897	2.72015421998347	0.836914443835632	8.84750091203512e-05	0.000396588255574821	420
"1912"	"ENSG00000243004"	""	11.3100419488588	2.71997521972709	0.658002063231118	3.16903029943893e-06	1.86615398630346e-05	NA
"1913"	"ENSG00000223916"	""	3.73970513758726	2.71932899058429	1.4136796104095	0.00359286367617396	0.0108646618286764	NA
"1914"	"ENSG00000267013"	"LINC01929"	4.52068378127141	2.71891854892598	1.51155251900482	0.004698247356529	0.0137407132274381	101927229
"1915"	"ENSG00000225386"	""	15.911893686683	2.71615136834781	0.953424026048678	0.000316389491404892	0.00126326262688332	105377003
"1916"	"ENSG00000232453"	"LINC02777"	2.30029342688526	2.71574338924363	1.53899884811793	0.00504900960022319	0.0146275155685158	105378753
"1917"	"ENSG00000111424"	"VDR"	16.3488767671701	2.7139022073242	1.07327633880122	0.000794399833004935	0.00287635455324076	7421
"1918"	"ENSG00000213398"	"LCAT"	166.819236271839	2.71283521269965	0.449584999498367	1.75490023165264e-10	1.92319173933163e-09	3931
"1919"	"ENSG00000206341"	"HLA-H"	175.700274129515	2.71215526727745	0.42757164754958	2.52924557132191e-11	3.08783405641687e-10	NA
"1920"	"ENSG00000237483"	"RPS27AP8"	3.41494503871737	2.71201683640264	1.40153413683879	0.00351769629773127	0.0106684583237563	NA
"1921"	"ENSG00000112531"	"QKI"	1215.69407595299	2.71034679051529	0.42318006428735	1.69763420219544e-11	2.11382343782869e-10	9444
