UniqueCount	AmbigCount
6	53
0	4
2	4
378	39224
0	1151
9	6172
22	12771
3	3945
1	15643
0	36406
2	17975
6	14647
66	4887
1	0
0	0
0	0
0	168
0	0
0	161
0	98
0	2
0	168
0	0
0	57
0	167
1	0
0	83
1	0
0	2
0	0
0	1
0	1
0	4
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	3
0	2247
1	2875
0	45
0	1796
1	24
3	1917
0	514
0	2868
2	83
34	15
1	30
16	13
1	179
0	1605
0	167
3	1549
45	1486
2	408
0	413
12	437
0	120
2	435
0	419
1	425
0	446
5	416
4	426
0	0
0	0
264	43
0	32
0	12
2	23
5	1
12	0
69	40
0	12
0	6
0	5
0	0
0	8
0	82
694	173
10	86
9	1373
5671	1782
13	1353
52	328
0	0
0	3
0	3
1	53
0	0
0	0
3	0
0	0
19	0
22	406
3	342
0	69
0	39
8	67
0	6
0	0
1	258
7	1639
0	29
0	0
0	137
0	126
0	102
8	112
0	7
2	0
1	26
0	2262
0	2263
0	2175
0	2255
0	91
0	631
3	454
1	932
0	470
71	1863
109	1659
2	34
48	208
0	24
0	26
0	30
9	26
0	0
1	29
6	21
0	1
0	0
0	18
14	45
0	7
0	19
0	59
0	59
0	52
0	53
0	26
0	5
0	0
26	351
10	350
8	90
16	12
0	0
0	0
0	0
0	0
55	0
2208	326
0	314
3	0
4	0
2	83
0	94
0	80
0	91
0	33
2	44
0	24
0	6
22	12
15	9
0	1
0	13
0	4
0	3
0	11
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
0	0
0	2
0	4
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
115	154
0	85
1	25
0	24
0	152
0	26
1	1
1	6
0	0
1790	262
0	246
27	181
5	1
17	21
2	0
4	0
0	0
3	8
25	1900
24	1458
7	1904
1	875
1	128
15	0
0	161
21	172
2	141
2	86
0	14
0	23
0	17
0	40
0	11
0	127
8	89
1762	3636
0	801
12	3280
12	2924
7	1485
0	74
0	73
0	22
1	38
0	15
0	65
0	0
1	76
0	73
5	69
0	73
0	49
0	74
0	69
0	0
0	24
3	1058
0	1023
2	1021
0	324
3	379
1	159
13	398
5	90
2	0
13	1
1	2142
2	0
1	2
0	0
0	32
0	32
0	20
3	264
230	6663
6	6529
31	102
17	561
0	447
28	1822
348	1792
41	302
992	1229
218	11
1	2
310	0
4	276
92	376
4	370
1	40
0	68
1	69
6	311
2	1688
14	474
270	1899
9	1464
0	42
0	1584
1	547
1	0
3	16
0	0
1	3952
0	3890
0	853
0	3947
4	757
7	3956
0	1040
7	3928
0	2408
4	1546
0	4
0	1080
0	403
7	257
234	719
11	7
114	722
0	1
15	0
4	11
32	7
57	758
47	249
6	10
4	736
8	802
2	86
0	57
0	121
8	296
10	612
0	34
0	47
0	36
3	82
0	82
2	48
2	82
0	66
0	39
0	76
0	59
0	46
0	24
8	16
0	10
0	5
0	24
0	0
0	1
0	0
0	0
0	0
5	96
91	1224
19	1222
9	1190
0	21
0	21
6	1
0	1
0	0
0	0
0	377
1	373
168	439
0	395
0	0
0	368
0	2216
0	2222
0	2198
1	1783
1	442
0	115
0	352
0	271
0	1
44	6
0	2
0	0
0	1207
0	1228
0	381
0	404
5	430
3	376
0	362
3	430
0	474
0	760
0	433
2	361
0	1218
0	404
50	359
0	395
0	285
0	379
0	301
0	1219
1	404
0	404
0	371
0	452
1	388
0	326
39	345
0	363
0	309
0	177
0	145
0	34
0	16
0	12
0	118
0	3
0	21
1	800
2	8
0	7
0	0
3	0
0	120
0	119
0	0
65	711
184	685
2	172
0	34
2	73
4	76
0	17
0	9
0	0
4	914
10	911
2	328
0	240
0	428
12	336
10	147
0	400
0	299
30	31
0	225
2	266
0	225
2	189
3	30
0	74
2	60
1	40
2	0
0	179
0	355
3	351
0	313
0	1
0	69
11	22
0	6
0	37
0	156
2	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	147
454	371
0	204
3	23
0	0
0	0
0	1
0	4
0	5
0	4
0	5
0	4
0	4
0	3
0	4
0	3
0	3
0	4
0	0
0	3
3	0
1	0
1	859
4	858
0	5
0	2
2	2
9	8208
0	10133
0	10155
1	10172
24	8228
9	6847
43	8547
0	8686
10	6800
0	695
8	851
2	872
0	654
1	136
4	490
4	490
0	707
1	175
0	351
5	1403
0	970
1	550
0	204
2	0
0	0
0	17
1	17
58	3
0	3
0	0
0	0
1	0
2181	4353
20	1600
2	3488
27	1987
26	559
26	857
27	277
17	0
3	1856
0	2411
4	1874
2	1369
0	1998
0	1300
11	2464
0	2508
0	1200
2	37
20	15
1	9
0	12
0	8
0	103
0	103
0	11
1	102
0	102
0	102
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	3
0	3
1	3
0	3
1	2
1735	2626
0	1110
6	1372
0	1229
1	782
0	545
0	477
3	261
0	8
0	8
0	8
0	8
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	22
0	16
3	6
0	0
0	0
0	2
0	2
1	2
0	1
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	65
0	62
0	64
0	66
0	65
5	36
0	30
0	60
0	47
0	0
0	23
0	8
0	10
0	0
0	0
0	0
0	0
0	15
0	17
0	10
0	13
0	17
0	2
0	1
0	2
0	7
0	6
3	7
1	1
0	1
0	1
7	77
0	0
0	1518
0	1553
0	541
7	284
8	134
0	203
0	150
2	192
0	140
7	31
0	121
0	89
0	57
0	53
0	34
0	34
0	33
0	30
0	11
4	1
0	0
3	0
6	1
6	1391
12	1345
0	295
102	413
6	19
0	270
0	26
0	279
2	269
2	53
1	275
0	24
12	250
1	72
0	0
0	0
1792	2954
1	2738
1	439
0	526
5	156
24	7139
25	7139
2	607
0	72
3	548
4	281
0	459
1	289
1	453
25	157
0	222
1	34
5	23
25	299
0	321
8	319
0	22
7	22
22	281
0	4
0	92
0	102
4	120
5	67
10	240
0	82
1	221
0	97
0	41
2	70
0	5756
0	6538
0	6022
0	5779
0	6534
0	2889
0	6534
0	5181
0	5124
0	6031
0	5976
0	1551
0	5407
0	5903
2	2796
0	6395
0	3541
0	4565
2	6168
0	4091
0	5952
0	2732
1	4396
1	4370
0	4379
1	4995
0	6143
0	3795
23	5700
0	5573
24	4370
1	5567
2	4830
1	3721
42	3419
6	4005
0	3090
18	3990
0	6418
1	3916
0	1923
0	2005
0	950
1	1694
16	277
31	228
26	267
3	115
1	0
0	6
0	0
0	6
0	1
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	6
1	1
1	0
0	0
303	5371
3	1159
99	856
4	1065
0	876
18	1841
5	1519
481	3134
0	140
9	356
2003	2
0	0
0	0
0	0
0	0
0	5
0	2
6	7
0	0
0	1
29	3898
15	3756
242	3756
0	1648
1	1759
0	1951
1	208
4	1855
0	303
0	424
0	316
3	205
2	149
1	73
7	61
8	9
4	0
0	0
0	0
0	0
1	403
108	111
269	475
8	383
0	25
88	662
7	197
4	555
0	99
7	319
7	527
9	443
32	467
7	571
4	507
13	254
49	254
33	176
8	38
3	0
3	13087
0	1982
1350	18084
12	2067
0	1468
0	1302
0	10411
14	1020
35	191
1	8821
8	1396
0	12790
3	841
0	1008
0	2436
16	897
43	4050
0	4112
2	1773
0	4263
0	62
0	0
0	0
0	0
1	199
2	2
0	199
0	5
0	199
32	3474
3	7031
7	2781
11	6409
5	5577
1	5474
2	5989
21	2385
0	1584
52	1466
12	2082
1	174
15	211
4	71
8	166
0	1275
0	16
12	564
56	600
1	112
418	1286
0	210
0	16
1	214
0	17
11	4
1	6
0	6
1	57
12	59
0	1
1	85
0	99
0	94
0	6
3	6
0	0
0	2
0	0
0	6
0	6
0	0
0	2
0	2
0	3
0	0
0	1
0	0
0	0
3	59
0	59
2	53
0	83
0	38
3	0
3	0
19	3
6	2566
0	2974
0	3609
1	3090
14	2258
0	967
14	169
0	95
11	1012
0	832
16	911
2	93
0	22
52	383
1	360
0	96
2	118
0	24
5	0
2	4
2	84
0	113
4	88
0	13
0	75
0	6
0	18
0	4
0	14
0	90
0	11
0	15
0	57
4	134
0	14
0	15
0	47
0	108
0	2
0	4
0	0
45	11
1	11
0	0
0	0
17	14
5	0
0	0
0	341
0	4
0	0
0	341
4	13
1	0
0	0
1	23
0	23
1	27
18	9
0	9
0	23
0	6
1	6
8	0
37	0
6	0
0	1016
2	950
0	984
0	999
0	1014
1	1017
0	232
0	66
1	64
3	38
1	1
0	13
0	0
20	0
8	0
0	0
0	209
96	213
27	74
1	40
0	0
0	230
0	226
0	230
0	226
0	9
10	90
3	44
0	92
17	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	23
0	23
4	0
0	0
0	0
23	99
626	2156
14	2095
3	1656
30	1076
0	193
47	0
7	6
0	6
1	32
0	32
39	1889
2011	1889
0	25
0	6
0	6
0	0
7	15
0	10
0	0
4	1407
147	907
42	559
41	703
4	24
8	48
2	130
0	220
0	162
4	133
1	16
0	925
0	415
0	963
6	93
1	967
6	713
1	110
0	913
0	971
0	98
2	98
0	0
0	30
3	0
23	96
891	1301
3	243
8	447
2	337
12	1293
4	294
218	288
2	104
2016	262
0	0
320	2373
2	57
0	2305
7	63
0	49
2	39
3	0
2	0
18	1552
1	27
1	8
304	4384
1	2279
1	3250
28	155
162	1909
6	48
2	158
5	12
0	238
0	2207
1	108
0	593
0	915
1	922
6	485
0	564
5	585
1	263
21	34
0	19
12	0
0	206
0	215
6	210
1	31
1	30
1	18
0	6
4	6
5	37
0	33
0	36
0	36
7	32
3906	5234
0	5234
0	4343
246	3
1	2
0	1
4	1631
401	1663
0	41
2	1493
0	1558
0	17
4	4
517	30
10	26
0	4
0	51
0	490
717	500
0	33
0	0
4	17
0	10
34	32
0	28
7	175
236	255
0	173
3	15
1	12
0	0
0	0
0	0
0	0
4	91
5	91
1	20
200	0
0	1
0	1
0	0
0	847
1	1160
0	1110
0	1216
91	979
0	851
15	759
2	18
10	162
10	70
1	5
0	487
0	492
17	4
0	490
5	480
0	3
1	0
0	1
0	2
2	469
0	6
3	51
0	1
11	7209
7	7647
269	7689
24	171
0	0
1	11
1	21
0	15
0	1
0	5
0	5
2	61
0	60
2	9
0	7
0	7
13	2
1	343
0	350
0	345
0	345
0	9
0	9
0	8
0	2
11	315
513	314
0	61
0	0
1	5
0	46
0	238
0	231
0	49
0	191
0	127
0	7
1	4
0	84
15	81
0	11
0	0
926	543
23	615
16	413
0	617
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
48	8
0	8
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	72
3	72
0	6
0	2
0	0
52	2044
0	1963
2	1742
39	1774
1	1634
4	426
0	604
0	406
17	325
0	0
51	157
8	140
0	12
0	4
0	7
1	797
0	749
0	749
60	65
2	104
62	417
0	132
18	142
2816	1838
55	966
0	271
6	505
3	164
25	72
5	171
33	150
0	0
0	39
0	30
0	40
0	33
2	1502
16	1649
4	1336
14	1113
15	399
5	416
0	204
4	319
0	122
5	182
0	140
4	153
1	81
1	4
39	3540
168	3540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	15
0	14
0	3
0	5
0	15
0	3
87	1
1	50
0	0
0	49
1	50
794	99
0	75
0	0
0	99
0	1257
0	1077
0	1329
0	1333
0	873
2	11
2	38
0	52
0	103
11	60
3	29
0	0
0	0
0	0
4075	4305
22	301
25	823
0	2736
16	1442
23	1170
0	138
0	1021
2	0
0	806
1	959
2	294
5	522
12	109
10	452
4	77
659	1650
20	1358
120	0
0	2
4	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	580
0	0
0	0
0	0
158	83
2	39
0	28
1	9
0	328
8	28
1	15
0	30
4	12
1	6
1516	1256
10	985
2	929
0	323
3	701
0	697
0	354
0	628
0	3
0	6
3	5
3	4
0	2
0	0
0	0
0	0
625	283
0	194
0	262
0	42
623	6217
423	6217
0	1
3	2
0	5522
0	6922
0	6940
0	1330
13	36
10	2465
18	6954
3	64
101	15
3	56
0	35
0	5522
2	1195
0	1468
0	50
3	30
6	74
0	892
39	968
4	4601
7	1483
12	3
5	5505
0	147
30	96
0	2644
3	14
0	107
4	11
0	1874
296	240
0	1687
0	1569
0	101
7	136
26	22
2	680
0	1272
0	0
0	0
12	0
5	4
0	102
93	9
0	0
35	41
0	41
1	26
2	35
22	19
5	225
0	60
1	72
1	208
6	203
0	207
4	73
0	166
0	41
2	13
3	910
0	734
0	753
0	153
0	403
1	386
0	385
0	526
1	621
0	534
2	815
0	934
0	869
0	986
0	904
0	786
0	730
0	808
0	866
0	886
0	843
0	755
0	717
0	748
10	606
0	545
0	31
0	591
0	51
0	149
0	55
0	5
0	54
2	88
0	22
0	76
0	39
1	41
0	1
1	7
0	39
0	23
1	10
8	5
0	1
203	0
1	0
4	33
0	2
0	2
0	2
0	178
1	43
204	1806
3	847
0	22
124	1339
16	1548
1	782
9	501
0	779
6	844
0	449
12	1580
8	230
2	14
0	4
0	0
16	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1167
0	1259
1	1064
3	985
0	1052
0	1120
1	516
0	253
0	162
0	139
4	377
22	25
1	271
0	223
10	146
3	65
4	0
0	80
0	80
2	0
0	0
4	2
0	0
0	6
0	7
0	4
0	7
0	4
0	3
0	2
0	1
0	0
0	0
0	406
21	12403
4	11367
1	1693
0	2525
0	358
2	12397
4	12443
3	2587
1	1823
0	6227
2	12008
0	2375
0	2589
0	1719
0	2459
2	204
0	3567
7	3496
38	935
6	7675
0	5886
0	7820
0	7288
0	7469
2	7621
2	7298
6	6702
1	7482
0	7506
3	6172
1	5636
0	1221
0	1353
0	921
1	719
0	937
12	472
0	449
0	0
1568	0
0	0
0	0
0	0
318	0
12	3107
8	3161
0	113
7	3204
0	146
2	3117
5	85
21	19
8	49
2	57
0	11
0	3
0	10
0	8
0	3
0	0
0	10
0	2
0	2
0	0
3	757
0	16
0	194
0	194
0	194
2	194
2	1
0	0
0	0
16	233
7	223
0	244
11	242
308	0
1	0
3	19
0	19
4	0
17	0
1	394
38	390
2	367
0	373
0	395
1	395
1	396
0	366
2	373
0	363
0	7
0	24
12	28
0	121
5	121
0	32
0	24
2	25
0	70
0	7
0	0
0	0
0	0
163	22
0	22
1	1
0	0
25	37
18	505
20	431
0	1261
1	1980
0	1490
1	249
3	1868
12	1408
0	36
2	1031
6	695
21	1870
0	1160
4	44
10	1404
0	179
0	53
0	251
1	1746
0	384
2	256
0	8
6	357
3	769
0	0
2	0
0	11
0	1
0	1
0	10
0	0
3	0
0	0
0	0
1	0
0	0
3	3322
28	5617
1	4786
58	5009
45	5038
1	5474
3	5466
0	4898
3	2587
0	385
0	58
0	1730
0	3842
0	4943
5	3025
58	2802
8	1861
1	546
51	16
0	14
0	29
0	14
0	14
40	29
0	1201
0	1250
0	1211
7	1163
0	1188
19	1222
9	1228
2	1252
0	1268
0	1292
0	149
2	423
5	45
2	91
19	85
6	101
19	31
0	0
20	7
0	0
0	0
0	0
0	0
0	0
3	24
0	21
0	24
0	23
0	0
0	0
0	0
0	0
9	7
0	7
0	1
0	3
0	3
0	107
0	107
2	107
0	0
0	45
0	45
5	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	793
2	938
4	938
0	935
0	933
0	946
0	116
0	11
13	22
2	0
56	0
0	0
0	0
10	46
2	47
4	3
0	4
11	93
3	21
3	232
3	227
3	218
3	12
22	67
2	131
0	62
0	56
0	63
0	47
0	56
1	54
0	8
0	50
3	59
0	38
0	48
0	56
0	56
0	70
0	45
0	59
0	58
0	51
0	46
0	61
0	47
0	56
0	55
0	55
0	59
0	43
0	18
0	52
2	2
1	2
0	41
0	38
0	30
0	37
5	20
0	16
0	23
0	36
0	16
0	3
2	10
8	1
0	14
0	2
0	3
0	3
0	29
0	5
10	33
0	11
0	6
0	1
0	3
1	1
0	0
0	0
0	0
0	0
0	714
0	0
1	2
0	600
2	756
0	737
12	705
27	509
0	826
5	970
0	528
4	596
11	734
2	391
0	531
0	708
0	828
0	7
2	755
0	539
0	469
0	13
0	360
7	13
41	4
8	3
25	2720
0	535
0	2652
0	540
0	14
0	17
0	6
4	470
0	484
0	486
27	461
0	472
0	124
5	92
0	102
8	5
7	54
0	24
4	42
0	2
44	12
143	297
0	125
5	7
0	147
0	238
2	221
0	7
4	1
5	7
2	0
0	0
2	652
104	669
11	46
6	6
0	7
1	240
0	6
1	211
7	31
0	1
1	236
3	232
63	40
0	22
7	3
0	12
1	18
0	718
5	658
0	718
9	669
0	717
1	706
0	111
0	345
0	657
0	0
0	0
0	33
208	6374
0	5824
20	6023
12	6083
1	3586
12	3861
0	239
0	8
9	381
0	201
3	156
5	59
2	6
0	27
2	24
20	0
25	149
0	166
0	115
85	149
0	4
0	7
1	25
0	0
0	0
0	0
1	13
1	9
0	13
0	13
0	2
1	13
3	3097
117	3477
22	1804
0	515
54	758
46	611
1	117
0	1
5	4
0	1
1	13
0	27
0	27
0	1
0	1
0	10
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	5
0	0
1567	842
3	60
4	6
0	12
1	74
37	140
65	138
218	727
14	71
0	86
21	20
2	18
0	19
2	1
1	0
4	0
14	2766
8	2766
4	752
5	337
0	3097
7	2707
0	3258
3	1506
5	1988
2	1245
7	1483
0	1861
0	1424
0	1381
0	1295
8	386
0	487
0	667
0	136
28	486
0	5
162	1150
3	724
7	908
10	149
25	311
18	14
14	12
0	542
33	20
20	63
4	546
7	67
1	43
65	109
0	2
12	264
0	1
0	212
0	3
1	7
0	2
0	7
40	75
0	154
0	72
1	6
0	0
0	56
0	50
0	31
0	42
0	44
0	39
0	36
0	45
3	74
0	16
0	2
0	0
1	0
0	6
0	6
0	21
0	2244
0	1324
0	92
0	89
0	12
0	16
0	1128
0	2183
0	1531
3	2196
0	2127
0	5
13	1326
1051	942
11	360
8	251
2	11
11	40
1	831
0	42
0	38
76	113
0	45
0	64
7	75
1	29
0	3
0	5
0	0
0	54
0	50
0	71
0	49
0	49
0	50
0	64
0	69
0	54
0	69
0	72
0	71
0	1
0	11
0	55
0	61
0	54
0	72
0	66
0	4
0	71
0	12
0	67
0	68
0	69
0	63
0	61
0	48
0	68
0	65
0	0
11	0
0	65
0	61
0	2
3	3
0	0
0	67
5	28
0	69
0	66
3	66
0	56
0	53
0	69
63	6
0	1
0	0
0	13
0	0
0	1
0	0
0	6
0	5
0	0
0	9
0	16
0	25
0	16
0	37
0	20
0	57
0	60
0	52
0	64
0	57
0	43
0	9
0	0
0	53
0	50
0	44
0	62
0	49
0	28
1	50
1	8
6	8
0	15
0	5
0	89
0	90
2	1
0	0
1	0
0	0
36	12
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	1
0	2
1011	434
1	9
0	73
4	199
2	28
14	198
1	32
2	99
0	276
4	378
0	1813
0	221
0	3541
0	3421
2	370
0	484
78	623
1	1982
0	259
0	751
0	219
0	214
4	242
0	1134
0	475
0	208
7	1316
0	1889
0	1046
1	498
0	261
4	2082
0	1407
0	1914
16	498
0	90
9	68
0	1738
0	0
0	113
0	135
8	29
0	126
0	87
0	134
0	134
17	79
0	80
0	17
0	47
1	86
0	24
0	34
0	31
0	17
19	25
2	4
0	296
3	317
4	528
0	503
0	356
0	390
0	392
1	44
0	23
4	33
0	35
2	0
9	19
0	5
0	3
0	4
0	5
0	0
0	1
1	46
0	0
0	0
0	0
0	6
5	6
0	1
0	1
0	2
0	2
0	2
0	1
1	14
3	6
0	0
1	0
0	0
4	0
2	0
0	35
0	0
2	1
0	1
0	447
17	0
0	0
0	0
0	0
0	0
0	0
8	2398
0	1307
1	915
19	2522
0	293
4	951
5	477
1	606
0	396
0	2486
21	92
1	205
1407	1797
3	429
6	596
0	1445
0	1567
14	1984
1	1495
3	68
14	33
0	30
0	434
0	678
3	459
0	0
0	0
1	678
0	679
0	678
5	0
4	1
22	9
0	29
4	113
0	115
0	530
0	62
5	66
3	72
0	146
2	559
0	106
22	480
7	419
0	0
3	337
10	265
1	245
0	49
1	253
1	221
3	306
3	189
1	31
0	3
0	5
0	5
0	10
0	10
0	7
0	10
0	8
1	10
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1012
5	736
19	3669
4	701
3	58
0	3312
0	76
7	94
4	20
0	19
5	4682
101	9744
11	6935
65	1020
2	9558
74	5660
50	1481
13	2239
0	0
4	0
1	0
0	0
0	0
1	58
1	0
6	48
1	49
1	4
0	29
2	8
0	11
9	16
0	1
2	1
0	41
0	38
1	41
15	15
0	5
1	0
0	0
0	0
0	0
0	6
0	11
2	5
0	0
1	47
218	1367
8	1369
0	562
1	23
54	1268
7	431
2	350
0	356
0	176
2	185
0	0
0	0
0	77
3	18
10	280
4	337
34	336
4	55
2	60
4	9
2	7
1	2351
0	415
4	4211
80	574
0	2914
0	3318
2	3750
3	221
1	1708
0	2803
116	3471
1	1721
0	4226
0	1184
0	1734
4	1148
0	1274
1	2169
0	1963
1	1745
0	982
3	1268
0	739
0	3612
4	1798
15	179
129	202
148	0
0	0
0	1
0	0
9	0
1	400
0	116
0	1540
0	1524
1	1540
0	1529
0	1415
1	1544
0	1597
0	1474
0	1597
0	1601
0	1617
0	355
0	69
10	1397
1	815
8	576
0	371
0	1027
0	1409
1	960
1	1223
46	746
0	655
0	454
11	425
0	111
1	463
0	468
0	579
0	465
4	514
1	553
7	274
0	156
4	301
0	343
0	183
1	352
1	228
0	230
0	306
0	127
2	147
8	68
15	8
3	1448
6	355
28	863
0	445
29	883
3	166
0	122
0	146
0	137
2	4
2	297
2	169
0	187
0	172
0	125
2	93
0	65
0	42
0	29
78	4179
0	113
1	34
2	18597
4	18563
0	18533
153	18892
0	8143
846	18973
0	0
8	3968
0	3860
1	1578
3	3921
5	795
4	1676
0	1009
601	1146
1	1251
176	909
0	612
0	904
6	561
7	336
0	0
0	0
6	3768
5	12875
23	3774
157	3202
4	16062
11	2066
2	2425
3	368
0	1503
2	2851
0	1146
7	2194
1	10439
2	3155
0	2609
23	3647
0	7710
0	286
17	9472
381	6271
2059	6272
4	4629
24	1180
1	2750
19	1034
0	0
0	0
0	8
2	8
0	9
0	8
0	7
0	2
2	2
0	0
0	1
27	2015
0	4314
7	4204
2	554
0	258
4	188
0	216
53	210
18	122
1	914
2	691
4	794
1	483
0	247
11	20
18	1
1099	787
3	747
4	312
0	8
2	70
193	335
8	0
1	67
0	3
2	540
1	124
1	538
0	19
1	5
3	464
7	11
8	1
13	12
0	8
0	6
0	4629
0	3980
13	3994
21	1030
1	1808
0	685
0	656
0	1221
4	0
0	0
3	0
0	3
4	11
0	1
0	4
0	6
0	2
0	4
0	2
0	5
0	0
4	706
12	760
3	588
2	78
0	57
73	169
0	14
0	59
1	99
7	43
25	4
0	3
1	5
2	177
0	1944
2	354
0	1979
0	295
13	2247
1	239
0	2190
2	180
0	204
0	98
4	13
0	319
3	377
0	199
68	268
3	1099
0	796
0	426
3	263
27	3134
0	2017
0	2883
0	2880
37	2777
27	1205
13	62
348	4287
0	3937
54	181
53	3824
24	2908
5	1088
0	301
1	1203
6	215
0	13
5	606
32	610
1	451
51	82
0	0
25	90
0	21
8	57
1	41
3	19
1	1
0	4
0	0
0	0
8	4
1	10
1	6
1	7
0	1
0	0
0	1
0	1
38	161
1	161
0	0
0	5
7	5
0	0
0	0
0	0
0	0
2	1285
0	1225
0	1257
2	1236
0	1285
0	1152
0	1241
0	192
0	532
0	441
11	199
1	63
3	291
1	73
2	30
1	17
0	130
0	194
0	99
2	121
226	79
13	130
1	70
0	113
0	111
1	98
0	72
3	55
8	19
0	30
9	23
18	1247
0	1247
9	1246
204	248
0	17
0	246
0	242
0	241
0	174
0	129
0	65
0	49
0	55
2	3
0	3
7	3
3	2
1	0
0	22
1	27
0	10
0	18
5	8
0	9
45	6719
0	6845
7	5660
217	6210
57	6400
13	6636
13	2901
2	681
31	1933
2	1990
0	1740
384	755
66	515
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2
1	2
4	2
0	2
2	26
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	3
0	3
0	3
0	0
2	1036
0	1045
0	105
0	18
8	43
1	43
45	49
1	1723
0	1717
0	839
4	1596
5	1217
0	1384
0	1464
0	1031
0	1243
4	738
0	554
1	258
4	79
4	14
528	273
0	207
2	9
0	188
5	72
1	0
0	0
32	0
2	0
0	0
4	0
0	0
0	0
14	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
1	2
5	2
0	9
0	9
0	0
0	6
0	8
0	21
0	20
0	21
0	0
0	1
0	0
0	7
0	20
0	0
2	0
0	241
0	224
0	143
1	47
0	33
0	36
2	1
0	32
0	18
0	7
0	15
10	0
0	0
2	36
0	0
0	0
0	4
0	1
3	2
0	4
0	3
0	3
0	0
6	83
1	26
3	83
0	20
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	44
0	8
0	55
0	44
0	42
0	38
0	6
0	55
0	42
0	10
0	47
0	33
0	10
0	57
0	57
0	10
0	11
0	0
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	207
0	0
0	6
0	8
0	8
0	0
36	221
8	181
0	175
0	55
0	26
0	0
0	0
2	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	179
12	17
381	19
0	11
0	16
6	394
7	4
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	5
0	5
0	5
0	5
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2952
140	3257
2	77
3	33
43	343
52	209
4	52
1	196
0	40
8	12
0	0
3	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	4999
3	3740
0	4942
4	5009
41	5132
1	5009
0	730
58	148
2	98
0	452
0	349
4	3478
1	4807
0	204
1	176
0	195
1	320
4	4879
0	4647
0	33
0	59
0	1036
64	4485
0	469
40	2529
0	408
0	305
0	0
0	0
0	0
3	2675
9	7767
7	6334
0	7667
0	7726
2	6097
35	330
17	77
2	487
4	159
195	798
17	310
268	1654
2	677
0	9
0	73
18	73
0	71
1	0
0	0
0	0
908	14
0	0
1	1
0	0
0	338
318	3161
0	732
4	33
0	184
1	2715
47	14
0	0
10	0
16	784
21	1139
0	324
318	4382
10	4088
4	205
13	783
2	348
0	109
10	109
1	28
1	94
0	8
1	0
4	109
2	0
0	2
0	0
0	0
8	18
0	19
18	1251
1	1265
165	1085
1	838
10	610
0	508
7	40
1	6
1	42
0	1
12	7
6	0
0	4
27	2001
