"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"6911"	"ENSG00000137960"	"GIPC2"	27.8309355734127	0.277067627750647	0.760932769824989	0.575597782432376	0.696009054298661	54810
"6912"	"ENSG00000137962"	"ARHGAP29"	2723.12435797461	5.43783895473258	0.587216259587865	1.09173124466172e-21	3.65033540590536e-20	9411
"6913"	"ENSG00000137965"	"IFI44"	39.726054966963	4.22234408707241	0.991765292883036	1.91582450475064e-06	1.17232952461037e-05	10561
"6914"	"ENSG00000137968"	"SLC44A5"	172.310293550924	-1.61831848751653	0.439592398205893	2.64537715195332e-05	0.000131732697190466	204962
"6915"	"ENSG00000137970"	"RPL7P9"	4.65899352064562	0.950726767552057	0.941015053311091	0.105886025130859	0.192378954149674	NA
"6916"	"ENSG00000137975"	"CLCA2"	12.7648182430409	0.723024489852495	0.847533667015453	0.181778918685092	0.294818900476004	9635
"6917"	"ENSG00000137992"	"DBT"	628.447478573135	-0.276724354302956	0.200380154366149	0.139664539885336	0.240145514156753	1629
"6918"	"ENSG00000137996"	"RTCA"	1662.07274686201	0.204731824564445	0.143695167083375	0.139459468641103	0.239867845369452	8634
"6919"	"ENSG00000138002"	"IFT172"	1362.72715894904	-0.0333679729434667	0.194117884038541	0.855107533889917	0.909264234227858	26160
"6920"	"ENSG00000138018"	"SELENOI"	2007.72458299698	-0.800991738827255	0.306239878961092	0.00322441900792933	0.00987969739006784	85465
"6921"	"ENSG00000138028"	"CGREF1"	17.2308495483074	-3.71734080340236	0.739454993417362	7.1777922317017e-08	5.54049050861058e-07	10669
"6922"	"ENSG00000138029"	"HADHB"	2457.94204700495	1.72027247117167	0.180011008211735	1.24703608521363e-22	4.50801252638155e-21	3032
"6923"	"ENSG00000138030"	"KHK"	610.619838356713	-0.679401100655936	0.215039103326934	0.000687543790588321	0.00253141959183963	3795
"6924"	"ENSG00000138031"	"ADCY3"	216.541810288169	-0.408040576648357	0.339827482293854	0.161262974975951	0.268826827049321	109
"6925"	"ENSG00000138032"	"PPM1B"	620.989846517964	-1.53821928209146	0.578035119324954	0.000985885557407912	0.00348933746221877	5495
"6926"	"ENSG00000138035"	"PNPT1"	1563.52633520942	0.0844199493862391	0.205519925879197	0.660447001363903	0.765325328821825	87178
"6927"	"ENSG00000138036"	"DYNC2LI1"	435.6644544617	-0.226916544789732	0.209128453020331	0.243889774338133	0.3709162600993	51626
"6928"	"ENSG00000138039"	"LHCGR"	5.42426413061539	-0.406373034597444	0.823093225162913	0.434205848077938	0.56905636650039	3973
"6929"	"ENSG00000138050"	"THUMPD2"	132.291089806748	0.767848099537797	0.299065910124791	0.00391615983613714	0.011705940296635	80745
"6930"	"ENSG00000138061"	"CYP1B1"	11.4398764322799	2.31123058478593	1.03568471950286	0.00204731586130511	0.00664285318610942	1545
"6931"	"ENSG00000138069"	"RAB1A"	10340.9863649163	0.0563850296595215	0.136651434381821	0.670098983413009	0.77225734820347	5861
"6932"	"ENSG00000138071"	"ACTR2"	10052.4654178363	0.712761156777729	0.246055557062099	0.00156114208580794	0.00524920673475843	10097
"6933"	"ENSG00000138073"	"PREB"	414.767771310087	-1.37776186604768	0.667473187450768	NA	NA	10113
"6934"	"ENSG00000138074"	"SLC5A6"	3945.97813945535	0.24802262987732	0.164754228266661	0.114418027866227	0.205010762522648	8884
"6935"	"ENSG00000138075"	"ABCG5"	3.144051112586	0.166845068884342	0.741024911946145	0.731472439057801	0.820506219549672	64240
"6936"	"ENSG00000138078"	"PREPL"	3777.87724279344	-1.57821301813405	0.202894820329459	9.13698777959894e-16	1.84198996131138e-14	9581
"6937"	"ENSG00000138079"	"SLC3A1"	23.4435219459209	-1.06990099357313	0.559116392802726	0.0137606019057572	0.0348838547436781	6519
"6938"	"ENSG00000138080"	"EMILIN1"	5.63792177435977	-2.88086434093194	1.24198163382265	0.00129585303227679	0.00444266408518727	11117
"6939"	"ENSG00000138081"	"FBXO11"	994.556989467193	-0.279981997017792	0.202607901290609	0.138887470768436	0.239079320806703	80204
"6940"	"ENSG00000138083"	"SIX3"	52.879174144085	0.350564492847231	0.643375950637274	0.437472379133071	0.572239990015036	6496
"6941"	"ENSG00000138085"	"ATRAID"	2526.2393667236	1.01653021053118	0.177838037044103	2.94819336664192e-09	2.79271549271092e-08	51374
"6942"	"ENSG00000138092"	"CENPO"	891.728149913663	0.626863521017427	0.256193265049514	0.00697077405315865	0.0193681098944689	79172
"6943"	"ENSG00000138095"	"LRPPRC"	1384.81632116777	-0.384779823520754	0.275326725525537	0.11749889283044	0.209453555283283	10128
"6944"	"ENSG00000138100"	"TRIM54"	4.82467972276707	-0.172736599162959	0.723392563169379	0.718892878684766	0.811372206090393	57159
"6945"	"ENSG00000138101"	"DTNB"	327.497254512437	-1.58993321951546	0.215663191722415	2.05012843532116e-14	3.60482008199155e-13	1838
"6946"	"ENSG00000138107"	"ACTR1A"	10544.5103094671	-0.423975391319848	0.187589057208952	0.0162276922332564	0.0401577009779451	10121
"6947"	"ENSG00000138109"	"CYP2C9"	11.0024326587333	2.10114933738418	0.973083526505325	0.00274030400176562	0.0085690551727939	1559
"6948"	"ENSG00000138111"	"MFSD13A"	261.793316989734	-1.50806905024626	0.350963559887598	2.28371803860439e-06	1.38026252989931e-05	79847
"6949"	"ENSG00000138115"	"CYP2C8"	43.2040765763074	-2.72559936771077	0.454274303860883	2.18390350538544e-10	2.36974198190838e-09	1558
"6950"	"ENSG00000138119"	"MYOF"	569.146105081824	2.93801328234511	0.627120071530002	3.00097908332513e-07	2.1034371476042e-06	26509
"6951"	"ENSG00000138131"	"LOXL4"	343.219521860539	3.26753819195348	0.63915991546594	4.34235707892915e-08	3.47161481981326e-07	84171
"6952"	"ENSG00000138134"	"STAMBPL1"	50.1523268260074	-1.48408694511836	0.612487825501084	0.00210622879890414	0.00681311908877914	57559
"6953"	"ENSG00000138135"	"CH25H"	3.86479781787992	0.349116039954329	0.601452640470401	0.420817537410908	0.556278385543981	9023
"6954"	"ENSG00000138138"	"ATAD1"	5404.45649060916	-1.32299677412753	0.183670541306389	1.07851961517999e-13	1.73154625265594e-12	84896
"6955"	"ENSG00000138152"	"BTBD16"	4.91349414975218	-1.70102069556673	1.06553329221881	0.0147215419899421	0.0369509613858282	118663
"6956"	"ENSG00000138160"	"KIF11"	664.20563846288	2.18157501125446	0.553395819599894	6.48971627321562e-06	3.62386388811582e-05	3832
"6957"	"ENSG00000138161"	"CUZD1"	8.38192017320753	0.130160693977192	0.835955501841944	0.80154923745757	0.872055870147032	50624
"6958"	"ENSG00000138162"	"TACC2"	1396.66389948109	-2.04912670912661	0.278236252923189	1.44185989572035e-14	2.57643510457354e-13	10579
"6959"	"ENSG00000138166"	"DUSP5"	244.238281317672	-2.64405560417515	0.284114944109874	1.5852134913772e-21	5.21169711537846e-20	1847
"6960"	"ENSG00000138172"	"CALHM2"	21.9891431368698	-0.850161498710808	0.527990504351614	0.0379854285697541	0.0824398506636574	51063
"6961"	"ENSG00000138175"	"ARL3"	1550.56530804896	-0.590266715751605	0.225859180916342	0.00459130315289409	0.0134723267393196	403
"6962"	"ENSG00000138180"	"CEP55"	84.6723673669271	1.5789981588541	0.614858831859697	0.00124801442887949	0.00429823041976292	55165
"6963"	"ENSG00000138182"	"KIF20B"	562.903494705225	1.1697994413723	0.442954014435647	0.00169438982871697	0.0056182936867856	9585
"6964"	"ENSG00000138185"	"ENTPD1"	4501.62668026236	5.79174603034761	0.3971128326873	1.1488256186897e-49	2.41323537214527e-47	953
"6965"	"ENSG00000138190"	"EXOC6"	955.456644208904	1.45316675570768	0.230441218925915	4.24965036796679e-11	5.03842648969022e-10	54536
"6966"	"ENSG00000138193"	"PLCE1"	92.0548791550968	0.216244745500185	0.458602257434311	0.551771564322356	0.675639652339367	51196
"6967"	"ENSG00000138207"	"RBP4"	2.88588824775044	-2.58973022440393	1.88844238724265	0.0108679000156164	0.028414524715414	5950
"6968"	"ENSG00000138231"	"DBR1"	572.021044888781	0.300004485316195	0.350365981908027	0.314667393525396	0.449422190015666	51163
"6969"	"ENSG00000138246"	"DNAJC13"	1225.0605167641	0.288317571071734	0.203435204835342	0.128830302590405	0.225361856238708	23317
"6970"	"ENSG00000138271"	"GPR87"	24.3089891423426	4.56802483475442	1.0517895850625	1.0738299066066e-06	6.88321718378767e-06	53836
"6971"	"ENSG00000138279"	"ANXA7"	2830.29414958549	1.71531111358852	0.184691437000746	1.62869517188637e-21	5.34188721572932e-20	310
"6972"	"ENSG00000138286"	"FAM149B1"	337.902920203905	-0.21677900455734	0.162742725519833	0.163096964777583	0.271233593808516	317662
"6973"	"ENSG00000138303"	"ASCC1"	1244.01933720014	-0.263749896113837	0.182538231867157	0.126053014771636	0.221530646346013	51008
"6974"	"ENSG00000138308"	"PLA2G12B"	5.43529935392698	-3.75646050088846	1.26645285567895	0.000167186645023087	0.000707899999653073	84647
"6975"	"ENSG00000138311"	"ZNF365"	22.5036840744981	-1.26901408020441	0.863772690978656	0.0293997839536758	0.0664604661823093	22891
"6976"	"ENSG00000138315"	"OIT3"	106.097011981406	5.76115161632484	0.710182852347553	1.51432325457392e-17	3.6298908814778e-16	170392
"6977"	"ENSG00000138316"	"ADAMTS14"	24.8208494847518	0.0977959333664145	0.597813096490923	0.82012453648959	0.8849228324166	140766
"6978"	"ENSG00000138326"	"RPS24"	3365.90540218107	0.750403092982524	0.211805494580993	0.000152353856626598	0.00065120742880564	6229
"6979"	"ENSG00000138336"	"TET1"	647.907366360768	0.0309490185488685	0.176671239949118	0.853729707842454	0.908536394941938	80312
"6980"	"ENSG00000138346"	"DNA2"	461.532348709023	0.922658661749181	0.506548634386058	0.0213027288904799	0.0504916876492873	1763
"6981"	"ENSG00000138347"	"MYPN"	7.56932158769492	1.97471338582991	1.0390971079862	0.00578051410560628	0.0164666860412084	84665
"6982"	"ENSG00000138356"	"AOX1"	17.7811955830514	0.865445746762568	0.925942587594456	0.133666637098168	0.231963077484227	316
"6983"	"ENSG00000138363"	"ATIC"	1272.36915265273	0.438527791429181	0.268394671437955	0.0684063172675345	0.13454399532328	471
"6984"	"ENSG00000138375"	"SMARCAL1"	1755.60575645204	0.372483322666875	0.172162638450024	0.0225321886825212	0.0530196164344485	50485
"6985"	"ENSG00000138376"	"BARD1"	563.858532394452	1.95272032185345	0.345272848614453	1.32549662772224e-09	1.31157915144411e-08	580
"6986"	"ENSG00000138378"	"STAT4"	35.2315028443259	-1.01445610418359	0.499337108244902	0.0112128143849013	0.0291859843211987	6775
"6987"	"ENSG00000138379"	"MSTN"	4.29021062299439	-0.581820883198624	0.899309020777456	0.291790999069142	0.42445972999866	2660
"6988"	"ENSG00000138380"	"CARF"	491.299873913013	-0.640117907488879	0.301246708441575	0.0160814099953775	0.0398353647315408	79800
"6989"	"ENSG00000138381"	"ASNSD1"	1790.68490889216	-0.102358585651672	0.19206302123131	0.571523703639694	0.69288876891167	54529
"6990"	"ENSG00000138382"	"METTL5"	1211.67585291291	0.503684880261333	0.152608940001602	0.000570315154008969	0.00214163924781916	29081
"6991"	"ENSG00000138385"	"SSB"	3320.84150149844	0.54759768252001	0.211981368489021	0.00539726395891518	0.0155146672538836	6741
"6992"	"ENSG00000138386"	"NAB1"	623.595997124744	1.93319392877006	0.232832001833861	8.57662353399515e-18	2.10726637871849e-16	4664
"6993"	"ENSG00000138395"	"CDK15"	4.09628155916817	0.338044001993285	0.867364431136072	0.525206197751063	0.652282535980221	65061
"6994"	"ENSG00000138398"	"PPIG"	1866.88728414635	0.669216724142105	0.16168613447353	1.52241072504797e-05	7.92990693391446e-05	9360
"6995"	"ENSG00000138399"	"FASTKD1"	1110.9423462676	-0.0557477344795206	0.176672869754721	0.739796864925956	0.826777002356839	79675
"6996"	"ENSG00000138400"	"MDH1B"	119.650974010497	-0.206831020677441	0.2355893961599	0.338399291136522	0.474162212612395	130752
"6997"	"ENSG00000138411"	"HECW2"	1684.93590303197	1.40308087934103	0.414532678140226	0.000105502655796144	0.000466231264203998	57520
"6998"	"ENSG00000138413"	"IDH1"	13714.3480640698	-0.756028852048464	0.199823820852367	5.88483172006125e-05	0.000272578352588193	3417
"6999"	"ENSG00000138430"	"OLA1"	3154.60772540278	-0.0377163917068065	0.182193671462823	0.827037043162719	0.889628963366637	29789
"7000"	"ENSG00000138433"	"CIR1"	625.149015688621	0.0100232271655264	0.179756245343967	0.953131218562804	0.970841903775956	9541
"7001"	"ENSG00000138434"	"ITPRID2"	757.862498256908	0.756143750626189	0.280735787181398	0.00274414662547113	0.0085781468635368	6744
"7002"	"ENSG00000138435"	"CHRNA1"	359.346930381333	-0.606588184317076	0.679488168881517	0.199225816010488	0.31703218661313	1134
"7003"	"ENSG00000138439"	"FAM117B"	518.527133896758	-1.78173293036103	0.263630796351319	1.3444544356792e-12	1.92290525784928e-11	150864
"7004"	"ENSG00000138442"	"WDR12"	1399.49503814848	0.30078695412235	0.259834359045158	0.199432197467671	0.31727902005639	55759
"7005"	"ENSG00000138443"	"ABI2"	3819.99194284384	-0.0319218373443021	0.179412043343469	0.851252155758009	0.906811583390712	10152
"7006"	"ENSG00000138448"	"ITGAV"	767.718541658255	1.89083953780163	0.305837694853976	5.56315164755465e-11	6.50726699108558e-10	3685
"7007"	"ENSG00000138449"	"SLC40A1"	2576.28731210444	6.72620842762031	0.475048622397032	7.90624681408314e-48	1.49016506732835e-45	30061
"7008"	"ENSG00000138459"	"SLC35A5"	2257.30730927794	-0.124956550722284	0.183382111596975	0.471389045659651	0.603963861592587	55032
"7009"	"ENSG00000138463"	"SLC49A4"	94.2175452814955	-0.665270623615815	0.4164875671581	0.052005941534341	0.107365702172626	84925
"7010"	"ENSG00000138468"	"SENP7"	1350.9502250787	-0.646702935668831	0.217730915889517	0.00137316985212382	0.00467775290799002	57337
"7011"	"ENSG00000138483"	"CCDC54"	2.88394308078467	1.03206118159274	1.20434521481779	0.126013414096781	0.221489341410016	84692
"7012"	"ENSG00000138495"	"COX17"	468.424681381433	-0.692038097441073	0.252985755971268	0.0026799411333874	0.00840704743599572	10063
"7013"	"ENSG00000138496"	"PARP9"	187.045637803392	6.46592229089181	0.569692548918146	6.23953327833924e-32	4.61557733207901e-30	83666
"7014"	"ENSG00000138587"	"MNS1"	44.9843764526567	0.927887442285515	0.470185802391898	0.0147662671109388	0.0370340993764868	55329
"7015"	"ENSG00000138592"	"USP8"	1827.89086380291	0.0491259458960892	0.150401060421718	0.734358296421337	0.822603256570966	9101
"7016"	"ENSG00000138593"	"SECISBP2L"	688.112999662655	-0.288792510938047	0.182284891922956	0.0933714392493872	0.1737486654899	9728
"7017"	"ENSG00000138594"	"TMOD3"	2196.84280496141	1.11524586225413	0.273157245089878	1.01357197066943e-05	5.46463038575265e-05	112268148
"7018"	"ENSG00000138600"	"SPPL2A"	266.695214805691	-0.150801173754757	0.511732957833034	0.699596168109204	0.796404556903532	84888
"7019"	"ENSG00000138604"	"GLCE"	864.589347826584	0.0715820902284005	0.301352208716062	0.787601758232809	0.862718938900184	26035
"7020"	"ENSG00000138606"	"SHF"	294.416956564758	-2.02491963539576	0.196028713080792	4.16594032725417e-26	2.0147336717993e-24	90525
"7021"	"ENSG00000138613"	"APH1B"	1052.36283877544	1.14885249325836	0.310981352190332	4.72900281836594e-05	0.000223059135337322	83464
"7022"	"ENSG00000138614"	"INTS14"	1354.25773663649	1.05679258540635	0.140867086277412	1.66122001524064e-14	2.95306539918552e-13	81556
"7023"	"ENSG00000138615"	"CILP"	10.7664980420855	-1.7919271148531	1.12798714715535	0.0139920937352213	0.0354184928162836	8483
"7024"	"ENSG00000138617"	"PARP16"	79.3697024188266	-1.77831498594217	0.631790965056516	0.000488366009260901	0.00186495362792693	54956
"7025"	"ENSG00000138621"	"PPCDC"	448.664661012562	1.82874704269545	0.14495937079266	1.56183539575052e-37	1.63416678404041e-35	60490
"7026"	"ENSG00000138622"	"HCN4"	95.0465416874559	-2.74889912717206	0.332849272205698	1.91596719622953e-17	4.53731370962516e-16	10021
"7027"	"ENSG00000138623"	"SEMA7A"	17.4306395421694	0.554789750568178	0.392638874331781	0.0889948327777367	0.167156430188206	8482
"7028"	"ENSG00000138629"	"UBL7"	3003.44572397246	-0.454049519507859	0.162281863739436	0.0033272789676216	0.0101575396750623	84993
"7029"	"ENSG00000138639"	"ARHGAP24"	141.469899774172	2.30196589431937	0.468111102338127	7.19595275392309e-08	5.55295086602511e-07	83478
"7030"	"ENSG00000138640"	"FAM13A"	1048.56372712401	-1.29467016036755	0.238652268200319	1.06915918565191e-08	9.32819355446073e-08	10144
"7031"	"ENSG00000138641"	"HERC3"	441.755255146518	-0.620424580260383	0.310861750735895	0.022833253118538	0.0535702497498448	8916
"7032"	"ENSG00000138642"	"HERC6"	68.655855870213	3.55015003348114	0.653804370122059	8.94425352689175e-09	7.9166281297204e-08	55008
"7033"	"ENSG00000138646"	"HERC5"	17.3829496747506	2.52506794933051	0.582950564874853	1.25942689530518e-06	7.97994688118992e-06	51191
"7034"	"ENSG00000138650"	"PCDH10"	191.802060969595	0.303292311388968	0.479185377917555	0.418098555553883	0.553775320164216	57575
"7035"	"ENSG00000138653"	"NDST4"	162.593860067659	-3.57844264576191	0.58793394558507	2.09677262878695e-10	2.28239672464237e-09	64579
"7036"	"ENSG00000138658"	"ZGRF1"	566.529309296424	0.393316579961409	0.328105804777906	0.165096784604356	0.273699217949435	55345
"7037"	"ENSG00000138660"	"AP1AR"	875.677766184319	-0.200128367044182	0.504365397367715	0.60530164574986	0.72048817272782	55435
"7038"	"ENSG00000138663"	"COPS4"	2396.42059889862	-0.367495212384138	0.198369691311666	0.047526860248895	0.0995239434083473	51138
"7039"	"ENSG00000138668"	"HNRNPD"	1397.33699264122	0.263521928895975	0.246131803223202	0.239534097326159	0.365672046598235	3184
"7040"	"ENSG00000138669"	"PRKG2"	344.584785872552	-3.57263711137607	0.24745553555101	8.31816557897544e-48	1.55713796192004e-45	5593
"7041"	"ENSG00000138670"	"RASGEF1B"	1275.41071003654	-3.07903947503654	0.357997233144707	1.46337550291249e-18	3.87576199125561e-17	153020
"7042"	"ENSG00000138674"	"SEC31A"	7919.05183018939	0.803679476511742	0.161051492031962	2.12761124071975e-07	1.52486528162966e-06	22872
"7043"	"ENSG00000138675"	"FGF5"	13.5280214346567	-4.62397867997447	1.12981696866	2.73624420487076e-06	1.63119514795567e-05	2250
"7044"	"ENSG00000138678"	"GPAT3"	234.66206002218	5.79333089565379	0.909446055012486	4.87133568386234e-12	6.52626170148608e-11	84803
"7045"	"ENSG00000138685"	"FGF2"	251.158491476974	1.56826498271841	0.386844758516367	6.11866625719854e-06	3.43339025419228e-05	2247
"7046"	"ENSG00000138686"	"BBS7"	1202.1457772445	-0.493601235885187	0.156588460675012	0.000975934388283334	0.00345812033180283	55212
"7047"	"ENSG00000138688"	"KIAA1109"	858.173609282982	-0.367687487049635	0.237210764903408	0.0898845839363843	0.16844483660865	84162
"7048"	"ENSG00000138696"	"BMPR1B"	31.2755457702606	1.89019373662201	0.638018341756766	0.000279491007331897	0.00112804833378691	658
"7049"	"ENSG00000138698"	"RAP1GDS1"	2388.8151709456	-0.30109322456497	0.172981895103587	0.0665669535565379	0.131594068101208	5910
"7050"	"ENSG00000138709"	"LARP1B"	263.905605780257	0.237938744839377	0.198458250648089	0.20051785437269	0.318637773091626	55132
"7051"	"ENSG00000138722"	"MMRN1"	6111.81024585528	8.53806381493299	0.825033849275303	1.34367085239736e-28	7.78423884553065e-27	22915
"7052"	"ENSG00000138735"	"PDE5A"	172.636969421788	-1.55934383013004	0.2328220228113	2.69882355438804e-12	3.71888966297697e-11	8654
"7053"	"ENSG00000138738"	"PRDM5"	232.35727122226	1.60171037304243	0.278281805400197	1.02942022004586e-09	1.03197033206638e-08	11107
"7054"	"ENSG00000138741"	"TRPC3"	18.5691750916684	-0.29875500040189	0.655068311737518	0.511848710492925	0.640316989377838	7222
"7055"	"ENSG00000138744"	"NAAA"	80.5845069974141	-1.05218781829467	0.41239824801042	0.00262798501636866	0.00826101115837705	27163
"7056"	"ENSG00000138750"	"NUP54"	1595.07633737936	0.353393390849046	0.240453727510412	0.107176490388035	0.194214450858701	53371
"7057"	"ENSG00000138756"	"BMP2K"	993.133487883478	3.21441811776384	0.39004529833674	3.41169076183868e-17	7.8826957501492e-16	55589
"7058"	"ENSG00000138757"	"G3BP2"	12289.7362773751	-0.331897669892543	0.198652513498741	0.0739919835707954	0.143489175750609	9908
"7059"	"ENSG00000138758"	"SEPTIN11"	6115.88066099654	-0.0920921730564264	0.185249923191445	0.599042843406093	0.715160996305808	55752
"7060"	"ENSG00000138759"	"FRAS1"	466.755017915611	0.982249286612895	0.351470765831642	0.00141111692363729	0.00479159865555908	80144
"7061"	"ENSG00000138760"	"SCARB2"	4805.71794558508	0.897387784083703	0.226429028453353	2.28106929223755e-05	0.000114817019908163	950
"7062"	"ENSG00000138764"	"CCNG2"	653.680807834371	0.0498159493193775	0.199389395046528	0.79008044471295	0.864482709134706	901
"7063"	"ENSG00000138767"	"CNOT6L"	293.06627679322	1.66189775443358	0.449003847101855	2.33500040884478e-05	0.000117381332207875	246175
"7064"	"ENSG00000138768"	"USO1"	2606.21190598329	0.593789069033254	0.17382392887954	0.000318870793627174	0.00127224684631471	8615
"7065"	"ENSG00000138769"	"CDKL2"	230.516245273875	-2.34077982404311	0.426559350601957	3.42748886587818e-09	3.22123082688647e-08	8999
"7066"	"ENSG00000138771"	"SHROOM3"	370.093509051494	0.896925112743151	0.574356726485012	0.0392116135865124	0.0845896192124215	57619
"7067"	"ENSG00000138772"	"ANXA3"	1290.93021072053	4.43020001060691	0.519939501959288	2.67924925851849e-18	6.9098014147996e-17	306
"7068"	"ENSG00000138777"	"PPA2"	1711.29531365992	0.121146377003224	0.252672445398745	0.597803229361088	0.714176837091188	27068
"7069"	"ENSG00000138778"	"CENPE"	556.121093077881	1.0918218853868	0.588110622517638	0.0152709197529587	0.0381156616564099	1062
"7070"	"ENSG00000138780"	"GSTCD"	500.685372003849	0.188934666744004	0.241303856624801	0.391738005974118	0.528035584050736	79807
"7071"	"ENSG00000138785"	"INTS12"	837.221279364011	-0.247779852787047	0.158293157525754	0.101817582223244	0.186481335743812	57117
"7072"	"ENSG00000138792"	"ENPEP"	42.4714591241968	0.7356372440598	0.780426748457609	0.155164338616676	0.261166571047384	2028
"7073"	"ENSG00000138794"	"CASP6"	1397.40539890276	3.47186661254783	0.219154448012549	4.4218098085474e-57	1.41487630594892e-54	839
"7074"	"ENSG00000138795"	"LEF1"	28.2324372940626	1.04909223637045	0.495108555234893	0.00854727838202149	0.0230886430270411	51176
"7075"	"ENSG00000138796"	"HADH"	1362.47048309185	1.67761948912492	0.315948134236359	1.18818822312766e-08	1.02916473163447e-07	3033
"7076"	"ENSG00000138798"	"EGF"	580.020333275551	3.42411843178932	0.510326156668572	3.74408552359186e-12	5.08036220109471e-11	1950
"7077"	"ENSG00000138801"	"PAPSS1"	9890.61089017714	0.737432662426969	0.255410637140991	0.00154610841754164	0.0052037440599206	9061
"7078"	"ENSG00000138802"	"SEC24B"	493.182335057878	0.0979141923828758	0.214819509050233	0.624039913800779	0.735179824812477	10427
"7079"	"ENSG00000138814"	"PPP3CA"	656.675744165596	0.92788250189369	0.261657198983299	0.000115133503759137	0.000505463266822581	5530
"7080"	"ENSG00000138821"	"SLC39A8"	221.693749640663	4.51868112865908	0.540652455637715	9.95138254460141e-18	2.42338181294108e-16	64116
"7081"	"ENSG00000138823"	"MTTP"	28.6571050244923	-0.799207614646286	0.538408415224478	0.053255220821157	0.109519256151005	4547
"7082"	"ENSG00000138829"	"FBN2"	965.067060811306	1.26266276734719	0.460919701172449	0.0011013027592435	0.00384491871718634	2201
"7083"	"ENSG00000138834"	"MAPK8IP3"	1039.49995076634	-0.533378747248804	0.494329714179083	0.165356709386076	0.274036895421753	23162
"7084"	"ENSG00000138835"	"RGS3"	4411.65882057155	3.26094457956749	0.268598506916204	1.55319203270198e-34	1.37430026867823e-32	5998
"7085"	"ENSG00000138867"	"GUCD1"	1008.81600434952	0.910133717179885	0.286466910544117	0.000449836958813406	0.00172915426915083	83606
"7086"	"ENSG00000138942"	"RNF185"	2274.51484121983	0.0862102618523137	0.152503765322504	0.556533410908866	0.679565424271839	91445
"7087"	"ENSG00000138944"	"SHISAL1"	46.7544149006024	0.178456061268735	0.387975937709663	0.580123404970597	0.699646573080637	85352
"7088"	"ENSG00000139044"	"B4GALNT3"	69.2185029506722	1.00380369301588	0.386688783551667	0.00248661615970827	0.00788235266476814	283358
"7089"	"ENSG00000139055"	"ERP27"	7.67268506458749	5.60091283996048	1.31489338202331	4.57732707832101e-07	3.11009596398118e-06	121506
"7090"	"ENSG00000139083"	"ETV6"	926.353952432723	3.35879911282792	0.242373980274574	2.98187593996296e-44	4.55862567310559e-42	2120
"7091"	"ENSG00000139112"	"GABARAPL1"	3525.40109004251	-1.03420634944191	0.197343279589422	4.19317658334302e-08	3.36113700030391e-07	23710
"7092"	"ENSG00000139116"	"KIF21A"	1226.87976972664	-3.46010280951016	0.383601430172169	4.4345927291468e-20	1.31357505619657e-18	55605
"7093"	"ENSG00000139117"	"CPNE8"	460.060620657731	5.46616640313041	0.491241228636903	4.94213318038673e-30	3.19994402018546e-28	144402
"7094"	"ENSG00000139131"	"YARS2"	567.850029432631	1.04714288535556	0.46378051167647	0.00597476355793439	0.0169515974417196	51067
"7095"	"ENSG00000139132"	"FGD4"	2230.72170723599	-2.18579707578606	0.241299438512998	1.07528476480872e-20	3.33217186464036e-19	121512
"7096"	"ENSG00000139133"	"ALG10"	158.244162859284	0.545436617197738	0.308336441119784	0.0434578362518509	0.0922527762075471	84920
"7097"	"ENSG00000139146"	"SINHCAF"	5397.14888357489	0.599827381211937	0.325408630235818	0.0337456870956124	0.0744917228860149	58516
"7098"	"ENSG00000139154"	"AEBP2"	352.152532415769	0.589972787933287	0.262378025953398	0.012700880365595	0.0325633863691831	121536
"7099"	"ENSG00000139160"	"ETFBKMT"	193.775492089146	-0.166102280305628	0.300637246618799	0.530612074587758	0.65698011556832	254013
"7100"	"ENSG00000139163"	"ETNK1"	2891.58250894948	-0.878123428599971	0.156309813051186	6.19214678522532e-09	5.60695936939224e-08	55500
"7101"	"ENSG00000139168"	"ZCRB1"	1237.88415563207	-0.0306056896224368	0.211157183157966	0.876464421691739	0.923192645231629	85437
"7102"	"ENSG00000139173"	"TMEM117"	35.4439852008422	-1.70799987212902	0.833886863141107	0.00474451632314354	0.0138598301677563	84216
"7103"	"ENSG00000139174"	"PRICKLE1"	236.417143792575	2.91836950722613	0.389250174324313	9.65908863664503e-15	1.75792857872485e-13	144165
"7104"	"ENSG00000139178"	"C1RL"	117.531056311257	-0.597423530617519	0.3724834255597	0.0570240231012505	0.115780179203517	51279
"7105"	"ENSG00000139180"	"NDUFA9"	2717.98360711589	0.0697938382461432	0.16483546660256	0.657751848632385	0.763005453615461	4704
"7106"	"ENSG00000139182"	"CLSTN3"	2643.7808332307	-1.95043619454494	0.268191666401777	2.97185670983189e-14	5.08895786814897e-13	9746
"7107"	"ENSG00000139187"	"KLRG1"	142.481822417224	-1.0673525496856	0.470671872468623	0.00564432177075462	0.0161338367599071	10219
"7108"	"ENSG00000139190"	"VAMP1"	782.598533749897	-0.801666664958014	0.203411739024594	2.87497466998056e-05	0.000142086122429104	6843
"7109"	"ENSG00000139192"	"TAPBPL"	50.7002816778056	1.81743610217495	0.466551305187006	9.25772314467824e-06	5.02077306849144e-05	55080
"7110"	"ENSG00000139193"	"CD27"	2.24181599487944	-0.0450550986475314	0.835957483815363	0.930584779278346	0.957481097632512	939
