UniqueCount	AmbigCount
2	406
0	528
0	506
0	493
0	556
0	304
0	64
0	83
0	349
0	420
0	304
0	564
0	564
0	451
0	283
0	563
0	298
0	563
0	282
0	303
1	284
0	422
0	296
0	301
21	320
0	505
0	561
0	301
0	561
0	282
0	282
0	344
0	24
0	556
68	586
0	365
0	102
0	470
0	537
0	572
0	103
0	352
0	304
0	301
0	42
0	78
8	240
1	214
0	98
0	0
0	1
0	0
0	0
0	0
12	22
11	31
1	11
0	0
1	0
0	1
0	36
0	169
46	70
2	9
0	39
0	2
0	32
0	7
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	19
0	0
0	0
0	39
0	6
0	0
0	0
0	0
0	8
0	35
3	7
0	0
1	5
2	254
1	69
0	10
0	59
4	0
0	21
0	16
1	0
0	18
7	0
18	183
2	26
19	111
12	147
12	455
0	98
10	114
26	456
0	183
35	38
0	38
42	8
71	41
0	37
0	24
78	19
1	31
1	83
3	19
5	13
1	0
3	20
1	5
0	3
3	0
0	6
0	0
18	2113
0	2113
0	74
0	206
0	8
19	30
0	10
2	39
1	40
0	40
0	33
0	269
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	67
9	536
0	12
0	305
65	3
0	524
1	8
1	524
1	158
10	18
0	1246
41	1177
1	1264
1	775
5	241
8	136
6	10
0	4
0	1
0	0
224	0
0	0
1	277
0	3
0	3
0	3
0	5
0	9
0	11
0	276
0	255
0	39
0	268
0	103
0	232
23	30
0	7
1	5
0	5
0	101
0	101
0	1
0	3
0	102
0	4
0	101
0	99
0	103
0	4
0	4
0	100
0	3
0	98
1	4
0	14
17	121
5	1000
0	981
0	878
1	964
0	868
0	417
0	253
0	346
0	43
0	0
0	0
0	0
2	0
0	0
3	0
1	0
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	2
0	4
0	0
0	9
0	994
0	993
0	775
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1748	3601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	4
0	0
0	0
0	0
3	3329
30	1239
0	1105
1036	12134
2	3390
0	842
0	996
5	1214
768	4296
2	4427
37	9431
23	1468
3	4426
0	1111
0	486
21	3462
0	2196
0	1
1	1
16	1
33	1
0	23
1	1
1	1
0	0
1	305
0	2
0	4
0	51
0	51
0	354
0	2
45	1
0	298
0	4
0	50
1	4
0	3
5	2
0	2
3	5
0	62
0	2
0	0
0	17
0	0
5	0
0	0
0	5
0	6
0	26
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	171
0	171
0	135
0	11
2	22
3	111
0	112
2	105
2	23
0	10
6	9
12	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
107	107
8	16
0	94
0	17
0	20
0	0
0	0
7	69
0	0
6	1
0	1
1	1
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
3	27
0	27
0	7
168	2227
0	479
1	153
0	991
2	1893
1	268
134	195
0	280
0	376
0	227
0	346
14	549
0	379
0	295
12	298
19	90
0	237
0	179
1	55
7	199
0	54
5	1714
1	299
0	343
2163	2305
10	414
5	231
964	1987
0	1793
6	174
0	178
745	1000
0	28
0	113
11	258
16	321
12	50
0	88
0	236
0	0
0	457
0	2
0	2
0	50
179	494
0	290
0	9
0	37
1	17
3	12
0	38
11	8
0	4
0	4
1	0
10	6
17	416
0	416
0	24
0	40
0	5
5	19
0	8
0	2
0	0
0	0
0	0
0	0
0	64
0	25
0	338
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
163	574
0	628
1	638
1	582
0	35
0	83
1	24
6	22
1	2961
16	1678
12	1955
4	3157
37	3166
4	259
2	358
0	223
0	326
0	75
0	175
4	200
2	141
0	71
0	97
0	796
4	960
1	973
6	169
0	184
0	167
0	122
5	74
0	77
0	54
0	35
0	50
122	332
0	58
4	44
0	42
6	17
1	31
1	7
0	43
0	1
0	65
0	46
0	54
0	54
0	57
5	37
1	0
0	3
0	33
0	38
5	80
7	3
11	89
0	57
4	43
0	6
0	13
0	3
5	3
6	8
0	4
0	7
1	4
0	21
127	2245
0	2203
0	2151
0	23
0	52
6	49
0	190
1	71
5	19
5	409
0	64
7	358
0	285
3	71
0	35
1	54
0	19
7	108
135	1170
0	651
1	1043
0	374
0	204
3	646
4	637
0	500
0	219
29	24
0	0
0	1488
148	1488
1	8
1	29
2	9
0	16
2	83
0	16
16	117
0	30
6	134
0	22
25	0
4	153
1	158
2	143
0	111
0	60
0	77
23	66
3	76
0	55
0	39
0	12
0	13
0	190
0	367
1	403
0	189
0	379
0	313
0	342
0	176
0	279
6	201
0	180
0	128
0	56
0	141
0	191
0	140
0	30
1	122
0	91
12	29
0	62
0	25
0	39
17	45
0	26
0	39
175	1700
10	165
3	1624
1	1625
0	1625
1	1619
10	1624
0	992
0	85
0	0
17	114
0	0
0	0
0	0
50	55
0	13
3	45
1	30
0	43
9	30
0	44
144	165
21	179
8	13
1	33
1	67
1	3
0	6
0	1
0	19
62	163
0	6
2	49
0	7
0	37
0	61
0	144
0	8
0	34
0	23
0	20
0	34
0	58
0	10
0	71
2	24
0	0
0	5
1	1594
23	1728
0	1732
0	1736
0	1598
0	1737
0	1601
7	1733
0	1599
0	1599
0	1598
0	1769
0	13
2	6
0	0
0	0
0	0
19	753
23	2188
0	386
0	1707
3	674
1	448
13	1390
0	446
0	0
0	0
0	0
0	0
0	0
1	4506
2	4510
69	4516
0	54
0	4177
1	4334
0	1207
1	564
1	481
0	121
10	174
0	160
4	0
0	22
0	155
2	262
1	262
0	227
1	0
1	15
30	370
47	348
0	66
10	218
1	185
0	219
0	46
2	9
0	183
1	58
0	22
0	35
2	40
0	30
0	11
0	11
2	8
1	0
0	0
0	0
0	0
1	28
0	6
0	28
3	0
0	6
6	27
0	9
0	12
0	13
0	3
1	130
0	126
0	135
0	105
0	132
0	22
0	123
7	11
0	12
0	10
0	0
0	0
0	0
0	37
120	2159
0	799
2	2113
0	2192
0	2164
0	1989
0	345
37	18
0	40
0	58
0	77
0	59
3	121
0	13
57	62
1	3
0	81
0	129
6	101
3	47
0	10
0	10
1	7
0	0
250	564
0	0
0	0
0	216
30	16
0	16
519	24
2	23
0	0
0	0
1	0
0	0
569	189
0	5
0	1
0	185
2	72
0	5
0	0
1	0
0	0
8	1
0	0
0	0
0	0
0	3
0	15
0	16
0	14
0	17
0	13
7	46
0	0
2	35
0	4
3	0
6	368
0	449
0	447
0	307
2	258
0	97
1	20
1	35
0	17
0	10
0	12
2	27
8	18
0	15
0	10
0	9
0	134
0	138
0	80
0	80
0	76
0	7
14	17
6	4
0	0
0	21
0	37
0	38
0	45
0	47
0	38
0	27
0	13
0	3
0	15
0	7
0	0
0	21
0	19
0	7
0	7
0	0
0	755
0	751
0	7
0	213
0	65
0	23
0	36
9	34
0	9
6	1
30	36
1	38
3	3
0	0
0	0
0	0
4	23
2	0
10	0
0	0
1	0
0	0
0	0
1	5
1	4
0	23
0	35
0	35
0	1
4	38
0	0
0	17
0	21
0	1
0	6
0	1
0	0
0	0
0	0
0	1
0	31
0	0
0	230
0	15
0	276
5	344
1	112
0	63
0	222
1	8
0	254
1	86
1	31
5	51
1	11
0	137
0	52
1	112
0	57
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	1
0	0
1	0
0	0
53	1676
14	714
0	964
0	381
0	16
0	365
3	35
0	418
0	59
8	58
1	94
0	58
5	47
0	0
0	0
0	0
0	0
0	0
193	196
0	2
0	194
0	19
0	17
0	4
0	3
0	21
0	16
0	3
2	845
0	834
0	103
0	169
4	65
0	82
0	407
4	202
1	398
7	29
0	134
0	114
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	30
3	37
0	4
0	21
0	86
0	1
3	1
0	3
0	3
0	0
2	1
0	13
2	20
51	94
0	0
2	24
4	25
4	11
3	75
15	68
4	38
14	9
2	10
3	0
7	1
0	1
14	3
3	2
1	5
156	140
0	127
0	7
2	8
2	0
6	3
5	10
1	0
31	154
0	154
0	55
0	4
0	0
2	3
6	0
1	192
27	188
13	213
9	101
0	48
3	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	2
0	2
0	1
0	0
1	2
0	0
2	132
0	10
0	0
0	0
0	1
0	1
1	0
0	0
3	5
0	5
1	3
13	0
0	0
1	67
0	218
4	67
0	218
0	166
0	17
46	110
17	14
0	109
9	68
0	16
0	16
0	11
0	2
1	6
0	5
0	14
2	1
12	9
0	5
3	1
2	1
0	1
0	0
1	0
0	0
2	1
0	1
0	1
0	1
0	4
0	3
0	3
0	3
10	5
1	5
0	5
0	53
341	97
0	0
0	3
0	1
0	61
0	5
0	0
0	1
34	10
1	9
4	3
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	277
4	307
2	280
0	75
0	87
52	1142
3	152
0	97
0	828
1	172
4	32
35	428
0	181
0	112
2	0
18	198
3	183
2	6
0	53
0	0
0	1
0	1
1	6
2	8
2	62
0	1
0	56
0	50
0	48
0	33
0	56
0	56
0	11
0	6
0	11
0	13
0	2
0	2
1	13
3	14
0	16
4	28
0	0
9	0
5	5
6	4
9	22
0	1
0	1
0	4
0	4
0	1
0	1
6	62
9	0
2	10
0	1288
0	1319
0	1272
0	1301
0	1253
1	1209
25	828
0	1150
0	110
0	1248
0	102
3	8
0	68
2	48
1	123
1	91
0	4
0	0
0	362
2	0
4	0
8	6
0	6
1	5
51	1
1	1693
6	196
1	146
0	206
6	1684
9	57
0	0
0	337
0	209
3	39
2	1022
1	984
0	130
1	407
0	420
2	299
2	41
2	274
0	167
2	177
0	199
4	32
0	33
0	0
0	0
33	3399
29	3077
278	4105
0	331
0	484
3	2805
5	3200
0	903
0	445
28	674
0	137
5	2199
15	72
2	100
112	243
22	272
0	113
0	0
8	1
0	0
9	22
0	0
0	0
0	0
4	239
0	2684
16	2733
1	1523
5	428
120	2992
11	59
0	76
0	337
49	345
1	291
6	258
0	0
1042	134
0	75
0	114
0	30
0	30
0	3
0	4
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	1
4	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	8
1	0
0	771
2	189
0	232
49	818
0	95
0	211
0	373
1	94
0	168
0	0
0	0
0	0
0	0
0	0
1	23
3	35
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	0
0	0
2	0
0	0
0	0
7	0
3	146
0	0
1	0
0	0
0	0
5	19
1	19
0	0
0	0
0	0
0	0
1	0
0	2
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
31	100
0	100
0	355
5	355
6	30
0	0
0	0
0	0
0	34
0	38
1	24
0	34
1	4
0	0
337	101
0	101
0	294
90	845
0	555
0	73
0	98
6	141
3	8
0	36
0	20
0	141
3	52
2	21
42	189
0	50
0	5
0	5
1	376
0	376
0	20
2	171
1	83
0	80
1	56
0	17
0	21
1	8
0	9
0	2
0	76
0	39
1	64
5	0
0	0
0	0
113	337
0	320
2	262
0	247
2	237
0	277
0	220
0	197
0	168
0	151
0	34
0	45
0	3
0	20
0	4
0	10
0	9
0	7
0	10
0	1
0	1
0	0
3	40
0	0
0	0
2	13
0	884
3	896
0	393
4	206
15	200
1	123
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	2
85	3
1	3
2	170
161	170
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
1	0
1	0
3	30
0	32
0	31
0	8
0	8
0	4
0	1
0	1
0	5
0	5
0	5
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	1
0	3
0	276
1	244
0	273
0	273
0	0
58	82
0	82
2	21
0	163
0	1501
0	3326
0	1339
0	2453
0	2476
0	60
0	44
0	1522
0	3441
2	1538
1	55
2	2645
0	2632
0	23
0	20
0	133
0	4
0	194
0	1094
0	260
7	115
1	0
0	0
0	47
172	4
0	22
0	17
3	38
0	61
0	61
0	63
0	51
9	53
1	0
0	0
0	0
0	1
134	0
0	1
5	0
0	5
0	6
0	1
0	1
0	0
0	0
0	0
5	0
8	6
0	2
1	6
0	0
3	1
0	1
1	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	13
0	0
0	0
0	24
0	24
0	24
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	7
0	6
0	1
0	1
0	1
0	1
0	3
0	3
0	0
0	3
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	11
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	653
6	28
56	55
5	34
0	0
0	1
0	1
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	713
0	725
0	829
1	884
0	0
0	895
0	906
0	0
0	716
0	278
29	813
30	177
11	20
23	852
0	70
1	128
0	809
0	44
0	422
20	750
0	73
0	55
0	0
1	631
20	634
14	475
20	352
0	447
0	122
0	64
36	17
0	22
0	15
3	20
0	37
3	40
8	24
0	34
31	12
4	21
0	230
3	111
0	131
0	119
0	57
0	46
0	5
2	9
2	5
1	8
8	411
2	126
0	390
105	61
51	1211
148	2106
0	1830
7	489
3	924
6	27
0	23
3	103
1	18
2	95
0	82
0	23
1	16
1	19
261	62
0	53
1	53
48	32
1	32
8	0
0	0
0	0
9	0
1	0
43	61
1	53
4	53
0	31
30	17
12	11
59	1
1	45
157	121
1	83
2	31
0	24
0	10
0	765
0	734
2	805
0	1016
0	1011
1	940
0	887
0	1055
0	940
1	1102
0	100
0	993
0	124
0	983
0	989
0	829
0	846
0	85
0	76
2	90
0	51
0	41
2	51
0	0
0	0
0	0
2	0
1	0
0	2152
0	2077
0	2132
0	1393
0	1471
2	534
0	55
3	252
0	81
0	58
0	52
3	25
8	569
0	16
0	117
0	26
0	30
0	48
1	50
6	8
0	17
0	0
0	27
2	1
3	57
0	0
0	0
0	5
0	5
3	0
1	37
0	47
76	308
0	119
2	297
0	24
2	132
0	261
0	20
0	56
1	1
0	103
5	102
0	83
2	31
0	18
2	2
1	0
8	361
0	356
1	361
108	993
0	4
0	1016
0	952
1	733
0	933
0	935
0	9
0	46
11	547
1	424
0	32
7	402
0	264
5	8
0	104
0	8
2	514
100	1326
3	1193
10	906
2	641
10	31
0	175
10	147
1	0
5	8
0	0
0	0
3	4
0	4
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	846
0	0
0	1044
22	1044
0	946
0	896
0	996
0	844
0	859
4	1291
0	1261
4	669
286	669
0	0
0	0
0	0
0	0
0	203
0	203
0	1
0	0
0	0
2	1
6	4
0	4
0	0
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
5	2
0	2
0	0
0	1
1	1
0	0
189	83
0	84
0	14
0	14
0	12
1	0
0	0
0	3
0	2
0	0
22	0
0	0
14	0
0	0
127	41
2	1
3	3
0	0
8	0
0	0
1	3
2	7
0	28
2	24
0	1
0	1
0	0
0	7
3	229
5	203
1	52
0	0
0	198
0	218
0	39
0	134
0	66
1	66
0	58
94	20
166	2030
0	978
2	1276
6	900
1	651
6	114
0	0
1971	175
0	58
1	148
0	13
114	301
0	281
2	124
0	34
8	6
2	160
0	119
0	0
0	0
67	1057
1	1039
0	149
0	364
2	1018
3	403
2	781
0	229
0	178
32	115
0	108
0	0
0	1
0	16
1	1353
0	363
1	1461
1	119
0	391
0	1172
0	171
0	120
24	23
1	0
0	0
0	48
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	5
1	2
0	1
0	0
4	2
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	2548
1	2496
79	2357
0	1031
15	970
5	31
1	44
1	237
2	201
4	283
0	19
4	11
1	2326
0	2100
0	1917
0	2181
0	2145
0	1930
0	2171
20	2148
1	2175
1	1381
2	1956
0	1226
3	1098
0	1
0	1
0	0
0	0
204	518
1	315
0	429
1	249
4	29
0	0
4	38
0	33
77	689
8	335
0	518
1	1
0	6
30	199
0	105
0	188
0	2
6	6
5	54
0	0
4	5
17	0
2	6
0	0
19	0
1	26
0	26
0	0
0	0
0	16
0	8
0	41
0	32
0	36
0	36
0	0
0	6
0	30
0	30
0	229
0	140
0	83
3	724
0	118
3	298
0	633
1	855
5	936
0	98
0	135
1	786
0	153
0	110
0	55
0	156
9	211
4	901
0	197
0	82
0	156
7	549
3	547
0	538
0	447
1	192
0	138
0	120
0	64
0	7
8	7
0	0
0	0
0	0
0	347
0	444
0	336
0	391
49	451
0	91
0	30
0	23
12	70
0	39
0	10
6	458
2	22
1	221
0	465
0	454
0	306
0	362
0	462
0	47
0	78
3	452
0	81
0	15
0	31
8	246
0	15
0	16
0	24
2	27
0	4
0	58
0	12
0	0
5	885
39	1130
2	1024
1	808
5	1010
0	964
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	39
0	27
0	30
0	27
0	27
6	43
0	27
0	27
0	18
0	15
0	18
2	4
0	4
0	6
0	4
2	431
0	22
5	433
0	47
0	143
0	47
0	66
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
772	1528
0	1495
0	132
31	288
91	167
1	6
2	2
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	3
19	3862
0	3705
0	3867
1	3684
0	115
1	842
1	3629
3	235
18	632
102	3245
1	64
0	2415
9	310
0	254
7	1608
0	292
1	296
1	180
4	49
0	406
9	33
1	72
0	148
0	536
13	332
4	506
0	263
0	324
0	260
0	242
0	145
0	186
2	116
0	50
0	0
0	0
0	2
0	12
0	16
0	250
0	276
5	320
7	167
0	164
0	10
1	17
33	12
5	2
0	378
61	59
3	104
0	56
2	20
0	4
0	19
1	3
3	316
1	6
2	205
45	998
0	141
236	3182
1	39
2	25
0	325
7	300
1	57
15	130
7	1869
0	0
2	70
0	17
0	104
0	296
0	7
0	297
1	6
5	11
3	55
3	11
0	2
0	0
0	3
98	377
0	193
0	364
1	252
0	286
1	95
2	12
0	1
0	5
86	284
0	55
0	43
0	244
0	14
0	0
3	10
1	89
0	6
0	70
0	63
0	1
0	79
8	79
0	0
0	39
1	40
0	0
74	0
1	0
0	4
0	4
1	0
0	0
0	0
456	56
0	3
1	1
0	15
0	37
0	0
0	7
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	1
0	0
5	5625
0	5523
0	4710
7	3794
0	5179
0	5108
0	5067
0	4427
0	4801
0	4300
0	3521
0	4560
3	5170
0	4133
0	4563
0	4765
0	4834
0	4757
0	3107
2	5128
0	4779
0	4591
0	4594
0	3502
1	3616
0	3715
0	4068
0	3212
0	2056
0	2531
0	1836
0	2079
0	205
0	1860
0	1989
0	1718
0	1468
0	864
0	640
0	573
0	603
0	712
0	440
0	469
0	54
1	410
1	188
0	263
0	141
40	49
41	10
4	5643
0	2711
24	290
2	866
0	862
0	244
0	72
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
18	98
1	98
1	133
3	180
4	180
2	180
2	156
0	17
0	174
0	133
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
74	93
0	54
0	57
0	6
0	9
0	33
0	0
2	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	1
0	0
0	19
0	18
4	0
175	8422
671	9283
0	3299
1	8818
7	6955
0	3061
16	110
0	0
4	12
0	3
0	3
8	293
1	282
4	271
7	282
0	0
0	0
0	4428
0	4503
128	4439
19	290
1	1023
0	1012
0	962
2	724
4	165
0	109
13	68
0	0
0	24
0	24
4	12
0	3
0	4
0	2
0	3
0	0
0	66
0	34
0	9
3	60
0	88
0	0
0	2
0	0
0	0
4	4577
0	3529
2	4800
2	4876
21	2820
3	4704
16	3121
12	1284
2	2339
2	2243
13	425
3	1292
22	616
1	1356
0	1243
11	53
0	2
0	0
0	0
0	0
0	302
400	303
2	12862
0	12825
1	12670
2	7989
7	10275
11	707
0	648
0	69
0	619
16	314
0	48
32	94
2	33
0	92
1	8
2	595
0	18
211	2250
0	202
0	265
0	2197
0	245
0	140
0	256
19	1
0	212
0	417
0	1003
0	1116
0	42
0	1022
2	898
0	1096
0	750
0	895
53	254
0	967
0	1095
0	1043
0	1004
0	943
0	1028
0	1094
0	855
0	1081
0	1019
0	1081
3	1067
0	1021
0	1072
1	996
0	862
0	951
4	966
7	658
0	675
0	680
0	690
0	601
0	513
0	521
0	408
0	80
0	155
0	155
5	128
0	99
0	3
25	8
1	31
1	3717
0	453
5	1082
2	1075
0	3864
12	2724
0	2725
1	341
1	79
2	1268
9	2159
5	752
94	3562
0	27
0	28
0	37
0	32
0	9
0	0
19	1
1	16
2	23
2	8
3	9
2	8
0	0
0	0
0	0
15	903
54	903
5	141
1	43
10	35
0	58
0	129
1	188
0	0
0	221
0	223
0	180
0	46
0	117
8	91
4	72
2	46
1	28
2	0
0	7
0	7
0	0
1	65
0	107
1	94
0	109
0	94
7	6
3	38
0	14
0	17
0	24
0	15
1	24
307	182
0	5
1	8
0	33
13	31
28	132
0	37
0	0
1	0
6	0
0	0
0	43
0	41
0	41
0	43
0	42
0	1
0	42
0	43
0	42
0	43
0	42
0	0
0	3
0	2
0	6
4	1819
0	1785
0	1799
0	1813
0	1680
2	1774
0	1676
0	1612
0	1799
0	1770
0	1805
0	1760
0	1668
0	1724
0	1756
0	1758
0	1779
0	1752
0	1657
0	1693
1	1504
0	1651
0	1686
0	1729
0	1702
0	1740
0	330
8	363
0	361
0	328
0	1413
0	1527
0	1498
0	1551
0	1453
0	1489
0	1272
0	1374
2	1306
0	1274
2	60
14	339
0	1079
0	91
1	103
3	610
0	3
5	494
5	88
49	9
200	0
0	0
0	7203
70	407
2	368
0	6488
0	11630
29	11218
0	6527
0	8999
0	591
1	298
1	194
16	269
3	171
20	70
22	498
11	787
0	133
3	507
15	1417
0	551
4	5680
14	494
57	4749
0	4749
0	1751
0	0
0	2
53	3
7	0
0	2
52	143
0	12
1	131
19	4
0	25
0	8
1	0
160	167
0	102
0	110
0	36
0	40
0	39
7	3
0	203
0	97
0	261
2	1355
0	419
19	1568
0	94
0	136
0	84
0	1059
73	899
8	70
22	396
5	1100
0	1017
22	1007
0	198
0	147
6	1116
39	2
52	195
8	150
0	64
10	832
0	271
0	236
0	256
0	83
1	49
0	78
20	85
0	87
8	18
12	0
1	3239
13	3357
0	1237
0	1044
4	177
20	42
0	110
0	136
0	189
0	45
14	140
0	54
1	0
0	3230
0	3458
0	3431
0	3396
2	3471
2	2979
59	3646
0	1252
0	3061
0	92
0	2664
0	2740
0	2865
9	1946
0	0
0	0
303	1283
54	1273
228	19
0	21
0	71
0	75
0	62
18	73
0	75
0	15
0	11
1	7
0	54
6	54
1	46
5	16
64	104
0	97
6	0
2	1
1	7
0	876
0	854
7	22
0	438
0	363
1	398
0	398
26	449
0	376
0	225
1	386
0	34
4	26
0	92
3	2
0	42
1	141
0	141
6	36
1	23
0	45
1	74
0	27
1	33
0	0
0	1
0	0
0	37
1	20
0	18
0	21
0	21
0	4
9	4
0	0
1	28
1	8
1	26
0	17
0	11
959	882
3	62
11	105
0	261
5	319
0	555
43	191
1	191
9	4
0	10
1	37
0	0
5	130
1879	120
0	0
0	0
0	375
0	0
0	0
0	375
0	0
5	1536
29	1200
4	1540
0	354
1	695
2	214
0	1275
0	76
2	125
0	87
0	431
3	97
6	42
0	43
0	188
6	223
6	148
2	152
8	99
0	100
0	42
0	20
0	0
0	0
1	4194
1	4345
0	3857
1	4742
0	431
26	547
0	136
1	4483
1	754
0	704
0	376
1	1151
0	4566
0	960
1	551
4	431
9	60
2	60
0	17
0	17
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	164
9	218
0	209
0	93
0	319
7	1409
2	395
2	32
5	185
1	128
29	154
0	556
12	603
0	587
2	326
8	122
0	306
0	224
17	129
0	1409
0	1457
0	1347
8	1433
0	195
0	91
0	48
0	168
1	199
12	209
14	148
0	33
6	12
1	1
158	8
0	4
0	983
0	52
85	796
39	1043
3	313
32	1079
0	870
0	715
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	670
6487	7467
1	6244
0	5868
17	1274
0	2173
1	2146
10	811
1	842
1440	43
1	38
0	104
0	40
0	114
0	41
0	36
0	5
0	10
0	3
0	81
0	83
0	27
0	18
0	23
0	20
1	0
0	0
0	12
0	5
0	68
1	45
0	25
0	42
0	42
0	40
0	31
0	15
0	32
0	23
0	21
0	7
0	1
0	1
0	0
5	3
0	26
14	36
5	36
2	32
0	16
0	1
0	2
35	90
1	54
0	132
1	116
0	55
16	97
0	70
2	0
1	0
1	2070
3	16
2	1162
4	2089
1	11
1	1279
7	366
0	1
0	3
0	4
0	1
0	0
4	5
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
