UniqueCount	AmbigCount
0	691
31	1291
1	355
0	1549
0	1533
2	1539
0	1676
0	803
0	805
0	738
0	821
0	700
0	59
0	139
5	115
2	369
0	63
0	107
19	0
14	471
0	57
0	1632
1	1585
0	907
3	280
0	922
0	105
0	54
1	21
0	528
0	907
0	1577
103	400
0	130
0	1660
0	1232
0	1051
31	1485
0	168
0	389
2	814
25	445
0	1533
18	1683
0	1531
0	826
0	110
1	119
19	733
106	694
0	724
0	725
0	493
0	437
2	11
171	8
13	9
10	1127
0	6
0	924
0	1058
1	844
2	193
64	437
1	405
38	282
1	106
11	136
12	25
0	23
0	7
2	15
4	387
0	49
16	1246
0	909
0	3
11	5
0	4
0	1
0	1
0	1
0	0
2	0
0	0
5	1389
0	890
2	1132
1	269
0	263
0	256
2	0
0	0
4	342
0	716
0	681
0	706
0	702
0	653
0	247
0	349
0	705
0	712
0	542
32	231
0	704
0	687
0	735
0	688
0	674
0	727
0	191
1	741
0	708
0	230
0	750
12	316
0	635
3	37
5	364
0	70
0	131
0	485
59	16
3	426
0	431
0	472
0	472
0	417
1	479
14	469
0	448
0	5
0	398
0	406
2	8
0	0
0	0
0	0
4	2
8	2
118	2369
34262	45262
140	1470
0	43604
4	42361
0	40063
2	0
10	1159
0	1134
12	815
0	74
0	447
0	295
0	0
0	122
0	108
0	207
3	62
0	36
8	33
7	39
1	31
2	28
1	0
0	120
0	134
0	44
0	23
2	149
4	126
155	163
0	106
0	58
0	91
0	25
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
33	5179
1	128
1	477
0	5455
0	5109
0	3239
1	4672
5	109
6	4888
1	194
0	3803
0	225
0	149
0	133
2	277
0	223
4	472
2	2031
7	268
0	0
8	0
1	0
0	0
139	202
0	44
0	189
0	74
0	0
0	6
0	14
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	22
0	0
4	0
0	0
0	0
0	0
22	0
1	2728
0	2320
1	85
0	2009
2	2295
18	2668
10	1335
0	1255
0	1244
27	41
0	440
1	552
0	2138
0	1032
0	76
249	579
1	115
18	157
0	243
4	71
5	397
11	67
11	138
0	38
0	426
6	21
0	276
8	473
15	5
0	225
6	23
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2137
9	2146
0	1955
152	1975
0	8
0	1499
2	154
0	100
11	126
5	17
1	5
0	98
0	3
0	43
0	44
0	0
0	32
0	17
3	8
0	23
0	36
0	1240
2	1107
2	1218
0	302
3	168
1	11
4	676
15	23
1	294
1	73
0	0
5	352
5	216
312	633
0	272
0	65
0	553
0	539
2	572
1	557
0	33
2	27
0	8
0	3
2	5
3	0
0	0
1	1
0	1
0	1
1	0
0	3
0	0
0	16
0	16
2	8
0	34
0	34
3	23
0	0
3	1
11	8252
14	11398
10	11110
0	11753
10	11267
31	9059
0	324
3	11776
7	11788
8	11788
1	9
11	1240
6	184
16	131
1	690
0	383
29	560
6	396
1	301
0	540
0	3
0	565
32	799
0	151
1	653
0	553
0	698
0	560
0	670
0	700
0	721
0	647
0	678
0	629
0	16
0	648
0	281
20	653
0	546
0	631
0	52
0	453
0	37
4	298
0	29
0	55
130	73
2	0
29	748
0	502
0	504
0	684
4	20
18	81
13	231
1	342
0	687
0	328
0	333
0	576
0	372
1	519
0	78
0	4
1	0
0	0
0	39
12	0
0	10
0	10
0	12
0	1
0	3
0	3
0	7
0	3
0	3
2	4
0	0
0	2
0	7
0	10
0	640
2	575
0	383
0	468
3	21
1	198
0	25
1	112
0	127
0	32
4	42
6	38
0	51
11	13
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
121	41
0	40
0	1
0	0
0	0
0	312
0	30
0	1
1	1
1	10
0	17
0	8
0	12
0	16
0	0
0	4
0	9
0	3
0	9
1	0
0	2
0	3
0	0
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
54	47
0	40
1	0
0	0
0	0
4332	28
4	19
0	7
48	7
0	0
0	0
0	0
0	0
0	0
24	23
0	16
0	13
1	6
0	1
0	11
137	101
0	43
0	18
1	97
142	9
0	1
6	1
0	8
4	0
1	182
19	183
0	14
0	193
8	26
0	180
1	196
0	188
0	54
8	1
3	18
0	33
0	3
0	9
0	7
0	24
69	39
2	182
0	193
0	201
0	67
0	167
0	29
0	30
0	24
0	14
0	31
0	44
3	185
0	64
0	56
0	26
0	7
0	6
3	35
0	42
0	185
0	5
0	25
0	12
0	19
1	1
0	116
0	168
14	150
1	22
0	19
0	0
3	55
0	19
0	19
0	11
0	10
0	0
0	0
1	53
1	435
2	3
0	216
0	13
214	2448
36	1648
7	1308
0	1426
1	232
1	173
2	706
0	70
5	589
0	300
0	515
0	287
0	355
1	314
1	329
0	507
0	459
1	261
0	239
0	182
19	222
0	107
2	80
0	94
3	146
0	10
0	735
0	0
0	0
101	1365
0	1068
0	1068
0	720
0	760
0	730
1	688
1	1092
0	245
0	39
24	2685
0	0
0	0
1	608
8	608
0	192
2	12
0	15
1	10
1	28
0	16
6	0
0	0
0	0
0	0
0	0
0	7
76	172
0	165
1	782
1	974
152	3019
8	93
2	64
1	2471
1	1148
0	82
0	83
0	3
0	5
0	6
0	5
3	1
0	0
0	0
0	0
0	0
185	27
0	3
7	24
2	17
0	0
1	0
1	2
0	2
0	2
0	2
0	1
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
259	4
0	4
1	164
298	105
1	41
0	54
0	60
0	62
4	3
0	10
0	0
0	0
6	76
12	661
0	625
38	725
3	359
0	40
3	49
0	657
1	19
0	33
0	30
17	3
3	13
0	37
1	41
1	39
9	11
10	15
4	15
0	2
0	3
0	0
0	0
0	0
0	0
0	0
4	426
0	313
0	287
0	289
0	6
0	4
0	104
0	104
0	1
0	28
0	1
33	1
0	0
0	0
1	0
0	0
2	2
0	54
4	51
0	54
187	53
18	3
0	8
1	1
0	0
4	109
0	0
0	0
0	0
0	0
0	27
1	674
1	133
0	0
1	1120
30	1105
15	686
7	1175
0	100
31	492
5	0
10	38
4	510
0	38
2	11
22	343
0	16
42	28
0	203
0	74
0	5
3	16
2	12
0	2
0	8
0	0
0	30
11	0
0	0
0	0
0	0
141	62
0	43
0	42
0	51
0	22
0	15
1	0
2	0
0	2
0	309
0	321
0	275
3	5
2	277
0	19
2	75
0	0
0	0
0	0
0	0
0	0
0	0
72	7
0	7
0	0
0	0
0	0
0	0
0	0
3	4
1	5
1	9
0	13
8	5
0	78
0	82
3	85
0	79
0	79
0	77
1	95
1	38
4	19
9	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	2
4	165
0	70
169	178
0	87
0	165
4	80
0	5
3	16
6	66
10	5
0	3
0	1
0	2
11	0
363	4391
3	4290
2	3023
0	3636
0	3264
0	2854
2	2129
0	3360
0	2658
3	283
7	294
0	941
1	1019
0	431
1	679
0	611
0	545
9	186
13	206
4	65
0	0
2	0
0	18
56	430
0	29
0	9
17	434
1	22
1	175
1	133
1	78
30	195
0	0
3	855
0	0
2	0
1	0
223	3013
13	3029
3	894
0	766
13	805
2	1507
1	1551
0	763
2	141
67	90
7	74
20	19
0	45
2	6
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	13
0	0
39	0
2744	4674
0	4648
0	1467
2	943
0	750
1	766
1	0
0	97
0	103
0	97
0	44
0	108
0	43
0	0
0	0
0	0
10	55
0	718
0	1385
2	1359
0	542
0	582
12	254
3	355
0	45
4	962
0	51
12	61
1	0
0	27
12	7
0	8
0	4
0	3
0	5
0	4
0	5
0	0
0	0
0	8
0	0
0	0
119	3551
6	3541
19	211
1	182
1	0
13	25
0	180
0	321
1	48
5	50
1	23
4	229
2	62
66	54
26	345
7	7
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
2	12
0	0
0	0
0	0
0	2
0	0
0	10
0	0
0	0
0	0
0	0
0	0
44	3936
0	3037
689	7193
80	3544
3	3535
2	2812
5	3506
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	5
0	5
12	39
0	0
0	0
0	0
7	4
0	1587
1	1517
0	1497
1	996
0	1010
0	207
0	0
0	0
1	577
1	19
3	27
61	258
0	79
171	466
14	693
0	722
0	124
0	383
0	161
1	168
2	107
6	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
17	195
0	473
0	494
139	406
2	390
0	144
0	223
0	26
0	114
0	86
0	33
0	33
0	49
1	13
3	15
0	23
0	37
0	94
0	479
0	179
0	153
0	67
0	16
15	268
0	50
6	49
0	47
0	56
0	313
0	192
5	69
4	13
0	47
0	178
1	120
3	331
0	104
0	105
0	276
0	72
1	60
0	52
91	570
0	87
0	25
0	39
0	29
0	55
0	48
0	53
0	65
2	387
0	54
0	97
0	43
0	197
0	52
0	2
0	38
0	36
0	146
2	61
1	21
0	38
0	4
0	197
35	23
0	55
0	74
0	31
0	0
0	35
0	32
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	2
0	3
0	3
0	0
1	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	29
0	21
5	22
0	26
0	30
0	8
0	15
0	5
3	14
0	14
0	11
0	15
0	16
0	10
0	11
0	10
0	9
0	9
0	2
0	2
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
88	419
0	387
0	221
0	191
3	161
12	80
8	5
0	5
632	57
40	55
5	1
0	7
0	6
0	24
0	28
0	28
0	3
1	262
8	336
0	117
1	24
8	3
5	37
1	58
0	16
0	12
1	8
0	7
0	5
0	9
1	3
3	12
0	5
0	7
0	6
0	0
0	7
0	12
0	2
0	25
0	9
0	0
0	29
1	0
0	27
0	0
2	0
0	0
2	0
0	23
0	1
0	22
0	7
0	5
0	3
0	12
0	18
0	18
0	0
5	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
2227	480
2	288
4	59
4	44
1	68
1	69
0	83
4	23
0	4
0	5
0	23
2	2
0	1
1	0
0	0
0	0
0	0
0	0
13	6
3	6
1	4
6	18
0	0
0	0
0	0
1	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	5
0	5
2	5
0	5
0	5
0	5
0	5
0	7
0	7
0	5
0	5
0	5
0	5
0	7
0	5
0	5
0	5
0	5
0	5
0	4
0	7
0	5
0	4
0	4
0	4
0	5
0	5
0	7
0	4
0	7
0	4
0	5
0	4
0	5
0	4
0	6
0	5
0	5
0	6
0	7
0	5
0	5
0	5
0	4
0	4
0	5
0	4
0	4
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	8
2	5
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
0	0
0	4
0	0
182	158
0	66
0	46
0	118
1	107
0	6
1	6
0	113
0	72
0	0
0	0
0	0
1	1054
37	2
0	0
0	0
8	0
0	0
7	63
0	54
2	9
21	45
0	0
0	53
1	0
4	1
6	0
72	98
5	70
0	15
0	28
0	30
1	26
0	0
1	0
10	11
26	147
0	132
0	112
0	111
8	1
1	103
0	82
1	86
11	51
0	33
0	21
15	20
0	5
0	12
0	5
0	6
0	4
0	0
4	0
0	0
1	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
5	9
29	3576
8	3606
31	128
2	295
25	98
0	116
26	381
38	66
0	347
0	169
0	1190
0	19
2	87
100	172
1	261
6	149
0	0
83	148
0	131
16	18
0	132
0	21
0	0
0	10
0	6
5	47
1	41
0	57
0	6
0	8
0	0
1	8
0	3
0	3
1	3
0	3
0	3
0	7
10	9
0	0
0	2
0	40
0	12
4	2
220	98
2	5
0	3
0	23
0	35
1	20
2	7
1	5
0	20
0	0
0	8
0	240
1	34
181	1326
94	1235
129	939
0	260
4	225
1	0
0	4
0	0
0	5
0	8
0	8
0	5
0	1
0	4
0	4
739	109
2	7
0	29
16	16
0	22
2	16
2	23
0	6
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1190	925
0	473
2	838
1	124
0	0
0	50
21	155
0	299
0	270
0	93
0	441
0	413
0	439
0	0
0	1
0	67
0	442
0	0
0	72
0	22
0	431
0	1
0	9
0	9
0	284
0	425
0	292
0	436
0	0
0	291
0	453
0	283
0	380
0	463
0	264
0	30
0	0
0	254
0	302
0	279
0	363
0	444
0	127
0	36
2	378
1	294
0	248
1	2
0	29
0	191
0	304
0	166
0	6
0	6
0	132
0	155
0	281
0	5
1	116
0	209
0	81
3	86
41	17
0	5
25	173
155	181
0	6
0	28
0	31
0	7
0	15
0	16
0	22
6	2
0	2
1	8
0	0
0	0
21	98
0	6
0	110
0	103
0	14
4	92
0	92
0	95
0	96
0	99
0	91
0	8
7	86
0	9
0	19
8	15
0	15
0	0
0	0
0	0
0	8
10	13
0	5
0	0
26	8
612	223
0	216
4	3
7	17
1	0
0	0
0	3
4	20
126	4
1	4
421	810
1	133
0	50
11	661
1	143
3	16
16	24
1	0
15	1
0	0
1	0
0	0
5	0
0	0
0	4
0	5
6	4
7	5
0	0
0	4
0	0
5	0
0	0
0	5
0	5
3	2
0	2
0	1
0	0
0	0
0	0
1	72
8	1
19	7
0	0
0	0
0	0
2	101
0	0
0	27
0	1
32	55
1	1386
0	1
2	1383
0	7
3	68
0	68
0	7
0	4
0	7
0	7
0	6
1	0
0	853
0	853
0	0
63	843
8	434
0	843
28	217
0	114
4	55
0	61
0	59
1	54
17	5
0	29
6	3
0	0
0	1
4	1
0	0
1	0
0	1
0	1
0	35
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
1	0
3	15
2	0
0	0
1	1
7	1
344	15
1	1
0	184
0	0
0	284
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2	1
0	1
124	333
0	127
3	207
0	0
0	0
704	81
13	77
0	5
0	23
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	1
0	1
0	1
0	19
0	10
0	0
0	18
0	6
0	0
0	10
0	0
0	1576
0	1734
0	1469
0	1898
0	1900
8	0
0	1694
1	1692
0	1695
0	1639
0	1706
0	8
0	1778
1	1620
0	18
0	11
1	9
0	15
1	23
8	23
1	1673
0	1284
1	76
0	99
0	1417
7	74
12	94
1	271
1	847
0	435
9	0
0	233
5	264
5	78
1	20
0	26
1	0
4	10
0	295
5	6156
2	1498
4	53
10	6248
0	4809
3	70
0	5628
0	5677
1	673
2	2354
24	11
11	329
2	482
4	346
141	37
2	42
0	0
29	817
1	484
1	817
0	0
0	0
0	0
0	0
0	0
0	0
157	191
2	186
0	9
18	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	53
2164	16
0	3
0	13
28	13
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	73
0	73
18	24
6	11
0	1
6	0
0	33
14	0
1	70
352	508
1	34
0	399
1	153
0	121
0	180
0	155
0	61
0	30
1	0
0	0
0	0
0	0
0	0
9	1
7	0
13	3
0	3
3	6578
123	6701
1	268
2	28
0	0
2	0
0	0
0	0
0	0
0	0
203	208
1	27
0	28
10	39
0	7
12	169
1	3
0	0
0	0
0	0
1	3
7	44
4	72
15	83
0	62
1	28
0	20
7	35
0	17
2	1
2	23
0	1
0	0
0	0
0	0
0	184
0	1055
14	2452
0	918
12	1476
19	438
69	1965
7	723
0	0
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	984
0	984
0	348
24	24
0	981
0	67
0	0
2	240
0	11
0	35
0	4
0	29
72	63
0	11
0	12
0	4
0	2
0	2
0	31
0	8
0	6
2	0
0	107
58	383
0	329
0	89
0	63
2	62
23	161
0	113
0	107
0	42
0	41
0	33
0	7
7	18057
315	1105
0	241
213	291
0	0
0	0
5	426
2	428
81	26882
2	26181
0	27016
7	26511
0	14234
0	6314
26	4137
4	4432
11	3815
34	4345
0	4168
1	3775
8	3548
0	1784
1	584
0	452
2	503
54	172
16	464
0	60
14	66
5	0
0	0
0	1
0	1
1	0
74	86
150	1226
0	8
2	52
0	16
0	27
0	36
0	49
67	81
3	4
1	1405
35	233
0	1181
0	141
0	40
3	0
2	0
4	0
0	3
0	0
5	0
2	0
0	18
17	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
20	103
26	2538
9	4413
38	5526
0	5521
1	3151
1	1750
8	358
88	34
17	0
8	0
0	435
1	116
165	1034
46	242
21	871
4	461
0	484
1	768
20	250
54	316
3	550
0	210
0	351
3364	2858
0	2453
1	1941
6	1723
3	626
0	630
28	226
25	0
0	143
0	651
0	80
0	77
0	13
158	659
21	6
1	244
0	21
0	21
0	140
1	140
0	42
0	1
0	10
0	1
1	1
0	2
0	2
3	1
0	0
0	0
0	0
0	0
24	419
219	990
13	499
0	45
0	51
50	438
0	24
0	0
1	0
1	29
0	29
0	21
0	29
0	29
0	6
0	19
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	3458
10	3548
1	1732
1	297
7	343
0	144
0	288
17	114
3	1
208	113
16	0
0	0
333	77
0	65
0	7
0	13
2	3
9	0
5	1
61	1053
0	883
12	1017
16	834
1	33
0	222
0	408
9	0
0	4
0	0
0	0
0	0
1	98
931	0
3	23
0	0
0	46
0	46
0	0
1	0
0	0
0	0
0	0
571	41
0	27
0	7
0	0
0	0
0	0
0	0
0	113
0	0
2866	1539
20	1121
15	9
8	429
503	1708
67	1456
4	1414
0	610
4	388
6	516
5	567
0	456
10	546
26	363
0	441
0	153
3	35
0	97
155	2072
198	129
51	576
3	2008
0	88
0	117
0	899
1	0
0	14
0	20
0	20
0	9
0	17
0	10
0	0
0	0
0	10
1	2
0	0
0	0
0	1067
4	0
84	1
2	266
0	640
0	640
2	228
0	298
5	19
9	7
0	0
0	5
1	0
415	759
0	751
40	330
10	373
0	210
5	498
0	80
1	10
2	10
8	24
1	42
0	53
0	53
0	34
0	0
3	8
8	8
0	0
3	2
0	0
30	3
0	0
0	4
0	7
0	7
1	10
3	10
0	19
0	1
0	0
0	0
0	0
0	0
4	0
15	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
9	99
0	94
0	19
0	20
1	387
0	0
0	0
0	0
0	0
0	0
0	0
0	13
20	451
1	116
0	454
1	36
1	0
0	24
0	6
0	18
0	2
0	5
0	0
0	15
0	144
12	136
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	12
0	1
6	19
0	12
0	0
0	0
0	2036
0	110
0	1773
0	1886
2	1836
0	1792
0	156
0	2041
2	2105
4	1967
0	2149
0	1698
0	2122
3	1596
0	1508
6	2118
93	1715
0	60
0	2085
0	1962
0	24
0	2055
0	2056
0	1935
1	2020
0	1991
0	2049
0	2042
0	2007
0	2027
3	9
0	198
0	43
0	1509
0	1833
0	1748
0	1804
0	1830
0	1816
0	52
0	1703
0	197
0	63
0	709
57	246
0	904
0	767
0	287
0	72
0	528
0	267
8	5
2	1
0	0
0	7
0	7
0	7
0	7
0	3
0	7
0	1
1	0
0	1
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
199	11
0	12
7	4
0	4
0	2
0	2
0	2
0	1
0	8
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	100
0	2
0	3
0	105
0	136
0	135
0	1
1	188
1	59
0	83
1	176
0	120
0	1
0	77
2	117
0	68
0	69
21	103
17	0
3	2
2	0
0	1
0	0
0	0
0	2
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	499
638	1814
0	13
6	661
0	512
5	1640
0	1285
24	22
4	26
11	499
0	224
1	133
0	9
0	22
3	2
0	4
0	182
2	98
71	193
0	17
0	24
0	16
0	17
0	13
0	5
0	5
0	0
21	3
0	4
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	315
0	576
0	227
2	235
0	502
0	493
9	469
0	547
0	562
0	570
0	563
0	521
0	562
0	532
0	520
0	569
0	559
0	563
2	531
0	347
1	320
0	260
6	188
12	11
0	0
0	0
1	732
3	30
0	91
0	128
0	389
0	217
0	343
1	692
0	0
0	117
0	6
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
24	1093
0	902
1	685
7	1093
0	465
0	124
79	429
1	28
0	45
7	0
26	0
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	13
0	13
0	13
0	0
0	0
0	13
0	0
0	4
0	5
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
1	5
0	0
0	0
0	0
1	9
0	2136
3	2090
459	3043
1	2909
1	2385
0	2903
1	2503
0	2844
0	2869
0	2602
0	1858
3	261
23	1101
4	721
1	966
0	2429
2	1058
0	1939
0	1675
0	1886
1	1771
0	34
0	947
0	1119
0	286
1	1001
0	206
23	35
20	669
0	580
0	316
0	412
6	259
0	17
0	73
4	164
13	24
0	0
11	372
524	1349
0	604
0	524
0	598
0	0
0	0
0	0
0	12
2	3
0	0
0	0
0	95
0	98
0	67
0	5
0	8
2	22
0	10
0	10
19	32
0	24
2	0
7	10
1	8
1	45
2	52
0	13
8	24
0	2
0	6
2	24
15	15
3	10
2	0
0	0
0	0
0	0
0	1
2	3
0	2
0	2
0	2
0	2
0	8
0	8
0	8
0	8
0	8
0	2
0	0
0	12
0	1
0	1
0	12
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	167
2	35
484	1377
97	717
0	1083
3	14
0	322
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	12
8	2
0	0
0	0
3	63
0	44
0	41
0	6
0	35
0	64
0	37
0	13
0	13
0	37
2	16
0	20
0	29
1	0
0	0
4	2
0	25
0	22
0	25
0	44
0	45
1	24
6	109
0	110
0	88
0	84
0	109
1	115
4	104
0	48
372	344
0	135
0	192
5	340
48	14
5	14
0	27
6	11
9	1
1	100
0	100
0	12
1	44
0	1
0	8
2	8
0	0
0	0
0	0
0	0
0	0
2	9
0	0
924	117
0	117
0	0
15	16
0	0
5	1
0	1
0	2
3	6
0	2
0	4
0	1
6	1
1	1
0	3
0	3
0	0
169	6
6	1
0	1
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1	386
92	4361
19	4420
0	3226
2	4052
0	3930
1	2615
0	3932
0	3452
0	3306
0	2798
0	2802
0	1415
2	701
0	271
0	70
666	106
1	11
0	1
0	49
0	20
0	0
0	28
1	1026
37	1057
0	63
2	527
0	1103
0	3
0	5
8	3
0	0
0	1455
0	1778
16	734
12	1331
0	1364
0	1110
8	636
0	821
19	834
0	615
19	21
22	376
2	103
0	111
37	108
1	1
0	1467
15	0
1	258
1	251
0	279
0	275
0	62
24	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	37
0	38
0	0
0	123
0	126
0	119
0	102
0	72
0	77
0	46
0	31
0	52
0	49
0	48
0	46
0	59
0	47
0	47
0	51
0	53
0	44
0	52
0	59
0	41
0	39
0	37
0	0
0	4
0	13
36	3
0	11
0	4
0	4
0	2
0	1
4	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	547
0	509
0	450
0	428
0	390
0	437
0	59
2	406
0	0
7	9
0	75
0	73
0	60
0	41
0	36
0	16
3	17
0	11
0	10
1	1
2	0
14	0
0	0
0	45
57	265
0	45
0	231
0	74
4	36
4	50
57	6
1	0
0	3
1	6
0	4
1	3
4	2
0	8
16	53
2	44
0	23
0	0
0	62
0	6
0	32
0	8
4	66
0	17
0	10
0	17
3	42
0	1
0	2
0	0
0	0
0	0
0	3
0	0
0	947
0	946
0	975
1	586
0	947
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
12	24
7	7
0	11
0	8
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	3
0	1
0	3
0	1
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	127
0	603
2	956
10	1126
0	912
0	925
1	951
5	858
0	685
0	850
0	827
0	178
16	38
1	12
1	78
0	6
1	0
0	4
0	2
0	3
0	0
0	0
0	0
0	0
2	0
1	0
0	1
0	1
0	1
0	1
5	0
0	1
0	1
21	10
6	4400
1	4403
33	3764
1	3617
0	159
1	27
11	92
1	689
0	54
0	65
0	93
0	22
136	295
0	82
8	120
0	363
0	348
0	361
15	302
0	151
0	123
0	129
0	40
0	24
0	20
0	17
0	14
1	1
1	0
0	0
2	8
0	6
0	4
0	3
0	0
0	1
0	0
0	0
0	0
18	35
1	35
1	34
0	55
0	56
0	7
0	27
29	1656
438	1654
2	714
172	1891
70	1631
1	397
24	20
0	10
17	20
522	797
44	797
4	157
0	76
4	69
4	74
12	399
40	393
2	86
7	32
0	0
0	0
