UniqueCount	AmbigCount
0	15
0	14
0	0
4	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	0
43	80
2	79
0	4
0	10
0	10
0	11
0	5
0	0
0	7
0	0
0	26
31	18
0	23
1	0
0	23
0	30
0	23
0	8
0	7
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	12
0	1
0	0
1	0
0	3
0	0
0	17
0	3
0	1
0	3
0	17
0	4
0	0
0	4
0	0
0	4
0	0
0	1
0	4
1	1
0	0
0	0
0	16
0	16
0	1
0	0
0	1
0	0
0	1
1	3
0	2
0	2
0	2
0	2
0	3
0	0
1	0
0	124
0	125
0	125
0	7
0	6
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
7	1
0	1
0	1
5	10
0	1
7	1
0	0
0	0
0	0
3	3
0	9
1	4
0	0
380	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	2
0	2
0	5
0	45
0	32
3	24
4	20
0	17
0	1
0	68
0	11
3	713
1448	1769
0	1646
0	213
2	0
0	3
0	3
0	0
0	3
0	3
0	18
0	17
0	3
0	0
1	11
0	10
1	9
0	0
0	228
3152	495
0	49
0	100
1	84
0	55
4	51
0	0
30	9
0	9
0	9
0	9
0	0
0	0
23	1
0	1
0	0
0	31
10	18
0	23
0	27
0	7
0	1
0	4
0	4
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	26
0	26
0	29
0	9
0	24
0	4
0	19
0	21
0	5
0	20
0	25
0	23
0	0
49	23
0	12
0	12
0	6
0	7
0	0
0	0
0	0
0	0
0	0
81	28
0	28
6	34
0	22
0	20
0	1
0	12
0	1
0	2
0	1
0	0
1	377
0	64
15	62
1	303
0	3
0	60
0	63
0	77
3	266
0	32
0	3
0	4
0	10
0	8
1	10
0	5
1	19
0	23
0	5
0	2
0	0
0	43
0	50
0	66
1	32
0	43
0	41
0	3
0	18
0	0
1	0
15	2
1	86
0	82
0	8
0	3
0	3
1	6
18	3
42	6
0	0
0	0
0	2
0	1
0	3
0	1
0	0
0	51
1	53
0	46
0	49
0	53
0	35
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	1
0	0
25	0
0	30
2	28
0	6
1	6
0	4
4	32
0	9
2	23
0	0
0	1
0	2
0	2
3	0
0	0
0	0
0	0
2	6
1	4
0	3
16	12
0	2
0	54
0	54
2	54
0	31
1	15
0	0
1	254
19	0
0	254
0	5
136	17
0	17
1	6
0	27
0	66
0	73
0	51
0	2
0	42
0	3
0	4
0	1
0	1
0	6
0	3
0	10
0	28
0	23
0	2
0	1
1	5
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
1	1
0	0
4	1
0	25
0	24
0	1
0	23
0	24
0	2
0	2
0	19
0	22
0	25
0	24
0	26
0	28
0	24
0	24
0	25
0	22
0	25
0	24
0	25
0	24
0	23
0	25
0	26
0	25
0	25
0	23
0	23
0	26
0	25
0	24
0	26
0	25
0	24
0	25
0	24
0	23
0	23
0	24
0	24
0	2
0	1
0	22
0	24
0	21
0	15
0	22
0	8
0	14
0	0
0	0
74	177
0	144
0	13
0	0
0	0
0	14
0	119
0	108
0	75
0	72
0	24
0	20
0	3
0	0
0	0
4	45
0	35
0	19
0	35
0	35
2	26
0	27
0	26
0	0
0	171
0	170
0	2
0	13
0	111
0	2
0	10
39	1
0	0
3	8
0	0
0	0
16	133
4	132
0	130
0	133
0	129
4	5
3	23
0	11
0	6
0	1
2	1
2	0
0	0
3	7
1	1
0	0
0	0
0	0
0	279
70	245
0	5
0	3
12	1
4	6
0	74
36	201
1	58
1	58
10	49
0	27
0	299
0	51
0	493
0	493
0	492
1	201
1	312
10	21
0	179
6	37
0	1
0	1
1	36
0	37
0	1819
0	10
79	1612
0	143
36	2058
5	265
0	1564
237	1825
2	435
12	530
29	543
0	161
0	160
18	138
0	78
0	52
0	65
0	20
0	63
0	54
0	92
0	103
0	102
2	57
0	34
0	103
0	65
113	81
0	152
0	33
10	97
0	77
0	19
0	119
0	99
0	3
0	3
0	122
0	125
0	124
0	125
0	125
0	125
0	105
0	31
0	15
1	4
0	2
5	12
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	2
0	1
0	4
0	9
0	6
2	11
1	0
0	2
0	0
2	2
0	0
0	0
0	2
0	1
1	1
0	1
0	2
0	0
0	21
0	21
0	21
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1557
3	954
0	1239
2	1556
26	1943
192	3431
8	3039
2	938
2	1296
0	149
0	0
0	0
0	0
1	2
3	0
2	11
2	9
0	0
0	2
0	2
0	126
0	129
4	52
3	40
0	56
0	56
0	8
0	6
0	16
1	14
0	4
0	32
0	17
0	0
0	24
0	21
0	21
0	11
0	14
0	9
0	7
0	10
0	10
0	6
0	8
0	6
0	5
0	5
1	3
0	2
4	0
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
60	15
0	6
1	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
41	6
0	6
0	0
0	0
0	0
4	7
0	0
21	407
2	243
0	72
0	116
10	309
0	197
0	109
3	40
0	39
0	40
37	0
0	0
45	404
0	187
1	82
0	44
5	250
0	121
0	2
0	0
0	0
0	1
0	0
0	1
36	88
0	81
0	5
0	15
0	0
0	7
0	9
0	0
0	2
0	2
0	3
0	2
0	0
0	0
0	12
0	11
0	13
0	8
0	18
0	12
1	44
0	5
0	3
186	89
0	35
0	55
6	27
0	43
2	2
0	2
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	218
0	18
0	16
0	14
2	22
0	14
0	13
0	7
0	6
0	4
0	4
0	5
0	6
0	13
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
4	1026
0	234
0	110
2	211
0	294
7	700
3	1053
0	941
0	197
6	54
0	251
1	124
0	163
6	180
3	57
52	86
0	9
0	1
0	66
0	1
0	71
0	69
0	68
0	65
0	60
0	16
0	7
0	6
0	8
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	17
0	18
0	11
0	19
19	576
2	576
2	833
0	833
1	10
0	10
3	4
0	52
0	6
0	170
0	1
0	169
0	168
0	169
0	167
0	2
1	0
0	1
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	20
0	16
0	20
48	20
0	0
0	33
9	1
4	33
1	7
3	6
0	6
2	7
0	8
0	2
0	5
0	6
0	47
11	0
0	4
1	0
0	2
2	47
1	0
0	47
0	43
0	0
0	0
1	43
0	0
0	3
0	5
0	4
0	0
0	0
0	0
0	2
1	0
0	2
0	0
0	18
0	13
0	83
0	83
0	40
3	3
0	0
41	102
5	99
0	22
1	9
418	937
24	462
4	355
0	126
0	156
3	698
0	701
0	9
1	165
2	140
0	1
0	1
0	1
0	2
0	0
0	1
0	49
0	0
0	46
0	0
0	36
0	46
0	27
0	0
0	2
0	6
0	8
0	21
0	15
0	8
2	9
0	3
0	11
0	3
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	43
32	62
0	43
0	43
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	0
1	0
18	4
3	4
0	0
0	2
9	6
0	0
0	0
53	11
0	3
0	8
0	271
2	0
0	4
0	0
0	0
0	4
1	4
1	0
14	14
0	42
0	42
0	3
0	40
25	0
0	0
0	1
0	0
0	4
2	0
0	0
0	0
2	0
0	19
1	9
0	0
1	5
1	19
1	5
9	0
0	2
0	6
4	35
0	146
0	38
2	124
0	19
1	13
0	2
0	94
2	11
0	23
1	44
2	48
69	0
355	162
0	74
2	41
0	8
13	11
0	49
3	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	15
0	15
0	4
0	0
0	15
0	0
0	0
0	0
0	18
0	0
0	11
1	0
19	87
0	94
0	95
0	36
1	1
1	0
41	1476
10	1480
1	418
6	1248
4	0
74	1743
2	1283
43	1273
14	850
164	1921
0	1290
6	58
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	14
1	17
0	7
0	0
0	67
125	94
0	26
0	36
10	104
0	109
0	18
0	7
0	22
0	169
0	16
6	181
0	20
1	3
2	11
0	248
0	51
0	166
0	296
0	264
0	272
0	179
0	103
0	132
3	4
0	7
0	63
0	13
0	0
0	27
0	2
3	56
0	0
0	0
1	0
0	0
4	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	3
0	1
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	6
0	4
0	6
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
2	1492
4	1572
4	1549
6	53
9	650
0	83
0	18
0	19
0	19
0	0
0	0
1	3
0	3
0	14
0	14
0	0
0	0
0	0
0	0
0	0
1	5
1	5
0	0
34	14
0	2
0	0
0	0
3	194
14	26
0	26
1	198
0	206
1	10
0	47
0	153
0	12
0	15
0	9
17	208
1	14
0	38
5	171
0	10
0	15
1	4
0	11
0	5
0	12
0	18
0	11
0	11
0	9
0	28
0	18
0	130
0	26
0	17
0	166
0	0
0	126
0	6
0	159
0	10
0	0
0	0
20	1041
2	1044
13	1112
13	1062
2	1056
0	1094
1	1016
57	71
15	3
7	0
0	0
0	3
33	7
0	1
292	1163
0	1049
56	1010
5	270
0	76
1	63
0	18
0	63
13	1429
2	1430
0	20
0	149
1	1162
0	1232
0	733
2	328
1	245
1	262
0	55
0	97
12	58
3	120
1	99
5	125
1	99
0	70
0	65
0	64
0	65
49	58
0	58
28	32
5	109
0	367
2	381
3	404
1	392
8	413
27	383
2	49
10	83
12	279
0	53
0	952
0	915
0	148
0	108
0	28
0	23
0	24
14	7
19	0
0	19
1	15
0	0
0	0
0	0
2	0
0	51
7	53
0	28
0	83
0	97
7	13
1	24
1	6
0	4
0	7
0	6
1	1
4	0
1	45
1	0
0	116
0	120
1	123
0	119
0	47
0	40
0	31
0	30
0	21
0	21
0	5
0	3
7	2
1	1
4	36
169	2336
0	2176
0	598
0	950
1	300
12	524
4	2548
75	831
3	0
0	3
16	1160
0	307
12	1073
0	444
0	511
0	646
1	499
0	412
0	400
0	275
1	408
7	412
0	373
0	100
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
2	18
0	14
0	6
0	3
0	3
0	2
0	1
0	4
0	0
0	0
27	29
6	0
90	1108
0	265
32	305
0	669
0	492
0	629
36	509
0	358
42	21
1	284
0	227
37	108
0	176
0	51
4	48
0	182
3	159
0	276
0	294
0	297
0	31
0	143
5	150
0	147
0	185
0	218
0	224
0	230
2	240
0	242
0	275
0	248
0	290
0	278
0	254
0	289
0	294
0	110
0	175
0	81
0	266
0	112
0	278
0	250
0	33
0	276
0	71
0	0
0	15
0	11
0	9
0	16
0	5
0	6
0	11
0	11
0	1
0	0
0	0
0	52
0	62
0	49
0	41
0	37
2	0
0	24
1	12
157	4
0	0
0	83
0	35
0	105
0	9
3	72
0	105
0	90
4	3
0	47
2	1
2	41
0	1
0	13
0	9
0	1
9	18
1	0
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	66
29	137
5	86
46	375
0	228
28	578
0	471
0	296
3	150
0	100
0	136
0	14
0	36
0	51
1	48
0	51
0	18
0	0
0	0
0	12
26	73
0	26
0	39
0	75
0	10
0	26
0	9
0	19
0	0
0	0
0	0
0	203
0	55
0	58
0	189
0	222
0	31
1	27
0	14
2	15
0	11
4	10
3	19
2	1
4	101
1	15
2	6
0	9
0	4
0	0
0	8
1	18
297	2549
27	2571
2	724
4	97
0	137
0	759
7	1387
0	526
0	436
10	1038
0	4
0	35
36	37
0	35
0	35
0	0
0	37
1	16
0	0
1	23
2	88
0	146
1	146
3	24
0	12
0	2
0	3
0	16
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	39
0	76
0	9
0	28
0	6
0	69
0	2
0	4
1	63
0	8
0	23
0	7
0	0
0	0
0	225
0	235
0	235
1	182
0	23
0	190
0	198
0	23
0	15
0	13
0	25
0	33
0	17
0	14
0	13
0	13
48	143
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	60
4	247
3	968
0	98
0	37
155	1045
0	980
0	131
0	56
3	234
12	565
0	42
0	66
3	318
0	7
1182	15
3	2966
132	1693
4	2311
0	1647
6	242
8	121
12	476
2	78
0	287
0	181
0	1907
16	2166
0	1456
0	1612
0	96
0	365
1	358
2	424
0	386
0	102
0	77
1	69
4	221
3	1437
12	1369
82	1120
2	418
24	495
6	1011
9	631
0	279
5	98
42	567
0	283
2	230
0	137
2	2
0	14
6	14
0	16
0	46
0	48
0	45
0	21
0	1
0	0
0	0
0	0
0	1
0	0
3	1
0	1
0	2
0	0
0	0
0	1
6	42
4	50
5	7
6	512
0	4
0	44
0	0
1	0
0	0
0	0
63	746
1	272
1	229
0	159
1	178
0	200
0	144
4	16
15	16
0	10
1	180
0	489
0	3
7	236
0	329
2	356
0	21
0	32
8	49
0	69
0	31
3	859
9	878
4	375
0	361
4	51
1	334
0	432
0	322
1	277
1	166
2	253
9	27
0	11
0	18
6	7
0	3382
0	3480
0	3524
3	3515
0	3477
0	3515
0	3524
0	3524
0	3473
0	16
0	3496
0	3451
0	3487
0	2587
0	2557
0	3486
0	3519
6	1659
0	3455
0	3400
0	2954
0	3329
0	3291
0	2924
0	3226
0	1099
0	2944
0	1695
0	2833
0	2674
0	3149
0	2438
0	629
8	24
0	2665
0	2710
12	2147
0	177
0	155
0	2546
13	930
10	2463
0	1845
1	821
6	38
0	554
43	684
2	186
0	942
0	1379
3	157
0	575
4	0
3	0
0	0
1	2442
0	74
56	142
0	1827
1	2337
1	1648
0	4337
1	2671
0	4209
0	472
8	44
0	107
3	288
0	132
0	2
0	3
3	6
0	3
0	1
0	0
0	0
0	0
0	41
0	43
0	1
0	3
0	3
1	12
0	0
0	0
0	0
0	1
0	1
0	1
1	19
0	13
2	24
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	10
0	0
0	0
0	0
1	0
1	1
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
725	400
0	67
0	350
0	1232
72	1833
2	1852
11	1881
0	2181
4	1683
2	2037
2	1849
1	1661
28	1968
0	1522
0	889
0	416
0	1176
0	588
0	364
0	115
1	130
0	66
0	3
0	27
0	14
0	16
0	9
0	11
0	4
0	8
0	11
2	8
1	0
0	6
0	6
1	3
0	3
0	7
2	6
1	260
0	12
1	7
0	4
1	253
0	3
0	14
0	12
15	29
4	450
39	449
13	34
0	36
0	30
0	23
0	23
0	23
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	19
0	16
1	1
2	459
0	124
0	335
1	83
0	291
0	255
5	106
0	1566
0	1533
0	1587
0	302
8	1478
21	1398
5	25
0	51
1	42
0	36
28	482
2	244
5	66
0	50
0	85
555	117
3	116
0	7
0	0
0	6
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	405
2	1291
0	994
2	629
3	586
1	234
9	686
11	703
0	550
7	216
0	10
1	453
0	258
0	12
2	0
3	0
2	23
0	62
0	60
1	63
3	1
0	11
0	0
0	20
0	17
0	20
0	12
0	97
49	2227
9	2207
12	772
2	940
13	777
4	709
5	256
1	8
1	3
0	12
1	2
2	108
1	2602
89	2638
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	7
6	28
9	7
4	3927
0	18
0	14
62	115
0	110
0	28
3	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	5
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	1
0	0
2	5
0	0
0	10
0	10
1	5
0	19
0	0
0	2
0	19
2	5
27	488
2	77
0	75
0	52
3	16
2	6
0	0
0	0
5	524
4	250
116	174
0	136
0	45
0	286
7	290
0	24
0	37
1	915
74	913
0	15
1	835
0	4
1	1
0	0
0	0
0	0
1	1
1	8
0	1
6	141
0	143
0	165
0	163
0	7
0	2
0	0
0	4
17	5
0	3
5	4
0	3
12	60
1	55
0	50
0	5
0	0
0	0
0	9
0	2
1	188
0	188
0	196
0	8
2	33
313	143
0	68
3	18
1	0
44	542
0	10
1	0
0	538
0	0
0	0
2	0
3	0
0	0
42	495
1	28
0	20
0	2
0	4
0	910
1	0
0	0
1	157
369	505
1	73
0	9
1	2
3	2175
1	90
0	218
27	2262
0	197
0	10
1	1979
0	86
0	9
0	32
0	0
0	9
0	32
0	31
0	2
0	3
0	3
0	2
0	5
0	0
10	3
0	3
0	1
0	4
0	4
0	140
5	881
12	1019
0	952
3	449
2	157
1	373
0	79
0	231
0	372
0	247
12	132
199	5614
0	4344
4	3553
45	2992
0	37
0	387
15	1548
1	82
0	232
0	974
0	1134
7	1231
83	183
5	1044
0	1070
48	504
7	209
3	272
2	619
0	200
1	446
1	325
0	381
1	126
0	98
1	104
0	289
3	207
7	0
2	0
0	0
0	26
4	29
0	21
0	1
0	808
0	814
0	650
0	20
1	352
0	365
3	11
0	308
1	14
0	22
0	44
0	41
1	47
0	90
0	61
0	47
0	28
5	14
0	0
0	0
0	627
0	520
2	626
0	622
1	613
7	2080
3	411
0	2080
0	0
0	0
0	0
0	0
0	26
0	20
0	20
0	0
0	0
0	0
2	3
0	58
0	0
0	0
0	5
0	7
0	5
0	11
0	11
0	0
0	0
0	25
3	154
0	150
3	149
0	0
0	82
0	25
3	20
0	0
0	0
1	0
18	10748
132	14722
3477	18323
88	1049
2	1763
8	6035
45	935
2	3
1	338
0	0
11	428
0	82
0	231
3	128
2	348
0	293
0	9
0	9
0	7
0	9
0	9
0	9
0	9
0	6
0	8
0	8
0	4
0	6
0	0
0	0
10	0
0	92
9	35
42	105
11	89
0	5
0	16
0	18
0	12
0	7
0	0
21	23
0	16
1	9
0	0
0	1
0	0
0	53
0	196
1	420
0	429
1	26
2	379
0	70
0	34
0	116
2	95
1	348
1	31
3	352
10	27
3	11
24	30
31	13
3	8
0	1
2	1
2	0
3	2247
0	2221
2	1977
0	1892
5	1863
0	208
0	846
1	439
0	365
1	156
0	0
4	87
0	566
0	860
2	736
1	676
2	130
0	689
9	93
0	0
0	32
2	890
1	1162
0	1222
43	325
0	1189
0	733
1	1057
0	407
0	513
0	436
9	79
114	166
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1023
20	917
0	1047
3	1023
4	1051
10	971
2	77
1	79
0	311
0	296
0	172
0	37
1	76
0	56
0	54
0	36
0	79
0	69
0	76
4	80
0	39
0	67
0	73
0	0
7	2
0	1
1	0
0	1
0	109
0	121
0	167
0	73
0	149
10	160
0	78
0	74
1	59
0	10
0	30
0	43
0	2
0	45
0	2
0	0
0	0
0	27
0	46
0	43
0	43
0	46
0	26
0	37
0	33
0	11
0	24
0	24
0	26
0	25
0	23
0	25
0	23
0	5
0	24
0	25
0	3
0	4
0	5
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	5
9	13
0	1
0	1
0	0
0	0
0	0
2	23
1	30
0	8
0	18
6	13
3	1
0	0
14	2
29	18
0	21
1	14
0	0
0	5
0	3
0	0
3	0
1	1
1	4
2	6
6	0
0	6
3	0
14	11
0	5
0	101
1	240
0	0
1	101
2	255
0	245
0	65
1	33
3	22
0	29
1	48
3	30
3	128
4	12
3	125
0	15
0	8
0	9
0	14
1	11
2	14
76	1255
0	1045
1	1083
1	733
0	68
39	924
1	38
0	10
0	1
1	0
1	3
37	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
6	149
1	151
13	40
1	18
4	6
1	45
0	0
0	60
25	3
2	4
0	50
0	56
1	42
3	2
0	52
0	52
0	13
0	43
11	14
0	71
0	44
0	45
0	9
0	2
0	1
1	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
1	0
27	43
0	3
0	8
0	26
1	32
1	0
12	2
0	0
0	2
0	0
0	0
3	3
1	3
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
2	23
0	3
0	3
3	1
0	2
0	0
0	0
0	0
0	0
29	23
0	23
0	0
7	70
0	71
0	71
0	70
0	33
0	6
0	7
0	1
1	21
0	21
0	8
0	6
0	0
0	0
0	0
5	2
0	1
0	1
0	0
1	1
3	2
0	1
0	1
175	111
0	110
0	1
0	1
0	3
0	1
0	3
0	1
1	0
22	0
2	0
0	0
28	2
1	2
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	53
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2251
1	783
1	1777
1	2071
1	1931
0	648
0	469
6	1159
0	1082
0	926
4	79
0	520
0	75
3	610
8	395
0	317
0	306
0	341
0	241
0	226
0	148
0	0
0	18
0	17
0	1
0	0
0	1
0	18
0	0
0	0
3	6
0	3
0	0
0	0
0	2
0	0
1	4
0	0
0	42
0	43
0	42
0	35
0	15
0	16
0	16
0	12
0	4
0	4
1	0
0	0
0	0
2	51
0	663
0	744
0	666
0	533
0	667
0	700
4	732
0	694
0	660
0	659
2	718
0	527
3	666
0	659
0	660
0	660
0	610
0	528
0	189
0	172
0	2
0	3
0	3
0	1
0	0
0	110
8	3987
5	7712
0	8016
0	7714
0	7725
0	209
1	3621
67	42
10	1339
1	4478
0	3665
0	6180
0	97
0	751
0	112
0	3313
4	2651
0	7157
1	3028
6	2003
11	1552
0	2447
0	1894
3	803
2	930
0	2
0	1404
230	1404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	0
46	72
53	531
18	92
3	45
3	151
5	70
4	42
9	144
6	500
6	38
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	449
0	449
0	246
0	0
1	0
0	177
13	3
0	3
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	29
0	31
0	20
3	24
0	24
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
0	0
0	2
0	0
0	2
0	2
0	0
77	862
6	1203
0	1097
0	164
0	142
0	76
10	107
0	311
1	433
0	316
0	216
15	255
4	130
20	7
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	590
0	590
0	0
252	417
4	417
2	2
6	397
0	55
19	28
54	45
11	111
0	56
2	34
3	0
10	6
0	274
2	226
2	268
2	270
0	269
0	268
5	266
0	267
0	266
4	59
2	50
0	2
0	0
0	0
0	214
0	145
0	127
0	114
0	220
0	152
0	216
0	145
8	193
0	150
27	153
0	220
0	219
0	94
0	156
0	157
0	156
0	220
0	223
0	226
0	221
0	220
0	230
0	222
0	220
0	221
0	220
0	156
7	217
0	1
0	210
0	12
0	25
0	61
0	20
0	70
0	91
0	56
0	72
26	0
0	2
0	157
0	157
0	154
0	158
0	146
0	146
0	146
0	132
0	133
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	116
0	498
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	1
10	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	742
0	736
0	687
0	717
0	716
0	717
0	718
0	707
0	696
0	708
0	717
0	18
0	745
0	700
0	721
0	734
0	723
0	705
0	718
0	728
16	734
0	346
0	41
2	42
0	713
0	19
0	716
1	733
0	81
0	642
0	697
0	622
0	4
86	350
14	0
2	2
271	1428
3	95
0	13
5	213
0	901
9	130
0	40
7	8
0	714
0	12
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	4654
3289	4797
16	3053
4	2869
0	116
2	0
0	1
1	0
0	9
0	96
0	69
44	236
1	9
1	202
0	6
0	2
0	9
0	2
2	7
0	5
1	2
0	40
0	18
0	0
0	0
0	0
0	0
5	5
0	14
0	787
4	856
5	875
0	940
2	865
0	736
29	132
