UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	15
0	0
0	18
0	11
0	0
0	0
1	1
0	8
0	12
0	1
0	12
0	8
0	17
0	14
0	1
0	6
0	6
0	3
0	4
0	1
0	10
0	0
0	1
0	1
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
6	119
0	101
0	61
0	69
0	6
0	19
0	4
3	1
1	11
0	5
0	3
0	0
0	0
1191	2555
3	48
0	457
1	2
0	96
0	1
3	317
0	2780
5	72
2	237
0	356
0	202
0	1757
1	149
0	223
156	2023
10	128
0	1263
1	20
0	317
6	1139
0	1126
0	971
0	1011
0	1099
0	1129
0	316
0	1012
0	1017
0	1079
0	899
0	1131
0	880
0	994
0	1085
2	380
0	1057
0	1070
0	1105
0	419
0	1092
0	938
0	946
0	1172
0	1172
0	1067
0	1266
0	1180
0	1103
0	968
1	1046
0	1003
0	943
0	1184
0	1117
0	1168
0	1250
0	1133
0	1236
0	1062
0	1097
8	1019
0	1187
0	1267
0	1073
0	1303
0	1094
0	1187
0	1126
0	1220
0	1159
0	1104
0	1129
0	1214
0	998
0	1237
0	1004
0	1067
0	1107
0	1186
0	1146
0	1112
0	1030
0	1104
0	1165
0	1243
0	1179
3	189
0	1161
0	1293
0	922
0	1113
0	1027
0	1239
0	1232
0	1225
0	786
0	867
0	1233
0	1215
0	1162
0	1218
0	1222
0	1123
0	1087
0	668
0	356
0	1061
0	963
0	814
1	826
0	816
0	826
0	73
0	945
0	266
0	769
0	533
0	449
0	514
0	474
0	606
0	567
0	205
0	54
0	320
0	90
0	98
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	137
5	180
3	98
1	120
0	118
0	0
0	0
0	0
8	10
1	10
0	6
0	2
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	28
18	54
0	47
0	0
0	19
0	19
0	2
0	2
0	0
0	0
0	0
0	0
0	12
30	142
5	76
0	129
0	12
0	0
0	0
0	3
0	3
0	856
0	451
0	5029
1	4915
0	496
0	360
0	567
3	267
3	4314
0	17
0	28
0	470
0	42
0	14
0	4322
13	286
1	256
6	145
1	244
2	453
1	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
7	102
21	1841
10	131
23	219
0	486
2	1770
0	905
1	1046
0	1666
0	177
0	226
10	17
0	547
0	371
46	1450
0	407
5	126
0	171
6	158
1	5
3	5
0	1
0	1
0	0
0	1
0	2
0	15
0	25
1	0
0	2
0	0
0	2
0	0
0	21
0	15
0	17
0	12
1	2
0	5
0	12
0	9
0	4
0	2
0	0
0	8
0	0
0	2
0	1
0	1
0	0
0	0
0	1
1	2
0	1
0	0
0	0
0	0
2	307
0	307
0	1
2	251
3	12
0	78
5	147
7	71
0	174
23	65
60	87
25	97
513	1486
1	1159
2	947
0	492
0	920
1	934
7	883
0	694
12	292
2	286
5	333
0	215
4	249
0	136
5	176
0	155
0	68
2	42
2	8
0	21
3	5
81	10
0	348
2	357
0	25
0	300
21	329
14	2157
12	2079
0	209
0	243
5	48
18	978
0	375
0	13
79	1490
0	181
1	977
0	2
0	1
0	133
35	1268
55	28
0	25
0	9
0	0
0	0
0	1
0	49
1	49
0	3
2	49
0	0
0	0
5	4290
19	4044
0	3163
0	3296
0	1894
3	1266
0	1371
4	35
0	118
0	786
5	926
0	1055
20	28
6	865
0	514
27	51
0	72
20	685
4	135
2	170
0	281
0	204
1	562
2	217
0	139
0	40
0	158
0	17
0	73
2	42
13	434
0	2
1	163
0	443
7	74
0	444
3	418
977	469
11	2
0	37
73	1392
1	1418
0	899
0	392
3	152
1	217
0	135
0	127
0	127
0	126
0	126
0	125
0	93
0	88
0	11
0	61
1	61
0	34
18	16
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	7
0	6
0	7
0	7
0	13
0	7
0	163
0	174
0	165
0	7
0	8
0	8
0	22
0	170
0	3
0	9
0	6
0	15
0	4
0	9
0	11
0	0
0	9
0	0
0	8
0	8
0	3
0	3
0	169
0	4
0	174
0	12
0	174
0	16
0	17
0	7
0	116
0	170
0	6
0	7
0	9
0	7
0	5
0	90
0	8
0	7
0	7
0	9
1	5
0	9
0	10
0	120
0	2
0	5
0	121
0	6
0	10
0	7
0	12
0	2
0	180
0	6
0	7
0	7
0	8
0	2
0	11
0	11
0	4
0	4
0	13
0	8
0	4
0	4
0	10
0	49
1	0
0	3
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	2
0	0
0	1
0	1
0	27
1	27
0	2
0	2
0	22
0	1
0	4
0	6
0	0
1	190
350	698
0	135
23	642
1	143
0	176
0	170
20	226
1	139
1	70
0	46
0	46
0	42
1	11
0	43
0	42
0	42
0	43
0	35
0	31
0	1
0	15
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	4
3	4
5	0
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	8
1	12
0	0
19	5
25	0
0	0
0	1668
3	1845
4	596
5	769
0	890
9	4117
0	582
1	553
0	459
0	579
5	634
0	456
0	316
30	65
0	72
24	2825
229	0
0	0
0	0
0	0
284	2715
64	2609
11	384
0	82
0	580
19	471
5	311
7	6
3	2253
1	1977
1	342
1	90
0	87
3	90
0	72
0	81
0	40
39	2263
13	1
0	0
0	0
0	3
0	233
0	206
0	14
0	47
2	0
0	29
0	29
0	29
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	186
0	258
1	305
2	0
7	247
0	0
0	0
0	0
6	22
1	1
0	0
0	1
0	44
0	44
0	14
0	771
0	25
0	100
0	73
0	7
0	40
0	40
0	772
0	2
0	14
0	16
0	0
3	716
0	10
0	14
0	61
0	0
0	20
0	30
0	771
0	45
0	41
3	108
0	793
0	53
1	251
0	0
0	27
0	23
0	34
0	44
0	256
0	269
0	730
0	729
0	768
0	30
2	64
0	62
0	13
0	40
0	82
0	79
0	360
0	31
0	64
0	50
0	58
4	0
0	3
0	508
4	483
0	0
0	20
0	367
1	19
0	1
0	1
0	0
21	512
0	0
0	8
0	15
0	4
1	6
0	0
7	6050
2	1397
0	5825
1	5746
1	289
2	7
13	852
3	177
0	83
11	3047
0	214
0	245
0	371
0	153
4	297
0	183
2	132
0	88
0	49
2	57
0	30
3	2
0	18
0	0
0	0
0	0
0	0
3	2420
1	2378
1	1851
0	1077
0	643
1	81
23	973
22	137
5	283
0	76
0	308
0	219
1	200
4	1
0	35
13	22
0	0
1829	3696
0	3195
6	249
3	1295
15	937
1	244
10	451
10	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	1
0	0
0	41
0	2
0	0
0	2210
0	1921
3	0
0	343
0	359
9	394
0	413
0	2
0	3
0	3
109	373
0	13
0	266
0	58
0	56
0	36
0	22
1	0
2	0
0	27
0	0
0	0
0	0
3	0
0	0
2	3
0	2
0	0
0	0
0	0
2	3
0	3
0	3
0	3
0	2
0	0
0	0
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
7	2
0	4
29	3
2	0
26	3
0	0
6	2558
4	2651
3	1495
4	37
71	16
2	100
0	501
0	189
0	143
0	169
0	139
0	80
0	124
0	44
5	42
0	10
3	1
20	8
7	9
21	33
0	0
0	0
2	18
0	0
0	10
0	5
0	5
0	6
0	3
0	4
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
2	5
31	5503
1	1429
5	6005
5	5913
0	168
0	51
0	3
26	930
20	853
74	0
0	58
0	7
0	48
0	36
0	6
0	1
0	1
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
10	178
0	93
0	89
0	4
0	61
0	61
0	151
0	171
0	174
0	179
1	177
0	8
0	127
0	164
0	112
0	169
0	80
0	48
0	16
0	44
0	46
2	18
0	12
0	28
0	30
0	36
0	31
0	0
0	0
0	0
0	0
0	1
0	0
0	25
0	23
0	15
0	0
0	0
0	1
0	9
0	1
0	1
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
1	14
0	0
0	31
2	74
4	92
0	35
1	49
8	135
1	74
0	42
0	27
0	12
11	30
0	20
0	20
0	3
12	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	20
0	3
0	20
0	20
0	0
0	16
3	794
0	16
0	74
0	795
0	791
0	41
0	794
1	113
0	111
2	768
0	44
0	89
8	87
0	404
0	138
0	76
1	138
0	0
0	0
1065	2393
1	1310
0	99
0	415
8	267
977	897
0	242
1	302
1	200
1	18
17	769
65	98
0	314
0	388
0	327
0	749
16	0
13	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	311
0	3160
0	484
0	3275
1	225
0	279
4	3214
0	2893
10	92
4	111
20	968
0	672
0	316
0	857
1	483
1	480
0	556
1	240
0	213
2	222
2	126
4	106
0	0
0	0
0	0
0	0
0	29
0	30
287	103
1	19
0	5
2	5
0	2
1	73
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
1	951
2	855
5	809
2	553
6	223
9	668
0	85
12	687
0	116
4	77
0	461
1	14
0	29
15	79
1	12
8	15
0	10
0	9
0	6
0	39
0	12
1	1
0	39
0	0
0	24
0	2
1	19
0	13
0	14
0	15
0	13
1	14
0	14
0	10
7	18
0	5
0	6
0	3
0	2
11	21
0	0
0	298
0	290
0	17
0	303
0	300
0	2
1	166
2	163
0	38
3	1
3	275
2	14
0	34
448	487
0	267
1	136
0	357
0	174
0	75
18	108
2	15
0	2
8	36
0	63
0	72
0	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	15
0	6
0	0
0	11
0	6
4	0
0	2
0	9
0	5
0	15
0	1
1	144
0	23
2	135
1	128
0	145
0	148
0	23
0	10
0	5
0	0
0	1
0	0
2	22
0	9
20	16
0	9
0	2
0	0
0	18
4	708
0	50
7	708
0	99
0	197
1	172
1	37
0	198
1	101
0	12
22	15
0	57
9	105
0	263
0	278
0	278
0	30
0	275
0	60
0	0
26	10
13	116
12	120
0	63
0	63
0	32
0	42
0	20
0	13
0	4
1	2
0	791
3	665
0	23
1	1195
0	1325
0	310
15	1082
0	1129
1	133
0	543
2	402
0	535
4	171
20	673
8	658
5	27
1	54
1	44
4	39
0	190
1	36
1	8
4	158
0	5
0	116
0	156
0	3
0	152
0	3
0	5
0	12
12	0
0	45
0	45
0	2
0	2
0	3
0	3
0	44
0	44
0	2
0	42
0	2
0	13
1	13
0	2
0	8
0	4
0	3
0	0
0	3
3	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	20
0	2
0	2
0	0
0	9
0	15
0	2
0	1
0	6
0	11
0	2
0	17
0	20
0	9
0	0
0	16
0	4
0	16
0	16
0	16
0	15
0	0
0	0
0	4
0	4
0	1
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
7	2770
0	4186
0	5163
4	2187
4	2462
0	3406
2	3320
0	805
1	1495
7	2321
4	1484
9	514
4	1360
0	1410
2	633
0	647
0	364
12	66
1	0
0	22
0	11
14	5
0	5
0	8
0	0
0	0
0	4
5	4
2	0
0	4
0	1187
0	1190
0	74
0	1172
0	1
0	1084
0	3
0	29
8	1194
0	453
2	476
0	157
0	123
0	114
0	42
0	31
5	937
7	26
0	51
0	82
0	21
0	1
0	11
0	9
1	1
0	1
9	8
1	0
0	413
0	17
0	414
0	308
0	395
2	13
1	413
1	409
0	404
0	405
1	349
0	63
4	76
0	267
0	315
0	289
0	250
0	12
0	0
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	2
2	0
0	1069
0	1014
1	1083
0	286
3	194
46	599
0	867
14	917
0	546
4	341
0	164
0	40
0	96
0	71
0	23
0	27
0	27
0	24
0	39
1	30
0	22
0	18
1	7
0	1
0	6
0	29
21	29
1	3
6	29
0	9
0	9
5	1300
39	1087
75	1354
0	23
284	437
0	399
3	180
7	1270
1	1210
3	450
8	547
0	563
1	201
1	167
0	55
0	82
11	0
0	31
0	36
0	37
0	42
0	34
0	31
0	0
0	4
0	2
0	34
0	2
0	2
1	34
0	17
0	1
0	53
38	2786
0	1956
0	1540
3	2117
0	2653
0	1956
0	1659
2	996
42	321
2	2102
0	1513
0	565
5	1412
3	547
0	524
3	594
0	152
0	309
1	326
0	276
0	244
0	71
0	58
0	29
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	2
0	3
0	1
0	0
64	4
34	690
95	6798
2	897
1	1133
9	6187
0	6170
0	228
42	3452
0	0
12	664
1	677
4	146
0	78
0	632
0	20
7	39
3	48
0	12
12	95
0	60
0	37
0	35
0	49
12	215
0	15
0	0
0	14
410	107
3	86
0	0
0	21
0	16
0	37
0	17
0	3
0	8
0	2
0	5
53	243
0	102
4	208
0	163
30	314
3	105
3	80
5	114
8	95
0	8
10	58
1	30
1	2
1	1
4	13
1	19
0	1553
0	1487
0	1411
3	1415
1	1394
4	1395
1	1365
0	50
0	86
8	590
9	10
3	2
0	126
0	19
2	77
0	158
1	202
4	155
17	84
0	0
0	0
0	0
0	24
0	20
0	21
0	1
0	3
0	4
0	4
2	1
1	2
0	79
0	84
0	107
0	27
0	109
5	783
5	87
0	104
0	74
1	833
3	719
1	19
3	37
0	168
0	658
6	13
1	0
0	0
0	0
61	0
0	9
0	288
0	300
0	393
0	266
0	371
1	23
0	266
0	15
3	456
0	10
0	178
0	6
5	454
0	267
0	466
0	278
0	371
0	278
0	371
0	371
0	371
0	5
0	0
1	0
0	10
0	2
0	0
3	0
22	82
0	152
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	429
1	87
0	66
4	123
1	395
0	276
34	1359
0	117
0	227
2	8
4	69
8	1193
0	0
0	5
0	1084
1	983
0	1125
0	946
0	17
0	1131
0	8
0	23
0	2
0	101
0	37
0	40
0	32
0	36
1	23
0	0
0	36
0	0
3	23
6	1142
9	1113
34	56
11	131
17	20
1	210
0	35
0	1382
0	1455
0	290
0	125
0	429
0	202
0	1196
1	381
15	797
5	408
0	347
1	19
6	1456
26	1326
0	90
0	129
0	50
0	11
0	5
13	824
5	9
0	54
21	6
3	137
49	191
0	8
0	0
9	3
0	1
0	2
0	2
0	0
0	1
0	0
3	0
0	0
0	1
0	0
0	0
1	1
20	3
3	0
0	0
0	0
0	17
0	9
0	15
0	15
1	1048
5	44
0	40
0	47
0	1052
1	25
2	1040
0	68
0	47
0	54
2	57
0	1034
3	3
0	24
20	739
0	0
5	1
3	1
0	0
0	0
0	1
1	171
0	138
5	176
0	14
0	16
0	18
0	6
0	0
0	1
12	7
1	6
0	0
4	15
0	14
0	6
0	5
0	5
2	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
1	0
404	225
5	127
0	0
1	46
0	24
0	19
0	18
1	24
0	27
0	18
0	0
0	0
0	3
4	0
0	0
0	0
0	1
2	1
0	32
0	0
1	187
0	6
0	32
13	3356
0	3471
1	392
2	372
24	322
16	772
0	413
0	493
8	76
0	266
0	3164
1	448
2	633
0	3239
2	2201
21	2750
0	131
0	180
0	178
1	458
0	444
1	295
0	302
0	489
1	13
0	0
181	22
0	16
0	1
0	3
0	3
0	5
0	0
0	0
0	212
112	485
0	19
0	15
35	328
0	6
53	70
9	79
1	29
0	5
0	1
2	38
1	20
0	9
0	6
0	5
6	1329
7	99
6	1372
3	964
5	160
0	63
0	378
4	516
5	4
1	2
67	54
0	23
0	3
51	19
0	14
0	4
0	6
0	3
0	5
2	9
0	4
0	1
193	603
341	3902
0	3122
0	2076
0	1111
20	151
3	0
0	128
0	616
0	616
0	616
0	223
5	17
0	169
0	616
1	22
4	154
0	6
0	1
1	11
0	0
8	0
0	152
0	460
3	1473
6	1120
1	799
0	557
0	898
1	217
0	38
3	104
410	538
0	297
0	295
2	94
0	31
1	120
1	1473
0	53
0	58
0	5
2	1618
2	14
0	52
98	296
0	844
0	59
0	76
0	1478
0	87
0	756
1	39
1	522
0	1153
0	2
1	34
0	48
0	33
0	0
0	0
0	38
0	35
0	35
0	60
0	35
0	35
0	27
0	0
0	1
0	0
230	910
21	825
22	128
1	15
0	735
5	1
0	79
7	125
0	38
0	700
1	33
0	68
0	52
0	68
9	2
0	4
233	1537
4	265
0	456
0	1513
1	622
0	210
0	72
0	57
0	182
2	381
0	25
12	31
0	0
0	290
0	3
0	41
0	38
0	38
0	5
0	59
0	38
0	63
0	5
0	38
0	1
0	0
4	68
32	122
15	267
3	185
358	4
2	5059
0	5059
0	4809
0	5058
0	5138
0	4216
0	5046
0	4540
0	4949
0	4829
0	4401
0	4816
0	4860
0	4106
0	4955
0	4992
0	3219
0	4993
0	4793
0	5014
0	5028
1	4993
1	4501
1	1205
0	5006
0	4974
0	1230
0	4426
4	4314
0	4422
0	4933
78	4629
0	4403
0	5024
0	4702
0	58
0	2972
2	91
0	159
0	43
0	2082
0	53
0	3
0	440
1	1743
0	97
0	1845
0	1584
0	40
0	1663
1	1640
1	1806
0	524
1	139
143	1984
1	247
0	1743
0	347
9	98
0	132
0	554
0	2040
0	37
0	37
0	19
3	189
0	49
5	2751
2	129
0	145
6	2865
2	204
0	226
0	1431
0	1677
1	262
0	1593
38	2090
1	99
29	1643
4	32
0	310
1	310
0	14
0	8
1	4
1	1
0	5
0	0
0	0
0	11
0	12
0	14
1	10
0	50
0	68
0	64
2	69
0	10
0	13
0	15
1	3
20	49
19	3571
114	3156
0	3639
0	3297
0	3296
0	3540
2	1877
0	325
0	132
5	61
0	611
0	278
2	265
0	184
0	230
5	51
5	210
3622	4070
0	122
5	10
0	48
0	403
9	564
10	734
8	426
0	376
0	1025
2	505
1	1153
0	5
0	0
0	0
0	3
0	3
0	2
0	0
0	0
1	6
0	4
0	0
0	1
0	3
0	99
0	177
2	218
61	98
0	211
0	149
0	8
0	36
0	16
0	1
1	3
1	27
10	0
0	0
1	5
4	14
3	3
3	4
1	0
0	9
3	0
2	91
0	4
0	0
0	1
2	6
0	9
3	0
0	39
0	1
1	57
1	62
0	61
0	52
0	4
0	61
1	48
0	0
0	4
7	16
0	12
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	992
7	1027
0	70
0	53
0	60
0	16
6	37
181	27
0	4
0	3
0	3
0	301
27	345
0	148
0	62
0	11
0	0
0	2
0	0
0	0
2	430
0	443
1	467
31	470
0	467
0	460
0	462
2	430
0	346
0	22
0	10
0	16
0	484
2	481
9	5
0	1
1	12
18	180
0	178
0	158
5	167
0	167
1	4
0	14
0	6
2	3
2	9
0	4
0	3
0	4
17	0
0	0
0	3
0	3
0	3
0	0
1	0
0	2
0	2
6	7
0	2
9	3
0	0
0	1
0	1
0	0
6	7
89	19
0	53
12	78
5	27
0	69
0	44
0	335
2	325
1	140
1	19
0	5
1	1
0	0
0	0
0	0
0	0
1008	2240
2	1108
1	2279
0	320
23	1960
1	925
15	783
0	83
0	786
0	193
4	6
1	406
0	245
0	196
0	158
3	113
0	66
0	44
0	18
0	20
0	25
0	6
0	0
0	0
0	776
0	762
1	1
9	1
0	0
0	216
4	47
0	2498
6	2663
0	29
0	5914
0	4615
2	1446
0	374
6	603
0	2366
3	5974
0	5621
0	2141
0	1409
0	973
18	5209
0	652
0	4248
0	6
5	513
2	4841
27	704
15	244
25	133
28	679
50	154
0	16
0	31
0	34
0	23
0	34
0	34
0	34
0	19
0	31
0	32
0	32
0	9
0	22
0	16
0	11
0	9
0	2
1	4
0	4
0	4
0	2
22	0
4	1
1	1
0	0
0	0
3	44
0	499
40	499
0	103
1	69
1	94
0	42
1	38
0	34
11	151
0	76
6	320
0	293
2	114
0	76
0	51
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	14
0	1
0	14
0	7
0	4
0	10
3	90
0	1276
627	1834
0	103
3	149
30	173
1	170
40	147
0	59
0	339
0	32
6	360
7	438
3	49
6	162
0	8
0	9
0	6
0	6
0	4
0	1
0	1
0	1
0	1
0	1
1	0
0	0
1	1
0	6
0	14
2	24
0	15
0	21
0	11
0	14
0	12
0	6
1	5
0	5
0	18
0	5
0	16
0	9
0	4
0	2
0	0
0	9
0	0
5	22
1	23
7	19
0	0
1	11
0	0
0	155
0	152
2	155
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
2	2
0	0
1	0
3	0
2	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	2
0	0
0	0
0	1
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	1
0	5
0	0
95	3996
3	209
11	3183
0	1490
27	1442
3	577
1	313
0	313
1	351
15	161
3	588
0	132
0	1
7	0
10	0
0	222
1	236
0	88
2	124
18	11
13	6
35	65
0	7
0	0
0	43
0	43
0	40
0	41
0	39
0	8
0	5
0	0
2	3
0	0
6	1949
191	2219
2	1515
0	1211
0	1758
1	97
16	129
2	66
0	110
15	28
0	668
12	29
2	30
0	23
0	0
1	0
1	4
0	11
915	1596
2	1620
0	141
1	114
10	14
0	87
4	175
0	184
0	129
1	76
0	83
5	0
3	0
0	90
24	136
1	65
5	63
0	10
1	29
4	36
0	17
0	0
0	0
0	0
0	0
0	0
0	1
463	1120
1	138
0	35
5	92
0	55
3	108
1	88
1	193
0	97
10	97
0	743
0	78
5	303
35	633
7	53
0	4
4	63
2	144
0	107
0	137
1	33
0	13
12	0
4	306
1	129
1	19
0	56
0	16
0	5
0	4
0	64
0	82
3	51
0	274
0	77
0	1
0	1
0	1
0	0
0	0
0	2
2	14
0	119
0	2
0	291
0	271
0	129
0	285
0	8
0	15
0	1
0	0
0	1
0	1
3	1
0	1
0	1
0	0
1	1
0	1
0	0
0	1
0	1
1	0
0	684
0	684
2	674
7	587
4	626
5	611
0	627
0	578
0	444
0	439
0	398
0	34
2	28
0	13
0	13
0	13
0	12
0	6
0	6
0	6
0	1
0	1
232	6
0	0
82	479
368	1309
0	167
15	132
1	9
4	20
3	28
28	804
5	365
1	679
0	31
0	0
6	10
1	0
3	100
0	4
0	57
19	7
0	1184
3	1243
0	960
31	860
0	331
4	212
8	59
1	0
11	12
0	3
0	2
0	1
0	1
0	0
2	31
0	21
2	1
0	0
0	7
10	424
1	418
0	407
10	292
0	112
0	98
0	49
0	26
0	14
5	1
0	69
0	0
11	319
143	1904
1	1213
1	741
39	1050
2	0
225	985
0	8
0	43
6	917
11	79
0	651
2	125
0	122
0	90
0	19
9	6606
53	6509
0	240
1	5448
6	354
0	1399
18	1875
0	747
22	279
1	1400
10	1237
7	101
0	0
115	29
0	14
1	17
0	3
0	1
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	11
0	13
0	13
0	7
0	4
0	0
0	7
0	10
0	1
0	12
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	1
0	103
2	287
11	77
0	57
2	153
0	199
205	1083
0	518
0	585
11	869
0	3
0	4
0	1
0	8
3	0
2	3
1	1
0	1
15	7
2	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	113
22	100
0	155
0	46
1	115
0	19
12	97
0	77
0	0
269	15
0	15
6	2
2	1
0	0
2	0
0	0
0	0
0	0
1	23
0	0
0	194
1	194
0	378
7	77
5	108
23	139
0	139
8	100
0	314
0	218
0	246
0	218
0	403
1	67
0	41
1	23
0	96
0	186
2	26
2	79
1	63
0	41
0	2
0	42
0	91
12	0
0	0
0	0
0	0
0	0
0	0
0	1
8	0
3	0
1	0
0	3
0	3
4	0
2	0
1	0
3	0
4	0
0	0
4	0
2	1
0	0
0	0
0	0
25	0
1	0
0	1
0	0
0	0
0	10
42	26
271	26
0	0
10	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	10
0	6
0	3
0	7
0	10
0	6
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	3
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	78
0	78
0	14
0	1
0	8
5	0
0	0
0	5
0	2
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	3
0	1
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	1
0	1
0	3
0	3
1	3
0	1
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	19
0	16
0	16
5	72
0	70
0	73
0	70
28	561
0	287
45	446
1	292
0	308
1	339
3	533
1	499
2	336
0	501
0	337
0	318
4	263
0	203
5	167
0	197
2	117
0	70
2	111
0	79
4	134
0	126
0	96
0	17
1	2
51	302
0	611
221	790
2	420
0	66
4	363
2	227
4	72
1	67
0	10
0	23
0	1
0	1
14	22
0	1
0	58
10	356
0	1
0	172
0	355
0	5
5	355
9	34
0	33
0	10
0	1
0	20
4	22
16	44
2	0
1	0
0	0
10	0
1	106
0	73
0	86
0	53
0	57
0	33
3	43
0	12
0	10
0	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	20
2	24
0	7
6	8
8	3
0	24
287	31
0	0
0	10
1	0
0	0
10	70
0	60
0	70
13	0
0	30
0	31
0	0
11	3
0	3
1	4
5	4
0	1
18	0
2	105
22	0
0	0
0	0
5	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
93	282
0	16
0	110
0	275
0	4
0	6
0	1
5	7
0	9
2	3
0	7
4	7
2	10
2	23
0	1
0	21
0	3
0	0
9	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	3
2	1
0	1
5	0
1	235
314	344
0	260
0	86
6	94
2	53
6	28
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	10
0	5
1	7
6	358
0	22
4	22
0	219
0	219
0	14
2	1
17	4
0	62
0	1
0	0
0	0
0	0
1	0
0	9
0	0
1	0
0	0
0	0
2	1
1	1
1	2
0	2
0	6
2	7
0	5
0	5
0	6
4	1
0	0
0	0
2	1
0	105
0	13
0	1
1	2
4792	2591
4	999
