UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
8	13
2	17
0	6
0	15
0	10
0	152
23	180
1	0
1	2
452	18
5	8
0	8
146	44
55	62
0	6
0	3
1	0
0	9
0	9
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	2
26	0
0	0
0	0
1	2
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
9	12
0	0
0	0
0	32
1	0
0	0
0	0
0	0
1	104
3	39
1	1
0	1
0	0
0	0
0	0
0	0
28	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
1006	251
0	52
0	8
4	26
0	15
2	126
1	37
8	0
7	6
0	20
0	6
36	20
0	0
0	0
0	2
78	2
0	78
0	77
0	19
0	4
0	3
0	0
0	1
0	1
0	0
1	647
0	161
0	78
0	494
2	0
5	482
0	18
8	406
0	6
11	2
0	165
0	0
1412	16149
4	14015
1	14766
0	4267
0	3857
12	3763
7	2320
8	1718
4	83
3	9
0	83
30	64
1	22
3	21
3	81
1	18
3	4
1	0
9	581
0	571
3	29
0	28
0	19
0	15
0	19
0	8
0	2
0	0
0	3
0	0
1	155
5	123
2	124
0	2269
114	2314
0	194
3	70
1	58
0	158
0	64
0	71
0	17
0	17
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	26
0	0
0	0
1	0
0	0
0	0
7	1
0	0
1	0
0	75
0	3
0	84
0	85
1	85
0	56
0	0
0	0
0	0
0	0
0	3
2	3
0	0
3	0
0	0
0	0
2	114
1	113
77	20
0	20
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	59
0	0
0	7
0	0
0	0
12	27
1	1158
2	1100
0	1342
0	1055
1	573
8	33
0	1340
2	30
0	493
1	1164
1	238
0	228
8	106
0	85
1	17
3	3072
0	2876
9	355
0	2873
0	3070
12	452
4	741
20	261
11	514
31	533
0	417
35	24
18	966
2	35
1	13
1	259
1	260
1	256
2	1
1	0
0	1
22	107
0	107
0	12
3	247
0	18
6	119
0	442
18	244
31	399
4	121
0	120
0	117
2	577
0	561
1	189
0	32
0	141
17	140
0	63
0	0
0	0
187	464
3	419
9	75
0	0
0	885
0	26
0	447
0	13
0	707
0	900
5	709
0	24
2	340
0	13
0	0
0	2
0	40
2	0
1	0
41	89
0	92
0	44
2	205
0	205
0	203
5	1113
0	937
0	1077
0	1431
0	1204
3	1086
0	24
0	1236
5	294
1	23
18	1914
50	953
0	1947
0	1768
2	112
0	519
0	126
0	204
2	356
0	153
3	563
0	0
23	109
0	11
0	34
0	94
2	62
1	105
51	861
1	291
10	668
0	5
0	433
5	247
3	351
0	388
3	221
0	24
8	189
2	19
18	0
0	585
1	778
6	841
0	724
2	603
0	88
0	14
0	239
1	129
0	185
0	326
1	643
189	464
4	123
8	24
0	109
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	27
0	26
0	1
0	2
0	8
0	2
0	7
0	3
0	6
0	0
0	2
11	0
1	0
2743	465
11	401
3	282
21	13
4	13
9	84
1615	308
41	224
1	0
1	130
410	550
0	464
2	758
4	668
0	711
0	97
0	249
1	56
0	171
0	35
0	27
0	26
0	9
4	0
5	0
0	0
0	2
0	0
0	0
0	0
1	174
0	24
0	24
0	20
0	0
0	0
0	0
0	64
1	179
0	68
0	24
0	168
1963	283
0	55
0	19
0	19
0	201
0	881
1800	922
11	169
2	173
3	166
0	88
8	194
84	163
77	363
0	3440
0	3307
0	4413
357	336
0	100
0	4512
3	2565
1	4157
1	532
1	1780
0	4429
0	4398
0	850
0	4200
7	526
0	4121
0	283
2	586
10	239
1	0
1	812
0	682
1	923
0	622
0	720
0	782
0	782
0	658
0	668
9	666
2	546
0	49
1523	319
1	218
0	44
1	63
1	3
0	12
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	12
0	7
0	4
0	1
1	777
11	2430
1	1930
36	2230
7	76
0	134
0	45
0	158
0	50
10	151
1	95
3	40
0	142
1	1141
83	1628
23	9
0	11
0	29
4	172
0	58
0	97
27	937
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	547
1	852
3	1091
0	171
2	1528
86	1471
4	182
4	6
1	411
0	183
17	355
1	426
0	0
0	0
1	0
0	2
0	412
0	781
4	390
0	772
0	566
0	126
13	35
0	7
8	493
0	10
0	16
0	1
1	5
0	18
0	27
0	22
1	6
0	7
0	15
0	599
0	431
0	203
1	2
0	19
0	120
19	1312
0	662
23	1294
0	525
0	65
1	594
0	452
2	55
0	445
2	405
0	15
0	16
43	0
0	0
0	0
0	0
0	134
0	134
0	0
0	14
0	134
0	94
0	134
0	134
0	134
0	134
0	0
0	0
480	214
13	63
3	0
7	0
0	0
0	18
0	18
0	0
0	0
0	2
0	3
0	1
0	4
0	0
0	4
0	4
0	4
0	0
0	0
94	4058
11	2072
5	2685
1	197
0	1759
0	51
0	62
0	29
0	14
0	201
16	41
6	22
19	193
7	67
0	0
1	5
0	14
0	1909
2	1823
2	291
6	43
7	172
12	951
2	585
0	376
2	235
0	162
3	92
45	181
1	89
7	48
2	39
1	53
18	86
63	46
178	137
0	27
4	35
0	10
1	86
0	6
0	15
0	13
0	0
0	37
0	48
0	48
1	61
0	39
0	39
0	39
0	38
0	36
0	20
1	0
0	8
0	30
0	6
0	7
0	0
2	58
2	37
0	12
0	30
0	31
0	32
0	31
0	31
0	30
0	23
0	32
0	30
0	2
0	31
0	13
0	2
1	38
0	11
0	32
0	31
0	32
0	54
0	32
0	7
0	31
0	22
0	30
0	7
0	2
0	33
0	29
0	6
0	1
0	3
0	2
0	4
0	6
1	10
0	20
0	1
0	8
0	0
0	6
0	0
0	4
0	11
0	18
38	3451
37	3610
50	1772
5	1353
0	142
2	1533
0	47
0	11
1	33
4	93
0	1329
0	291
1	0
0	94
0	560
0	42
0	395
0	1205
14	4462
5	6
2	861
65	5271
25	380
0	548
0	841
6	39
0	65
0	65
0	955
0	428
2	1064
0	491
4	109
0	555
0	551
13	745
4	1039
0	1164
1	233
8	1092
1	1107
0	912
1	67
3	227
0	95
2	147
1	792
7	57
0	128
1	191
3	1013
159	1206
2	164
1	384
0	27
1	69
0	66
2	160
92	140
31	40
1	4
1	34
0	4
0	2
0	114
0	0
18	235
0	200
7	145
0	214
1	8
0	0
0	37
2	0
140	189
0	115
0	82
0	61
0	15
0	14
0	7
1	9
0	0
0	68
0	0
0	16
6	0
427	632
0	17
0	3
0	20
0	593
0	58
0	56
0	87
0	65
0	20
2	21
0	2
0	0
0	0
4	708
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
1	17
0	1
0	2
0	19
0	2
0	1
0	23
0	1
1	1
1	1137
2	1908
21	2083
0	1767
0	1862
0	420
0	130
0	1633
1	1896
0	451
0	629
0	1863
4	708
7	583
0	436
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
192	198
2	195
8	517
1	460
18	188
24	23
0	25
0	143
0	368
11	175
0	1073
14	1081
0	463
0	454
0	392
0	131
0	289
13	9
0	36
2	122
2	998
153	1607
14	637
1	49
0	68
33	399
5	20
0	232
0	57
0	51
1	0
369	4972
1	4307
27	953
9	2572
2	4178
1	4304
0	54
0	145
9	3499
0	68
0	204
27	112
1	1952
0	21
0	122
7	38
0	0
16	1048
34	1048
0	805
0	856
0	845
0	809
0	857
0	858
0	848
0	819
0	147
1	15
0	32
0	87
0	470
0	31
0	369
32	34
22	13
8	33
0	7
0	16
0	14
0	11
1	16
0	7
0	248
0	571
0	66
0	6
0	49
0	6
0	50
0	7
0	111
0	147
90	469
0	571
1	21
0	346
1	0
0	74
0	69
1	71
0	49
9	72
0	67
0	68
0	5
3	0
0	16
0	6
0	10
2	3
0	0
0	7
4	18
0	17
1	8
0	17
14	18
0	17
0	1
0	1
6	24
2	10
0	1
10	15
0	0
10	0
0	10
1	496
0	585
0	107
2	102
0	585
0	171
0	346
0	35
32	61
1	59
0	58
1	0
1	1
0	14
3	24
0	14
15	45
1	117
203	5014
3	322
4	4931
0	957
0	788
0	40
0	40
1	17
0	3
0	1
0	1
0	1
0	0
0	44
3	2
59	14395
0	454
0	464
6	15041
523	5779
48	12971
1	409
4	6513
29	12245
0	412
0	1295
26	1375
0	429
1	7067
19	12881
0	268
9	12831
0	42
0	358
0	371
0	374
0	375
0	312
0	8
54	1031
16	221
0	933
14	485
0	531
2029	530
0	530
0	294
0	59
51	294
2	103
0	0
0	45
0	45
2	42
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
1	0
0	75
8	0
0	0
0	1167
0	82
5	130
0	1084
3	47
3	1108
0	37
2	32
0	48
0	2
0	7
2	7
7	0
0	0
1	8
5	136
165	2307
0	115
2	975
0	91
0	66
1	1932
14	52
18	137
0	125
13	1223
3	0
5	14
0	183
14	366
7	274
30	336
0	266
0	86
0	102
16	1409
535	1561
0	479
2	18
4	107
10	60
4	883
0	856
0	1093
0	997
0	897
0	1039
2	1041
0	969
0	1053
0	1043
0	1004
0	1025
0	1076
1	940
0	112
2	808
1	22
3	49
0	11
0	29
9	235
0	709
3	20
1	662
0	49
0	21
0	566
0	514
2	11
16	18
0	14
0	434
2	20
0	382
0	359
13	27
3	326
0	306
0	295
3	302
0	220
0	26
8	0
0	2
0	2
0	1
0	1
0	4
0	1
0	2
0	2
0	0
0	0
20	8751
60	21444
1	8366
14	5165
0	16053
532	24172
0	3666
2	5736
0	2945
33	0
0	10718
0	14264
0	26
222	10999
1	85
337	85
0	43
0	43
0	39
0	42
0	15
0	20
0	14
0	21
19	38
0	2
2	0
21	686
1	342
0	82
0	238
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
1	0
1	20
4	1151
2	245
0	754
0	1270
26	966
0	475
0	715
96	708
0	19
0	314
13	587
0	0
0	0
0	75
0	16
0	16
1	34
0	0
0	0
0	0
0	5
0	3
0	54
0	20
0	21
0	21
0	53
0	20
1	38
0	37
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	0
0	9
0	0
3	15
10	4
0	4
1	0
0	0
0	1
0	9
1	111
13	108
1	92
0	48
1	9
0	9
23	33
0	22
0	11
1	12
0	7
0	6
2	0
0	0
0	0
0	0
1	0
3	0
0	2
12	2
0	0
0	0
4	23
0	0
0	0
1	0
1	0
0	0
0	0
0	79
0	75
0	71
0	78
0	66
5	58
0	56
0	54
0	40
0	0
6	20
0	3
0	7
0	7
0	5
0	10
0	2
2	1
1	0
3	2
2	24
2	12
0	24
4	0
0	11
4	0
0	5
0	0
0	2
0	2
0	0
7	10
0	0
0	0
0	0
0	0
4	0
7	0
96	4
1	4
8	439
0	226
0	226
0	226
0	0
0	0
0	35
0	90
0	0
0	0
0	0
1	0
2	272
5	324
2	71
0	69
0	60
60	154
0	137
1	15
1	943
5	2125
0	37
0	162
0	63
0	93
0	11
0	2067
1	2042
0	130
2	130
0	173
0	189
0	61
0	0
0	102
0	2
0	1
0	12
4	102
0	12
0	26
1	6
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
11	35
0	0
0	0
0	0
0	0
0	0
1	122
0	61
4	339
0	1
0	0
0	24
2	2
0	279
0	357
6	94
0	341
0	355
2	346
0	340
0	342
0	42
0	6
1	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	719
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	104
0	1
0	59
0	13
146	548
0	464
5	255
0	302
0	48
0	255
0	130
0	48
1	50
0	24
0	14
0	49
0	48
15	6
0	4
1	5
0	4
1	5
7	2
0	5
0	2
1	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	4
1	4
0	0
0	0
3	0
0	0
1	0
0	2
3	0
25	24
0	0
0	0
0	223
0	343
8	434
0	637
0	291
0	483
34	704
3	474
0	136
0	5
3	21
22	1169
0	725
0	801
0	985
2	530
0	503
0	72
0	268
0	11
0	281
1	2
32	1
0	1
4	0
0	0
2	0
3	0
2	2
17	610
0	586
16	412
0	10
0	357
0	13
1	14
0	16
0	9
0	7
1	0
0	0
0	2
0	2
129	184
1	185
0	142
0	49
5	25
0	1
7173	2329
0	2329
0	0
0	20
0	0
25	650
1	599
0	317
4	6
2	1
0	17
1	14
1	265
1	3
1	38
0	0
2	0
1	0
2	6
373	1504
24	1456
0	1139
0	355
0	184
0	75
4	112
0	0
4	186
0	133
3	745
0	112
0	99
0	44
0	52
1	580
0	60
1	136
1	714
0	4
0	41
23	529
0	587
3	111
0	160
0	566
0	160
0	87
1	74
2	42
1	0
0	0
2	0
0	0
5	231
3	209
0	8
0	49
2	0
1	27
0	37
60	31
2	53
1	18
2	38
2	45
2	23
0	2
16	0
0	0
15	3
0	0
41	39
0	2
0	7
16	118
4	285
1	837
1	515
3	108
1	538
12	114
2	204
0	194
6	102
0	821
0	27
0	297
0	682
0	664
2	579
0	272
1	472
3	457
1	66
0	20
0	21
11	28
0	9
0	15
0	23
0	156
0	64
1	7
0	11
0	21
0	4
2	1
0	4
0	0
0	0
0	0
1	0
0	0
0	0
4	6
0	15
0	12
0	5
0	3
3	7
0	6
2	0
26	3118
0	3138
0	1766
10	618
0	1698
0	1684
1	1698
7	1545
16	21
0	101
19	174
0	0
43	0
2	47
0	213
0	244
0	46
0	83
0	105
307	347
2	110
0	39
3	56
0	29
0	16
0	3
3	0
2	245
0	233
0	2350
3	1453
1	201
0	46
6	1442
2	2320
1	1045
0	1054
1	146
0	152
0	222
0	62
0	341
0	171
2	10
25	375
0	93
0	0
0	0
0	0
1	13
0	12
7	24
0	12
0	12
0	5
0	4
0	7
1	5
0	5
1	43
35	1364
0	1333
0	107
0	32
0	15
1	18
2	7
0	59
23	259
0	34
0	33
0	0
180	163
7	103
0	2
0	1
1	13
0	18
0	13
1	0
0	1
0	0
0	4
10	5
1	2
2	0
2	12
0	20
0	73
1	75
0	207
0	206
0	0
0	23
8	0
0	41
0	21
2	21
0	20
3	0
8	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	2
0	9
0	6
0	6
0	5
0	9
0	2
0	3
0	0
0	0
0	3
0	0
0	5
2	834
0	829
5	249
7	841
0	485
0	4
1	7
0	16
2	23
1	6
0	3
0	14
4	14
37	14
0	5
0	3
0	3
0	3
1	515
188	515
0	130
8	0
0	0
0	25
0	25
0	16
0	15
0	516
1084	535
15	25
0	239
2	7
0	28
5	0
3	125
2843	968
2	680
3	420
1	49
0	2
0	1
3	3
1	2
2	1
0	3
0	0
9	1
12	4
0	0
1	3
0	0
0	130
146	3
352	1318
3	1307
1	15
0	57
0	99
0	152
4	4747
56	4747
0	4734
0	4722
1	150
0	4722
10	322
1	252
7	44
9	0
10	0
0	0
3	0
0	0
4	124
0	0
0	0
14	732
0	588
0	362
4	502
2	303
4	8
0	90
1	45
0	59
1	1
0	45
3	29
0	67
0	1
1	0
0	0
0	15
4	15
0	10
133	556
0	500
0	33
0	220
5	26
32	154
0	7
0	56
0	50
0	0
0	432
0	434
0	431
0	266
0	45
2	2
1	2
0	156
0	7
0	3
9	140
18	9608
5	9597
7	5510
10	2305
13	1879
2	1293
0	873
0	1071
3	744
0	562
0	450
0	37
0	83
0	0
2	0
7	124
3	422
0	415
0	423
4	341
5	16
0	272
0	7
12	8
0	9
1	29
0	24
0	21
0	13
1	13
4	0
0	0
0	0
40	6
0	4
0	4
0	2
0	0
0	0
1	1
0	1
0	1
0	154
12	629
0	0
0	0
1	101
0	57
0	57
1	96
0	57
0	9
0	3
3	10
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	14
0	0
0	0
0	0
16	0
11	3010
1	2744
0	2746
1	2859
0	2741
0	2741
5	2804
19	2323
0	2198
4	678
0	61
1	22
0	606
15	607
2	256
0	271
0	94
0	109
0	89
3	48
0	21
0	8
1	7
3	13
0	0
96	218
7	220
3	56
4	241
4	282
1	3
0	41
0	60
0	216
1	19
2	31
0	89
5	94
1	4
0	60
0	49
1	39
0	1412
58	1569
0	707
0	39
0	73
5	979
0	1087
14	1375
0	285
0	242
0	90
5	0
0	0
0	1485
0	241
0	0
35	27
0	27
3	100
7	113
0	120
0	136
0	136
2	43
0	69
0	9
0	130
0	130
0	12
5	0
12361	102
11	75
7	6
1	2
6	19
0	8
1	3
0	0
0	1510
0	1403
0	1446
0	1535
4	1659
3	1616
0	1397
0	116
0	98
0	49
10	24
69	111
1	2
0	21
0	0
0	22
0	203
0	709
0	706
0	707
1	205
0	1
0	0
0	24
1	120
2	113
0	95
0	19
1	99
1	1
0	4
42	32
0	0
0	0
0	0
0	19
2	0
2	11
83	61
0	30
2	0
2	0
0	0
0	0
0	377
0	262
0	368
4	46
0	13
0	5
0	224
0	186
0	74
0	13
203	34
0	14
5	0
0	0
7	433
25	0
0	0
15	230
17	41
2	238
103	226
1	0
0	0
1	0
1	5814
1	5957
0	5932
0	220
5	2763
1	593
0	5161
0	409
2	87
6	33
0	887
4	67
0	188
8	416
3	758
10	2148
0	1764
0	4764
0	545
0	1257
5	1342
0	738
5	427
9	687
0	118
0	655
1	13
10	13
14	0
0	0
0	11
0	15
1	1
10	3
1	0
0	0
3	0
0	0
5375	27
15	1
2	0
4	0
12	5
5	0
1	0
9	1147
0	1048
2	89
0	198
0	476
0	696
110	354
0	279
0	440
0	585
0	495
3	464
0	797
0	426
0	413
0	413
0	389
0	156
89	0
0	403
1	113
10	272
0	52
4	1245
0	1017
0	2
0	130
0	5
8	0
0	81
0	5
0	63
0	81
0	75
0	60
0	27
0	18
0	2
0	4
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	1
0	4
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	0
25	0
4565	8029
0	943
0	217
11	1835
0	6067
2	1166
1	533
0	180
0	719
0	443
8	1347
1	540
1	813
2	216
3	298
2	224
11	46
5	0
0	14
13	1
0	0
0	0
0	0
0	0
0	0
12	2
4	431
0	255
179	557
0	522
0	25
0	0
0	1
0	0
0	97
23	2180
8	150
0	2087
35	2020
0	1968
4	131
0	87
0	44
0	52
0	1023
1	296
2	463
204	1757
1	665
0	176
2	1060
0	366
2	978
1	72
0	31
0	14
0	6
5	268
0	563
16	994
6	126
0	227
9	317
0	508
2	460
0	236
0	209
11	386
28	10
1	333
0	231
7	156
7	120
0	0
0	0
0	0
9	536
317	2759
0	1294
42	2185
0	472
0	0
0	0
976	863
0	89
0	154
0	192
0	82
0	50
0	102
0	195
3	112
1	83
0	0
0	0
3	0
8	0
0	0
5	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
3	0
0	0
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
1	0
0	0
150	3045
5	1371
3	1442
9	2907
15	1242
5	554
0	280
2	581
19	182
0	10
0	0
0	2864
0	2868
0	2418
0	1273
21	923
10	1092
6	22
0	458
10	187
9	433
0	234
1	127
1	225
15	24
0	15
0	7560
0	0
2	1
0	0
1	0
39	0
0	0
0	0
5	0
0	0
0	18326
0	18301
0	18392
0	18422
2	18311
0	15714
0	18321
0	18325
0	18328
0	18416
0	18321
1	16858
0	17409
3	18306
0	18306
0	18777
1	15926
0	14148
0	16953
2	18267
58	12195
4	16666
0	18275
0	6403
0	5309
0	3706
1	7019
0	6432
0	2766
0	4389
4	4617
0	4161
2	4239
0	1732
1	3194
0	2522
4	2345
0	2048
0	105
10	1095
0	877
0	445
17	48
1	23
5	30
0	11
3	0
4	104
0	0
0	1685
0	1623
6	532
0	106
63	447
7	28
19	482
9	413
4	71
0	96
0	85
2	91
0	60
0	89
0	88
0	80
0	82
2	5
0	4
1	5
0	4
0	4
0	1
0	1
40	54
4	51
0	51
0	51
0	6
0	10
0	2
0	0
23	3
0	5
0	2
14	2
4	1
2	0
0	0
0	0
0	0
11	2
4	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
12	0
0	0
4	0
0	0
8	6
0	0
1	7
0	7
0	2
1	2
0	0
0	0
0	0
0	0
1	2
6	0
0	1467
0	1473
11	368
0	586
4	13
8	1081
0	324
0	1080
0	55
4	81
0	3
0	36
12	0
0	0
3	0
0	0
1	0
2	0
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
93	376
0	372
3	3
0	315
1	5
7	316
3	58
1	1
0	16
0	0
0	0
0	0
0	0
21	6
0	1
0	1
0	1
11	0
0	11
174	5275
39	12132
97	2663
0	14355
87	716
18	4373
0	13199
0	193
4	3129
3	12274
0	4115
0	11841
0	3469
0	2711
0	3755
1	8406
0	1609
0	1655
0	1607
1	3261
145	1862
4	2274
1	1855
0	10619
0	899
88	2185
0	2220
1	1666
6	1530
3	213
34	11943
3	490
0	1144
10	86
0	1018
3	444
0	494
58	411
1	60
0	6
0	1288
0	0
0	0
0	3
0	0
0	0
39	35
60	30
0	10
1	4
0	257
674	5897
3	4962
5	5011
1	5328
261	2322
1	4875
83	2139
3	213
5	410
0	386
3	386
4896	520
0	148
0	0
757	357
2	116
0	198
0	116
1	317
0	23
0	4
0	57
11	22
0	20
0	20
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	1902
1	2202
4	151
0	87
3	323
0	1757
0	151
0	225
0	2084
0	179
9	38
0	2062
3	1210
0	1420
0	1380
1	1084
0	3
1	299
1	351
2	260
0	592
0	4
0	4
0	0
2	6
0	9
0	6
0	93
0	88
0	88
0	81
0	78
0	0
0	107
0	50
0	11
2	2
0	2
0	7
0	0
996	587
0	32
0	91
0	43
0	19
2	2
2	9
2	35
0	237
1	15
0	26
2	203
0	35
3	49
4	1
0	5
2	0
0	0
0	36
12	47
0	17
0	5
0	12
0	4
10	3
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	951
225	1876
19	1666
1	478
22	257
5	451
10	3951
0	366
2	5391
0	4841
3	3405
3	1460
0	113
5	2489
2	173
0	733
5	314
0	7
12	93
0	63
1	0
1	4282
0	4292
0	5
0	3
0	3
0	1
0	4290
3	9098
1	9695
3	9173
0	10985
20	9847
57	6989
0	1140
209	946
0	402
2	368
0	879
0	496
0	490
0	384
0	70
3	29
0	17
0	319
2	1
1	6
0	135
0	156
2	113
0	123
0	16
0	284
0	321
0	298
0	106
0	135
0	163
0	413
0	191
0	114
0	87
0	80
0	67
0	61
3	139
0	9
0	0
81	1243
5	832
0	893
0	713
0	549
1	291
0	37
1	0
0	201
0	349
2	116
671	1212
0	508
4	965
0	37
0	249
14	442
0	216
2	45
0	119
1	0
42	39
348	82
0	4
2	43
3	0
9	471
3	748
2	2
1	0
0	0
364	10415
170	9057
0	8744
3	3807
26	1710
2	971
3	1007
7	923
10	204
0	15
2	0
3	0
0	63
0	63
0	0
0	184
0	184
0	80
0	11
4	2
1	29
2	3
22	30
5	4
0	1975
23	2033
3	134
0	122
1	0
0	26
6	74
0	130
0	67
0	67
0	55
0	81
1	46
2	144
0	12
0	0
15	14
5	1124
9	1019
2	1083
0	900
0	784
2	151
2	153
0	76
0	74
0	27
0	27
0	24
2	14
1	12
53	329
1	307
1	187
18	55
5	98
0	10
1	33
3	1
0	0
1	0
13	4
0	4
0	2
0	0
2	0
1	7
0	7
34	15
0	8
0	0
191	6
1	5
1	1
256	1093
3	898
1	88
2	587
5	9
0	104
12	0
2	3
0	0
1	3
0	45
0	39
0	46
0	14
0	1
0	0
3	0
0	0
1	0
4424	2328
1	2293
0	854
0	202
8	40
10	217
0	207
0	217
0	4
0	0
13	0
26	1071
0	1099
1	697
2	752
0	342
0	760
6	754
2	83
0	160
3	29
0	10
1	81
0	75
0	30
0	34
1	25
0	0
0	0
0	0
4	7131
6085	9406
2	5147
1	6274
0	8365
11	154
0	7329
0	7491
3	6138
0	2529
17	60
0	89
2	0
3	1990
0	1656
2	1955
1	1713
5	1430
0	1255
0	1301
1	1257
1	1
0	457
6	28
11	302
0	73
0	229
0	88
2	211
0	22
4	151
125	235
0	25
2	234
0	3
0	371
0	375
0	184
0	204
0	192
0	33
0	2
3	78
0	6
16	0
77	453
0	449
0	436
4	29
0	1
0	244
0	18
0	160
2	0
0	0
0	553
3	2
0	1047
4	6244
36	4482
0	6100
4144	13008
0	9440
8	5031
0	0
14	70
0	36
0	0
0	7
0	6
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	541
0	8
0	136
0	248
0	558
0	272
1	62
0	29
2	2
2	29
0	493
0	23
1	10
1	0
3	0
34	515
1	419
0	336
2	101
2	76
5	381
3	0
1	0
0	379
1	31
273	505
1	474
2	0
9	1
76	46
1	148
0	128
1	248
2	845
7	753
2	759
5	527
1	124
0	0
165	19046
51	16374
2	1739
0	18427
1	14947
0	2050
15	714
3	6216
1	1576
0	7196
1	3852
12	4553
0	3341
3	3150
1	1171
0	889
1	6
0	0
0	0
0	0
0	0
0	0
2	1965
0	2847
0	3024
0	178
0	1757
0	48
2	261
0	314
0	124
64	2985
0	261
0	66
1	145
3	33
9	450
14	442
5	229
0	21
0	0
2	0
8	3
10	0
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	193
0	193
1	2
2	0
0	2
0	15
0	3
0	20
0	1
0	193
0	13
0	1
0	1
0	3
3	26
1	12
4	36
0	0
210	3188
0	2161
23	3120
0	1245
1	518
0	287
7	34
2	0
2	63
2	4
2	63
0	4
0	24
0	26
0	0
0	1
2	0
0	0
0	56
0	58
0	10
0	0
0	0
2	71
3	83
0	87
0	62
0	2
2	9
3	38
0	45
0	0
16	9
0	8
0	8
0	6
20	2
3	177
0	63
1	150
1	0
6	164
1	20
0	126
5	28
1	108
0	0
0	10
2	2
2	0
0	1
0	3
0	3
0	3
0	0
1	0
5	0
1	0
2	0
3	656
878	4756
0	626
8	4405
11	24
9	137
0	785
43	7
71	92
0	179
0	166
7	203
0	7
0	242
0	260
5	261
3	128
7	140
1	57
2	12
0	166
0	152
4	84
0	29
0	36
0	26
0	32
0	32
0	26
0	21
0	11
0	27
0	14
0	14
0	12
0	22
0	26
0	5
0	0
0	5
14	10
0	18
19	0
2	2
1	1
1	1
5	0
0	0
768	53
0	0
0	10
0	43
0	35
0	35
0	2
0	2
0	3
0	3
0	3
0	0
34	680
0	680
0	159
4	0
175	3872
2	3424
4	845
0	1623
24	1405
0	1142
7	56
0	429
34	622
0	210
4	0
1	0
0	0
0	0
0	0
0	0
1	10
0	3
0	3
0	5
0	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
11	0
0	0
1	18
0	0
0	1
0	14
0	1
7	1
5	21
0	6
0	3
110	2
11	287
0	285
1	23
0	0
2	0
0	0
0	0
0	0
0	14
2	1
0	4
0	14
0	0
0	0
0	0
0	10
0	10
0	2
4	3
0	3
0	0
0	0
0	2058
